340,288 (1.74051e+008) 
339,280 (37.5727) 
339,282 (20.2737) 
333,277 (18.9059) 
331,279 (17.6925) 
331,279 (16.5321) 
332,275 (15.0078) 
331,273 (14.3957) 
332,275 (13.5017) 
332,275 (12.0591) 
336,277 (29.5829) 
338,279 (16.9501) 
335,277 (12.389) 
339,281 (10.2099) 
342,287 (7.69475) 
304,260 (23.1647) 
315,262 (23.4712) 
333,309 (20.5651) 
310,280 (21.4528) 
305,287 (35.9022) 
316,314 (18.2705) 
326,336 (18.2563) 
333,348 (15.3771) 
315,333 (16.9854) 
325,351 (13.9998) 
324,350 (13.9641) 
319,346 (11.4609) 
318,346 (10.7209) 
332,338 (25.4876) 
346,338 (8.63088) 
364,345 (6.3928) 
423,338 (22.5971) 
512,336 (20.6951) 
602,348 (18.3758) 
666,317 (18.802) 
687,325 (17.5967) 
715,332 (15.2158) 
768,323 (34.4374) 
770,327 (27.1362) 
770,330 (2.95713) 
797,345 (15.3133) 
807,355 (10.2194) 
813,362 (8.58345) 
796,411 (22.2986) 
804,392 (22.1026) 
774,469 (36.4002) 
690,531 (17.8042) 
621,601 (32.9605) 
631,608 (16.6866) 
688,597 (28.5984) 
687,598 (12.3763) 
680,596 (23.9352) 
688,590 (25.9181) 
687,590 (7.95838) 
710,577 (22.5987) 
706,577 (21.898) 
866,444 (20.6812) 
1079,265 (18.7267) 
1086,260 (18.6859) 
1078,268 (17.2685) 
1095,254 (16.8419) 
1089,267 (31.4363) 
1090,268 (13.5177) 
1089,268 (14.9083) 
1079,272 (12.0031) 
1084,273 (10.1362) 
1045,283 (9.5416) 
1052,285 (8.72847) 
1064,283 (6.90907) 
1039,280 (22.3145) 
1043,285 (36.7207) 
1065,285 (20.1513) 
1075,287 (19.1517) 
1080,286 (16.7204) 
1080,288 (16.367) 
1084,282 (15.3178) 
1083,281 (13.7823) 
1084,279 (13.3789) 
1084,278 (12.1689) 
1071,274 (27.3898) 
1013,271 (10.4783) 
802,295 (8.50411) 
768,296 (9.56196) 
559,303 (6.93729) 
533,305 (21.3407) 
276,283 (20.1555) 
294,295 (19.8483) 
370,323 (19.9871) 
344,323 (33.3182) 
344,321 (15.8149) 
283,287 (15.4016) 
319,310 (13.521) 
332,317 (11.7619) 
332,322 (11.202) 
339,326 (10.3388) 
339,329 (8.67676) 
338,331 (8.2806) 
340,331 (22.8207) 
339,336 (22.4998) 
337,337 (22.5321) 
330,333 (18.7412) 
332,335 (18.0645) 
332,335 (17.3981) 
334,340 (15.7352) 
310,330 (15.2261) 
293,323 (15.1272) 
264,314 (29.2892) 
280,319 (12.4586) 
278,321 (11.1588) 
282,325 (9.96929) 
275,323 (8.6233) 
321,342 (6.64994) 
333,342 (25.424) 
331,351 (5.39788) 
334,349 (20.8606) 
338,362 (37.527) 
339,365 (18.6448) 
333,360 (18.9556) 
327,362 (17.7221) 
325,363 (13.7952) 
323,361 (14.8419) 
315,357 (14.2302) 
317,355 (10.9239) 
282,344 (10.1304) 
255,337 (25.8158) 
240,327 (11.1875) 
252,336 (7.3577) 
238,319 (23.2489) 
239,312 (20.2599) 
221,280 (19.7286) 
176,215 (17.736) 
134,158 (18.0001) 
97,107 (16.5014) 
90,103 (31.0732) 
86,100 (14.3191) 
84,96 (12.7631) 
76,46 (11.2614) 
74,47 (11.6047) 
68,39 (8.91629) 
62,41 (8.07022) 
64,41 (7.31867) 
57,33 (21.7234) 
64,53 (37.2004) 
64,56 (19.7565) 
63,57 (19.3822) 
60,55 (17.6714) 
57,55 (15.8028) 
55,51 (15.1355) 
57,47 (15.3727) 
57,46 (12.8759) 
59,49 (13.4744) 
61,49 (27.9175) 
63,48 (10.2747) 
67,49 (9.86524) 
65,50 (6.83772) 
109,88 (22.0738) 
114,93 (21.2166) 
117,98 (19.6931) 
119,105 (19.0014) 
143,129 (18.3012) 
143,134 (33.0337) 
145,138 (16.2326) 
149,145 (15.6153) 
154,186 (13.6039) 
154,193 (12.2023) 
155,191 (10.7199) 
163,199 (9.99615) 
163,198 (9.19414) 
164,197 (7.73311) 
164,198 (39.2089) 
163,192 (21.9455) 
165,190 (21.1302) 
165,190 (20.3089) 
168,194 (17.6915) 
166,205 (17.655) 
166,205 (17.6322) 
167,208 (14.7518) 
170,213 (13.9258) 
172,220 (28.9402) 
179,224 (11.9654) 
179,221 (12.0067) 
174,216 (8.9501) 
179,221 (8.23533) 
180,222 (7.45043) 
180,224 (21.8025) 
191,227 (21.1989) 
198,228 (20.4418) 
188,224 (35.6499) 
186,222 (19.8097) 
176,214 (17.9317) 
180,211 (15.898) 
