339,234 (1.74021e+008) 
341,229 (2.83874) 
336,245 (32.8421) 
334,249 (15.7998) 
333,244 (13.6853) 
324,256 (12.8247) 
322,258 (11.7977) 
320,260 (10.4911) 
305,262 (9.63647) 
308,262 (9.4738) 
307,264 (7.19167) 
312,266 (44.7282) 
317,275 (42.3243) 
324,279 (-0.514345) 
325,275 (14.8876) 
323,275 (12.2322) 
326,279 (4.06551) 
322,294 (15.6203) 
309,323 (15.7698) 
305,333 (30.2509) 
309,332 (13.1307) 
308,334 (12.9257) 
310,333 (9.49961) 
305,334 (9.59182) 
305,331 (8.61276) 
303,327 (6.50084) 
304,329 (23.5596) 
303,337 (26.0659) 
311,341 (22.0687) 
319,343 (19.4902) 
321,353 (17.9513) 
320,354 (18.8604) 
318,348 (16.4683) 
308,342 (14.0883) 
300,339 (14.4901) 
301,335 (15.9487) 
302,334 (15.5204) 
301,342 (25.9114) 
301,341 (8.01591) 
302,345 (8.13378) 
313,366 (6.94089) 
318,369 (20.9919) 
318,372 (21.061) 
298,360 (18.0553) 
293,359 (16.4031) 
298,360 (17.898) 
299,363 (32.3565) 
303,365 (15.7268) 
301,367 (13.8304) 
310,378 (10.1627) 
309,379 (9.50393) 
307,379 (11.0318) 
299,373 (8.59912) 
299,373 (7.74065) 
300,379 (21.9024) 
320,387 (37.1366) 
343,393 (20.0883) 
368,414 (17.535) 
367,413 (17.4583) 
407,439 (15.7368) 
463,493 (14.0517) 
467,495 (13.3887) 
467,496 (12.5555) 
467,496 (11.2608) 
466,492 (27.2686) 
466,491 (9.42395) 
465,488 (7.76877) 
464,488 (22.6144) 
463,485 (21.0687) 
464,487 (20.4946) 
464,486 (20.0864) 
463,493 (18.0186) 
461,496 (18.1587) 
460,493 (32.4845) 
461,494 (15.505) 
462,495 (15.7307) 
470,491 (12.107) 
469,492 (14.3418) 
474,493 (10.8917) 
469,494 (9.36054) 
467,491 (8.52902) 
467,488 (7.64276) 
468,487 (44.4335) 
467,485 (13.4609) 
469,486 (14.3281) 
471,488 (13.4268) 
469,490 (15.024) 
470,493 (11.3571) 
471,485 (3.92943) 
471,482 (16.5495) 
470,484 (20.3037) 
468,491 (31.8361) 
469,488 (13.2709) 
470,495 (12.4077) 
470,490 (12.0081) 
466,489 (9.39502) 
458,491 (9.50262) 
462,487 (7.93297) 
464,485 (23.5355) 
466,480 (21.9051) 
462,486 (36.4589) 
464,484 (19.594) 
468,479 (19.3283) 
454,480 (28.0425) 
457,488 (4.22777) 
409,477 (16.1251) 
402,474 (14.7419) 
421,479 (13.0825) 
396,466 (10.4762) 
420,472 (27.1592) 
445,479 (9.23678) 
461,483 (6.86014) 
462,489 (22.3023) 
462,491 (21.5144) 
463,493 (18.8264) 
463,491 (19.3224) 
462,490 (18.6161) 
462,490 (21.0716) 
460,486 (31.7213) 
460,484 (13.1984) 
459,483 (13.2594) 
460,481 (11.4007) 
436,485 (9.13863) 
356,492 (8.87717) 
339,495 (9.22768) 
334,497 (7.66958) 
314,500 (22.7341) 
314,497 (36.8355) 
313,494 (20.9803) 
320,482 (18.9141) 
323,497 (17.7755) 
275,515 (15.4327) 
254,520 (15.2516) 
227,521 (12.9079) 
245,523 (12.2094) 
245,526 (11.2842) 
222,530 (26.4436) 
237,529 (9.18694) 
226,512 (7.36027) 
188,493 (22.3987) 
181,487 (21.3859) 
173,478 (20.2751) 
171,474 (20.7924) 
177,467 (19.6804) 
179,461 (17.3546) 
181,472 (33.3047) 
183,483 (15.1705) 
182,493 (14.7004) 
184,508 (12.6278) 
185,507 (11.2027) 
183,506 (10.5084) 
191,498 (9.56402) 
190,498 (8.08503) 
187,493 (7.78038) 
186,490 (38.9333) 
