x, y, time_span
307,265 ,17.7192  
308,265 ,14.4659  
307,277 ,15.4429  
320,274 ,28.949  
321,278 ,12.7602  
322,279 ,12.6022  
321,278 ,8.74721  
321,277 ,18.3854  
311,271 ,16.9954  
313,272 ,13.3336  
315,274 ,15.2348  
311,270 ,13.8606  
311,269 ,28.4062  
311,266 ,11.8758  
312,268 ,17.3794  
312,270 ,18.5681  
313,271 ,16.8193  
312,272 ,12.2248  
309,273 ,13.3528  
309,272 ,12.5863  
314,270 ,9.25943  
310,271 ,34.8111  
311,270 ,15.1356  
314,272 ,16.0973  
314,274 ,15.9889  
313,276 ,11.288  
319,281 ,20.4096  
319,282 ,10.8946  
318,285 ,17.3442  
322,279 ,19.2228  
316,275 ,31.4634  
316,278 ,16.3531  
311,284 ,16.4676  
310,284 ,12.3534  
313,279 ,14.3748  
314,283 ,12.0935  
317,282 ,8.35477  
319,281 ,17.8514  
318,284 ,16.8274  
321,283 ,32.095  
319,288 ,12.6064  
325,311 ,10.1254  
326,318 ,19.6657  
327,320 ,18.6558  
325,324 ,14.3034  
326,320 ,15.4203  
325,320 ,14.5422  
325,320 ,11.1614  
325,318 ,36.5698  
326,318 ,8.83064  
326,316 ,17.7863  
325,316 ,17.4363  
321,318 ,13.1395  
321,318 ,14.6348  
322,317 ,13.4843  
321,316 ,10.9755  
316,315 ,20.7428  
313,316 ,24.4655  
312,318 ,17.2826  
311,322 ,17.1666  
307,323 ,13.5656  
295,323 ,15.0977  
295,323 ,12.801  
293,324 ,9.14314  
293,323 ,17.9577  
293,324 ,16.9696  
293,327 ,32.0545  
292,326 ,14.437  
292,328 ,11.7717  
291,327 ,20.8851  
291,325 ,12.5642  
290,323 ,8.18618  
291,321 ,17.1106  
291,323 ,16.2962  
289,323 ,13.9893  
290,322 ,30.0159  
296,325 ,10.686  
290,321 ,20.2117  
293,322 ,11.7578  
293,324 ,15.26  
295,326 ,16.0762  
298,329 ,15.3628  
297,328 ,12.1753  
299,330 ,13.1014  
300,331 ,26.7584  
300,331 ,18.5034  
297,328 ,18.1123  
293,325 ,14.507  
297,327 ,16.3813  
297,328 ,14.4212  
297,329 ,11.5835  
