x, y, time_span
296,51 ,19.8459  
295,46 ,18.9272  
294,49 ,15.6704  
293,56 ,16.7954  
293,60 ,30.9523  
294,61 ,14.7815  
297,58 ,18.6632  
299,57 ,9.48172  
302,55 ,18.6568  
302,55 ,17.6773  
302,56 ,14.5078  
298,57 ,15.6819  
297,58 ,15.1164  
297,58 ,30.5593  
297,59 ,13.3865  
297,59 ,8.47985  
294,58 ,17.7434  
290,53 ,16.6185  
291,56 ,13.5217  
292,58 ,14.9046  
297,57 ,13.9033  
297,57 ,11.4933  
300,59 ,37.3494  
301,60 ,8.08782  
303,61 ,18.4988  
303,61 ,15.7325  
302,61 ,12.4377  
300,63 ,13.8176  
302,66 ,12.8745  
302,66 ,9.74474  
304,69 ,18.7077  
303,65 ,32.4758  
303,65 ,16.8837  
302,65 ,16.1774  
303,65 ,11.5697  
301,64 ,20.7653  
303,66 ,11.7648  
305,72 ,16.4196  
304,77 ,17.9124  
303,289 ,16.9867  
304,338 ,32.6657  
306,339 ,15.8769  
313,371 ,11.0062  
318,385 ,21.7199  
312,384 ,12.8649  
303,380 ,9.07701  
303,381 ,17.265  
306,380 ,17.6566  
308,379 ,12.7277  
297,375 ,30.4739  
296,375 ,9.63827  
295,376 ,19.9205  
296,377 ,17.8672  
296,379 ,14.8546  
300,383 ,15.9206  
301,383 ,15.1271  
301,384 ,11.5531  
299,384 ,20.8166  
295,382 ,26.5677  
296,382 ,19.2283  
298,379 ,17.7664  
297,379 ,13.4525  
297,379 ,14.6014  
302,382 ,13.6818  
307,386 ,11.3744  
307,384 ,19.6172  
307,382 ,19.2236  
311,377 ,34.4317  
310,376 ,16.7842  
314,353 ,12.4857  
314,350 ,13.5585  
312,343 ,12.6928  
312,340 ,9.48604  
314,339 ,18.8681  
314,341 ,17.7115  
315,344 ,14.9919  
295,164 ,32.5966  
295,173 ,11.9264  
294,168 ,20.7589  
298,130 ,11.5865  
299,134 ,16.3644  
307,147 ,17.5566  
304,140 ,16.2465  
305,150 ,13.2682  
302,146 ,44.6189  
298,98 ,12.8869  
294,76 ,10.5697  
297,76 ,15.3651  
298,76 ,16.4837  
298,68 ,16.3155  
299,66 ,12.3916  
294,56 ,13.5393  
295,54 ,12.5803  
297,50 ,28.7262  
297,53 ,10.2559  
298,54 ,14.3581  
299,56 ,15.7893  
299,57 ,14.5524  
300,56 ,11.4158  
299,58 ,20.4638  
298,58 ,11.4672  
297,56 ,16.6604  
295,55 ,34.073  
290,52 ,13.7882  
291,52 ,15.5282  
294,53 ,15.2637  
296,53 ,10.928  
300,58 ,21.0601  
300,59 ,12.0165  
302,59 ,9.03942  
304,61 ,17.1479  
303,61 ,30.8904  
304,60 ,14.5592  
306,58 ,12.6984  
303,57 ,9.47881  
299,53 ,18.5311  
298,47 ,17.4468  
298,47 ,14.4428  
297,48 ,15.617  
299,50 ,14.4459  
301,52 ,30.4952  
302,50 ,13.1732  
300,47 ,8.50602  
297,48 ,17.4429  
295,42 ,16.5382  
296,42 ,17.4186  
301,45 ,14.4745  
303,50 ,13.4  
301,57 ,10.9229  
302,59 ,36.0251  
301,54 ,8.17344  
304,58 ,17.9861  
301,55 ,15.7194  
296,53 ,12.3916  
299,56 ,13.3977  
299,55 ,12.6338  
297,51 ,9.75937  
301,46 ,18.6534  
302,46 ,32.5012  
302,51 ,17.0433  
297,53 ,27.8119  
302,62 ,20.685  
280,89 ,11.6362  
183,277 ,16.6125  
180,288 ,17.5318  
172,302 ,48.1415  
172,304 ,15.5114  
169,308 ,10.2921  
163,307 ,19.6994  
162,305 ,18.7494  
162,305 ,15.8407  
162,303 ,16.4919  
158,298 ,15.7844  
158,297 ,13.0639  
159,295 ,30.7464  
161,296 ,9.88169  
162,297 ,20.1789  
163,299 ,9.63761  
163,298 ,14.6623  
164,298 ,15.7321  
167,300 ,14.5708  
167,303 ,12.1963  
166,304 ,12.8193  
166,304 ,26.4057  
163,304 ,19.3092  
165,304 ,17.9568  
166,310 ,13.7036  
202,476 ,14.7011  
201,480 ,13.7862  
195,485 ,10.5342  
189,487 ,21.3583  
188,490 ,10.9966  
180,492 ,35.7421  
179,491 ,17.8564  
183,489 ,13.5904  
185,491 ,14.6739  
185,490 ,12.8203  
185,491 ,9.44508  
186,493 ,18.8087  
187,493 ,18.8864  
187,492 ,14.6665  
188,492 ,32.367  
187,492 ,12.0732  
186,491 ,13.8153  
185,494 ,11.7654  
186,492 ,16.4719  
191,497 ,17.4887  
191,496 ,16.8316  
192,497 ,13.6198  
192,496 ,14.8235  
192,495 ,28.4591  
193,496 ,13.091  
195,497 ,11.9815  
193,494 ,15.2386  
190,492 ,16.8388  
189,493 ,15.9281  
189,493 ,12.8809  
190,495 ,13.8195  
192,495 ,13.1004  
192,497 ,28.6793  
193,496 ,11.3953  
197,497 ,14.6195  
207,497 ,16.1384  
232,497 ,14.9429  
346,493 ,11.4976  
381,492 ,20.9331  
388,491 ,11.6683  
407,491 ,16.7032  
428,490 ,34.1253  
427,491 ,14.8904  
427,491 ,16.0376  
424,495 ,14.0715  
425,495 ,10.6133  
425,496 ,19.8602  
426,496 ,19.3212  
427,494 ,15.8198  
427,494 ,16.9983  
427,493 ,30.4671  
426,490 ,15.7965  
426,490 ,13.842  
427,490 ,9.8672  
428,488 ,19.1504  
428,488 ,18.3805  
428,488 ,14.4784  
428,489 ,15.7903  
429,489 ,14.8608  
427,488 ,30.5158  
428,489 ,13.3161  
427,490 ,8.55401  
427,490 ,17.9895  
427,491 ,17.0207  
425,492 ,13.6476  
429,497 ,19.0748  
429,498 ,14.0318  
427,499 ,10.6655  
430,495 ,36.484  
431,494 ,9.2696  
429,494 ,18.4635  
428,493 ,16.3267  
426,493 ,13.4476  
426,491 ,13.7237  
425,492 ,12.7365  
424,493 ,9.59481  
423,493 ,19.2381  
426,494 ,32.5547  
426,494 ,17.1755  
425,494 ,16.1147  
427,495 ,11.4275  
429,495 ,20.99  
427,495 ,11.9703  
426,495 ,16.5724  
426,495 ,18.0152  
432,496 ,17.1413  
431,496 ,32.1065  
433,498 ,14.9517  
433,497 ,10.5201  
435,498 ,19.9629  
434,498 ,18.9984  
433,498 ,15.4974  
434,498 ,16.699  
436,498 ,15.7233  
436,498 ,12.5312  
435,499 ,30.2038  
436,498 ,9.9177  
436,493 ,20.1627  
436,492 ,10.9771  
435,493 ,14.8475  
433,491 ,15.9396  
432,490 ,14.6214  
434,491 ,11.5956  
435,487 ,20.7159  
432,484 ,26.2822  
432,485 ,19.0338  
432,486 ,17.9919  
430,488 ,13.3414  
428,488 ,14.9129  
429,489 ,13.7658  
428,489 ,10.5971  
427,488 ,19.9189  
426,487 ,18.9103  
428,487 ,34.378  
429,484 ,17.3711  
427,483 ,12.7818  
428,483 ,13.734  
419,469 ,12.5792  
331,287 ,9.40111  
310,234 ,18.7476  
306,217 ,17.7463  
298,200 ,14.7094  
290,177 ,32.8345  
