x, y, time_span
238,412 ,13.8018  
239,412 ,29.1159  
240,413 ,11.5313  
239,412 ,15.4744  
238,412 ,17.4787  
235,411 ,16.409  
234,409 ,12.4795  
234,409 ,13.9582  
233,407 ,12.9629  
232,409 ,9.57954  
236,411 ,35.3886  
236,411 ,15.5631  
235,409 ,17.9022  
234,409 ,20.5325  
233,411 ,3.41222  
233,412 ,20.4936  
234,412 ,11.8366  
235,412 ,16.2522  
235,413 ,17.6543  
239,416 ,30.7242  
238,416 ,15.312  
239,417 ,15.1164  
239,416 ,10.1674  
244,417 ,19.7795  
242,412 ,18.635  
241,406 ,19.2712  
245,411 ,16.5849  
238,403 ,15.7359  
242,404 ,30.6467  
251,412 ,14.0932  
252,413 ,9.16131  
248,416 ,19.9888  
248,416 ,18.145  
249,414 ,14.21  
249,413 ,15.6002  
248,414 ,14.9063  
244,418 ,11.6214  
211,422 ,37.0233  
198,428 ,9.34918  
180,437 ,18.4981  
178,438 ,17.7932  
176,440 ,13.1213  
169,450 ,14.582  
169,451 ,13.7616  
169,452 ,10.1914  
172,454 ,19.8929  
177,457 ,33.0444  
177,457 ,17.8824  
175,455 ,17.2656  
170,452 ,13.1206  
165,448 ,16.274  
166,443 ,13.2879  
166,443 ,9.08392  
165,442 ,18.5938  
162,444 ,17.9924  
168,447 ,32.9464  
168,446 ,15.3233  
168,446 ,11.1052  
170,449 ,20.7998  
170,448 ,11.4226  
170,446 ,16.1945  
171,445 ,17.3328  
171,443 ,16.4542  
171,443 ,13.5597  
171,444 ,30.7149  
167,444 ,11.0617  
167,447 ,20.7414  
171,455 ,11.7456  
169,459 ,15.1328  
171,463 ,16.3814  
172,462 ,16.3911  
172,461 ,13.8741  
172,460 ,13.1123  
170,457 ,26.8989  
169,456 ,19.1605  
169,456 ,18.4487  
166,453 ,14.0779  
172,458 ,15.4569  
175,462 ,15.7749  
176,464 ,11.2369  
174,463 ,20.3217  
174,463 ,11.6275  
175,460 ,34.5131  
174,459 ,17.1727  
174,458 ,13.4451  
173,456 ,14.7403  
169,456 ,13.6817  
165,456 ,10.3655  
161,455 ,19.2138  
160,455 ,18.6248  
161,455 ,15.5241  
161,456 ,32.6105  
161,456 ,12.6643  
163,459 ,14.0767  
165,463 ,12.652  
165,466 ,9.54539  
168,469 ,18.1769  
167,466 ,17.5464  
168,466 ,14.2832  
167,467 ,15.4475  
170,472 ,28.679  
167,466 ,12.7562  
165,462 ,12.5923  
165,462 ,7.94994  
164,458 ,17.3341  
164,461 ,16.5761  
164,470 ,13.1458  
165,473 ,14.104  
167,476 ,13.902  
176,481 ,28.5823  
180,481 ,11.6443  
176,476 ,17.059  
177,474 ,33.1673  
170,466 ,12.5382  
165,459 ,14.6002  
163,458 ,12.8864  
167,464 ,9.40771  
167,466 ,34.5685  
165,471 ,15.567  
163,469 ,16.5864  
164,470 ,16.4408  
165,471 ,11.1801  
166,469 ,20.471  
169,468 ,11.5009  
172,468 ,16.0423  
178,468 ,17.5804  
179,469 ,31.1348  
177,468 ,15.3344  
176,468 ,15.046  
176,468 ,10.1893  
173,467 ,19.361  
172,466 ,18.7899  
174,468 ,15.1145  
174,468 ,16.251  
173,469 ,15.5897  
169,470 ,30.637  
167,470 ,13.7242  
166,469 ,10.3986  
170,468 ,19.5732  
169,468 ,17.7243  
168,467 ,14.2661  
167,463 ,16.187  
167,463 ,14.6195  
168,462 ,11.5808  
164,464 ,37.543  
162,464 ,9.26245  
159,464 ,19.7957  
157,464 ,17.8117  
159,464 ,13.1821  
159,462 ,14.5778  
161,462 ,13.9016  
163,458 ,10.3591  
165,458 ,19.4551  
169,460 ,32.9957  
170,464 ,17.212  
169,466 ,17.163  
168,467 ,12.4411  
166,470 ,13.8719  
168,470 ,12.8257  
173,464 ,9.17082  
171,463 ,18.4207  
170,464 ,17.519  
169,464 ,33.1864  
169,463 ,16.292  
167,464 ,11.5402  
166,463 ,25.9378  
167,464 ,11.604  
168,463 ,16.4144  
169,462 ,17.4171  
170,462 ,16.9346  
171,464 ,13.6338  
168,466 ,30.9395  
165,468 ,11.2607  
165,467 ,20.6897  
163,469 ,11.7231  
163,469 ,15.2774  
163,468 ,17.2141  
165,466 ,17.0981  
165,466 ,13.8328  
166,466 ,15.1784  
168,465 ,27.366  
170,465 ,19.2923  
170,463 ,18.4607  
171,459 ,14.1849  
172,460 ,15.7307  
172,461 ,14.6345  
171,461 ,11.2443  
170,463 ,20.6118  
169,462 ,12.9234  
167,462 ,26.8425  
170,461 ,17.3605  
171,460 ,13.8899  
169,455 ,15.4794  
164,454 ,13.7549  
163,453 ,10.2587  
163,453 ,19.5047  
164,457 ,18.6095  
164,457 ,15.5764  
161,456 ,32.924  
160,458 ,13.2234  
163,459 ,30.0437  
