x, y, time_span
251,324 ,18.6552  
249,322 ,8.14626  
247,321 ,16.9877  
249,319 ,17.402  
247,319 ,13.517  
252,315 ,31.2936  
254,315 ,9.73946  
256,314 ,20.9065  
257,316 ,12.4295  
256,316 ,8.76478  
257,318 ,17.3988  
258,319 ,15.6705  
259,318 ,12.98  
262,318 ,14.6759  
267,315 ,27.0756  
266,315 ,20.2883  
265,314 ,10.6968  
255,317 ,15.0487  
251,315 ,17.6547  
252,313 ,16.2535  
253,312 ,10.9573  
256,312 ,21.6368  
259,311 ,11.6429  
264,310 ,35.8115  
266,309 ,23.0333  
265,310 ,5.96262  
284,310 ,15.889  
284,310 ,15.3941  
296,315 ,10.4053  
297,315 ,19.065  
295,313 ,19.4801  
296,313 ,14.9054  
294,312 ,31.9699  
294,311 ,11.7659  
293,311 ,21.2223  
291,312 ,14.7758  
291,313 ,10.6103  
291,314 ,20.4029  
294,310 ,11.2006  
295,309 ,14.6091  
299,304 ,16.2388  
301,308 ,28.053  
301,306 ,13.438  
299,301 ,13.2578  
296,297 ,10.3539  
246,221 ,19.5922  
240,214 ,18.7363  
236,208 ,14.0914  
235,206 ,13.7055  
233,203 ,14.2578  
228,196 ,27.9952  
228,196 ,18.1044  
224,198 ,15.2898  
223,197 ,16.4413  
221,197 ,15.7467  
220,197 ,11.6915  
222,200 ,20.6749  
223,198 ,11.5941  
223,199 ,16.5452  
224,198 ,33.7243  
224,200 ,13.5841  
224,206 ,15.1555  
224,207 ,14.6075  
224,207 ,11.3016  
225,210 ,20.4578  
225,211 ,10.5584  
221,208 ,15.808  
216,204 ,16.7534  
220,201 ,29.4097  
220,202 ,13.6353  
221,202 ,12.7542  
222,205 ,11.111  
224,206 ,19.6446  
223,208 ,19.2608  
221,207 ,14.8177  
219,207 ,16.1356  
218,208 ,14.554  
257,219 ,29.7864  
289,227 ,12.0953  
308,234 ,9.02332  
311,236 ,18.0311  
328,242 ,17.7936  
345,248 ,13.5383  
381,264 ,16.1811  
379,265 ,15.1139  
384,267 ,12.2134  
383,268 ,27.7781  
383,269 ,17.212  
381,271 ,18.5132  
381,271 ,16.3671  
380,270 ,13.6005  
382,271 ,14.9384  
381,271 ,15.0772  
381,268 ,10.8168  
