x, y, time_span
1142,204 ,13.8783  
1146,201 ,43.4586  
1148,200 ,12.2278  
744,304 ,10.851  
616,342 ,11.2062  
571,356 ,10.1497  
532,366 ,6.73732  
532,365 ,22.7761  
533,360 ,21.2838  
535,351 ,36.3157  
535,345 ,18.3561  
533,344 ,17.8072  
532,340 ,16.8615  
531,338 ,16.4534  
532,337 ,14.0404  
533,345 ,13.0664  
531,349 ,13.1681  
531,352 ,10.7286  
524,353 ,26.4879  
523,353 ,7.84484  
408,332 ,23.6634  
378,325 ,23.9407  
364,321 ,22.4002  
355,315 ,21.732  
349,307 ,19.5722  
347,305 ,17.7241  
340,299 ,17.8193  
335,300 ,32.232  
340,305 ,16.3952  
338,305 ,14.8987  
336,304 ,12.6721  
333,306 ,12.8396  
333,307 ,12.2194  
332,310 ,8.91685  
331,311 ,8.27222  
328,313 ,7.57455  
337,311 ,38.1048  
337,298 ,20.2632  
338,294 ,19.7053  
339,298 ,18.8362  
342,296 ,19.1756  
344,292 ,16.1138  
347,291 ,14.9569  
364,255 ,14.1292  
377,225 ,12.3799  
386,208 ,28.2479  
391,199 ,10.3549  
400,123 ,10.0811  
413,129 ,9.43431  
417,139 ,7.63971  
415,124 ,23.8902  
421,118 ,21.7791  
425,119 ,20.1106  
428,117 ,18.931  
433,122 ,33.374  
433,123 ,16.1191  
431,130 ,14.4404  
431,134 ,13.4229  
434,136 ,13.3877  
436,141 ,13.1134  
438,138 ,11.0002  
437,137 ,9.18119  
437,137 ,7.85145  
435,133 ,38.98  
435,133 ,21.0447  
431,138 ,20.3355  
432,141 ,19.7593  
431,140 ,23.2081  
431,138 ,18.0727  
430,138 ,17.9588  
432,144 ,15.5112  
432,150 ,15.1385  
445,438 ,30.3128  
444,431 ,11.5868  
445,453 ,12.3393  
449,458 ,11.1853  
456,466 ,9.56008  
456,466 ,11.9625  
449,469 ,5.81864  
446,469 ,20.4457  
446,468 ,19.8528  
447,474 ,34.4109  
444,476 ,16.8511  
442,477 ,16.0738  
442,479 ,15.4998  
432,480 ,15.373  
428,481 ,15.774  
429,481 ,11.3493  
430,481 ,10.8407  
438,479 ,9.82613  
441,476 ,24.8238  
442,476 ,7.3089  
346,452 ,21.8111  
255,421 ,21.8939  
224,409 ,21.0273  
208,403 ,19.2887  
184,394 ,17.8063  
181,391 ,17.8245  
183,389 ,15.5801  
163,376 ,31.2261  
163,375 ,12.6523  
159,372 ,12.4007  
148,274 ,11.9211  
146,246 ,10.7684  
142,216 ,9.1577  
138,186 ,8.08712  
137,183 ,6.60898  
138,167 ,22.0212  
137,166 ,36.3821  
120,145 ,18.768  
124,147 ,18.4941  
131,154 ,17.2106  
129,151 ,17.4435  
130,153 ,15.0463  
135,158 ,13.2004  
136,159 ,12.8526  
136,160 ,12.8558  
138,164 ,26.7677  
146,162 ,10.4451  
153,157 ,13.016  
157,166 ,12.3513  
191,167 ,11.0703  
309,203 ,6.18116  
317,198 ,21.2068  
332,212 ,20.3449  
336,214 ,18.6684  
341,198 ,34.2558  
345,197 ,15.6794  
354,193 ,15.1879  
354,196 ,14.1682  
357,194 ,12.8282  
357,194 ,10.7308  
356,196 ,9.82574  
356,197 ,8.24625  
354,208 ,7.7731  
352,213 ,38.4197  
352,215 ,22.3387  
340,232 ,24.9062  
343,233 ,7.34507  
346,232 ,22.4524  
346,232 ,22.0635  
345,220 ,19.5171  
346,221 ,19.2535  
352,224 ,18.1863  
351,223 ,32.3698  
349,220 ,16.0758  
343,215 ,13.9057  
349,217 ,13.451  
348,215 ,12.5643  
351,210 ,11.4394  
352,207 ,10.9346  
349,204 ,11.3437  
350,204 ,9.56962  
357,206 ,24.2756  
352,202 ,8.14761  
470,184 ,7.23612  
507,175 ,28.4414  
525,171 ,9.16623  
546,167 ,1.80613  
543,171 ,13.0881  
543,173 ,11.5142  
542,175 ,11.5555  
542,177 ,25.9215  
541,177 ,7.86477  
515,180 ,25.0436  
476,182 ,6.10122  
471,179 ,21.9056  
465,179 ,21.9345  
442,186 ,18.7616  
440,187 ,19.908  
415,191 ,17.2944  
423,202 ,32.0077  
420,199 ,13.898  
421,201 ,13.0502  
419,189 ,12.917  
413,184 ,12.3365  
411,171 ,9.74264  
411,169 ,8.88461  
411,169 ,7.92479  
414,170 ,22.3881  
431,193 ,37.8155  
428,199 ,21.2346  
430,197 ,19.6047  
431,202 ,18.2198  
422,198 ,17.6312  
423,199 ,17.3616  
415,199 ,14.8173  
419,201 ,13.7347  
420,202 ,12.9203  
426,200 ,28.0596  
424,199 ,10.1179  
424,196 ,9.98768  
424,196 ,10.0996  
436,189 ,10.0233  
441,183 ,6.26746  
441,175 ,20.6846  
441,170 ,19.1996  
443,169 ,19.3307  
451,159 ,33.7994  
458,158 ,14.7  
461,149 ,13.7457  
458,151 ,13.5754  
458,153 ,13.2459  
452,155 ,10.6888  
435,167 ,9.78588  
343,274 ,8.83761  
305,309 ,7.53994  
293,320 ,39.4126  
290,323 ,20.4693  
285,332 ,21.0123  
285,330 ,19.9131  
283,330 ,19.0148  
285,328 ,17.2835  
285,326 ,15.8584  
283,325 ,14.4346  
290,321 ,13.6048  
289,318 ,28.4006  
290,315 ,11.4724  
291,311 ,24.1826  
291,310 ,1.44987  
291,307 ,14.6644  
291,314 ,14.5582  
292,318 ,11.6662  
296,323 ,8.54417  
297,324 ,5.52991  
298,327 ,36.0597  
298,327 ,19.2624  
295,326 ,16.8627  
285,321 ,17.0738  
278,319 ,16.9449  
277,321 ,15.2705  
276,321 ,15.9533  
276,321 ,14.0129  
278,323 ,10.9404  
279,325 ,26.3085  
282,325 ,7.66796  
281,333 ,24.3349  
282,331 ,8.26721  
283,328 ,5.92478  
280,328 ,21.1831  
279,324 ,19.3414  
283,324 ,17.6738  
280,327 ,17.0544  
280,327 ,31.8165  
286,324 ,14.2849  
292,318 ,14.0735  
291,319 ,12.5252  
287,320 ,12.2107  
287,323 ,12.0498  
287,323 ,9.73684  
288,325 ,8.28992  
286,328 ,9.28278  
284,328 ,22.1281  
283,329 ,20.6166  
283,328 ,19.6076  
283,327 ,20.399  
302,317 ,19.8322  
325,289 ,16.8342  
441,239 ,15.2453  
475,223 ,16.1141  
607,190 ,12.3775  
679,124 ,177.215  
676,53 ,17.4305  
686,55 ,15.3459  
691,28 ,14.8784  
692,26 ,16.5482  
693,32 ,15.4652  
693,36 ,10.6852  
693,39 ,11.4077  
689,34 ,12.0088  
680,22 ,22.7787  
682,29 ,20.9461  
687,20 ,19.6762  
687,19 ,19.446  
687,15 ,20.0745  
689,10 ,16.8365  
689,12 ,15.399  
657,31 ,14.8421  
650,32 ,13.6312  
637,39 ,28.8423  
629,57 ,10.4105  
624,54 ,10.2512  
621,52 ,9.62456  
621,41 ,8.71521  
616,35 ,7.16651  
617,40 ,21.9287  
621,44 ,20.4305  
621,42 ,20.6762  
620,42 ,34.3259  
618,42 ,16.7529  
617,40 ,16.3982  
618,41 ,15.6496  
619,40 ,16.6574  
619,35 ,13.4486  
617,38 ,11.4188  
618,38 ,10.7652  
622,38 ,9.97512  
624,39 ,24.6679  
623,47 ,7.2013  
623,47 ,21.9426  
625,45 ,21.5887  
625,43 ,21.3786  
625,43 ,18.428  
627,40 ,17.6153  
627,38 ,16.7735  
626,41 ,15.4917  
628,38 ,31.0282  
627,39 ,13.4338  
618,48 ,12.6797  
626,41 ,11.8892  
618,49 ,10.7904  
617,46 ,9.0022  
617,46 ,7.99107  
616,48 ,23.5337  
615,53 ,21.9945  
618,57 ,36.6192  
618,53 ,21.0754  
618,51 ,23.926  
615,48 ,25.6916  
612,49 ,7.5138  
614,47 ,22.9449  
618,45 ,18.0844  
616,42 ,15.1433  
612,40 ,12.1397  
608,41 ,27.9683  
610,40 ,9.29744  
610,44 ,8.0759  
609,45 ,8.73646  
608,45 ,6.95683  
609,45 ,22.4392  
606,45 ,20.2439  
598,46 ,19.1921  
586,58 ,18.4453  
527,142 ,33.9211  
509,168 ,14.3569  
493,190 ,14.6129  
475,214 ,13.7488  
463,221 ,12.461  
455,222 ,11.3507  
450,230 ,9.84943  
451,239 ,8.27464  
451,231 ,7.71853  
453,238 ,38.6358  
457,249 ,20.8275  
456,247 ,20.3924  
455,235 ,19.7042  
456,234 ,19.264  
455,229 ,18.5338  
455,230 ,15.4122  
454,230 ,14.9698  
453,227 ,13.9292  
453,226 ,28.7772  
