x, y, time_span
587,218 ,18.2973  
586,219 ,16.5066  
585,216 ,15.338  
586,215 ,13.9215  
587,218 ,29.3344  
596,217 ,10.8954  
609,219 ,11.3318  
611,218 ,10.6025  
613,219 ,9.38269  
612,219 ,7.1352  
620,217 ,22.7352  
620,217 ,20.87  
619,215 ,20.9699  
619,215 ,35.0417  
612,218 ,17.162  
614,216 ,16.57  
611,216 ,15.9626  
609,214 ,15.8863  
606,209 ,13.2988  
583,215 ,11.813  
556,220 ,11.2406  
498,235 ,10.182  
460,249 ,25.0587  
380,258 ,7.25168  
349,271 ,22.5027  
350,283 ,22.1099  
346,283 ,21.6321  
340,281 ,18.8317  
336,280 ,18.1969  
333,280 ,17.2293  
327,283 ,15.844  
321,288 ,31.3634  
313,292 ,12.9226  
305,287 ,12.6424  
278,295 ,13.4441  
274,300 ,11.0311  
273,302 ,9.63248  
271,300 ,8.31771  
274,304 ,6.9606  
273,303 ,22.1778  
274,302 ,36.8809  
278,299 ,19.9826  
276,292 ,24.0777  
276,295 ,7.18244  
276,299 ,22.1499  
276,296 ,24.5938  
276,303 ,5.36529  
275,299 ,27.9951  
275,310 ,8.17679  
277,317 ,16.3602  
275,311 ,15.5356  
281,311 ,15.4503  
296,308 ,28.834  
305,307 ,11.4944  
408,230 ,11.7962  
437,207 ,10.3411  
457,192 ,10.5463  
493,156 ,25.5555  
494,153 ,6.312  
489,147 ,37.772  
489,148 ,18.1325  
466,170 ,15.0468  
460,167 ,10.0388  
449,158 ,8.49822  
441,146 ,9.33028  
443,152 ,22.7067  
445,148 ,23.3108  
439,147 ,22.8651  
438,148 ,21.2355  
438,145 ,21.2546  
437,141 ,20.6078  
441,146 ,21.0755  
440,149 ,23.2342  
433,156 ,16.708  
432,168 ,30.8594  
436,177 ,13.223  
435,175 ,13.4277  
436,188 ,11.5369  
462,390 ,10.7113  
468,445 ,6.77632  
470,456 ,22.1809  
470,468 ,21.1945  
470,478 ,19.8199  
468,492 ,35.17  
469,488 ,16.5337  
459,482 ,16.6289  
463,483 ,16.2824  
470,484 ,14.9715  
472,484 ,15.325  
470,482 ,12.247  
469,483 ,10.7735  
469,485 ,10.2576  
469,485 ,24.7806  
468,485 ,6.97661  
464,482 ,22.5415  
462,481 ,21.5526  
459,474 ,21.4875  
457,475 ,19.0428  
442,475 ,18.2472  
422,476 ,17.0915  
283,469 ,16.8331  
282,468 ,31.0631  
208,441 ,13.2001  
203,450 ,12.3553  
207,447 ,11.9981  
216,449 ,11.4505  
221,449 ,8.79077  
224,452 ,7.92461  
225,452 ,23.3587  
226,453 ,21.7202  
223,451 ,37.1934  
224,451 ,18.9446  
224,444 ,18.2371  
220,436 ,17.885  
141,238 ,16.6566  
132,192 ,15.1601  
131,188 ,14.2798  
135,192 ,13.1464  
136,190 ,12.1186  
148,185 ,26.6929  
150,184 ,9.21131  
151,182 ,9.37237  
150,181 ,8.60586  
143,172 ,7.81496  
141,163 ,21.4311  
141,158 ,19.9551  
141,159 ,19.0962  
142,159 ,18.2026  
153,162 ,33.173  
192,154 ,15.082  
257,152 ,14.5105  
258,154 ,14.3551  
274,156 ,14.4109  
298,159 ,12.0784  
349,166 ,11.5222  
349,159 ,10.5167  
349,155 ,7.98265  
342,162 ,40.4874  
339,161 ,6.38231  
340,161 ,21.706  
339,163 ,20.3446  
341,171 ,19.0564  
336,197 ,17.3187  
329,291 ,17.023  
330,284 ,14.8213  
329,296 ,14.7099  
327,310 ,28.7544  
328,314 ,10.8952  
331,315 ,10.3416  
334,320 ,9.85481  
330,318 ,9.74218  
321,310 ,7.08457  
317,307 ,21.6783  
319,308 ,20.9477  
317,306 ,20.0785  
319,308 ,35.1502  
319,308 ,17.0199  
320,307 ,16.1477  
321,309 ,16.2956  
324,311 ,16.0469  
329,305 ,12.7773  
332,303 ,12.1331  
330,300 ,11.0078  
333,302 ,15.8419  
396,273 ,25.1616  
403,265 ,6.76313  
403,259 ,23.1598  
411,250 ,22.9056  
420,244 ,20.9062  
432,229 ,18.9298  
445,204 ,18.1291  
448,200 ,16.5252  
449,200 ,16.1235  
448,197 ,30.7919  
445,189 ,13.0243  
445,184 ,12.8466  
447,181 ,11.9929  
447,176 ,11.9461  
443,184 ,9.62803  
444,184 ,7.7479  
446,183 ,22.9899  
447,180 ,22.1152  
446,178 ,37.0937  
446,177 ,18.9505  
449,183 ,18.7908  
452,182 ,18.2412  
457,184 ,17.8967  
461,187 ,14.7751  
459,190 ,14.3405  
455,194 ,13.2571  
456,210 ,12.3947  
459,267 ,27.4044  
469,317 ,9.01365  
473,371 ,9.7931  
464,375 ,8.85424  
457,407 ,7.20804  
449,479 ,21.2094  
443,497 ,20.2633  
442,497 ,18.7416  
437,503 ,18.0696  
433,504 ,33.5774  
432,502 ,15.6263  
428,497 ,15.0796  
425,492 ,14.7647  
418,481 ,13.9571  
419,478 ,11.134  
421,477 ,10.8773  
417,479 ,10.4871  
409,477 ,8.26696  
422,480 ,23.0145  
421,480 ,22.3792  
419,480 ,20.8827  
412,480 ,20.8543  
398,480 ,20.0703  
223,428 ,16.7468  
209,423 ,15.979  
195,416 ,15.0372  
177,411 ,13.5757  
149,399 ,29.2149  
144,394 ,10.6843  
151,389 ,10.4207  
157,387 ,10.1297  
161,385 ,8.75079  
159,384 ,7.01948  
157,383 ,22.2542  
161,378 ,20.617  
160,367 ,19.8911  
160,275 ,34.4881  
155,287 ,17.2178  
161,243 ,16.8165  
168,210 ,15.6779  
170,192 ,15.8493  
169,192 ,13.0475  
166,192 ,11.8482  
165,189 ,11.13  
162,179 ,11.1966  
161,186 ,25.3676  
163,190 ,6.97687  
169,199 ,22.1543  
170,200 ,22.087  
167,197 ,22.213  
166,196 ,18.6753  
161,195 ,17.9563  
155,193 ,17.0217  
152,192 ,15.6971  
151,193 ,31.1215  
159,203 ,12.5144  
167,215 ,12.5942  
166,213 ,11.962  
160,208 ,10.9444  
156,206 ,9.53686  
158,202 ,8.34653  
166,202 ,6.7525  
296,238 ,86.0409  
306,242 ,21.862  
641,329 ,36.1408  
641,330 ,18.7046  
637,329 ,31.5366  
632,323 ,30.1901  
628,308 ,12.3621  
630,301 ,11.587  
632,302 ,12.0821  
629,302 ,10.9273  
628,308 ,10.1171  
627,318 ,13.2333  
620,318 ,9.39064  
613,321 ,4.45236  
610,323 ,36.0385  
604,321 ,16.2536  
596,320 ,18.0953  
593,317 ,15.6657  
592,314 ,14.3394  
594,304 ,12.1949  
593,306 ,13.5325  
594,305 ,10.6662  
596,308 ,9.12774  
595,305 ,22.7368  
596,306 ,20.8092  
596,306 ,20.0444  
596,307 ,19.4656  
596,307 ,19.4167  
590,305 ,17.0893  
597,296 ,15.6381  
595,299 ,15.2744  
620,298 ,13.8583  
637,292 ,29.0279  
799,283 ,10.8929  
875,273 ,10.6165  
925,265 ,10.1899  
1025,254 ,10.0302  
1066,251 ,6.63322  
1081,249 ,21.9249  
1080,249 ,20.7641  
1083,253 ,19.5737  
1082,254 ,35.0863  
1085,251 ,17.8391  
1085,254 ,21.0588  
1091,255 ,20.2183  
1090,255 ,18.4403  
1091,256 ,19.165  
1090,257 ,18.5858  
1089,253 ,24.8688  
1088,256 ,3.90997  
1089,259 ,29.3276  
1087,256 ,12.5637  
1082,249 ,12.1153  
1085,253 ,10.5978  
1083,255 ,9.62434  
1085,259 ,9.36801  
1086,259 ,8.69045  
1084,260 ,7.35942  
1083,259 ,25.2811  
1091,254 ,19.7247  
1093,253 ,22.7964  
1097,255 ,19.5987  
1094,254 ,15.9121  
1094,251 ,12.0242  
1093,251 ,11.3599  
1095,256 ,8.63169  
1097,256 ,7.80488  
1102,255 ,22.3721  
1105,259 ,37.6995  
1108,259 ,19.1214  
1109,260 ,19.5245  
1110,260 ,18.8803  
1110,261 ,17.5861  
1105,260 ,16.1375  
1105,261 ,14.5524  
1104,257 ,13.1029  
1102,254 ,12.5549  
1101,258 ,27.0758  
1102,258 ,10.7972  
1101,259 ,13.0777  
1106,260 ,10.8303  
1107,264 ,10.662  
1107,264 ,12.1368  
1105,263 ,15.986  
1105,258 ,9.58899  
1104,258 ,6.94079  
1104,254 ,33.688  
1104,255 ,18  
1101,251 ,14.7275  
1107,249 ,14.6555  
1110,244 ,14.678  
1109,244 ,13.6322  
1120,235 ,11.3419  
1133,219 ,10.2859  
1141,207 ,7.38111  
1146,201 ,38.9236  
1145,201 ,20.4148  
1143,206 ,21.0724  
1144,206 ,20.0408  
1144,208 ,18.7414  
1141,210 ,17.4335  
1140,207 ,16.0011  
