x, y, time_span
606,257 ,14.2772  
602,254 ,13.0941  
602,254 ,12.8994  
603,254 ,11.2044  
608,253 ,10.3592  
610,253 ,9.6915  
612,254 ,24.9462  
610,256 ,6.48789  
611,254 ,20.0172  
612,261 ,20.5058  
613,256 ,19.5776  
613,263 ,18.3753  
612,267 ,16.934  
611,268 ,15.5517  
609,268 ,14.8942  
587,265 ,29.6122  
548,257 ,11.1137  
485,266 ,11.2452  
457,271 ,10.4924  
438,274 ,10.0436  
429,276 ,9.23049  
376,279 ,7.09975  
375,278 ,21.2654  
377,275 ,21.7177  
380,277 ,35.0154  
380,276 ,17.3166  
376,275 ,16.5531  
371,270 ,15.6861  
364,271 ,15.0517  
363,271 ,15.3287  
359,270 ,11.9411  
356,268 ,11.3371  
355,267 ,10.506  
351,253 ,25.2915  
350,251 ,7.13171  
347,248 ,21.9179  
338,264 ,22.4347  
332,274 ,21.8495  
320,303 ,21.6471  
322,290 ,18.9412  
317,289 ,17.5238  
300,277 ,15.8617  
299,274 ,31.6095  
304,277 ,12.9494  
301,276 ,12.1195  
305,278 ,12.0185  
306,282 ,16.4231  
305,292 ,15.6729  
311,294 ,16.0559  
310,293 ,13.5954  
312,296 ,13.86  
312,297 ,25.5476  
310,296 ,7.5221  
308,293 ,23.1452  
310,298 ,21.7453  
309,294 ,22.0064  
309,294 ,20.2683  
308,300 ,18.8115  
307,299 ,21.0313  
308,300 ,23.5945  
311,303 ,32.047  
308,303 ,14.4392  
291,292 ,14.9069  
286,288 ,12.068  
292,289 ,8.63293  
298,298 ,7.52984  
305,306 ,25.3352  
309,309 ,7.43929  
313,313 ,18.9864  
316,319 ,34.5717  
315,319 ,16.3002  
312,317 ,22.8133  
310,309 ,16.3713  
308,306 ,14.5588  
306,307 ,14.42  
306,307 ,12.8448  
304,307 ,10.141  
305,306 ,9.83212  
335,294 ,23.4806  
328,298 ,22.8419  
345,285 ,20.2232  
405,243 ,19.0538  
460,201 ,19.4531  
482,196 ,18.9526  
487,196 ,15.8776  
487,196 ,15.3403  
483,200 ,14.4626  
486,205 ,29.2841  
486,204 ,11.4112  
487,201 ,9.9549  
485,201 ,9.63186  
484,199 ,9.36998  
483,196 ,8.35756  
477,187 ,6.92646  
478,188 ,21.3491  
477,188 ,19.9197  
474,187 ,35.4383  
473,186 ,16.8431  
472,191 ,16.1938  
472,192 ,16.0717  
469,186 ,14.6158  
