99,740 (15.7617) 
100,740 (17.5859) 
73,742 (12.3316) 
73,742 (13.6337) 
72,742 (14.9344) 
74,743 (8.6225) 
67,745 (17.6662) 
67,746 (29.6635) 
67,746 (14.6375) 
65,745 (14.016) 
65,744 (10.589) 
66,741 (19.8821) 
65,742 (19.9517) 
66,743 (14.3201) 
67,743 (18.1684) 
69,742 (17.9134) 
69,742 (30.9738) 
67,744 (12.87) 
67,744 (8.85076) 
71,743 (19.2921) 
70,742 (18.3682) 
76,724 (14.5841) 
145,534 (17.0319) 
163,493 (17.4854) 
175,467 (12.7191) 
189,434 (28.8415) 
189,433 (7.1702) 
190,435 (17.7899) 
191,435 (17.4437) 
191,436 (13.7157) 
189,438 (17.9754) 
187,441 (16.298) 
184,443 (9.86974) 
181,447 (21.8498) 
177,453 (24.2788) 
170,467 (16.7486) 
168,471 (17.8095) 
163,489 (12.6274) 
162,487 (15.972) 
164,489 (14.3454) 
163,488 (8.98163) 
163,489 (19.7168) 
165,490 (17.8781) 
165,490 (32.8612) 
164,488 (14.9533) 
163,487 (11.0765) 
162,484 (20.8057) 
162,483 (12.4091) 
164,481 (7.77535) 
163,482 (20.1766) 
162,483 (10.0797) 
161,483 (13.7067) 
161,483 (30.5972) 
159,486 (9.52079) 
158,486 (19.4352) 
156,485 (18.7637) 
156,485 (15.8435) 
155,482 (16.927) 
154,481 (16.9884) 
154,481 (10.9267) 
154,477 (21.3962) 
154,477 (25.2904) 
153,477 (18.5373) 
152,477 (17.5818) 
152,478 (14.8125) 
152,480 (15.9542) 
155,482 (16.2872) 
155,482 (10.5748) 
155,481 (22.4103) 
155,481 (11.5718) 
160,482 (34.4528) 
161,483 (17.525) 
160,484 (12.8553) 
159,485 (14.6714) 
158,485 (14.2825) 
156,487 (10.3389) 
155,487 (20.891) 
152,487 (11.477) 
152,487 (15.1952) 
151,485 (32.6886) 
152,486 (11.3663) 
154,484 (21.4736) 
157,485 (12.8517) 
157,484 (9.7878) 
158,483 (19.2887) 
164,481 (19.0927) 
161,472 (13.1947) 
165,456 (15.3897) 
191,437 (28.33) 
230,406 (12.4538) 
262,382 (12.0363) 
286,355 (8.3262) 
283,361 (17.9118) 
282,363 (18.0438) 
282,357 (12.2545) 
285,345 (15.7067) 
285,344 (14.0764) 
285,343 (29.2695) 
285,344 (12.1916) 
289,343 (7.19262) 
306,335 (16.5289) 
309,334 (16.2627) 
317,335 (12.2328) 
317,336 (15.1325) 
316,335 (13.9623) 
315,335 (8.23329) 
316,337 (34.8057) 
316,336 (13.3851) 
314,336 (15.5001) 
312,334 (15.0517) 
312,333 (11.6419) 
313,336 (22.1559) 
313,336 (13.1995) 
314,335 (7.61974) 
314,335 (17.423) 
314,334 (30.5317) 
314,334 (15.1196) 
314,334 (13.9498) 
313,333 (10.3787) 
312,340 (19.6551) 
314,344 (19.5656) 
315,345 (14.2766) 
314,344 (17.4488) 
314,343 (15.7269) 
313,340 (30.6014) 
312,339 (12.6088) 
307,328 (8.36503) 
285,307 (18.3222) 
256,279 (18.0313) 
235,258 (14.077) 
218,241 (15.9081) 
193,215 (15.6868) 
179,201 (11.2566) 
159,181 (36.3703) 
158,181 (7.12581) 
158,178 (17.5543) 
158,176 (16.5675) 
159,177 (13.6255) 
159,177 (15.6439) 
160,180 (15.1892) 
159,179 (9.03291) 
159,180 (19.1103) 
156,181 (31.22) 
153,182 (16.431) 
152,180 (15.5225) 
151,177 (12.291) 
153,175 (13.5404) 
153,174 (13.051) 
155,173 (8.1897) 
156,173 (18.9787) 
157,173 (17.5673) 
158,173 (32.2549) 
160,173 (14.2131) 
159,171 (10.3949) 
160,172 (20.7049) 
160,172 (11.7908) 
159,172 (17.0999) 
157,177 (18.8343) 
157,178 (18.0712) 
159,179 (12.2173) 
163,183 (30.3967) 
165,183 (9.6603) 
314,192 (19.4601) 
360,194 (20.6595) 
395,197 (7.70116) 
456,198 (17.223) 
454,198 (16.8692) 
453,200 (12.4347) 
451,199 (15.3486) 
451,199 (26.1569) 
450,198 (18.102) 
450,201 (17.3975) 
453,198 (13.9761) 
459,188 (15.6378) 
459,191 (14.8491) 
452,192 (10.4176) 
452,192 (20.3453) 
453,190 (11.0532) 
447,191 (33.9645) 
448,194 (16.5068) 
446,193 (12.2177) 
446,189 (14.4948) 
447,189 (13.9528) 
451,191 (10.4151) 
451,191 (21.4325) 
451,190 (12.1057) 
450,191 (6.43617) 
449,192 (32.5716) 
450,192 (11.138) 
449,190 (21.2642) 
449,194 (12.5323) 
449,195 (9.26957) 
451,233 (19.2144) 
451,293 (19.0496) 
447,338 (13.2419) 
445,387 (15.2748) 
441,442 (27.1955) 
435,510 (20.4385) 
438,506 (11.542) 
439,503 (16.4982) 
441,501 (17.6809) 
444,504 (18.0794) 
442,504 (12.5535) 
441,506 (15.7398) 
442,506 (15.2991) 
440,510 (28.4151) 
437,510 (11.2184) 
438,509 (14.7432) 
438,508 (16.5204) 
439,508 (16.0413) 
439,508 (12.0973) 
441,508 (14.838) 
445,509 (13.6156) 
445,509 (8.01484) 
446,510 (34.6138) 
446,509 (13.3364) 
448,507 (15.6353) 
447,507 (14.7388) 
445,506 (11.8643) 
446,505 (21.4936) 
446,507 (13.2637) 
445,506 (8.21854) 
442,507 (18.1001) 
441,508 (31.4192) 
442,511 (15.9502) 
441,509 (14.5152) 
439,507 (11.4338) 
335,379 (20.0456) 
329,371 (11.3527) 
313,351 (14.0543) 
305,339 (18.1596) 
304,338 (16.2282) 
300,334 (46.2891) 
303,334 (8.56654) 
301,333 (18.3993) 
294,326 (18.0292) 
297,327 (14.1652) 
295,329 (17.2069) 
297,330 (15.7741) 
297,329 (10.0558) 
297,330 (36.5881) 
295,330 (7.98719) 
296,329 (17.3423) 
297,328 (17.5115) 
298,327 (13.2694) 
298,328 (16.9732) 
300,329 (15.1794) 
301,333 (10.3784) 
303,336 (21.0147) 
300,333 (25.7942) 
299,330 (17.8406) 
300,332 (16.4305) 
300,332 (12.5074) 
298,331 (13.5251) 
301,332 (13.3393) 
301,332 (8.09998) 
304,331 (19.406) 
303,331 (17.4891) 
304,331 (32.6189) 
303,332 (14.5511) 
180,209 (10.9958) 
116,143 (20.4715) 
110,135 (11.9714) 
107,129 (16.1288) 
103,124 (17.752) 
102,121 (17.4623) 
106,124 (12.0566) 
104,122 (30.6868) 
105,124 (9.25539) 
107,126 (19.615) 
108,130 (18.358) 
115,133 (15.3702) 
118,135 (16.9905) 
116,134 (17.5929) 
117,134 (11.2835) 
116,133 (22.3535) 
117,132 (24.9515) 
116,131 (18.2261) 
116,130 (17.2514) 
118,132 (13.9249) 
117,135 (30.9916) 
117,134 (10.2782) 
230,110 (36.9456) 
340,88 (40.3778) 
344,87 (13.124) 
350,95 (14.5202) 
349,96 (13.5308) 
348,97 (10.7253) 
347,97 (21.7024) 
349,100 (12.8765) 
349,99 (7.03797) 
347,97 (34.1206) 
348,97 (12.8564) 
349,95 (14.4224) 
349,93 (13.1841) 
347,93 (9.59937) 
338,89 (19.1328) 
338,90 (19.3165) 
339,90 (13.1427) 
342,90 (15.1684) 
340,91 (27.1383) 
342,90 (20.1174) 
340,91 (11.3389) 
339,93 (15.9911) 
340,96 (17.5549) 
339,97 (17.009) 
338,98 (12.5048) 
337,97 (15.541) 
335,97 (13.7267) 
337,97 (28.3027) 
337,97 (10.3674) 
337,97 (14.2922) 
338,96 (16.426) 
338,96 (15.6278) 
338,95 (11.8177) 
335,90 (22.5969) 
335,90 (13.8804) 
337,89 (8.22491) 
336,88 (34.3257) 
337,88 (13.0889) 
325,93 (15.1551) 
325,93 (14.7329) 
324,93 (11.3008) 
325,92 (20.9612) 
325,92 (12.9097) 
324,91 (7.26453) 
322,90 (17.1076) 
322,90 (29.2002) 
324,91 (14.1738) 
323,90 (14.2831) 
323,90 (10.6505) 
322,88 (20.7) 
323,88 (13.1801) 
323,89 (8.4159) 
324,91 (19.3986) 
324,92 (16.3724) 
323,92 (31.5497) 
323,92 (13.4604) 
323,92 (8.87795) 
321,91 (18.2929) 
323,91 (17.8514) 
323,91 (14.5519) 
324,91 (17.107) 
325,92 (15.5694) 
325,91 (10.0046) 
326,94 (36.4021) 
327,95 (6.95749) 
323,104 (17.3197) 
319,115 (16.48) 
302,136 (13.2947) 
297,145 (14.9496) 
299,143 (14.7429) 
302,140 (9.00272) 
298,150 (20.4319) 
297,151 (23.1385) 
297,152 (16.4341) 
297,153 (15.5936) 
297,153 (11.7095) 
