x, y, time_span
305,261 ,14.2802  
311,243 ,16.0454  
317,237 ,15.1173  
319,234 ,12.2266  
334,220 ,13.8421  
340,210 ,13.4066  
341,212 ,8.36395  
343,207 ,18.0889  
342,203 ,30.427  
342,204 ,15.0513  
345,204 ,14.0636  
346,204 ,10.9236  
346,206 ,20.3463  
345,206 ,12.2563  
344,208 ,7.75937  
345,210 ,17.1641  
345,215 ,16.8684  
341,216 ,31.5629  
343,215 ,13.1118  
343,215 ,9.35129  
343,218 ,20.2617  
342,222 ,10.45  
343,223 ,14.1507  
344,228 ,17.5713  
344,230 ,15.163  
345,230 ,11.1806  
343,217 ,37.3206  
339,215 ,8.18435  
330,210 ,17.9093  
329,209 ,16.9572  
331,213 ,13.9849  
333,213 ,15.5546  
336,218 ,15.0922  
336,219 ,9.95802  
339,221 ,19.7959  
342,218 ,32.1661  
360,188 ,16.1646  
383,182 ,16.0293  
407,173 ,13.8152  
443,153 ,13.7667  
447,154 ,14.2558  
445,157 ,9.06093  
463,153 ,18.1812  
470,159 ,17.9852  
472,161 ,32.2396  
472,163 ,14.7983  
473,163 ,11.1819  
474,156 ,20.0917  
475,136 ,12.3961  
473,141 ,7.91837  
471,139 ,17.542  
468,150 ,16.8281  
464,162 ,13.0026  
464,161 ,31.0092  
463,169 ,10.0795  
477,155 ,19.1104  
478,155 ,19.2411  
473,173 ,16.2546  
479,156 ,17.6409  
480,157 ,18.3934  
482,162 ,12.4681  
482,165 ,13.7608  
483,165 ,28.6036  
487,166 ,9.98794  
486,167 ,18.0062  
489,168 ,14.7212  
488,164 ,15.2671  
487,158 ,17.0593  
485,160 ,11.8148  
479,153 ,19.7616  
481,154 ,19.7336  
481,153 ,34.2412  
480,152 ,16.87  
478,156 ,13.384  
469,153 ,14.7319  
455,156 ,14.1556  
451,157 ,10.0209  
450,159 ,20.493  
449,159 ,10.9815  
445,160 ,15.147  
445,157 ,33.0806  
447,155 ,12.4143  
447,153 ,14.2064  
453,140 ,13.6623  
455,136 ,10.3499  
455,138 ,19.7785  
454,142 ,19.3302  
450,158 ,14.2593  
448,156 ,15.7692  
448,158 ,28.272  
452,156 ,12.6875  
454,158 ,11.9141  
451,159 ,17.1667  
463,149 ,18.0031  
462,150 ,17.7014  
460,148 ,13.3058  
460,147 ,14.7618  
458,148 ,13.8768  
448,152 ,28.6594  
446,153 ,10.6493  
446,153 ,15.4579  
445,154 ,16.8194  
444,143 ,16.2124  
443,140 ,12.12  
443,142 ,13.8053  
445,143 ,12.8463  
447,145 ,9.29362  
449,149 ,35.178  
449,152 ,14.2384  
448,156 ,15.774  
447,156 ,14.856  
446,154 ,12.2711  
442,153 ,13.8559  
442,150 ,13.0517  
445,150 ,8.21136  
445,149 ,17.6635  
447,141 ,30.2796  
447,145 ,14.5779  
446,151 ,13.95  
443,153 ,10.8981  
444,159 ,19.9816  
445,161 ,19.6615  
446,161 ,15.1496  
446,160 ,16.6963  
446,160 ,15.8391  
446,160 ,30.5648  
446,160 ,12.6787  
448,160 ,9.59642  
453,160 ,19.0747  
456,160 ,18.3248  
457,160 ,15.015  
451,162 ,16.9047  
450,162 ,16.2049  
450,162 ,11.1315  
449,162 ,36.7904  
448,160 ,8.0818  
444,160 ,17.4916  
442,157 ,16.8153  
444,158 ,14.2813  
445,163 ,16.0127  
445,165 ,14.7211  
443,169 ,10.1322  
442,170 ,19.7199  
440,170 ,32.0785  
437,168 ,17.777  
443,161 ,17.0738  
446,154 ,12.227  
454,153 ,13.745  
454,153 ,13.794  
453,155 ,9.59772  
455,157 ,18.7107  
454,159 ,18.0691  
454,168 ,35.1922  
453,172 ,15.0738  
449,183 ,11.3214  
