377,457 (9.02396e+007) 
346,441 (26.1451) 
347,437 (29.1536) 
358,435 (19.8163) 
361,436 (38.5256) 
479,459 (1036.12) 
482,488 (84.8954) 
431,507 (33.926) 
489,454 (90.3068) 
496,455 (46.6486) 
491,453 (38.9576) 
481,466 (43.7014) 
468,479 (55.528) 
470,502 (41.0926) 
473,504 (53.0594) 
481,461 (43.0075) 
473,487 (47.5456) 
460,482 (83.5575) 
456,478 (54.8773) 
459,492 (44.508) 
470,481 (43.0082) 
466,480 (46.3745) 
457,481 (36.9545) 
434,485 (45.6844) 
434,485 (45.3731) 
463,485 (42.2511) 
460,488 (65.8818) 
454,495 (26.9129) 
439,503 (48.4136) 
445,500 (46.75) 
442,510 (41.8661) 
471,482 (94.1642) 
491,466 (44.3762) 
517,457 (34.6902) 
465,504 (44.1303) 
458,490 (74.9543) 
457,480 (20.4475) 
457,471 (42.4734) 
457,471 (43.2212) 
413,531 (52.1329) 
453,505 (39.8264) 
452,503 (42.2625) 
443,515 (49.325) 
457,492 (44.3142) 
477,463 (42.1249) 
449,518 (97.0771) 
460,494 (40.5949) 
508,500 (44.0113) 
503,518 (71.2314) 
492,516 (17.3738) 
479,510 (28.494) 
479,518 (15.4942) 
464,437 (351.444) 
450,428 (46.3757) 
468,431 (41.6321) 
447,482 (52.3798) 
449,468 (56.783) 
442,472 (34.1118) 
437,461 (91.4146) 
521,438 (53.7423) 
480,447 (43.3606) 
448,458 (39.5971) 
452,458 (22.7122) 
452,458 (18.0816) 
448,480 (27.1387) 
448,475 (22.9263) 
472,446 (37.8287) 
477,443 (43.7866) 
461,449 (54.7057) 
444,488 (95.3689) 
473,448 (37.6726) 
448,475 (44.6218) 
276,333 (39.3505) 
244,302 (27.0057) 
255,308 (18.9294) 
250,306 (35.4238) 
255,311 (19.3955) 
263,337 (41.6149) 
253,359 (30.11) 
316,334 (159.376) 
322,303 (39.1692) 
348,317 (41.6173) 
329,282 (364.454) 
310,290 (25.0085) 
315,291 (14.5331) 
323,282 (44.8861) 
319,286 (40.5047) 
322,361 (44.1524) 
312,351 (25.7487) 
316,340 (16.8637) 
300,328 (48.6793) 
294,321 (43.3469) 
