340,283 (8.71708e+007) 
340,281 (17.5174) 
340,282 (15.1288) 
340,279 (33.0029) 
340,281 (11.3265) 
339,277 (20.3848) 
337,279 (11.7235) 
337,278 (16.4817) 
339,282 (17.4151) 
339,282 (16.7072) 
338,281 (13.751) 
338,283 (14.8735) 
337,283 (28.3898) 
337,282 (11.4406) 
338,279 (18.9329) 
339,279 (15.8356) 
336,278 (16.5291) 
335,278 (15.695) 
336,279 (12.4691) 
338,281 (13.5256) 
338,281 (13.5032) 
341,281 (28.4073) 
340,280 (9.89378) 
337,277 (14.3928) 
328,269 (15.5422) 
323,266 (18.2692) 
312,247 (11.4817) 
311,245 (20.5315) 
311,245 (11.8411) 
311,243 (17.1946) 
315,246 (34.4353) 
313,244 (13.2152) 
464,209 (14.4929) 
467,209 (13.5044) 
468,206 (11.2377) 
470,203 (20.8169) 
471,203 (10.5493) 
466,200 (16.5229) 
455,195 (16.8242) 
452,195 (30.2789) 
452,194 (13.8609) 
453,188 (12.8293) 
451,184 (10.563) 
450,182 (18.8327) 
450,186 (17.8031) 
454,189 (14.7346) 
456,191 (15.6175) 
456,193 (15.0216) 
459,197 (30.2194) 
460,194 (11.4173) 
462,191 (16.3209) 
461,189 (17.2043) 
458,190 (16.2094) 
451,193 (13.2879) 
450,194 (14.2256) 
449,191 (13.1816) 
450,187 (10.9024) 
453,180 (36.1337) 
451,184 (7.3122) 
452,181 (16.7468) 
453,183 (15.6331) 
452,182 (13.2573) 
451,187 (13.4688) 
450,192 (13.0619) 
452,192 (9.86036) 
451,194 (18.5397) 
452,197 (31.5984) 
451,196 (15.1569) 
450,196 (14.1663) 
449,195 (12.1156) 
449,195 (12.1158) 
449,191 (11.1718) 
449,191 (16.143) 
449,192 (17.1021) 
448,193 (16.5032) 
444,192 (32.1437) 
437,193 (13.2654) 
353,230 (10.2349) 
309,256 (19.0592) 
306,258 (18.2769) 
310,256 (15.3195) 
306,258 (16.0647) 
301,264 (15.2927) 
291,273 (12.8925) 
290,269 (30.0849) 
292,270 (9.57085) 
295,273 (18.281) 
295,275 (18.3309) 
300,279 (14.3022) 
298,278 (15.3079) 
294,279 (14.5089) 
294,285 (11.8423) 
297,291 (20.5674) 
301,296 (25.8725) 
300,300 (17.268) 
299,303 (16.4442) 
298,298 (13.4) 
301,299 (15.4201) 
298,303 (13.3967) 
298,307 (10.4188) 
299,305 (19.2354) 
302,310 (18.6477) 
302,312 (34.1859) 
304,308 (15.2683) 
304,311 (12.6706) 
304,311 (13.237) 
303,313 (12.2725) 
303,314 (9.09831) 
299,311 (18.6073) 
297,301 (17.3007) 
299,306 (15.7293) 
303,305 (32.4505) 
305,310 (11.1807) 
301,307 (20.2258) 
297,308 (11.1928) 
296,308 (16.2346) 
298,310 (17.1449) 
299,312 (16.0923) 
303,311 (13.5266) 
300,312 (14.6704) 
306,314 (27.4943) 
304,313 (19.1243) 
304,313 (18.1794) 
302,310 (15.2032) 
303,311 (16.1332) 
301,310 (15.2679) 
300,312 (12.1677) 
299,314 (13.1088) 
305,320 (12.7135) 
304,318 (27.9143) 
303,313 (17.4932) 
301,310 (14.3946) 
302,312 (15.5838) 
305,315 (14.3947) 
309,320 (11.4737) 
309,321 (20.3387) 
308,318 (11.5097) 
308,319 (17.2473) 
307,316 (34.0689) 
305,314 (13.1913) 
298,306 (14.0392) 
296,307 (13.2654) 
298,315 (10.2897) 
299,319 (19.1593) 
303,315 (18.3124) 
304,311 (15.509) 
302,307 (16.501) 
303,305 (30.0045) 
301,302 (13.3132) 
299,301 (12.5244) 
305,314 (9.30148) 
306,320 (18.2982) 
304,317 (17.2768) 
304,318 (14.3519) 
303,318 (15.2772) 
305,319 (14.5252) 
305,319 (30.7237) 
305,319 (11.3934) 
306,317 (16.0695) 
308,313 (17.2416) 
310,316 (17.554) 
317,323 (14.2545) 
318,323 (14.1149) 
318,323 (13.3343) 
317,321 (11.0496) 
308,308 (35.9568) 
308,314 (15.4072) 
302,315 (16.2064) 
301,318 (15.3693) 
300,319 (12.3541) 
301,318 (13.2332) 
301,318 (12.2965) 
304,316 (9.88995) 
303,316 (18.6369) 
302,316 (31.197) 
303,318 (15.3247) 
304,321 (14.2511) 
304,319 (11.9168) 
303,318 (20.2156) 
303,313 (11.5581) 
303,313 (16.2154) 
304,314 (17.325) 
306,320 (16.6419) 
300,314 (32.4966) 
300,313 (13.3809) 
298,311 (10.326) 
299,312 (19.2291) 
298,312 (18.2868) 
298,313 (15.2315) 
298,314 (16.188) 
297,312 (15.2624) 
297,313 (13.0966) 
296,316 (30.534) 
297,315 (9.40073) 
298,316 (18.3008) 
300,315 (17.2144) 
298,313 (14.7411) 
299,311 (15.3893) 
300,311 (14.0232) 
298,310 (11.5341) 
293,303 (20.5367) 
298,301 (25.3213) 
301,298 (17.1698) 
333,284 (16.0915) 
400,243 (13.1191) 
415,235 (14.059) 
428,227 (13.026) 
438,220 (10.0832) 
439,219 (18.9819) 
438,218 (18.4579) 
433,217 (33.7746) 
419,199 (15.0447) 
388,229 (12.4654) 
329,427 (163.113) 
277,299 (17.6275) 
287,308 (16.6352) 
294,307 (16.133) 
294,306 (13.4266) 
273,278 (14.2967) 
285,282 (28.4122) 
280,262 (10.9234) 
276,250 (18.0474) 
276,252 (15.3628) 
280,256 (15.845) 
281,258 (15.1726) 
283,260 (12.5035) 
284,260 (12.8736) 
285,263 (12.6768) 
285,266 (27.8682) 
288,272 (17.1225) 
288,273 (14.8921) 
290,275 (15.1053) 
293,274 (13.8949) 
295,269 (11.1458) 
285,273 (20.9542) 
285,274 (11.1386) 
281,271 (16.7795) 
281,273 (34.0711) 
282,274 (13.2838) 
285,277 (14.0483) 
286,286 (13.2835) 
285,283 (10.1815) 
285,295 (19.0927) 
284,296 (18.0401) 
281,295 (15.4911) 
281,296 (16.3386) 
283,296 (29.5846) 
286,296 (13.1016) 
285,295 (12.2692) 
288,296 (9.43542) 
291,300 (18.2358) 
290,299 (17.2337) 
289,296 (14.5962) 
293,295 (14.9937) 
294,295 (14.8157) 
292,296 (30.244) 
291,299 (12.177) 
292,301 (8.19279) 
287,315 (18.002) 
287,310 (16.1484) 
286,313 (13.2415) 
286,313 (14.0718) 
286,311 (13.0491) 
286,309 (10.9086) 
285,303 (36.2532) 
285,300 (7.25421) 
286,298 (16.0337) 
289,303 (15.2855) 
288,309 (12.0989) 
290,316 (13.0281) 
293,316 (12.4322) 
300,311 (9.38027) 
301,312 (18.4732) 
301,314 (31.5657) 
301,314 (15.0566) 
297,321 (14.2935) 
296,322 (11.3276) 
298,322 (20.1134) 
298,322 (12.4956) 
302,317 (8.12994) 
301,317 (17.1198) 
305,318 (16.2827) 
307,319 (32.1956) 
309,320 (13.5653) 
327,282 (10.3206) 
331,273 (19.5268) 
329,275 (18.2634) 
331,265 (15.2645) 
332,261 (16.1855) 
332,258 (15.3399) 
331,256 (12.7464) 
331,259 (30.0308) 
331,258 (9.15064) 
331,259 (18.1486) 
331,258 (17.1178) 
333,258 (14.1301) 
335,261 (15.007) 
337,263 (14.2187) 
337,263 (12.4275) 
337,266 (12.6365) 
337,265 (26.1036) 
336,260 (19.7542) 
335,259 (16.2541) 
338,266 (13.2689) 
337,265 (14.0894) 
337,266 (13.222) 
334,274 (10.1807) 
321,303 (19.1663) 
306,353 (18.6949) 
304,349 (34.2776) 
303,357 (15.9326) 
302,368 (12.616) 
305,364 (13.2877) 
306,364 (12.2697) 
305,365 (9.23063) 
305,366 (18.1623) 
305,366 (17.3518) 
305,366 (15.0474) 
304,365 (32.0628) 
303,364 (11.0607) 
301,362 (20.2178) 
302,362 (11.3619) 
306,365 (16.0983) 
310,365 (17.2537) 
316,364 (17.0889) 
324,354 (13.3839) 
327,352 (14.633) 
337,341 (27.3008) 
343,332 (19.1663) 
344,333 (18.4858) 
345,332 (15.1012) 
346,331 (16.1483) 
347,340 (15.3647) 
347,338 (12.2589) 
347,339 (13.2586) 
347,339 (12.6854) 
346,339 (28.2472) 
346,339 (9.94964) 
346,339 (14.1156) 
346,338 (15.6096) 
346,338 (14.5138) 
346,339 (11.5337) 
346,338 (20.2131) 
343,335 (11.1614) 
341,335 (16.6466) 
341,336 (34.0533) 
341,336 (13.1522) 
342,337 (14.0693) 
342,337 (13.7506) 
331,315 (10.2436) 
326,303 (20.4498) 
324,301 (10.5204) 
323,300 (15.4446) 
