431,400 (8.72251e+007) 
432,401 (11.8072) 
429,403 (33.9739) 
427,406 (16.5193) 
427,405 (12.1455) 
426,403 (13.5096) 
426,403 (12.7358) 
427,403 (9.26521) 
426,404 (18.8653) 
426,404 (17.6164) 
425,404 (14.8429) 
424,404 (32.2119) 
423,404 (11.1325) 
423,405 (21.1548) 
425,405 (11.7425) 
426,405 (16.0996) 
426,405 (17.6428) 
426,406 (16.7048) 
427,408 (13.2804) 
432,415 (14.6564) 
442,438 (27.905) 
442,442 (20.8705) 
451,460 (11.6746) 
451,461 (15.1088) 
453,462 (16.6935) 
456,465 (16.0361) 
454,464 (12.0694) 
454,462 (13.6255) 
457,464 (12.8504) 
457,462 (28.3185) 
454,463 (11.1201) 
455,463 (14.0796) 
452,466 (15.8144) 
446,469 (15.0205) 
444,469 (11.038) 
442,473 (20.6206) 
441,472 (11.8657) 
443,470 (16.2535) 
447,466 (33.9116) 
449,467 (13.5558) 
452,465 (15.283) 
449,466 (13.8942) 
448,466 (10.6319) 
447,467 (19.5713) 
448,465 (18.9861) 
447,460 (15.2859) 
446,457 (16.5712) 
449,454 (30.1444) 
450,455 (13.906) 
449,457 (12.5797) 
449,461 (10.4597) 
448,462 (18.5096) 
447,461 (17.7037) 
447,458 (14.3187) 
448,457 (15.5668) 
447,455 (14.5552) 
447,454 (29.7244) 
447,455 (12.7312) 
447,456 (8.25269) 
446,457 (17.3272) 
445,459 (16.5539) 
445,462 (13.4169) 
445,461 (14.8451) 
444,458 (13.3917) 
445,460 (11.0643) 
447,459 (35.9308) 
448,458 (14.892) 
455,462 (16.6773) 
450,465 (15.499) 
434,453 (12.8811) 
420,441 (13.3411) 
407,433 (12.6264) 
389,420 (8.91031) 
347,391 (18.3578) 
333,380 (31.8736) 
332,381 (16.1634) 
337,380 (14.5091) 
336,381 (10.8396) 
336,377 (20.2174) 
335,377 (11.4752) 
338,378 (15.9649) 
336,377 (17.3157) 
398,439 (16.4453) 
403,444 (31.8826) 
407,447 (14.797) 
417,458 (11.1272) 
419,461 (19.3511) 
418,464 (18.7668) 
417,463 (14.9831) 
417,464 (16.3399) 
417,463 (15.6585) 
416,464 (12.1336) 
419,463 (29.95) 
419,461 (9.16564) 
413,457 (18.3142) 
411,458 (17.4702) 
410,459 (14.1155) 
409,459 (16.0501) 
409,459 (14.3864) 
408,458 (11.1249) 
408,459 (20.2294) 
411,459 (25.7367) 
415,458 (18.6624) 
415,459 (16.7027) 
431,456 (13.2702) 
439,457 (14.4012) 
439,458 (13.4645) 
440,461 (10.1149) 
439,462 (19.3674) 
441,462 (18.3049) 
442,463 (33.894) 
443,460 (16.9654) 
444,460 (12.3774) 
444,459 (14.7755) 
442,465 (12.7059) 
442,465 (9.36494) 
444,465 (18.4168) 
444,465 (17.6695) 
442,466 (14.5642) 
442,466 (31.902) 
442,466 (11.2536) 
439,467 (20.5484) 
437,469 (11.7588) 
436,470 (16.2989) 
434,470 (17.5193) 
434,470 (16.4834) 
434,470 (13.2313) 
436,470 (17.1934) 
439,472 (27.5968) 
440,470 (20.7123) 
443,467 (11.4647) 
444,464 (15.4386) 
444,462 (16.7578) 
444,460 (15.5238) 
444,460 (12.2649) 
443,460 (13.3951) 
443,462 (12.6782) 
442,456 (27.9483) 
440,456 (18.8388) 
440,456 (14.5629) 
438,456 (18.9744) 
437,455 (14.4719) 
434,457 (11.3242) 
433,459 (20.406) 
438,467 (11.4176) 
436,465 (16.597) 
437,465 (33.7706) 
438,465 (13.1693) 
441,464 (14.4012) 
434,459 (13.4778) 
433,457 (10.1637) 
433,457 (19.2673) 
432,456 (18.5025) 
433,453 (15.2941) 
433,451 (16.3117) 
431,450 (29.7416) 
432,448 (14.4924) 
434,444 (12.8407) 
437,443 (9.3081) 
438,442 (18.4357) 
442,443 (18.3624) 
455,446 (14.3299) 
461,446 (15.4335) 
468,451 (14.6191) 
473,454 (29.8421) 
475,454 (12.5551) 
473,453 (8.12875) 
474,457 (17.2922) 
474,457 (16.4535) 
474,457 (13.2305) 
472,452 (14.1656) 
469,451 (13.429) 
456,448 (10.5961) 
459,448 (37.5731) 
456,448 (8.0998) 
450,451 (17.2449) 
452,454 (15.5127) 
452,455 (12.3839) 
451,456 (13.2266) 
451,456 (13.0344) 
452,455 (9.1563) 
451,456 (18.4177) 
451,456 (31.6988) 
450,456 (16.5856) 
450,456 (15.0809) 
450,456 (11.0899) 
450,456 (20.3689) 
449,458 (11.439) 
448,458 (16.1313) 
449,459 (17.2452) 
449,460 (16.536) 
447,458 (31.9002) 
447,455 (14.9434) 
447,453 (10.0491) 
454,460 (19.1895) 
453,461 (18.5081) 
452,461 (15.7962) 
453,461 (16.3635) 
450,453 (16.2111) 
449,452 (12.2539) 
447,453 (29.8654) 
447,453 (9.09687) 
447,453 (18.4447) 
448,450 (17.6401) 
449,450 (13.9762) 
449,447 (15.2393) 
450,449 (14.3933) 
447,449 (11.4128) 
446,450 (20.3449) 
448,450 (25.845) 
446,448 (18.2772) 
444,448 (16.7481) 
444,447 (13.0137) 
446,447 (14.2058) 
446,447 (13.5048) 
442,447 (10.0564) 
443,448 (19.2678) 
443,449 (18.4286) 
447,446 (33.6619) 
446,446 (16.5148) 
446,446 (12.3779) 
447,446 (13.3759) 
447,447 (12.6107) 
446,446 (9.04557) 
446,446 (18.3091) 
445,448 (17.422) 
444,451 (14.9196) 
442,456 (31.7592) 
443,454 (11.4158) 
446,456 (20.1786) 
447,458 (11.5626) 
445,462 (15.9347) 
442,460 (17.2923) 
443,459 (16.4146) 
442,458 (13.0124) 
433,456 (14.2615) 
433,454 (28.3281) 
435,453 (12.7834) 
433,453 (10.7647) 
433,452 (15.1706) 
439,449 (16.2391) 
440,448 (15.1677) 
444,445 (12.4275) 
442,448 (13.5855) 
439,449 (12.3896) 
437,450 (27.6614) 
435,452 (19.3093) 
432,453 (13.9433) 
429,453 (15.3258) 
432,450 (14.5746) 
435,451 (10.8997) 
436,452 (20.2359) 
436,452 (11.3214) 
439,454 (16.6091) 
443,452 (33.5919) 
443,452 (12.9556) 
443,450 (14.1041) 
442,450 (13.6023) 
443,451 (10.5046) 
441,450 (19.2285) 
440,450 (18.3042) 
440,448 (15.3215) 
440,450 (16.1562) 
445,458 (30.544) 
445,455 (14.6555) 
449,460 (13.0371) 
587,608 (9.4399) 
637,671 (19.2397) 
639,674 (17.5499) 
642,685 (15.0253) 
643,688 (17.3358) 
646,694 (15.3162) 
658,700 (29.917) 
650,693 (12.775) 
645,691 (8.70489) 
664,720 (17.4146) 
667,743 (16.5882) 
673,762 (13.6061) 
653,775 (14.4231) 
656,777 (13.4933) 
663,783 (10.813) 
672,784 (35.5824) 
661,778 (15.0735) 
657,778 (16.8152) 
664,783 (15.4337) 
664,783 (12.0786) 
671,778 (13.3088) 
686,763 (12.4285) 
683,766 (9.12131) 
692,760 (18.2395) 
674,760 (32.1761) 
636,771 (17.6723) 
672,759 (15.2846) 
678,758 (11.0117) 
668,759 (20.3959) 
675,751 (11.3262) 
643,757 (16.0142) 
631,755 (17.203) 
607,745 (16.4843) 
427,464 (31.6005) 
356,340 (14.6398) 
345,319 (9.94315) 
316,275 (19.2555) 
319,272 (18.4056) 
320,272 (15.0415) 
318,273 (16.2379) 
317,274 (15.3482) 
320,276 (12.4498) 
324,283 (30.3885) 
324,282 (8.90879) 
327,279 (18.6171) 
331,278 (17.3729) 
331,279 (13.987) 
335,281 (15.3126) 
336,281 (15.6892) 
334,279 (10.9117) 
331,280 (20.2082) 
326,282 (25.7215) 
324,283 (18.4898) 
328,281 (16.9039) 
331,277 (12.9432) 
333,277 (14.1931) 
335,278 (13.4351) 
333,278 (9.84224) 
329,278 (19.2362) 
324,278 (18.2764) 
317,278 (33.7201) 
311,277 (16.6162) 
301,278 (11.973) 
287,275 (21.1835) 
287,274 (12.3905) 
290,272 (9.61401) 
289,274 (18.1754) 
290,274 (17.9212) 
290,276 (14.4241) 
293,276 (31.8376) 
293,276 (11.149) 
290,276 (20.5524) 
292,276 (11.6854) 
293,276 (15.9681) 
294,275 (17.2111) 
294,275 (16.4211) 
300,275 (13.0613) 
319,275 (14.173) 
333,275 (28.0105) 
348,271 (12.3678) 
354,267 (10.8174) 
353,266 (15.0261) 
353,268 (16.1665) 
353,268 (15.4983) 
352,268 (11.8819) 
353,269 (21.1938) 
354,270 (12.293) 
356,271 (27.5841) 
359,269 (18.5293) 
360,266 (14.1436) 
359,268 (15.1548) 
360,266 (14.5965) 
358,271 (11.0537) 
358,272 (21.767) 
358,271 (11.4267) 
357,270 (16.0276) 
