320,329 (8.7213e+007) 
321,330 (15.5571) 
322,330 (11.6293) 
308,326 (20.9575) 
309,326 (12.0904) 
309,326 (9.00517) 
311,327 (34.5136) 
317,326 (13.7289) 
326,331 (14.9176) 
327,332 (14.1498) 
326,332 (10.7613) 
326,333 (20.0274) 
327,334 (11.204) 
327,334 (15.6975) 
327,334 (16.8709) 
326,333 (30.1742) 
325,333 (14.9417) 
324,332 (13.0017) 
324,333 (10.9334) 
326,333 (20.3701) 
327,333 (11.5882) 
327,333 (15.3252) 
326,333 (15.9267) 
324,334 (16.6425) 
315,342 (30.5578) 
314,346 (13.7224) 
315,348 (8.761) 
313,347 (18.0075) 
311,347 (17.1588) 
307,344 (13.9367) 
304,345 (15.6442) 
307,345 (14.208) 
306,337 (11.0295) 
307,335 (36.6577) 
302,340 (8.20304) 
311,337 (17.0291) 
306,333 (16.2241) 
298,339 (13.41) 
294,344 (13.9666) 
299,341 (13.1231) 
287,341 (10.3992) 
291,331 (18.9063) 
292,330 (32.5231) 
277,345 (17.2063) 
272,343 (15.4078) 
236,372 (11.8457) 
202,406 (21.0738) 
196,412 (12.2513) 
193,417 (8.82987) 
156,448 (17.871) 
160,453 (17.2037) 
159,454 (32.1604) 
162,456 (15.3028) 
162,456 (11.1334) 
172,464 (19.8393) 
165,457 (19.0069) 
163,452 (15.887) 
162,451 (16.7127) 
162,450 (15.9008) 
158,448 (13.1448) 
158,446 (30.0071) 
150,445 (9.92669) 
149,440 (18.4376) 
146,437 (17.7536) 
130,437 (14.9442) 
125,438 (15.6881) 
136,434 (14.7929) 
144,429 (12.1541) 
149,426 (12.6932) 
225,379 (27.4364) 
263,354 (19.1848) 
281,325 (16.7658) 
275,322 (13.4903) 
279,337 (14.4746) 
293,324 (13.797) 
296,319 (10.5176) 
289,319 (19.4844) 
293,316 (18.5972) 
290,313 (34.023) 
280,313 (16.6946) 
271,320 (12.5795) 
291,312 (14.946) 
299,305 (13.3507) 
297,308 (10.7602) 
293,313 (18.4218) 
297,307 (17.6283) 
280,313 (15.0661) 
282,308 (31.9963) 
276,312 (12.0036) 
293,305 (12.5594) 
292,306 (11.5987) 
290,303 (16.2624) 
283,303 (17.5597) 
281,304 (17.7187) 
278,303 (14.0257) 
278,304 (15.2598) 
275,308 (28.3745) 
277,311 (12.9025) 
277,311 (10.8423) 
279,312 (16.1962) 
279,315 (16.6391) 
280,315 (15.8495) 
280,321 (13.0542) 
277,319 (13.675) 
317,294 (12.7862) 
313,294 (27.9434) 
314,294 (18.6085) 
336,289 (14.8668) 
328,291 (15.7095) 
335,289 (14.6954) 
342,282 (11.6025) 
334,279 (20.597) 
331,282 (11.7309) 
317,289 (17.4068) 
308,290 (34.2575) 
309,295 (13.513) 
307,296 (14.7748) 
308,298 (14.0592) 
306,303 (10.7263) 
301,299 (19.806) 
301,300 (18.8851) 
301,300 (16.5093) 
302,302 (16.8059) 
302,296 (30.6789) 
303,296 (14.6719) 
303,293 (12.7759) 
301,299 (9.62696) 
299,294 (18.944) 
295,300 (17.8157) 
295,294 (14.3049) 
295,287 (15.6275) 
302,281 (14.6843) 
348,252 (29.9164) 
438,208 (12.7568) 
451,193 (8.6067) 
463,188 (17.6209) 
463,187 (16.7757) 
464,175 (13.4424) 
471,175 (15.5228) 
473,174 (13.8368) 
473,173 (10.7559) 
476,174 (36.1377) 
476,174 (7.3166) 
474,177 (16.6358) 
472,178 (15.9043) 
471,178 (13.3908) 
464,177 (13.5065) 
462,175 (12.8234) 
462,175 (9.45762) 
463,174 (18.6429) 
467,173 (32.2618) 
470,174 (16.7958) 
472,180 (14.7763) 
473,180 (11.2959) 
475,180 (20.7185) 
474,179 (11.7814) 
471,177 (16.3848) 
471,177 (17.9746) 
467,175 (16.7518) 
468,172 (32.024) 
468,171 (15.4581) 
467,170 (10.2448) 
467,169 (20.4304) 
468,171 (10.8582) 
467,172 (15.4436) 
465,173 (16.7179) 
462,172 (15.6366) 
461,175 (12.7344) 
461,175 (29.9815) 
466,172 (9.33832) 
468,174 (18.6797) 
469,174 (17.7156) 
467,174 (14.3396) 
464,173 (15.6604) 
455,170 (14.6784) 
452,169 (11.437) 
447,167 (20.6783) 
445,171 (25.4317) 
444,172 (18.4536) 
444,171 (17.3967) 
444,173 (13.5254) 
443,178 (15.3851) 
443,178 (13.963) 
445,179 (10.2431) 
445,179 (19.6354) 
445,177 (18.9664) 
444,176 (33.9264) 
442,173 (17.0859) 
442,172 (12.2593) 
441,170 (13.7345) 
443,171 (13.3101) 
443,171 (9.34262) 
443,171 (18.7494) 
443,172 (17.702) 
444,168 (14.6548) 
446,168 (31.8895) 
445,169 (11.3045) 
443,173 (20.6754) 
440,173 (11.7356) 
438,174 (16.271) 
438,175 (17.5432) 
440,172 (16.7574) 
441,170 (13.3005) 
442,168 (14.6449) 
445,171 (28.0346) 
444,168 (13.1314) 
444,167 (10.8142) 
445,170 (16.1613) 
446,177 (17.8645) 
445,178 (15.6349) 
444,179 (12.3739) 
441,177 (13.6127) 
439,177 (12.7093) 
442,178 (27.9191) 
440,174 (18.7506) 
441,174 (14.2994) 
441,175 (15.5886) 
441,175 (14.7845) 
442,176 (11.2326) 
444,177 (20.5394) 
446,178 (11.7532) 
446,178 (16.6388) 
449,179 (33.9561) 
447,178 (13.2133) 
446,176 (14.7954) 
445,173 (13.8519) 
441,175 (10.5583) 
439,175 (19.6235) 
440,179 (18.9361) 
440,181 (15.2705) 
439,183 (16.886) 
439,185 (30.1607) 
440,186 (14.9072) 
439,185 (12.7427) 
437,183 (9.37772) 
432,178 (21.0229) 
432,177 (9.87177) 
432,176 (14.1998) 
437,169 (15.4796) 
437,168 (14.7828) 
438,167 (29.9814) 
436,166 (13.0481) 
426,176 (8.54692) 
399,203 (17.6232) 
321,273 (16.9293) 
310,287 (14.2093) 
306,292 (30.2654) 
266,330 (11.1083) 
262,346 (36.2362) 
269,346 (7.90043) 
296,345 (32.1447) 
303,348 (12.8307) 
306,348 (13.9865) 
303,347 (12.9561) 
302,346 (9.70147) 
303,346 (18.8273) 
304,344 (32.7315) 
291,334 (16.887) 
291,333 (14.9235) 
288,330 (11.8365) 
289,329 (20.7635) 
287,325 (11.9328) 
288,327 (16.5538) 
287,327 (17.7669) 
286,325 (16.7553) 
285,325 (31.9322) 
285,326 (15.1105) 
286,327 (11.2935) 
287,326 (21.0788) 
289,321 (12.3474) 
291,319 (8.18912) 
276,317 (17.2149) 
277,318 (15.9587) 
279,320 (13.0946) 
282,320 (30.1061) 
285,322 (9.67754) 
298,308 (18.4531) 
323,287 (17.6798) 
328,285 (14.3546) 
344,270 (15.625) 
342,271 (14.7186) 
342,271 (11.2502) 
344,270 (20.5736) 
344,269 (26.1241) 
343,270 (18.5516) 
338,261 (16.8216) 
337,260 (13.6786) 
342,260 (14.5457) 
342,261 (13.9469) 
341,261 (10.2449) 
340,262 (20.3758) 
342,271 (10.7193) 
344,275 (33.8936) 
340,273 (16.7076) 
337,272 (12.4424) 
330,272 (14.0678) 
321,274 (12.7919) 
319,275 (9.33586) 
314,278 (18.6482) 
312,280 (17.9065) 
312,289 (14.5133) 
307,284 (32.1398) 
309,285 (11.3054) 
310,287 (20.7986) 
310,288 (11.9205) 
310,289 (16.4584) 
311,290 (17.7682) 
313,292 (16.8781) 
315,296 (13.4883) 
314,295 (15.0055) 
312,295 (28.2164) 
312,295 (12.7393) 
311,295 (14.7358) 
309,293 (7.39628) 
309,292 (16.739) 
311,289 (15.9245) 
312,290 (12.4933) 
313,292 (13.753) 
314,297 (12.8633) 
319,304 (28.024) 
320,305 (11.1497) 
321,305 (14.3649) 
323,307 (15.7003) 
325,307 (14.9205) 
324,307 (11.3353) 
326,306 (20.598) 
328,309 (11.9008) 
329,309 (16.5384) 
329,309 (34.3146) 
331,307 (13.298) 
333,306 (14.8148) 
334,305 (15.2654) 
332,307 (11.8144) 
329,308 (19.5936) 
329,307 (19.0242) 
330,307 (15.8825) 
331,306 (16.7723) 
331,306 (29.8729) 
334,304 (15.0599) 
337,307 (13.0691) 
338,310 (9.38165) 
337,312 (18.7786) 
335,311 (17.9809) 
335,310 (14.2713) 
337,309 (15.7132) 
341,307 (14.9129) 
344,305 (30.3703) 
345,304 (13.3035) 
350,302 (8.32034) 
352,301 (17.8324) 
352,301 (16.8653) 
353,302 (13.3135) 
353,303 (14.8109) 
353,303 (13.7938) 
353,305 (10.7727) 
352,309 (36.3278) 
352,308 (7.42924) 
350,307 (17.8235) 
346,303 (16.0174) 
347,302 (12.3479) 
