x, y, time_span
272,303 ,17.5044  
260,293 ,16.9299  
266,293 ,14.8201  
276,288 ,28.0319  
284,292 ,9.67197  
280,292 ,9.9639  
304,300 ,8.29118  
303,297 ,8.70456  
309,295 ,8.2451  
301,295 ,8.51265  
307,295 ,6.55512  
297,305 ,20.8974  
290,307 ,34.2109  
272,294 ,16.0601  
271,297 ,15.1824  
274,314 ,13.8625  
259,313 ,13.5189  
266,316 ,12.9881  
315,308 ,11.8743  
304,312 ,12.0174  
307,312 ,13.242  
286,319 ,24.1022  
262,306 ,6.20705  
280,307 ,20.4048  
278,307 ,19.9231  
235,248 ,19.4743  
229,208 ,19.688  
235,223 ,18.5387  
224,220 ,20.4112  
222,220 ,16.7469  
214,240 ,30.2281  
235,242 ,11.6142  
233,251 ,10.9751  
226,268 ,10.1521  
236,265 ,8.76121  
221,276 ,8.13967  
226,276 ,23.4179  
212,277 ,22.3187  
213,274 ,35.3979  
248,260 ,17.862  
248,262 ,16.8915  
360,275 ,15.5536  
421,266 ,16.9147  
556,255 ,15.6367  
677,240 ,14.2959  
717,239 ,14.7926  
735,244 ,14.4114  
784,242 ,25.8104  
785,245 ,8.11502  
797,223 ,6.84173  
795,228 ,21.9704  
803,233 ,22.2042  
809,213 ,20.6427  
808,214 ,21.1104  
790,239 ,21.2445  
802,221 ,18.4573  
809,252 ,32.9384  
807,246 ,13.4575  
805,252 ,13.9466  
808,257 ,12.0981  
787,258 ,12.7745  
792,259 ,11.4046  
794,251 ,10.993  
790,249 ,10.9616  
787,240 ,9.60796  
783,229 ,23.0297  
784,227 ,21.5366  
788,240 ,21.2311  
786,240 ,19.4523  
798,245 ,19.6806  
793,251 ,19.3776  
774,250 ,17.1695  
735,270 ,21.4762  
552,269 ,20.0956  
484,256 ,29.4718  
347,271 ,11.0665  
281,253 ,9.6512  
283,269 ,8.37663  
248,239 ,7.27483  
261,251 ,22.7367  
250,242 ,22.3332  
254,244 ,22.3297  
260,245 ,20.0043  
268,244 ,33.8174  
254,249 ,15.4113  
