x, y, time_span
357,221 ,17.0672  
359,221 ,15.1341  
351,217 ,30.3738  
355,217 ,12.0776  
355,206 ,11.4975  
362,207 ,12.2607  
365,207 ,15.2742  
364,176 ,9.13465  
363,182 ,7.48288  
377,158 ,21.7499  
375,168 ,21.1741  
373,169 ,35.7065  
373,201 ,18.5055  
377,195 ,18.2012  
377,190 ,16.8711  
376,186 ,18.2621  
377,188 ,16.08  
374,188 ,12.5816  
375,192 ,12.1179  
366,206 ,11.7089  
361,210 ,26.1913  
358,221 ,9.36317  
364,220 ,9.00078  
363,219 ,8.42243  
360,220 ,8.31536  
374,204 ,19.2409  
376,207 ,18.3491  
374,210 ,17.1622  
376,213 ,32.7342  
378,206 ,14.6929  
378,217 ,14.1769  
377,218 ,14.2833  
379,220 ,12.3339  
386,222 ,11.2688  
391,224 ,9.78087  
392,223 ,8.10987  
391,222 ,7.35276  
407,192 ,38.1144  
400,179 ,22.0945  
404,173 ,20.9979  
405,173 ,20.3686  
409,175 ,20.6871  
415,166 ,19.9856  
417,170 ,15.8457  
422,171 ,15.4722  
428,171 ,14.3503  
429,166 ,29.0508  
421,168 ,10.5309  
422,166 ,10.3956  
419,160 ,9.09234  
415,161 ,9.51599  
404,165 ,7.4943  
406,162 ,22.821  
406,163 ,21.8407  
416,164 ,20.0234  
421,166 ,34.463  
428,163 ,16.3387  
421,159 ,16.4553  
421,161 ,16.1682  
421,163 ,14.5044  
419,161 ,13.3102  
424,160 ,11.8064  
430,161 ,9.95283  
430,163 ,10.7263  
433,165 ,25.1244  
434,167 ,8.04228  
433,169 ,10.6902  
434,172 ,9.49385  
431,164 ,8.00331  
435,154 ,5.77635  
431,165 ,20.7909  
368,374 ,18.0328  
354,442 ,23.0794  
330,500 ,32.5128  
320,513 ,15.8776  
309,557 ,14.0484  
293,615 ,15.3654  
292,613 ,15.216  
287,628 ,22.858  
278,632 ,14.9732  
273,635 ,17.0236  
283,619 ,11.3681  
269,642 ,22.0859  
277,624 ,19.6258  
285,616 ,18.95  
289,624 ,17.5197  
291,645 ,16.4474  
292,648 ,15.6429  
287,630 ,13.584  
279,625 ,12.6481  
264,614 ,11.5792  
