x, y, time_span
835,864 ,8.53828  
754,824 ,23.8678  
715,829 ,22.0416  
722,818 ,21.0527  
743,830 ,20.7087  
740,810 ,19.5107  
803,847 ,18.4623  
815,857 ,18.9732  
789,838 ,16.4358  
531,806 ,46.0357  
434,824 ,27.883  
204,856 ,42.1428  
160,853 ,36.8399  
127,857 ,50.5865  
83,838 ,50.045  
67,843 ,44.1921  
45,846 ,41.9746  
10,845 ,8.1608  
-21,844 ,23.386  
-16,838 ,23.3576  
-5,844 ,35.712  
5,846 ,18.1581  
54,853 ,16.6167  
55,870 ,61.3826  
-39,956 ,14.3994  
-37,944 ,12.0937  
-21,930 ,12.3981  
-89,913 ,38.9852  
-134,900 ,38.9057  
-125,904 ,21.6226  
-140,905 ,20.9164  
-153,904 ,19.7393  
-143,889 ,18.2437  
-151,894 ,18.6857  
-160,891 ,15.4794  
-170,887 ,14.1753  
-193,645 ,287.663  
-52,473 ,10.1643  
-10,467 ,8.96713  
19,465 ,40.0882  
40,429 ,5.97461  
138,328 ,20.9246  
189,250 ,21.0069  
194,246 ,19.1815  
263,228 ,17.4558  
263,227 ,15.8156  
257,229 ,14.9759  
224,238 ,29.9967  
232,229 ,12.3843  
230,235 ,11.404  
240,229 ,10.8829  
242,228 ,10.7583  
243,229 ,9.04667  
250,237 ,8.56881  
229,213 ,6.96752  
232,220 ,21.2473  
238,245 ,36.2608  
231,249 ,18.6202  
220,258 ,17.2019  
225,266 ,16.3298  
231,256 ,15.7501  
233,262 ,16.2576  
233,262 ,14.256  
232,260 ,11.8016  
214,229 ,10.9474  
229,252 ,25.9044  
226,239 ,8.43014  
221,232 ,7.75514  
216,237 ,22.7863  
193,206 ,23.216  
160,193 ,21.0895  
131,176 ,20.0895  
110,177 ,18.8748  
82,181 ,19.026  
69,181 ,31.8666  
74,178 ,15.8789  
76,178 ,14.0543  
77,179 ,13.2031  
96,190 ,13.8274  
100,191 ,10.9405  
105,162 ,11.5613  
102,154 ,8.29901  
106,161 ,6.50911  
108,161 ,38.3134  
104,154 ,19.5758  
96,130 ,19.0787  
92,109 ,18.6393  
97,120 ,17.8459  
102,115 ,17.4317  
103,126 ,17.3234  
112,147 ,14.1744  
108,156 ,13.301  
106,165 ,27.7671  
88,192 ,10.6392  
93,195 ,10.234  
95,408 ,9.65996  
99,514 ,8.70399  
109,772 ,22.5915  
102,699 ,21.2416  
100,702 ,20.0821  
107,864 ,34.8266  
119,862 ,46.3024  
112,854 ,15.134  
96,880 ,28.2577  
87,895 ,9.9816  
77,908 ,40.0969  
124,898 ,21.3489  
278,993 ,20.8509  
282,1008 ,50.4586  
641,1300 ,91.1965  
1506,1675 ,130.557  
1519,1659 ,47.6902  
1517,1656 ,43.9661  
1516,1655 ,41.6358  
1567,1647 ,39.5646  
1552,1633 ,52.4474  
1566,1661 ,93.4363  
1566,1661 ,13.3998  
1566,1661 ,26.8143  
1556,1659 ,10.3604  
1506,1650 ,22.9803  
1451,1620 ,52.0123  
1405,1633 ,50.7028  
1398,1634 ,45.8352  
1375,1571 ,43.6139  
1241,1481 ,40.6955  
1260,1554 ,37.9084  
1266,1559 ,19.6515  
1294,1594 ,49.4696  
1292,1549 ,30.8225  
1325,1584 ,45.0678  
1375,1608 ,40.5889  
1362,1587 ,37.3789  
1353,1586 ,21.1179  
1374,1642 ,36.1331  
1376,1533 ,47.7662  
1374,1538 ,14.3488  
1215,1070 ,29.8593  
1318,1220 ,11.4724  
1252,1194 ,11.3011  
1250,1128 ,10.8169  
1218,1111 ,9.54744  
1191,1082 ,8.59361  
1195,1072 ,8.60585  
1185,1089 ,5.1481  
1168,1109 ,20.6848  
1147,1137 ,35.4195  
1151,1140 ,17.9683  
1135,1128 ,17.0735  
1135,1107 ,15.9601  
1128,1113 ,16.5334  
1090,1094 ,15.5163  
1099,1095 ,12.8698  
1099,1090 ,11.9489  
1104,1084 ,11.6644  
1093,1099 ,27.1192  
1064,1086 ,9.26988  
961,1064 ,9.08156  
946,1063 ,7.18817  
903,1028 ,23.8475  
873,1025 ,21.2779  
846,1015 ,21.8632  
872,999 ,17.9654  
854,1011 ,16.5386  
832,1001 ,31.5372  
846,1008 ,13.4667  
799,988 ,28.9438  
814,1015 ,11.4896  
826,1032 ,11.439  
807,1012 ,9.78338  
793,995 ,7.38622  
761,957 ,22.6432  
801,1015 ,37.6016  
842,1068 ,20.3  
817,907 ,19.2761  
851,921 ,19.9255  
948,950 ,19.2783  
989,944 ,19.9522  
1119,968 ,18.2752  
1270,1012 ,16.0281  
1329,1019 ,12.8073  
1472,1063 ,27.7305  
1464,1064 ,9.92098  
1467,1065 ,9.00264  
1471,1068 ,8.44225  
1467,1063 ,8.26718  
1463,1060 ,7.09781  
1479,1085 ,22.1504  
1478,1078 ,19.6643  
1487,1077 ,18.8071  
1498,1078 ,33.4909  
1485,1054 ,15.8425  
1404,1002 ,15.4036  
1448,1011 ,30.6002  
1436,1004 ,13.326  
1412,998 ,11.7747  
1379,987 ,10.0135  
1369,984 ,9.39282  
1329,955 ,37.9531  
1300,942 ,21.9299  
1276,871 ,51.2356  
1278,863 ,18.2266  
1240,531 ,16.1096  
1244,231 ,14.7653  
1245,183 ,30.0161  
1246,151 ,11.9649  
1270,106 ,10.6408  
1264,124 ,10.916  
1262,132 ,10.2906  
1247,140 ,8.28134  
1265,126 ,8.57497  
1286,111 ,5.87845  
1271,107 ,20.6052  
1272,109 ,36.1849  
1306,97 ,18.2158  
1337,72 ,17.4416  
1369,55 ,17.849  
1352,67 ,15.6254  
1361,57 ,17.7721  
1331,86 ,16.0143  
1337,83 ,12.5386  
1321,94 ,11.2978  
1273,125 ,25.6206  
1273,122 ,18.9536  
1252,120 ,8.97285  
1252,119 ,6.22672  
1255,118 ,22.5558  
1258,116 ,21.011  
1263,111 ,19.4781  
1262,108 ,17.6621  
1260,107 ,16.9162  
1253,99 ,32.025  
1249,110 ,14.0568  
1229,111 ,13.0333  
1231,115 ,12.3895  
1229,115 ,12.2999  
883,187 ,26.5313  
881,187 ,8.41079  
651,229 ,6.58369  
444,290 ,38.6514  
216,348 ,19.6161  
224,355 ,19.6878  
223,358 ,19.0945  
216,361 ,18.8861  
218,364 ,33.7127  
210,363 ,13.1503  
215,366 ,12.5882  
234,366 ,27.816  
245,367 ,10.1497  
242,365 ,9.68937  
235,362 ,8.16975  
238,363 ,8.64129  
230,360 ,8.41319  
227,359 ,5.6089  
226,368 ,20.0431  
224,368 ,19.1945  
219,370 ,33.9287  
209,372 ,20.9132  
202,372 ,15.1213  
201,370 ,15.3867  
203,364 ,14.2366  
203,367 ,12.7832  
212,367 ,12.2801  
