x, y, time_span
186,305 ,22.4863  
179,308 ,19.7376  
171,314 ,19.3294  
170,320 ,19.0787  
142,323 ,17.9619  
150,328 ,17.727  
170,345 ,31.1419  
193,478 ,13.7181  
220,701 ,28.1294  
224,582 ,10.7082  
212,591 ,10.6948  
170,656 ,7.86567  
161,712 ,23.883  
165,718 ,23.084  
160,705 ,21.6461  
161,698 ,21.4424  
174,650 ,21.6599  
189,643 ,34.4145  
192,647 ,16.8718  
183,639 ,15.1987  
157,652 ,16.0534  
153,656 ,14.4337  
144,683 ,13.7471  
142,677 ,12.2694  
143,683 ,12.741  
144,684 ,11.3103  
147,670 ,24.6474  
158,669 ,6.3439  
169,665 ,21.2058  
146,665 ,22.3397  
152,664 ,19.4559  
142,657 ,19.6495  
142,655 ,18.0375  
137,653 ,18.7549  
129,646 ,16.0451  
125,645 ,29.7667  
124,641 ,12.4164  
125,636 ,11.4365  
129,600 ,10.5943  
125,565 ,9.38046  
121,391 ,9.24131  
153,333 ,7.92825  
161,307 ,23.0531  
160,281 ,22.7489  
169,235 ,36.4101  
193,229 ,18.5121  
223,219 ,17.3247  
216,209 ,16.5099  
219,205 ,15.858  
210,205 ,15.0641  
196,217 ,14.0098  
193,215 ,13.8492  
169,192 ,11.2725  
171,196 ,32.1371  
192,203 ,8.18601  
181,211 ,7.30788  
183,211 ,22.7436  
178,208 ,21.9604  
156,206 ,22.2079  
155,204 ,20.4206  
135,189 ,19.3252  
137,190 ,21.211  
135,185 ,33.2313  
143,187 ,14.0734  
160,190 ,13.2217  
148,185 ,13.6403  
159,188 ,11.8662  
152,189 ,13.4471  
153,189 ,15.3722  
186,210 ,13.8085  
172,201 ,11.2792  
184,209 ,23.9227  
187,206 ,23.7784  
216,208 ,20.4661  
219,207 ,20.4757  
175,196 ,35.0244  
181,199 ,17.1045  
216,217 ,16.2862  
309,261 ,14.915  
333,297 ,28.1477  
357,291 ,10.0499  
323,280 ,9.56011  
319,287 ,24.415  
393,240 ,276.418  
399,208 ,19.954  
384,232 ,18.9373  
356,259 ,18.0515  
343,273 ,18.5709  
348,276 ,15.0982  
306,259 ,30.261  
318,265 ,11.9998  
304,259 ,10.9485  
308,269 ,10.5408  
333,297 ,9.25849  
340,323 ,8.78492  
335,318 ,8.57392  
349,315 ,6.71304  
