x, y, time_span
323,277 ,29.7567  
327,277 ,12.604  
328,269 ,12.1758  
324,273 ,10.6412  
308,273 ,11.1679  
310,272 ,9.92367  
301,271 ,7.02102  
303,273 ,21.9119  
301,272 ,21.2583  
299,273 ,36.0905  
302,274 ,18.8403  
306,275 ,17.6115  
302,266 ,17.2175  
313,264 ,18.7825  
307,270 ,14.8728  
308,270 ,12.8006  
310,271 ,12.3305  
311,272 ,42.4021  
309,271 ,8.5224  
304,268 ,9.48061  
286,277 ,8.74061  
252,287 ,21.1095  
266,284 ,19.4218  
262,304 ,33.1524  
271,313 ,31.5218  
270,314 ,14.2554  
283,306 ,14.2231  
287,302 ,12.5367  
287,302 ,13.1302  
282,304 ,11.0952  
286,302 ,8.94182  
266,295 ,8.06453  
263,288 ,7.28476  
255,276 ,38.081  
249,268 ,21.6896  
341,185 ,19.4292  
350,176 ,19.8157  
379,166 ,18.9239  
392,170 ,17.3277  
398,170 ,15.1059  
399,169 ,14.5138  
407,174 ,12.7611  
414,176 ,28.6077  
410,178 ,10.0801  
387,177 ,10.5183  
384,179 ,9.72484  
383,174 ,10.1019  
387,173 ,8.48561  
392,170 ,6.00419  
395,171 ,20.9392  
395,170 ,19.5316  
396,173 ,34.726  
394,181 ,17.7551  
398,187 ,18.3134  
414,183 ,16.4051  
408,181 ,17.2196  
409,176 ,13.8234  
408,175 ,10.6458  
412,168 ,10.3352  
404,165 ,9.59173  
410,187 ,24.7267  
412,191 ,6.13708  
408,182 ,21.5651  
407,181 ,20.7807  
405,159 ,20.9426  
405,163 ,20.7449  
401,156 ,18.2882  
397,157 ,17.5576  
394,161 ,15.7181  
398,153 ,30.759  
395,155 ,12.8438  
405,163 ,12.9728  
408,166 ,13.0069  
406,165 ,10.9471  
410,172 ,11.2305  
410,174 ,8.06612  
407,175 ,5.70402  
406,172 ,20.9076  
414,173 ,35.5332  
445,170 ,18.2749  
439,168 ,18.1426  
431,168 ,17.7755  
427,170 ,17.0864  
413,171 ,17.1315  
422,177 ,12.8664  
422,178 ,13.0646  
421,166 ,11.3026  
425,164 ,26.0937  
431,168 ,9.1762  
434,166 ,8.19115  
432,163 ,8.22948  
418,169 ,6.5683  
416,171 ,20.657  
417,166 ,19.0142  
419,166 ,18.5573  
413,153 ,16.8704  
402,127 ,31.8198  
405,132 ,14.2685  
406,139 ,13.6573  
408,141 ,13.1542  
410,142 ,11.6782  
411,142 ,10.9348  
417,152 ,9.17566  
417,152 ,7.9802  
410,152 ,23.8488  
257,130 ,38.2203  
258,154 ,20.5913  
252,163 ,20.0142  
237,171 ,18.2465  
208,178 ,19.2471  
178,184 ,24.4147  
136,170 ,-0.935277  
136,172 ,14.0626  
141,177 ,13.3085  
128,177 ,28.2014  
122,177 ,11.3104  
119,174 ,9.77282  
120,174 ,9.62725  
117,179 ,11.1923  
125,171 ,6.74411  
128,171 ,22.2765  
131,200 ,19.7806  
129,183 ,18.7374  
128,178 ,33.567  
118,182 ,16.3151  
114,183 ,15.1538  
109,174 ,15.9876  
114,178 ,14.1395  
116,183 ,12.4844  
117,188 ,10.8292  
116,193 ,9.92452  
112,216 ,8.98737  
113,311 ,23.6579  
118,324 ,22.3577  
147,308 ,21.6519  
161,509 ,20.3965  
160,522 ,20.7736  
153,524 ,18.9212  
150,532 ,17.1117  
141,527 ,16.0402  
138,522 ,15.234  
147,508 ,29.8365  
171,508 ,12.3404  
220,490 ,11.0615  
255,475 ,10.5555  
331,480 ,10.4522  
341,480 ,8.96256  
351,480 ,7.15299  
384,477 ,21.9396  
419,472 ,20.6975  
427,472 ,36.042  
414,475 ,17.6957  
415,475 ,17.9881  
419,475 ,16.9958  
408,482 ,17.1722  
437,480 ,14.8593  
431,475 ,13.1054  
410,461 ,11.7316  
410,465 ,10.8359  
416,462 ,25.7232  
492,478 ,8.57355  
473,477 ,8.61145  
468,477 ,7.71321  
466,476 ,22.6409  
421,462 ,20.8788  
422,463 ,19.0329  
426,465 ,17.9991  
427,459 ,17.242  
430,464 ,32.1482  
418,465 ,15.5903  
402,460 ,13.856  
446,470 ,13.4128  
488,480 ,12.8537  
474,475 ,11.494  
475,473 ,8.87493  
452,464 ,8.33721  
445,457 ,6.96043  
413,444 ,38.2887  
411,444 ,20.1349  
416,445 ,20.5555  
416,447 ,24.3687  
414,463 ,2.2527  
421,471 ,17.7607  
423,466 ,16.3266  
435,453 ,13.2696  
441,444 ,14.3762  
444,440 ,28.9146  
437,440 ,11.0148  
436,445 ,10.5729  
429,454 ,9.7529  
427,464 ,7.79023  
423,472 ,23.359  
421,475 ,20.9588  
419,471 ,20.0739  
420,472 ,19.0687  
422,469 ,33.9484  
422,467 ,16.4698  
421,464 ,15.3706  
423,460 ,14.8679  
424,454 ,17.092  
417,455 ,12.1849  
405,456 ,10.6379  
391,442 ,10.131  
325,453 ,8.29705  
293,438 ,24.1693  
273,449 ,6.04881  
256,458 ,21.2293  
216,458 ,21.6101  
154,460 ,20.4433  
155,462 ,18.8425  
