x, y, time_span
307,358 ,21.1999  
304,365 ,34.3942  
302,368 ,16.1749  
305,366 ,15.2121  
298,372 ,14.1283  
307,369 ,14.4117  
305,371 ,13.2423  
300,378 ,12.2299  
297,383 ,11.1114  
297,374 ,9.21546  
294,386 ,23.9886  
299,378 ,21.7818  
275,386 ,20.7394  
274,389 ,20.3911  
284,392 ,19.0721  
292,386 ,18.8495  
282,384 ,18.4183  
277,381 ,17.1121  
279,381 ,14.898  
275,323 ,43.4912  
269,335 ,11.1767  
277,336 ,10.8182  
275,340 ,9.82459  
270,359 ,10.7216  
288,348 ,8.9433  
276,342 ,8.43081  
275,345 ,5.47427  
272,361 ,35.9177  
275,365 ,18.0573  
277,363 ,16.7083  
264,367 ,16.0671  
262,368 ,15.868  
287,352 ,15.9342  
291,362 ,13.9895  
295,365 ,13.1319  
291,366 ,10.9477  
291,362 ,25.8688  
280,341 ,7.21546  
328,327 ,37.9792  
349,321 ,22.0261  
366,295 ,36.4606  
372,274 ,19.2591  
421,174 ,47.807  
398,197 ,13.4839  
390,206 ,12.8431  
394,203 ,12.1467  
405,208 ,11.8352  
407,213 ,11.0563  
415,179 ,9.45113  
411,176 ,9.42745  
406,202 ,7.29072  
385,194 ,37.6811  
378,194 ,20.1389  
379,159 ,19.12  
387,127 ,19.0489  
388,117 ,17.7529  
392,115 ,18.0684  
396,114 ,17.1954  
395,129 ,15.1236  
399,125 ,13.2422  
394,132 ,28.5619  
388,147 ,10.7361  
393,137 ,8.96033  
371,246 ,9.01876  
367,267 ,7.47733  
340,274 ,25.6792  
345,280 ,8.85663  
339,284 ,13.6642  
319,311 ,10.8013  
307,303 ,18.6238  
308,303 ,17.7033  
303,324 ,17.9952  
307,339 ,16.0835  
306,344 ,16.8826  
296,354 ,15.3116  
291,347 ,14.0704  
278,339 ,12.8758  
288,345 ,9.65543  
278,343 ,23.7302  
274,340 ,21.9361  
261,329 ,20.7184  
257,330 ,20.0656  
254,327 ,19.0818  
245,319 ,18.7156  
240,316 ,18.3631  
237,312 ,19.1006  
235,303 ,16.0034  
227,310 ,30.5486  
225,308 ,11.4454  
128,183 ,10.9902  
123,177 ,10.3272  
95,128 ,9.10006  
96,139 ,9.15849  
94,139 ,9.10401  
95,100 ,6.85011  
96,108 ,21.3583  
120,119 ,35.8667  
141,146 ,17.7886  
132,139 ,16.8459  
147,145 ,16.1089  
145,142 ,15.3171  
142,141 ,15.3905  
126,131 ,13.7636  
117,130 ,13.293  
121,139 ,11.1845  
101,152 ,25.7772  
101,165 ,7.77432  
123,207 ,38.5351  
124,207 ,21.7887  
126,210 ,35.9092  
122,194 ,20.5215  
138,223 ,47.7355  
139,227 ,13.5509  
372,380 ,12.6792  
398,401 ,12.2929  
442,432 ,10.8139  
440,433 ,10.9031  
440,433 ,10.3953  
440,428 ,9.93798  
428,423 ,6.66027  
445,428 ,37.6066  
454,431 ,20.5917  
450,431 ,20.775  
449,433 ,18.3898  
443,435 ,18.1048  
437,430 ,18.7914  
452,429 ,17.9065  
451,430 ,16.5451  
449,433 ,14.1821  
447,433 ,28.1697  
444,434 ,9.9453  
446,435 ,8.50608  
448,424 ,8.00385  
443,425 ,7.04361  
446,421 ,23.1983  
443,426 ,21.907  
441,428 ,21.0909  
443,426 ,18.5265  
442,426 ,33.6974  
433,427 ,15.6864  
447,423 ,14.9079  
445,423 ,14.4775  
442,420 ,13.7713  
433,419 ,13.2019  
437,419 ,12.0766  
400,398 ,10.4167  
399,404 ,8.77651  
375,397 ,23.4624  
368,404 ,21.5904  
329,430 ,20.9693  
291,437 ,20.3401  
209,459 ,19.7908  
180,465 ,20.4304  
159,490 ,18.162  
151,490 ,17.9831  
139,491 ,15.2793  
132,485 ,43.4141  
127,496 ,25.9144  
119,496 ,9.57467  
118,489 ,8.52633  
113,484 ,8.06344  
120,498 ,7.21781  
120,484 ,21.1534  
115,480 ,35.9988  
119,470 ,17.4669  
119,472 ,16.6452  
101,450 ,15.9125  
98,443 ,16.1022  
109,466 ,15.6996  
111,468 ,14.1043  
110,471 ,12.5826  
104,464 ,11.7844  
119,465 ,26.3134  
132,453 ,7.84565  
125,461 ,23.6359  
123,469 ,21.8349  
129,468 ,21.8485  
134,472 ,20.94  
125,469 ,19.5769  
101,469 ,18.8826  
115,474 ,17.3472  
112,475 ,31.3493  
116,469 ,13.7813  
122,468 ,12.5559  
130,470 ,12.3467  
128,472 ,12.2135  
149,483 ,10.4728  
147,484 ,10.1288  
144,483 ,8.87004  
149,484 ,7.7011  
152,480 ,38.5889  
158,475 ,20.6698  
174,407 ,20.0474  
175,411 ,20.0131  
210,364 ,17.7848  
247,344 ,18.4552  
257,337 ,17.9055  
270,330 ,16.3269  
297,308 ,13.0513  
305,303 ,27.3793  
306,302 ,9.97387  
314,300 ,9.21376  
322,296 ,7.73905  
322,299 ,23.3442  
320,298 ,23.5613  
335,302 ,27.8659  
330,300 ,5.13869  
332,299 ,19.2795  
294,283 ,33.7751  
280,279 ,15.919  
299,284 ,14.6786  
287,285 ,14.0553  
290,290 ,14.4987  
296,285 ,14.6426  
300,278 ,12.6821  
307,278 ,11.8865  
311,278 ,8.98298  
310,271 ,23.9982  
318,268 ,21.7315  
343,227 ,20.8803  
408,153 ,35.0128  
437,138 ,18.6415  
419,173 ,19.5967  
422,168 ,16.9609  
422,152 ,15.0388  
459,145 ,29.6307  
473,142 ,11.588  
457,154 ,11.0127  
477,145 ,10.1102  
457,162 ,9.31885  
437,166 ,14.1777  
439,109 ,7.86493  
434,124 ,23.7908  
431,130 ,21.2632  
410,172 ,35.8469  
395,195 ,17.9214  
386,206 ,16.6772  
384,199 ,17.434  
386,193 ,15.379  
422,134 ,15.0179  
424,150 ,14.2804  
392,186 ,13.3347  
396,183 ,10.8854  
398,175 ,25.5119  
426,161 ,7.45384  
428,164 ,22.778  
424,157 ,22.2377  
437,125 ,21.3309  
446,127 ,21.4312  
438,140 ,19.924  
447,137 ,18.3112  
443,129 ,16.9134  
431,91 ,31.5545  
431,100 ,13.9549  
351,62 ,12.8112  
195,31 ,12.013  
135,13 ,17.3962  
46,7 ,12.5246  
-26,0 ,11.5237  
-43,3 ,9.58713  
-39,9 ,8.08761  
-24,13 ,21.4102  
-14,21 ,21.7577  
0,-5 ,20.2321  
-13,-53 ,18.2326  
-12,-53 ,17.3267  
-10,-54 ,16.4764  
-9,-40 ,15.7907  
-14,-50 ,15.4155  
-22,-66 ,13.0217  
-19,-60 ,27.9146  
-26,-71 ,9.75225  
-20,-59 ,8.90063  
-19,-53 ,8.58871  
20,-36 ,7.02804  
16,-42 ,23.4598  
7,-46 ,22.5479  
-10,-60 ,20.1105  
-26,-63 ,18.7491  
0,399 ,212.473  
250,354 ,19.5543  
389,330 ,34.4729  
456,307 ,17.8051  
436,217 ,17.5561  
435,211 ,14.916  
425,229 ,29.7225  
413,209 ,11.1034  
376,201 ,10.4891  
376,202 ,10.0506  
386,201 ,9.55654  
385,205 ,8.68567  
378,228 ,9.6379  
403,235 ,6.70659  
402,241 ,23.4505  
397,255 ,35.4559  
390,272 ,17.6934  
383,280 ,16.5672  
388,283 ,15.9294  
383,273 ,15.7133  
381,274 ,14.9164  
380,269 ,13.8647  
371,260 ,12.8604  
362,248 ,11.0136  
364,249 ,25.8158  
363,251 ,8.18932  
363,248 ,6.68681  
360,223 ,22.46  
377,247 ,21.8303  
363,243 ,20.8979  
362,242 ,20.142  
370,249 ,19.9755  
379,249 ,16.632  
368,251 ,32.0659  
377,247 ,14.0818  
392,256 ,13.8203  
386,264 ,22.28  
387,267 ,15.0051  
383,271 ,12.4035  
384,274 ,12.0304  
389,273 ,9.29966  
386,277 ,6.64719  
388,270 ,37.514  
388,274 ,19.7814  
391,271 ,18.8733  
388,276 ,17.9914  
382,272 ,17.1769  
380,277 ,16.5293  
372,269 ,15.6071  
378,279 ,15.3504  
394,269 ,13.3449  
404,270 ,26.9865  
402,270 ,9.61874  
398,268 ,9.3158  
416,258 ,8.05363  
409,271 ,7.97692  
391,262 ,22.9222  
392,260 ,24.2114  
394,280 ,5.24287  
