x, y, time_span
236,359 ,10.7773  
233,361 ,10.2134  
217,364 ,9.02783  
221,362 ,8.671  
231,363 ,8.48054  
232,357 ,8.26099  
232,332 ,23.1265  
236,335 ,49.0623  
232,323 ,15.6039  
235,314 ,31.7421  
246,364 ,13.5806  
234,358 ,14.2501  
229,345 ,12.6574  
233,353 ,9.11624  
231,354 ,24.8196  
229,354 ,6.19702  
226,347 ,21.5682  
227,338 ,21.6523  
241,345 ,19.8975  
240,338 ,19.6095  
241,331 ,21.0629  
238,338 ,17.4619  
206,343 ,46.5577  
170,360 ,27.97  
176,364 ,11.7073  
203,374 ,27.4251  
243,385 ,8.46775  
239,387 ,8.74513  
240,379 ,6.06957  
255,147 ,96.3162  
238,265 ,15.3449  
222,208 ,29.5792  
166,310 ,44.5352  
162,303 ,9.38453  
189,317 ,9.35785  
214,304 ,23.2124  
213,317 ,23.1896  
234,332 ,23.1937  
251,312 ,21.6018  
261,318 ,19.2726  
274,331 ,32.4002  
270,327 ,14.2934  
266,330 ,18.6874  
256,314 ,12.8207  
250,312 ,11.8284  
249,307 ,11.599  
250,311 ,10.6451  
250,320 ,9.37442  
223,305 ,38.5399  
236,334 ,21.1571  
172,218 ,19.868  
171,210 ,19.1699  
176,195 ,33.8237  
169,177 ,17.085  
171,174 ,18.1057  
159,163 ,16.2657  
156,154 ,29.791  
162,151 ,12.4386  
167,153 ,11.0272  
159,155 ,11.8708  
128,159 ,10.2455  
110,156 ,10.3908  
129,124 ,8.7912  
135,125 ,7.80315  
136,122 ,20.0512  
148,114 ,34.5451  
147,131 ,16.2245  
149,148 ,31.2363  
195,188 ,13.9912  
226,218 ,13.6442  
246,251 ,13.6017  
294,335 ,14.5659  
307,352 ,13.8541  
308,347 ,41.2341  
314,360 ,8.00789  
322,425 ,7.06689  
324,418 ,23.8258  
343,434 ,21.1951  
343,431 ,29.364  
340,426 ,3.99611  
347,400 ,16.8262  
353,399 ,38.4636  
351,376 ,15.2998  
367,374 ,13.1096  
371,372 ,11.3676  
352,366 ,10.2115  
353,368 ,9.88935  
355,363 ,11.8863  
332,358 ,8.15146  
315,357 ,7.09072  
304,353 ,38.9048  
313,348 ,24.0097  
353,346 ,6.19115  
356,323 ,18.5491  
414,225 ,18.977  
418,219 ,19.4426  
415,227 ,19.581  
412,227 ,17.0606  
414,221 ,15.7052  
434,173 ,27.6678  
422,173 ,13.6576  
419,171 ,9.40524  
418,169 ,10.0611  
418,168 ,9.5161  
417,159 ,10.1198  
413,161 ,7.95869  
412,160 ,23.7314  
409,159 ,17.6068  
404,157 ,33.5505  
404,157 ,14.3985  
418,138 ,13.783  
426,140 ,13.2491  
439,169 ,11.8099  
436,167 ,11.7246  
439,171 ,11.7796  
440,175 ,9.64803  
417,182 ,7.56519  
415,182 ,38.4602  
413,181 ,20.569  
142,189 ,19.5318  
135,196 ,19.1869  
118,199 ,18.9528  
112,199 ,18.1008  
120,191 ,16.8989  
119,187 ,15.5978  
123,170 ,14.357  
99,153 ,28.3185  
88,153 ,10.8062  
75,151 ,9.76638  
80,150 ,9.02338  
73,162 ,8.49336  
71,163 ,7.17773  
90,190 ,22.714  
157,210 ,21.9175  
122,229 ,19.6038  
157,356 ,34.1541  
141,312 ,16.5113  
132,332 ,15.9445  
131,454 ,15.4111  
133,443 ,14.0288  
147,457 ,13.9914  
185,516 ,12.754  
184,512 ,11.9054  
171,496 ,9.71735  
169,499 ,24.1715  
170,511 ,6.5287  
175,545 ,21.7263  
188,542 ,21.2749  
185,544 ,19.8186  
180,539 ,20.3996  
174,536 ,19.0519  
172,535 ,18.7507  
179,537 ,16.4805  
186,534 ,30.5733  
183,537 ,12.9947  
194,517 ,11.8655  
186,500 ,10.7821  
187,499 ,10.0459  
191,503 ,9.15712  
211,521 ,8.55909  
272,499 ,7.94739  
286,498 ,21.2551  
335,479 ,37.0504  
350,451 ,18.7016  
369,423 ,17.7199  
375,419 ,17.6124  
393,434 ,17.327  
400,450 ,15.4845  
398,451 ,15.3437  
405,477 ,14.7585  
408,478 ,12.2766  
407,480 ,27.4407  
400,456 ,8.51579  
400,453 ,8.63323  
384,443 ,7.29751  
391,448 ,24.2694  
386,445 ,6.52612  
402,458 ,20.2389  
402,461 ,20.2349  
411,469 ,17.7248  
432,487 ,32.0348  
427,484 ,14.5652  
428,483 ,13.5665  
427,474 ,13.1528  
425,449 ,12.1848  
425,460 ,11.2092  
426,457 ,11.3365  
421,465 ,10.0277  
422,447 ,7.50053  
423,450 ,38.597  
422,447 ,20.6818  
348,400 ,19.9546  
307,358 ,19.4263  
253,326 ,17.7224  
213,289 ,19.5962  
210,291 ,17.3932  
253,293 ,14.5307  
238,289 ,13.275  
213,288 ,28.238  
215,294 ,10.1184  
234,274 ,9.62987  
234,282 ,8.60377  
226,292 ,8.43511  
221,292 ,7.20416  
222,292 ,21.7709  
221,294 ,20.7577  
224,297 ,19.3693  
222,298 ,34.2973  
220,299 ,16.7931  
217,298 ,15.4125  
219,298 ,14.7888  
222,294 ,15.0542  
234,298 ,13.0094  
242,301 ,12.6975  
242,301 ,12.0614  
257,281 ,9.76388  
266,272 ,25.1593  
298,240 ,6.63639  
339,236 ,22.1868  
328,240 ,21.8813  
377,202 ,19.7176  
389,219 ,19.8397  
409,214 ,20.0222  
405,203 ,18.2588  
408,205 ,15.9335  
407,202 ,30.628  
407,194 ,12.466  
394,191 ,12.0048  
376,187 ,11.0082  
393,194 ,10.506  
394,198 ,10.4537  
396,203 ,8.2233  
389,207 ,7.60903  
387,206 ,21.7255  
382,208 ,37.129  
380,216 ,19.7958  
373,224 ,17.8494  
384,222 ,18.7533  
374,219 ,16.9994  
362,185 ,16.2919  
372,203 ,16.2481  
369,197 ,15.9024  
403,203 ,12.2231  
391,197 ,26.4335  
407,201 ,8.12397  
410,208 ,8.73536  
407,210 ,7.28972  
409,204 ,21.7953  
399,201 ,21.6776  
395,199 ,20.5266  
409,215 ,19.684  
220,275 ,288.886  
194,247 ,16.6552  
207,262 ,12.9657  
203,257 ,28.613  
213,270 ,11.0279  
260,297 ,9.46001  
269,317 ,9.68094  
281,342 ,8.20495  
267,341 ,7.3576  
266,338 ,22.94  
261,354 ,21.0544  
265,351 ,19.4484  
257,338 ,34.5311  
269,332 ,16.5599  
282,322 ,16.0265  
280,326 ,20.7831  
277,330 ,14.579  
262,362 ,16.1962  
265,359 ,12.8997  
274,335 ,12.5711  
276,343 ,10.1226  
278,356 ,24.8137  
265,363 ,6.98142  
258,368 ,21.5995  
239,363 ,21.341  
243,364 ,21.1561  
252,365 ,19.2221  
255,366 ,20.1132  
253,365 ,18.3173  
261,388 ,15.4613  
263,388 ,30.5612  
269,389 ,12.019  
271,384 ,11.5792  
260,361 ,11.1835  
272,369 ,10.5042  
272,370 ,9.71888  
263,364 ,9.37018  
273,372 ,6.69847  
272,372 ,22.8514  
294,377 ,36.0106  
288,359 ,19.8411  
288,353 ,19.1939  
307,364 ,16.9832  
302,352 ,18.5987  
308,350 ,16.5163  
324,370 ,14.9248  
326,367 ,14.6283  
325,354 ,13.1083  
323,335 ,26.4026  
324,347 ,8.47713  
329,346 ,7.09735  
321,355 ,22.9163  
318,374 ,22.2161  
318,371 ,20.6994  
322,364 ,21.0944  
315,355 ,20.9549  
330,358 ,17.066  
314,347 ,32.9147  
343,370 ,15.1163  
362,312 ,14.0834  
375,294 ,14.9116  
391,269 ,12.0555  
403,253 ,12.971  
418,240 ,11.424  
423,235 ,15.3155  
430,232 ,8.14526  
433,208 ,21.8861  
429,198 ,20.3395  
419,173 ,19.8146  
416,167 ,18.4678  
423,167 ,17.6003  
438,188 ,18.2327  
436,211 ,15.9766  
422,185 ,15.0865  
431,201 ,13.3586  
423,191 ,28.4145  
421,189 ,10.7666  
