x, y, time_span
190,206 ,10.1274  
186,207 ,9.08716  
193,209 ,36.4338  
198,217 ,19.8041  
237,223 ,19.2788  
228,230 ,17.8729  
245,220 ,17.694  
213,196 ,16.5439  
181,192 ,16.217  
193,200 ,13.798  
171,179 ,29.0604  
163,176 ,10.6239  
182,175 ,10.324  
195,176 ,9.87778  
194,179 ,8.51896  
219,195 ,7.76399  
226,193 ,24.5024  
235,200 ,5.79517  
236,201 ,21.7463  
229,202 ,34.6921  
213,197 ,17.0429  
217,200 ,16.1318  
219,205 ,15.1215  
221,214 ,14.6266  
208,205 ,14.0157  
207,208 ,13.0743  
210,222 ,13.9632  
214,223 ,11.2953  
185,210 ,24.4477  
179,205 ,6.46536  
165,196 ,21.2511  
166,206 ,20.8998  
164,206 ,19.922  
163,200 ,19.8462  
160,199 ,18.9728  
159,195 ,19.3626  
146,185 ,15.5396  
151,189 ,31.1557  
151,191 ,13.5685  
211,212 ,35.0884  
217,226 ,12.6871  
246,290 ,25.561  
255,308 ,8.70599  
278,354 ,36.1792  
277,360 ,18.5967  
285,362 ,18.086  
318,376 ,16.5  
327,369 ,16.824  
347,353 ,15.5384  
340,353 ,13.9687  
338,349 ,14.9226  
337,360 ,13.0254  
333,369 ,26.4053  
322,367 ,8.95408  
330,368 ,7.76632  
339,388 ,22.9442  
324,381 ,23.5577  
366,388 ,20.9279  
368,388 ,21.878  
365,386 ,21.0965  
349,387 ,17.4369  
342,384 ,32.6395  
374,382 ,14.5605  
351,386 ,13.3902  
392,380 ,12.7392  
383,374 ,12.2588  
354,382 ,13.2302  
347,384 ,12.8106  
366,380 ,10.9595  
354,374 ,10.2593  
343,369 ,22.8647  
331,360 ,22.0913  
338,367 ,21.1289  
338,369 ,19.6918  
330,374 ,18.2616  
318,387 ,20.8406  
331,376 ,17.1862  
344,358 ,18.0067  
341,368 ,15.7151  
375,369 ,28.8123  
405,441 ,10.7303  
401,428 ,9.54728  
419,446 ,8.89837  
416,467 ,8.15751  
423,460 ,6.68408  
442,454 ,22.7263  
430,457 ,22.2937  
421,447 ,19.4873  
402,430 ,34.7155  
383,402 ,16.2935  
399,429 ,15.7425  
425,435 ,15.1313  
420,433 ,13.8883  
419,432 ,13.5328  
417,463 ,12.5935  
415,459 ,12.2457  
415,439 ,10.9728  
414,428 ,24.0708  
410,433 ,6.38316  
425,450 ,21.7997  
431,448 ,20.2813  
443,447 ,20.0691  
452,446 ,19.3291  
474,432 ,20.3651  
452,397 ,17.867  
415,331 ,16.7691  
415,317 ,30.2734  
435,237 ,28.6018  
445,194 ,11.9811  
415,207 ,10.5474  
417,203 ,9.62996  
419,206 ,9.0127  
410,210 ,8.6841  
437,193 ,6.43747  
440,198 ,36.7894  
454,180 ,18.5727  
441,191 ,17.7236  
466,174 ,16.7566  
462,178 ,16.0666  
434,192 ,16.7614  
434,192 ,14.7345  
461,176 ,14.7019  
450,188 ,13.2554  
461,182 ,26.0383  
480,171 ,9.17894  
467,183 ,7.76966  
469,180 ,22.9907  
460,187 ,22.2777  
451,194 ,22.0068  
464,179 ,20.976  
459,191 ,21.3509  
456,196 ,19.1162  
443,197 ,32.6364  
443,190 ,14.864  
480,166 ,13.2247  
467,175 ,12.9085  
477,168 ,11.9649  
482,168 ,10.9555  
458,179 ,10.5965  
455,184 ,10.6626  
461,181 ,8.79062  
444,192 ,22.9313  
451,176 ,20.2878  
471,159 ,19.3695  
455,186 ,19.126  
467,189 ,17.9857  
469,183 ,16.6581  
484,173 ,18.2963  
462,166 ,15.5929  
394,183 ,14.9846  
338,185 ,28.3132  
352,189 ,10.6024  
320,273 ,9.79908  
318,270 ,8.63313  
286,284 ,8.0736  
266,325 ,7.64664  
240,312 ,23.2834  
236,311 ,22.4412  
255,304 ,22.2452  
231,317 ,34.4263  
232,316 ,16.5898  
220,299 ,15.3781  
265,285 ,15.3621  
248,292 ,14.5687  
235,285 ,15.0355  
234,288 ,13.0378  
233,291 ,15.5685  
216,285 ,11.2973  
210,294 ,24.38  
197,278 ,6.34758  
231,294 ,21.3976  
228,292 ,20.9377  
278,305 ,19.8124  
259,278 ,19.8263  
254,281 ,20.0494  
134,353 ,18.165  
147,347 ,17.2197  
124,358 ,31.1089  
132,354 ,13.9541  
123,360 ,12.8463  
115,333 ,10.6027  
117,334 ,9.31528  
118,338 ,9.93693  
122,343 ,7.97555  
126,351 ,24.1358  
118,350 ,6.52035  
128,361 ,51.1521  
120,357 ,17.4409  
93,351 ,16.7894  
108,356 ,31.2551  
112,356 ,15.4328  
107,349 ,14.597  
111,347 ,12.9816  
133,385 ,26.8648  
127,405 ,8.2363  
128,416 ,7.67549  
130,424 ,23.1485  
125,430 ,21.8743  
