x, y, time_span
202,275 ,20.1077  
203,277 ,49.4147  
209,271 ,46.2692  
219,272 ,27.6867  
220,270 ,11.2273  
222,272 ,25.4107  
223,271 ,8.255  
226,269 ,22.3726  
223,284 ,65.79  
208,285 ,31.53  
202,287 ,14.9076  
217,315 ,26.9155  
217,307 ,10.9842  
228,275 ,26.9086  
240,250 ,7.78361  
243,238 ,38.0171  
223,236 ,21.8476  
203,257 ,20.5965  
220,270 ,19.8929  
223,274 ,18.2599  
221,276 ,16.1497  
218,277 ,31.4938  
213,268 ,12.9688  
210,259 ,12.5906  
193,243 ,12.968  
183,242 ,11.4497  
184,242 ,10.8927  
186,236 ,10.0077  
186,239 ,7.94713  
184,237 ,22.4647  
206,232 ,37.1083  
205,237 ,19.4689  
193,301 ,19.213  
197,299 ,17.9111  
221,275 ,17.3635  
217,282 ,16.5838  
198,272 ,14.9213  
178,227 ,13.7656  
156,175 ,12.6878  
132,114 ,27.3485  
138,159 ,11.4903  
137,143 ,24.0084  
146,144 ,7.99716  
131,131 ,38.9529  
131,131 ,20.4946  
88,105 ,50.2374  
86,99 ,19.9256  
84,96 ,16.189  
88,90 ,15.1984  
96,100 ,14.5324  
93,98 ,13.9096  
113,129 ,12.6218  
114,124 ,9.54976  
123,125 ,8.29571  
129,98 ,24.4925  
128,105 ,6.61155  
129,69 ,22.0512  
125,86 ,22.6895  
118,84 ,22.1697  
115,89 ,20.4534  
122,89 ,18.4933  
131,94 ,17.77  
132,114 ,15.6974  
129,114 ,29.3309  
124,113 ,11.4426  
131,119 ,10.3951  
134,115 ,11.2922  
143,116 ,9.35517  
151,109 ,9.13733  
150,117 ,6.99077  
150,116 ,23.5419  
145,119 ,20.0063  
140,118 ,35.6459  
140,118 ,18.5796  
124,131 ,16.4227  
123,133 ,15.7503  
113,139 ,14.5245  
117,129 ,14.6629  
120,137 ,14.5374  
163,125 ,11.3636  
161,123 ,10.3251  
156,136 ,39.0142  
137,168 ,22.3644  
128,209 ,37.3266  
128,210 ,20.7957  
123,215 ,32.8952  
122,216 ,16.0577  
122,216 ,30.6722  
117,215 ,12.8844  
101,214 ,27.5635  
109,223 ,12.2104  
246,325 ,25.3846  
264,272 ,7.45738  
265,316 ,53.0941  
245,294 ,34.1776  
244,288 ,18.05  
242,282 ,32.5559  
242,280 ,14.9862  
247,294 ,28.0338  
311,249 ,40.8653  
310,250 ,8.86468  
303,263 ,9.92382  
296,279 ,7.95559  
296,281 ,23.8374  
298,298 ,21.8016  
302,304 ,20.69  
308,307 ,18.8376  
298,302 ,33.4714  
302,298 ,15.9834  
307,286 ,14.2247  
377,161 ,14.0488  
385,147 ,13.6257  
399,139 ,12.8528  
416,143 ,11.5551  
395,144 ,9.93499  
398,141 ,8.13055  
396,141 ,23.3489  
415,136 ,20.9727  
419,135 ,20.4055  
428,139 ,20.0563  
463,148 ,19.2787  
461,145 ,18.7358  
459,143 ,17.1859  
472,138 ,15.5358  
469,122 ,14.8116  
469,121 ,29.3102  
464,126 ,11.2419  
459,131 ,11.3453  
471,125 ,10.3474  
460,131 ,10.4234  
445,125 ,8.40339  
453,107 ,7.1904  
442,113 ,21.2008  
438,113 ,20.4052  
426,126 ,35.1784  
421,134 ,17.5309  
425,137 ,16.273  
427,136 ,15.9906  
408,127 ,15.5119  
427,124 ,14.7167  
443,121 ,14.279  
432,126 ,11.8712  
446,106 ,9.92947  
436,104 ,25.7222  
441,93 ,7.22792  
430,98 ,22.8955  
426,106 ,22.8213  
443,104 ,21.3355  
463,130 ,21.9276  
445,157 ,20.172  
451,187 ,19.3148  
450,203 ,16.7179  
449,241 ,45.6447  
423,354 ,12.5091  
403,405 ,28.1881  
394,408 ,10.6124  
433,392 ,9.2318  
426,405 ,7.74554  
400,419 ,22.7558  
345,456 ,36.849  
337,460 ,18.9167  
365,450 ,34.1008  
365,452 ,18.3906  
352,456 ,32.1613  
353,458 ,12.9221  
375,464 ,43.2499  
382,470 ,24.954  
389,468 ,7.91119  
357,457 ,37.6165  
352,453 ,21.8135  
347,439 ,33.7761  
358,433 ,46.915  
379,441 ,14.8178  
353,440 ,29.0141  
358,430 ,12.8086  
379,445 ,25.16  
375,451 ,8.02099  
399,445 ,23.1961  
397,446 ,21.6025  
398,445 ,37.491  
399,438 ,20.4542  
394,442 ,33.2876  
400,440 ,16.761  
409,427 ,13.9567  
416,423 ,29.6921  
413,431 ,10.9399  
420,430 ,10.3714  
418,432 ,10.695  
426,439 ,9.02741  
426,439 ,8.35198  
406,442 ,8.10934  
384,445 ,5.72116  
395,459 ,20.2999  
399,460 ,34.8242  
402,459 ,17.4157  
409,461 ,17.1611  
433,462 ,15.9011  
424,461 ,15.3304  
410,460 ,14.9035  
416,452 ,13.6212  
424,463 ,11.319  
420,466 ,10.8702  
438,472 ,24.7637  
443,475 ,7.01657  
449,474 ,22.4981  
457,472 ,21.7966  
474,459 ,21.5467  
471,444 ,20.5364  
465,433 ,19.6788  
442,398 ,32.1952  
445,396 ,44.957  
407,345 ,12.2931  
344,308 ,27.6701  
328,288 ,10.6474  
331,288 ,23.1904  
331,286 ,22.724  
313,274 ,66.4901  
231,265 ,34.5269  
219,286 ,17.3157  
241,292 ,29.7487  
245,280 ,12.4382  
249,310 ,41.1982  
281,287 ,23.5352  
286,287 ,23.5102  
279,266 ,22.4298  
275,276 ,22.3659  
274,284 ,19.7015  
265,271 ,18.3696  
313,113 ,287.544  
274,152 ,14.6554  
246,191 ,43.3444  
250,202 ,10.1708  
253,209 ,10.0556  
249,235 ,10.1901  
266,255 ,7.76601  
262,265 ,23.3078  
261,263 ,23.5673  
262,274 ,20.1014  
263,280 ,42.0425  
265,280 ,2.16961  
269,282 ,16.5277  
274,281 ,17.0685  
274,276 ,15.1093  
274,272 ,14.6177  
271,288 ,14.9156  
271,294 ,12.4184  
276,304 ,10.4284  
283,310 ,25.1797  
284,310 ,8.50644  
287,313 ,7.3623  
290,311 ,21.9346  
298,303 ,21.9109  
291,305 ,22.2623  
283,292 ,19.5508  
279,293 ,17.6891  
277,300 ,16.8362  
270,308 ,31.5944  
268,305 ,13.9024  
263,296 ,12.476  
261,294 ,13.5664  
259,304 ,13.9742  
269,311 ,10.4703  
274,316 ,11.3028  
262,308 ,10.0731  
267,314 ,7.06652  
267,314 ,37.965  
267,308 ,19.1055  
266,318 ,18.9972  
266,316 ,18.9042  
273,312 ,17.7241  
270,314 ,16.9799  
268,311 ,17.0323  
282,309 ,13.5656  
282,312 ,12.3919  
280,312 ,27.0877  
281,312 ,9.47185  
276,314 ,8.94653  
283,311 ,7.89734  
286,311 ,23.177  
284,312 ,23.9304  
275,313 ,21.8813  
268,313 ,20.076  
273,311 ,20.211  
265,310 ,33.3548  
264,305 ,15.4563  
271,304 ,14.3104  
263,297 ,14.1371  
266,299 ,13.2358  
271,302 ,12.8422  
277,301 ,11.764  
265,317 ,11.5718  
291,313 ,8.08625  
292,310 ,24.0787  
294,314 ,4.8219  
287,315 ,20.4544  
282,313 ,20.1065  
