x, y, time_span
266,355 ,7.04773  
254,364 ,21.6842  
255,364 ,20.5944  
251,378 ,33.9952  
245,371 ,16.2211  
248,343 ,15.6992  
247,340 ,14.3926  
251,356 ,14.4985  
255,360 ,28.5925  
259,359 ,11.1738  
282,367 ,40.2277  
277,353 ,6.42752  
248,283 ,22.3679  
276,310 ,21.3534  
244,309 ,20.4769  
267,342 ,19.8135  
259,341 ,19.9279  
255,340 ,19.2448  
275,352 ,15.7511  
261,335 ,32.0669  
265,336 ,12.5368  
269,346 ,11.27  
272,342 ,11.5709  
276,349 ,9.43158  
273,346 ,10.8076  
274,358 ,10.2532  
296,353 ,7.88683  
283,360 ,21.8699  
285,360 ,36.0332  
291,347 ,18.2737  
293,345 ,17.6303  
289,340 ,16.227  
274,334 ,16.3102  
269,355 ,16.7929  
272,350 ,14.6053  
276,344 ,13.4077  
292,346 ,12.2918  
286,339 ,26.3572  
311,345 ,8.35003  
314,343 ,7.11266  
288,308 ,22.6656  
302,322 ,22.6736  
286,334 ,21.0154  
285,337 ,20.6958  
289,346 ,19.4165  
307,362 ,17.423  
293,319 ,32.3767  
274,291 ,14.0535  
232,269 ,13.3909  
211,244 ,12.7634  
197,226 ,12.0058  
194,237 ,11.5742  
186,232 ,10.6943  
186,228 ,9.46123  
186,232 ,7.23641  
197,240 ,37.8389  
189,244 ,20.1461  
198,235 ,34.4536  
213,229 ,19.5431  
191,193 ,32.346  
176,174 ,15.1651  
166,161 ,44.009  
130,155 ,26.121  
138,151 ,9.84157  
132,152 ,8.53492  
116,153 ,9.37724  
123,130 ,24.812  
127,112 ,3.93699  
122,142 ,36.7633  
295,154 ,16.1  
443,259 ,30.3981  
338,241 ,15.3221  
303,293 ,13.4483  
356,293 ,12.6776  
361,286 ,10.8881  
486,343 ,11.5375  
439,394 ,23.9064  
421,442 ,23.3922  
434,426 ,21.9539  
433,421 ,20.604  
435,425 ,21.5567  
429,424 ,20.4942  
423,421 ,18.4559  
404,414 ,18.2624  
412,420 ,18.0219  
398,411 ,43.9607  
431,397 ,41.8946  
466,401 ,24.4561  
481,418 ,6.83899  
446,451 ,52.0673  
416,472 ,17.4328  
442,383 ,16.9212  
449,300 ,16.3137  
468,241 ,15.2393  
444,226 ,16.4139  
420,183 ,14.423  
415,177 ,12.545  
410,153 ,11.0126  
410,161 ,25.3179  
401,159 ,7.96163  
407,154 ,22.9732  
413,143 ,22.5578  
418,136 ,21.698  
411,139 ,22.1751  
399,153 ,19.7189  
403,151 ,19.0905  
404,152 ,17.4486  
402,155 ,31.9057  
400,155 ,14.0551  
432,133 ,12.8199  
425,146 ,13.1178  
431,173 ,12.0609  
432,157 ,11.1575  
425,156 ,10.2264  
423,152 ,11.3035  
426,148 ,6.7287  
403,177 ,38.1006  
393,196 ,19.7111  
405,180 ,19.4591  
409,173 ,18.7049  
417,155 ,17.9547  
417,157 ,17.1475  
429,148 ,18.4859  
449,152 ,14.7553  
463,160 ,13.8875  
452,138 ,28.703  
439,129 ,10.3687  
434,142 ,10.886  
423,156 ,8.19972  
395,148 ,7.84247  
394,149 ,24.5531  
401,117 ,5.83217  
411,126 ,20.8886  
445,141 ,19.6743  
