420,478 (1.65173e+008) 
427,410 (40.7484) 
388,354 (6.96577) 
374,353 (19.5268) 
368,352 (22.9821) 
357,352 (20.0833) 
344,343 (16.6269) 
348,365 (17.6189) 
349,368 (17.5285) 
341,360 (13.3518) 
317,386 (30.8688) 
331,373 (10.5943) 
212,507 (11.3352) 
168,530 (11.185) 
147,541 (8.08643) 
134,538 (9.24693) 
145,556 (20.8311) 
140,553 (21.9103) 
136,577 (35.4621) 
133,569 (17.8313) 
99,631 (17.3359) 
89,618 (15.0645) 
67,609 (16.1129) 
68,584 (15.1116) 
68,578 (11.8142) 
59,602 (12.4825) 
37,665 (11.5552) 
27,677 (25.8276) 
11,690 (8.40717) 
30,712 (10.2387) 
23,729 (6.36993) 
46,729 (21.9485) 
40,724 (35.9724) 
43,725 (19.4369) 
121,762 (48.4676) 
106,745 (30.749) 
136,751 (12.8132) 
145,757 (27.054) 
167,780 (12.5181) 
170,779 (6.72835) 
172,780 (23.7563) 
198,808 (52.6202) 
228,830 (19.3226) 
215,820 (16.8689) 
190,798 (18.1907) 
158,708 (16.7643) 
180,773 (31.3313) 
150,698 (14.091) 
159,765 (28.8962) 
131,679 (12.4667) 
149,717 (8.90072) 
153,725 (9.34703) 
147,770 (9.65136) 
141,783 (7.25334) 
119,778 (22.2161) 
69,715 (21.6048) 
95,741 (17.8443) 
99,754 (32.7287) 
96,750 (14.2656) 
84,696 (28.9251) 
85,615 (49.4958) 
80,586 (18.8068) 
87,727 (40.2595) 
60,717 (6.67916) 
75,645 (23.0382) 
83,615 (19.3128) 
88,577 (20.4925) 
88,578 (23.273) 
66,636 (18.2072) 
73,622 (18.3995) 
79,611 (16.8701) 
79,732 (31.0436) 
82,701 (13.3923) 
87,686 (10.3212) 
80,738 (10.5477) 
80,746 (11.0496) 
80,750 (7.91812) 
89,758 (28.221) 
93,724 (9.85935) 
95,721 (4.59947) 
114,564 (35.5266) 
110,602 (15.3795) 
108,656 (15.9164) 
107,651 (14.913) 
107,623 (12.3696) 
85,758 (13.3038) 
45,748 (12.8161) 
40,747 (9.87073) 
38,747 (10.1537) 
51,750 (23.1418) 
98,625 (45.2882) 
97,638 (13.9372) 
118,575 (23.5528) 
104,665 (19.4528) 
74,624 (20.1343) 
57,681 (17.9009) 
55,690 (33.8681) 
91,733 (15.5231) 
109,755 (12.0328) 
111,746 (12.9795) 
111,658 (12.0637) 
109,661 (9.667) 
102,641 (10.2805) 
112,616 (9.32327) 
101,650 (6.38897) 
89,701 (39.1101) 
77,730 (20.8588) 
74,749 (21.4441) 
77,725 (19.2633) 
81,708 (16.3636) 
89,655 (18.9217) 
91,678 (17.1639) 
88,705 (12.9265) 
96,628 (14.7217) 
101,688 (28.2846) 
107,748 (11.2285) 
102,722 (12.2192) 
93,660 (8.57161) 
69,605 (8.67665) 
73,593 (7.45853) 
30,652 (20.6277) 
32,652 (21.1373) 
95,606 (20.5145) 
82,592 (35.1919) 
96,639 (17.2827) 
99,704 (18.5082) 
107,750 (16.0592) 
108,730 (14.2073) 
116,696 (12.5847) 
128,657 (12.463) 
123,644 (11.4887) 
118,690 (8.26145) 
130,527 (22.7391) 
128,487 (35.7935) 
91,439 (23.5345) 
97,416 (33.1938) 
100,415 (16.7852) 
123,405 (29.8028) 
151,462 (30.3093) 
147,632 (13.0894) 
114,704 (11.9389) 
105,726 (8.20275) 
96,746 (8.10936) 
101,660 (7.58917) 
99,670 (20.2653) 
98,634 (21.1495) 
101,621 (20.055) 
102,691 (35.0048) 
104,727 (16.9476) 
103,751 (14.4923) 
140,740 (14.623) 
127,756 (14.6626) 
112,749 (11.7732) 
134,756 (13.2245) 
133,712 (11.9371) 
133,659 (8.61318) 
135,700 (24.9447) 
136,739 (8.57549) 
134,760 (11.4958) 
142,732 (12.7512) 
144,686 (13.1398) 
166,575 (7.67635) 
150,581 (20.6929) 
142,690 (16.6535) 
140,714 (20.8657) 
132,660 (31.953) 
131,648 (14.8242) 
133,615 (14.8437) 
111,708 (12.843) 
114,730 (12.1214) 
84,659 (11.4588) 
82,670 (8.66048) 
89,707 (12.0324) 
64,660 (7.80956) 
52,685 (38.2466) 
57,774 (21.7114) 
93,788 (17.6203) 
120,796 (18.2334) 
116,797 (17.8467) 
112,796 (15.6351) 
135,798 (16.0878) 
141,799 (15.3252) 
143,796 (14.781) 
54,575 (28.7955) 
64,604 (8.56458) 
68,615 (9.45907) 
96,590 (9.06803) 
105,653 (5.9276) 
119,668 (22.7002) 
106,703 (21.8054) 
98,702 (18.5298) 
97,634 (19.4521) 
114,507 (48.6133) 
127,449 (15.6107) 
136,430 (29.6795) 
77,675 (13.3591) 
86,713 (11.1646) 
97,657 (11.7285) 
100,651 (10.5006) 
89,710 (24.4479) 
76,755 (6.60286) 
77,758 (20.1043) 
116,713 (22.5735) 
105,731 (20.4556) 
86,749 (17.3694) 
123,664 (18.2947) 
122,675 (16.8286) 
120,692 (13.615) 
119,608 (30.7061) 
122,658 (11.6845) 
120,586 (11.5556) 
125,587 (11.0393) 
129,621 (7.98568) 
132,687 (24.8943) 
143,593 (8.20432) 
138,625 (7.19104) 
134,643 (21.1822) 
114,756 (36.0961) 
115,761 (20.8725) 
108,725 (18.2816) 
95,699 (16.4088) 
84,735 (16.0998) 
95,644 (16.5188) 
103,619 (13.9796) 
92,599 (13.329) 
103,622 (14.2958) 
102,608 (27.9519) 
92,585 (8.9928) 
121,682 (5.94902) 
89,597 (22.6686) 
116,596 (22.3327) 
116,623 (19.2312) 
122,716 (21.8697) 
123,650 (20.2761) 
130,658 (16.9732) 
134,476 (30.1311) 
135,447 (27.5802) 
-5,281 (59.2272) 
-53,248 (29.3741) 
-49,144 (45.617) 
-47,95 (13.4941) 
-49,71 (23.4822) 
-51,62 (21.9245) 
-118,-66 (34.7369) 
-101,-50 (17.0278) 
-108,-52 (29.9779) 
-116,-58 (10.527) 
17,-30 (24.6925) 
20,-34 (7.94776) 
22,-38 (38.9356) 
