x, y, time_span
361,288 ,11.5862  
361,287 ,21.0011  
361,287 ,12.3556  
356,285 ,7.80308  
352,284 ,17.3686  
339,283 ,16.4105  
328,282 ,31.2704  
325,283 ,13.679  
310,283 ,10.5693  
300,282 ,19.8727  
300,282 ,18.8726  
299,281 ,14.8183  
298,282 ,16.6481  
298,283 ,15.3094  
299,284 ,12.2784  
298,283 ,29.1758  
298,283 ,9.25742  
298,282 ,19.322  
307,284 ,18.2937  
323,293 ,15.0686  
319,291 ,16.3121  
328,296 ,15.1337  
332,299 ,11.0174  
337,302 ,20.2651  
336,301 ,24.9543  
336,300 ,17.5157  
336,299 ,17.652  
336,299 ,13.8226  
336,300 ,15.2901  
333,300 ,14.3188  
331,301 ,9.45104  
330,300 ,19.306  
330,301 ,18.5062  
330,299 ,33.2473  
331,300 ,15.409  
333,302 ,12.1035  
332,304 ,14.0877  
330,305 ,13.1189  
329,306 ,10.061  
326,306 ,19.0162  
325,304 ,17.9666  
326,301 ,13.6574  
324,306 ,31.543  
323,307 ,10.813  
319,313 ,20.724  
317,314 ,13.2341  
316,316 ,8.56605  
309,313 ,19.3551  
308,313 ,16.6906  
308,312 ,12.5567  
306,310 ,14.0987  
306,310 ,26.631  
306,310 ,19.0832  
307,311 ,18.4147  
307,312 ,15.5334  
307,314 ,17.1224  
308,319 ,16.2259  
305,318 ,11.4039  
307,320 ,21.0566  
306,321 ,11.9694  
298,317 ,34.985  
298,315 ,17.6262  
298,313 ,14.6581  
299,318 ,15.8289  
300,318 ,15.3562  
301,318 ,10.6364  
307,318 ,20.2267  
308,319 ,11.3661  
308,320 ,15.5196  
308,320 ,33.2183  
307,321 ,12.8476  
305,324 ,14.2304  
303,319 ,14.0896  
303,319 ,10.4334  
301,317 ,20.3744  
299,318 ,10.1752  
294,316 ,14.6187  
294,315 ,15.9421  
295,318 ,28.6659  
295,320 ,12.7705  
296,322 ,14.8586  
296,324 ,10.5058  
296,326 ,19.1659  
296,326 ,18.2164  
300,327 ,13.7276  
299,327 ,15.4025  
295,327 ,14.3144  
297,328 ,29.1765  
297,330 ,11.3588  
294,332 ,16.6426  
292,332 ,17.5671  
291,332 ,16.7757  
289,331 ,12.6154  
289,332 ,14.1317  
294,330 ,12.9922  
297,329 ,9.65593  
302,328 ,34.9497  
302,328 ,14.8667  
304,327 ,16.1127  
304,327 ,15.7285  
304,327 ,12.7784  
303,327 ,14.048  
302,330 ,12.5985  
301,331 ,8.65022  
300,332 ,17.7068  
300,333 ,31.1192  
300,334 ,14.8846  
303,338 ,14.3456  
302,338 ,11.9237  
298,337 ,22.3496  
299,336 ,11.8451  
300,335 ,15.7985  
297,332 ,17.1399  
297,330 ,15.9688  
297,331 ,31.0785  
308,347 ,12.9486  
342,381 ,10.2517  
392,427 ,19.6991  
400,434 ,19.208  
438,470 ,14.7701  
447,477 ,16.2547  
448,479 ,15.1576  
449,480 ,11.7059  
452,482 ,36.9971  
452,482 ,9.34133  
453,482 ,18.102  
453,483 ,17.6836  
452,482 ,14.8138  
447,481 ,15.8251  
447,479 ,14.1746  
447,479 ,11.0064  
447,478 ,20.0689  
446,475 ,24.6251  
446,475 ,17.1138  
446,475 ,16.2861  
448,477 ,13.6888  
449,478 ,15.3364  
449,480 ,13.99  
449,480 ,9.63116  
448,479 ,18.8716  
448,478 ,17.9567  
448,478 ,33.0545  
448,478 ,14.9562  
449,478 ,12.3405  
449,477 ,13.6298  
450,475 ,13.0702  
450,474 ,8.56515  
447,474 ,17.889  
445,474 ,16.9322  
446,474 ,14.0368  
445,474 ,30.9068  
446,474 ,10.9863  
