x, y, time_span
372,278 ,30.2607  
365,280 ,12.337  
375,296 ,9.194  
387,320 ,18.511  
390,329 ,18.4044  
392,335 ,14.9192  
398,343 ,15.4468  
400,344 ,14.3557  
400,342 ,12.3794  
399,341 ,28.4346  
399,341 ,8.73739  
397,339 ,18.2379  
393,333 ,16.5656  
393,334 ,15.7349  
395,331 ,15.2853  
396,332 ,13.9603  
395,331 ,10.8908  
394,330 ,19.1661  
393,330 ,32.7841  
389,329 ,16.1686  
388,328 ,15.92  
386,328 ,14.0373  
384,328 ,15.5253  
378,324 ,14.0254  
377,324 ,10.8935  
376,322 ,19.5609  
376,321 ,17.5119  
375,318 ,32.1439  
375,318 ,14.3198  
376,316 ,11.8093  
375,317 ,20.7564  
375,316 ,12.276  
375,316 ,10.6028  
375,318 ,17.5968  
374,319 ,16.7914  
374,319 ,13.8169  
373,320 ,30.5667  
371,320 ,10.9122  
368,320 ,19.7507  
369,319 ,18.9269  
369,319 ,16.5036  
369,320 ,17.269  
369,321 ,16.0371  
370,322 ,12.614  
372,323 ,13.1027  
373,323 ,26.7156  
375,321 ,18.2788  
371,372 ,17.8459  
372,404 ,15.4243  
375,419 ,15.8694  
377,420 ,15.4719  
376,418 ,11.4655  
374,416 ,20.1757  
374,415 ,11.4284  
373,410 ,33.8205  
373,404 ,16.4407  
372,405 ,13.8272  
375,404 ,14.5177  
368,405 ,15.4528  
371,407 ,11.2907  
378,409 ,19.6541  
380,408 ,20.1046  
381,410 ,7.52772  
380,408 ,33.0289  
380,409 ,12.5063  
351,378 ,13.1078  
293,323 ,12.3358  
295,322 ,11.4256  
292,319 ,19.0803  
292,318 ,17.3939  
292,317 ,14.3668  
290,314 ,16.1581  
285,310 ,28.5389  
281,310 ,11.9276  
281,309 ,19.434  
283,310 ,17.3926  
285,311 ,17.8133  
289,318 ,17.0074  
289,319 ,13.4846  
293,318 ,14.2427  
293,318 ,13.0977  
297,321 ,28.1472  
296,321 ,10.6784  
298,318 ,15.8904  
295,314 ,16.3205  
291,312 ,16.145  
292,311 ,13.0345  
285,311 ,13.4367  
282,310 ,12.1981  
287,314 ,9.49556  
286,313 ,34.2577  
288,313 ,14.5515  
294,311 ,15.328  
293,305 ,14.1924  
293,299 ,12.1357  
296,298 ,13.2581  
298,301 ,11.5067  
300,301 ,16.9637  
299,299 ,16.7839  
300,299 ,30.9276  
299,299 ,14.2727  
305,300 ,14.3375  
308,302 ,11.168  
308,296 ,21.1291  
308,295 ,11.163  
307,298 ,15.4786  
307,298 ,16.1729  
307,302 ,15.1541  
304,302 ,29.9166  
305,302 ,12.0399  
305,304 ,9.86165  
305,304 ,18.2759  
306,305 ,17.6308  
307,306 ,14.9677  
307,306 ,15.337  
307,304 ,14.0539  
304,301 ,11.3638  
307,293 ,36.2196  
308,292 ,8.78538  
309,292 ,17.3416  
310,294 ,16.6662  
309,294 ,14.3657  
309,294 ,15.5702  
302,305 ,14.5043  
297,312 ,12.04  
305,305 ,11.0323  
305,308 ,32.697  
307,305 ,16.1725  
312,306 ,15.719  
312,311 ,13.1478  
312,314 ,13.9636  
311,311 ,13.189  
304,313 ,9.86851  
307,315 ,18.1724  
307,315 ,17.3212  
306,312 ,31.8793  
308,312 ,14.0222  
306,314 ,11.608  
318,297 ,20.3682  
341,266 ,12.4809  
398,219 ,8.8953  
407,211 ,17.1094  
397,220 ,16.1119  
401,217 ,13.5168  
468,171 ,29.8278  
469,169 ,10.4782  
470,167 ,19.4181  
469,167 ,18.389  
468,167 ,16.4267  
466,167 ,17.1707  
465,166 ,15.9607  
465,162 ,12.5299  
466,161 ,12.7542  
467,161 ,26.5134  
468,160 ,18.1181  
470,168 ,17.6138  
469,166 ,15.0404  
469,166 ,15.6967  
466,165 ,14.7121  
466,164 ,11.3809  
462,160 ,19.9799  
463,160 ,19.1171  
465,163 ,33.9703  
467,167 ,16.2326  
467,169 ,13.8991  
468,172 ,14.2184  
467,167 ,14.1408  
466,165 ,11.4486  
469,166 ,19.4031  
469,167 ,19.2695  
469,167 ,15.4649  
472,168 ,32.213  
471,169 ,12.4615  
471,170 ,13.2636  
459,181 ,12.4282  
460,181 ,10.1144  
458,183 ,19.0739  
460,182 ,17.7562  
460,181 ,14.3895  
460,181 ,14.9564  
462,178 ,28.4193  
463,174 ,11.8738  
458,170 ,19.3357  
458,170 ,17.2554  
461,168 ,17.5426  
464,168 ,17.8273  
463,169 ,13.5258  
464,166 ,14.0187  
464,180 ,12.9336  
460,288 ,28.8328  
460,284 ,10.1204  
459,325 ,15.7605  
454,397 ,16.2444  
451,424 ,16.5727  
447,437 ,12.8618  
442,469 ,13.5831  
443,467 ,12.3059  
443,468 ,9.55766  
439,465 ,34.1462  
444,468 ,14.6718  
447,471 ,15.4512  
446,468 ,14.6432  
445,466 ,12.4531  
445,463 ,13.0897  
445,460 ,12.0375  
445,462 ,8.41937  
444,464 ,17.038  
442,463 ,30.5475  
445,465 ,13.6642  
443,465 ,13.6033  
443,466 ,12.1265  
442,466 ,11.8689  
440,464 ,20.0637  
435,460 ,7.44231  
434,460 ,16.2449  
404,428 ,15.3573  
348,354 ,29.9752  
321,322 ,12.3201  
308,307 ,9.89809  
268,253 ,18.3517  
268,251 ,18.1856  
266,246 ,14.7539  
265,242 ,15.4791  
264,240 ,14.0048  
264,238 ,11.5589  
262,240 ,36.0632  
258,240 ,8.56821  
261,253 ,17.2177  
262,253 ,16.3695  
268,259 ,14.2789  
271,252 ,14.8142  
266,249 ,13.1321  
266,252 ,10.4432  
266,253 ,19.256  
264,251 ,32.5987  
263,251 ,16.2269  
262,248 ,15.5669  
260,250 ,13.3878  
257,249 ,14.1266  
245,244 ,13.5645  
204,216 ,9.38791  
198,212 ,17.9407  
183,205 ,17.1028  
151,185 ,32.0316  
156,184 ,13.9954  
154,184 ,11.6179  
156,181 ,20.3614  
156,180 ,11.8699  
157,180 ,17.7319  
157,181 ,18.1063  
155,183 ,16.1018  
154,182 ,13.8278  
154,186 ,30.0306  
154,185 ,11.5941  
154,189 ,19.307  
155,188 ,18.4532  
155,187 ,16.3049  
154,184 ,18.1967  
154,185 ,15.5793  
153,186 ,12.3144  
154,186 ,12.8839  
155,187 ,26.6846  
155,187 ,18.1426  
157,188 ,17.7319  
157,188 ,15.0225  
