x, y, time_span
417,275 ,9.44881  
403,267 ,18.3801  
399,265 ,18.2153  
397,265 ,14.9649  
398,268 ,16.205  
399,270 ,15.6608  
403,270 ,11.3636  
401,268 ,20.4535  
401,268 ,25.5443  
399,268 ,17.4693  
399,268 ,16.654  
400,270 ,13.6351  
399,270 ,14.6707  
398,273 ,14.3998  
396,273 ,11.0858  
395,272 ,20.1697  
395,273 ,11.3014  
395,272 ,33.7859  
395,271 ,15.6141  
395,270 ,12.4408  
396,273 ,13.4717  
397,276 ,12.9434  
395,281 ,10.438  
384,294 ,20.6535  
372,303 ,10.8204  
361,318 ,14.43  
343,335 ,31.9739  
343,336 ,11.5852  
338,332 ,20.995  
339,333 ,11.7414  
339,332 ,17.3027  
338,330 ,18.4863  
339,332 ,18.8847  
337,329 ,14.6563  
332,328 ,16.7658  
328,328 ,27.4933  
329,328 ,19.4842  
330,328 ,18.6694  
330,326 ,15.5405  
332,324 ,16.7433  
331,322 ,16.342  
330,323 ,13.5796  
330,323 ,14.5271  
325,324 ,12.6714  
322,325 ,27.448  
321,324 ,18.1832  
321,324 ,14.6318  
320,327 ,15.5708  
321,328 ,15.0066  
320,336 ,12.7334  
319,335 ,13.6245  
309,325 ,13.2715  
309,325 ,8.50857  
310,327 ,33.6672  
308,326 ,13.6039  
305,323 ,14.2871  
302,319 ,13.515  
300,317 ,11.2167  
295,314 ,21.7007  
298,319 ,11.9301  
303,322 ,15.5969  
303,324 ,16.3965  
307,329 ,29.7238  
309,335 ,13.3776  
352,402 ,12.647  
387,458 ,10.2148  
415,503 ,19.3924  
425,519 ,18.214  
426,520 ,16.1847  
427,521 ,16.7588  
428,522 ,15.2687  
432,522 ,30.346  
433,520 ,11.6319  
433,521 ,16.7066  
430,521 ,17.4642  
428,520 ,16.7969  
429,520 ,14.7081  
427,517 ,15.3888  
426,517 ,14.6881  
425,519 ,10.6325  
429,516 ,35.7941  
428,516 ,15.6799  
427,519 ,16.317  
429,518 ,15.4645  
429,521 ,13.1888  
432,525 ,14.2214  
431,523 ,13.5571  
431,522 ,10.1053  
434,521 ,18.5474  
442,512 ,31.8049  
451,506 ,15.5063  
455,503 ,14.4391  
463,504 ,12.2481  
460,505 ,12.685  
460,506 ,13.576  
455,504 ,10.4844  
452,504 ,19.7022  
451,505 ,16.5297  
451,503 ,31.6497  
453,502 ,13.5651  
453,500 ,10.6753  
454,498 ,19.5326  
453,499 ,19.0167  
451,499 ,16.5087  
451,499 ,17.372  
450,500 ,16.4708  
449,499 ,12.7137  
449,501 ,29.6927  
450,502 ,9.80257  
452,502 ,18.4584  
451,502 ,17.6333  
448,501 ,16.05  
450,503 ,16.1148  
453,508 ,15.8816  
460,509 ,12.1061  
439,507 ,13.2576  
304,495 ,25.6718  
242,494 ,17.475  
184,493 ,16.5391  
180,493 ,14.1967  
178,487 ,14.6874  
176,487 ,16.4933  
176,487 ,11.6687  
175,487 ,20.399  
167,486 ,11.272  
162,482 ,33.7599  
165,483 ,15.6689  
165,483 ,12.6414  
165,482 ,13.5517  
162,480 ,12.9601  
162,480 ,10.808  
162,481 ,19.3659  
162,482 ,18.986  
160,482 ,14.575  
159,483 ,31.6618  
159,484 ,11.8093  
158,485 ,20.5862  
159,485 ,11.827  
159,485 ,17.2348  
159,485 ,18.4808  
159,484 ,17.4744  
158,484 ,13.5505  
155,481 ,14.4912  
160,478 ,27.4763  
241,418 ,19.3012  
285,372 ,18.5732  
300,358 ,16.1106  
305,352 ,16.5779  
310,346 ,16.0863  
310,346 ,13.2714  
310,347 ,14.5204  
310,348 ,12.3884  
313,349 ,27.4151  
318,350 ,17.3768  
319,350 ,14.7576  
320,349 ,15.2809  
322,348 ,15.4258  
321,347 ,13.0897  
320,347 ,13.7118  
320,346 ,12.7375  
316,343 ,8.50224  
318,346 ,34.0111  
318,346 ,13.6754  
318,348 ,14.4112  
318,347 ,13.6208  
320,348 ,10.9884  
319,347 ,20.0065  
319,343 ,11.503  
320,340 ,16.1765  
320,338 ,16.3867  
321,323 ,29.466  
321,321 ,13.2687  
417,219 ,12.5334  
431,205 ,9.94118  
443,192 ,18.7754  
452,181 ,18.3963  
457,175 ,15.5565  
460,171 ,16.209  
461,170 ,14.3767  
463,168 ,29.5198  
465,172 ,12.2482  
466,177 ,8.55956  
466,176 ,18.3769  
464,170 ,16.8056  
463,168 ,14.7835  
461,169 ,15.3333  
460,171 ,14.5967  
460,171 ,10.7459  
460,173 ,35.4957  
462,166 ,15.5205  
465,165 ,16.2328  
464,167 ,15.4214  
464,167 ,12.9365  
460,169 ,13.8892  
460,170 ,13.2078  
460,170 ,9.7928  
459,170 ,18.405  
458,170 ,31.5771  
458,171 ,15.2121  
457,175 ,14.1424  
457,176 ,11.9723  
456,179 ,20.5747  
457,174 ,12.1354  
458,174 ,9.38495  
456,174 ,18.3222  
457,174 ,16.8526  
458,174 ,31.3713  
458,174 ,13.4878  
459,173 ,10.4885  
458,171 ,19.2085  
457,171 ,18.7452  
457,173 ,16.5054  
457,173 ,17.2263  
457,173 ,16.3259  
457,173 ,12.5726  
461,174 ,29.4203  
462,174 ,9.5606  
463,175 ,18.2601  
462,175 ,17.3336  
462,176 ,15.0391  
460,174 ,16.9356  
456,176 ,15.1666  
447,185 ,11.8778  
433,197 ,20.3297  
424,205 ,25.4474  
414,208 ,18.2162  
416,208 ,16.3963  
406,217 ,14.3208  
407,223 ,14.5207  
406,224 ,13.9557  
403,221 ,11.6906  
404,222 ,20.3533  
402,217 ,10.4219  
403,215 ,33.3969  
405,215 ,15.3615  
408,212 ,12.4875  
409,213 ,13.3162  
410,211 ,12.6638  
409,210 ,10.4356  
405,208 ,19.1855  
397,218 ,18.3497  
321,291 ,14.5225  
336,276 ,31.407  
318,294 ,11.4459  
301,310 ,20.5675  
300,308 ,11.5854  
298,304 ,17.1292  
298,304 ,18.0832  
301,306 ,17.5724  
304,308 ,13.5138  
308,311 ,14.5186  
308,314 ,27.5136  
309,314 ,19.3655  
309,315 ,18.4429  
307,315 ,15.9816  
303,316 ,16.8051  
301,318 ,16.036  
298,319 ,13.3668  
297,319 ,14.4375  
297,319 ,12.551  
299,319 ,27.6269  
303,319 ,17.6959  
301,318 ,14.5268  
304,305 ,15.346  
302,294 ,14.7283  
292,268 ,12.5467  
290,265 ,12.9451  
290,266 ,12.3078  
290,264 ,8.47196  
277,246 ,33.6045  
278,247 ,13.7217  
276,244 ,14.4083  
282,245 ,14.0733  
285,245 ,11.2361  
291,251 ,20.1297  
288,254 ,11.4196  
288,253 ,15.5407  
288,253 ,16.5014  
289,254 ,29.6739  
290,256 ,13.5258  
290,257 ,12.6575  
289,258 ,10.3835  
291,257 ,18.6339  
285,253 ,18.2326  
285,252 ,15.4694  
286,252 ,16.2886  
289,255 ,14.8755  
291,255 ,29.5627  
293,256 ,11.6843  
313,145 ,17.0895  
313,142 ,17.6603  
314,140 ,17.4861  
315,139 ,14.0484  
316,138 ,15.5215  
316,139 ,14.669  
315,144 ,10.8687  
316,148 ,35.5676  
317,144 ,15.5278  
316,144 ,16.7456  
316,144 ,15.4771  
316,143 ,13.1791  
316,143 ,13.9346  
317,141 ,13.3242  
317,141 ,9.77108  
318,140 ,19.0205  
320,142 ,31.4903  
319,142 ,15.3187  
315,209 ,14.4004  
314,216 ,11.7787  
313,224 ,20.7087  
306,233 ,12.0371  
304,230 ,9.22039  
304,229 ,18.4497  
307,228 ,16.7407  
305,228 ,31.362  
305,229 ,13.963  
304,230 ,10.4984  
303,231 ,19.4925  
306,231 ,18.7551  
306,232 ,16.5893  
307,233 ,17.6258  
308,234 ,16.7121  
307,233 ,12.5518  
309,233 ,29.556  
309,232 ,9.56668  
310,230 ,18.2982  
310,231 ,17.4509  
311,234 ,15.1636  
311,236 ,15.9371  
311,238 ,15.3592  
312,239 ,11.4468  
316,242 ,49.5446  
317,238 ,17.3327  
311,234 ,16.6402  
310,231 ,13.9514  
309,223 ,15.1645  
310,221 ,14.0276  
310,218 ,11.911  
311,216 ,21.8883  
315,211 ,11.019  
314,210 ,33.3833  
315,210 ,15.6952  
315,210 ,12.8024  
316,210 ,14.7335  
316,209 ,13.0304  
315,207 ,10.4682  
313,206 ,19.2275  
314,206 ,18.5825  
313,206 ,14.4666  
313,205 ,31.5713  
313,205 ,11.5311  
314,204 ,20.3486  
316,203 ,11.5154  
325,225 ,17.0015  
332,242 ,18.0649  
334,242 ,17.0811  
332,253 ,15.3652  
332,254 ,14.6949  
332,253 ,27.4205  
