207,472 (1.68294e+008) 
129,588 (24.7934) 
338,638 (13.7018) 
314,638 (24.9503) 
372,652 (15.9055) 
399,668 (13.7966) 
325,727 (23.7124) 
339,714 (17.9924) 
64,936 (75.3852) 
48,942 (17.5407) 
32,947 (21.4437) 
35,940 (23.377) 
67,911 (33.9861) 
214,882 (71.3401) 
308,822 (124.395) 
215,877 (13.7387) 
116,910 (19.6149) 
160,880 (23.6257) 
195,783 (15.9906) 
247,686 (14.9915) 
321,572 (14.5654) 
332,546 (10.5482) 
356,514 (29.172) 
384,470 (8.64256) 
420,411 (9.88645) 
424,379 (9.16483) 
423,376 (5.51763) 
417,377 (22.0597) 
410,382 (22.1152) 
416,375 (18.2302) 
414,365 (22.2581) 
403,372 (32.5974) 
402,371 (16.7255) 
402,372 (19.4495) 
401,372 (13.141) 
394,375 (12.9236) 
391,378 (12.4723) 
393,376 (7.92613) 
396,375 (25.9509) 
396,376 (9.34989) 
390,375 (24.6786) 
390,375 (8.71563) 
388,376 (6.85517) 
388,376 (28.8191) 
390,376 (3.26554) 
429,375 (13.7619) 
420,380 (15.3299) 
418,382 (15.9777) 
423,382 (10.5292) 
405,384 (30.9179) 
421,383 (11.1035) 
421,373 (11.8325) 
430,381 (11.5419) 
430,380 (7.4658) 
437,373 (25.5753) 
436,371 (7.36712) 
443,365 (22.53) 
441,369 (21.2101) 
443,367 (35.3085) 
447,364 (35.4287) 
408,341 (14.0538) 
365,353 (15.3191) 
368,358 (14.6278) 
340,337 (10.7283) 
355,351 (13.4476) 
379,369 (16.8807) 
431,387 (27.7981) 
450,380 (74.1534) 
447,376 (14.5611) 
437,369 (25.1731) 
412,350 (23.9703) 
411,345 (17.3261) 
407,366 (18.3531) 
412,361 (20.8257) 
407,370 (15.1411) 
426,349 (13.5022) 
434,336 (12.3863) 
436,326 (4.54293) 
430,320 (21.3857) 
424,322 (34.5124) 
385,332 (21.6221) 
359,274 (29.2085) 
361,285 (7.91231) 
376,322 (35.3429) 
345,257 (10.8538) 
346,245 (3.97997) 
351,251 (17.4998) 
331,207 (13.7804) 
358,252 (26.4815) 
341,214 (10.6101) 
345,219 (4.51416) 
347,227 (22.3559) 
322,190 (22.9352) 
338,228 (17.4371) 
346,244 (19.3242) 
327,205 (20.1092) 
339,227 (14.9661) 
338,214 (41.0259) 
349,241 (27.3828) 
372,285 (8.32109) 
370,284 (9.58764) 
371,290 (7.30936) 
330,195 (17.7257) 
357,259 (9.59886) 
355,254 (9.60041) 
359,258 (24.037) 
391,327 (6.59138) 
356,261 (24.0311) 
361,271 (2.43682) 
383,315 (19.7808) 
336,221 (19.7515) 
274,185 (15.0938) 
305,259 (16.7867) 
