x, y, time_span
392,298 ,31.7478  
383,294 ,12.979  
386,300 ,28.2495  
386,301 ,14.9496  
384,302 ,29.993  
368,308 ,12.7446  
367,304 ,9.90947  
380,298 ,23.8363  
384,307 ,23.2113  
389,312 ,25.9114  
389,318 ,6.43398  
389,318 ,18.9497  
390,319 ,18.4022  
395,321 ,14.758  
394,323 ,14.5247  
397,327 ,13.5953  
410,324 ,28.5237  
411,325 ,11.4223  
465,322 ,8.70952  
482,319 ,8.9929  
478,317 ,8.60143  
481,318 ,7.62237  
483,318 ,21.7487  
484,317 ,22.4995  
483,316 ,18.3729  
478,313 ,35.0593  
480,311 ,15.4301  
483,308 ,16.0171  
485,308 ,16.9433  
484,308 ,13.5475  
488,309 ,13.6949  
489,310 ,13.551  
499,312 ,9.4484  
503,317 ,13.8343  
474,221 ,23.523  
465,212 ,22.7287  
467,214 ,21.73  
463,197 ,20.035  
461,180 ,20.3436  
454,166 ,19.5348  
453,156 ,16.4594  
453,155 ,18.0997  
457,148 ,19.2144  
463,148 ,30.0048  
468,147 ,12.8397  
474,140 ,10.7325  
478,136 ,11.1959  
486,129 ,10.3353  
496,109 ,7.39463  
511,75 ,23.3992  
538,27 ,21.8171  
546,12 ,20.5793  
569,-30 ,35.0826  
568,-29 ,16.387  
562,-27 ,16.5125  
561,-39 ,15.8234  
563,-40 ,14.705  
562,-43 ,14.6107  
563,-31 ,12.19  
563,-33 ,10.4617  
562,-31 ,9.84958  
560,-26 ,24.5227  
557,-29 ,6.63399  
556,-30 ,22.4581  
558,-33 ,21.4161  
560,-43 ,21.4365  
561,-42 ,20.1025  
561,-43 ,17.6061  
560,-53 ,17.1077  
562,-49 ,15.9007  
560,-56 ,30.9561  
561,-45 ,13.0161  
562,-37 ,15.5969  
561,-32 ,14.8483  
563,-27 ,15.3921  
563,-27 ,14.8784  
563,-26 ,15.1061  
564,-24 ,22.0951  
561,-29 ,15.1417  
558,-36 ,24.609  
559,-36 ,6.04077  
557,-39 ,22.8352  
556,-41 ,21.2365  
564,-39 ,20.6979  
