x, y, time_span
348,295 ,17.3171  
349,293 ,14.3644  
349,290 ,26.6837  
349,290 ,8.04702  
350,291 ,7.82191  
356,290 ,22.7317  
357,289 ,21.2604  
359,304 ,21.7242  
359,300 ,20.7417  
359,299 ,19.6523  
359,300 ,19.5701  
361,309 ,32.3144  
361,307 ,14.6631  
359,307 ,13.5891  
343,301 ,11.8604  
347,296 ,11.8187  
348,294 ,11.7335  
350,293 ,9.49965  
352,292 ,9.99471  
353,290 ,9.77431  
357,291 ,22.5824  
357,291 ,20.7185  
351,292 ,19.5218  
350,291 ,19.4583  
352,291 ,17.931  
353,290 ,16.7976  
355,292 ,17.1733  
359,297 ,16.1784  
360,299 ,13.3096  
356,302 ,29.08  
356,301 ,9.87758  
354,300 ,9.86759  
361,299 ,9.15324  
365,300 ,6.96135  
380,310 ,23.6647  
381,313 ,23.224  
381,314 ,21.5522  
381,315 ,21.2244  
376,316 ,33.7674  
364,306 ,17.7505  
370,309 ,18.4517  
369,308 ,14.4851  
372,309 ,16.355  
379,311 ,15.506  
375,309 ,11.8404  
372,307 ,12.8461  
371,303 ,12.3007  
366,298 ,24.5815  
365,299 ,8.20368  
363,300 ,7.16988  
361,301 ,21.6314  
361,303 ,19.7141  
361,303 ,17.8746  
363,297 ,17.3899  
363,300 ,16.2133  
367,299 ,13.9418  
384,128 ,30.8511  
384,127 ,11.7569  
380,126 ,13.3647  
383,101 ,11.6039  
380,89 ,8.88301  
381,74 ,9.2827  
382,75 ,7.71519  
382,76 ,23.325  
384,77 ,23.6905  
387,82 ,36.6239  
391,87 ,18.2836  
393,91 ,17.9738  
389,88 ,15.7866  
387,84 ,15.5436  
387,82 ,15.2945  
387,83 ,14.1546  
388,84 ,14.0711  
387,85 ,12.8427  
387,86 ,26.2512  
386,85 ,8.416  
385,86 ,7.30907  
385,89 ,22.2599  
392,101 ,21.3142  
391,99 ,20.4989  
389,102 ,20.5411  
386,100 ,19.4089  
382,98 ,16.9617  
375,97 ,32.4452  
377,100 ,14.0609  
374,103 ,13.2713  
378,106 ,12.9653  
380,106 ,10.835  
384,107 ,12.1512  
386,109 ,11.0947  
387,108 ,9.91722  
387,108 ,8.73845  
386,109 ,22.0161  
382,112 ,20.8951  
403,107 ,19.3002  
503,84 ,17.8413  
529,82 ,17.5717  
569,77 ,16.8988  
567,78 ,16.2662  
564,79 ,15.7079  
565,75 ,14.888  
569,75 ,28.607  
568,73 ,10.7106  
570,76 ,8.93479  
571,76 ,8.63698  
572,75 ,7.66433  
573,76 ,23.0086  
572,76 ,22.0757  
572,76 ,21.2912  
572,77 ,20.6098  
