x, y, time_span
325,299 ,15.2917  
324,299 ,13.6186  
326,300 ,13.3759  
327,306 ,11.0515  
327,312 ,10.7921  
327,312 ,9.19469  
326,309 ,8.86909  
328,303 ,6.5365  
328,303 ,23.2095  
329,301 ,37.7017  
330,300 ,18.6874  
331,300 ,17.9615  
334,312 ,22.0664  
335,309 ,15.6801  
330,303 ,15.5255  
328,302 ,14.4973  
328,301 ,13.2018  
329,299 ,12.9112  
328,295 ,27.6194  
328,292 ,9.00839  
330,291 ,7.56105  
329,293 ,22.7214  
325,296 ,22.1576  
329,301 ,21.6909  
332,302 ,21.9631  
336,306 ,19.6151  
343,310 ,17.1902  
351,314 ,33.1779  
358,319 ,14.4236  
357,320 ,13.8495  
356,318 ,12.7713  
356,318 ,11.6707  
349,304 ,11.6432  
351,306 ,11.6901  
352,308 ,8.22251  
351,309 ,7.84516  
350,308 ,38.112  
352,310 ,20.7463  
351,314 ,19.9648  
349,314 ,18.2588  
346,311 ,18.1102  
347,310 ,18.0314  
350,314 ,16.4151  
354,311 ,16.2764  
350,311 ,13.975  
351,310 ,28.8872  
351,306 ,10.8231  
351,306 ,9.15597  
349,306 ,8.47883  
348,305 ,8.28965  
348,305 ,7.20153  
348,314 ,23.0017  
346,311 ,21.0942  
344,312 ,19.1276  
346,322 ,34.5855  
346,322 ,16.1173  
345,318 ,15.3008  
345,319 ,14.5112  
343,316 ,13.5997  
340,311 ,15.0899  
339,308 ,12.9946  
348,315 ,10.1048  
356,322 ,10.6119  
358,325 ,24.3257  
351,317 ,6.73555  
459,215 ,21.7821  
463,211 ,19.97  
468,209 ,20.1867  
472,209 ,19.4941  
485,208 ,18.6878  
483,199 ,18.7394  
494,208 ,16.8555  
491,198 ,30.9401  
493,184 ,13.849  
492,180 ,12.2511  
497,163 ,10.4458  
528,94 ,9.98293  
539,71 ,8.80544  
563,65 ,9.25988  
560,58 ,6.74211  
560,45 ,21.3653  
565,50 ,36.4763  
566,51 ,18.447  
567,52 ,17.3802  
570,52 ,16.6501  
569,51 ,15.7253  
562,53 ,16.0651  
562,53 ,14.9672  
561,53 ,12.171  
560,52 ,11.3605  
556,51 ,26.0549  
554,50 ,8.58236  
561,53 ,7.45191  
564,55 ,22.0486  
572,59 ,22.3393  
568,56 ,21.8888  
566,56 ,20.1703  
566,55 ,19.1891  
566,57 ,17.5827  
567,64 ,32.4824  
566,67 ,14.5527  
567,71 ,12.9142  
569,71 ,12.5287  
568,70 ,12.0303  
567,66 ,11.1894  
566,66 ,11.3723  
566,68 ,8.90154  
565,68 ,7.47601  
562,77 ,38.9783  
554,84 ,20.2651  
517,107 ,19.4593  
510,115 ,18.6393  
502,125 ,23.8018  
493,146 ,17.938  
480,154 ,17.5829  
479,155 ,14.2141  
475,154 ,13.5905  
469,149 ,28.1536  
470,150 ,10.578  
467,152 ,9.65624  
469,155 ,8.17597  
470,158 ,7.91237  
467,156 ,23.1544  
460,145 ,22.2143  
460,144 ,21.0252  
469,154 ,19.5261  
469,154 ,34.6816  
474,158 ,16.9148  
476,159 ,15.0834  
476,160 ,14.5171  
478,164 ,13.7621  
473,166 ,13.215  
474,168 ,13.0147  
471,165 ,10.928  
469,163 ,9.2266  
465,155 ,24.7533  
466,157 ,7.29526  
468,164 ,23.3165  
471,169 ,20.7256  
472,172 ,21.2656  
471,170 ,19.8208  
468,162 ,20.4856  
466,159 ,17.5163  
460,152 ,17.4934  
455,144 ,29.994  
452,143 ,12.6681  
458,154 ,11.5343  
457,153 ,9.96462  
476,159 ,10.5067  
476,160 ,9.86337  
475,164 ,7.96443  
474,167 ,23.1492  
474,169 ,22.5374  
469,167 ,36.7671  
461,168 ,18.7407  
457,167 ,17.0748  
457,167 ,16.5401  
460,164 ,16.1764  
458,163 ,14.8082  
456,163 ,15.0385  
453,163 ,13.2995  
393,161 ,11.2039  
338,156 ,26.6288  
311,148 ,8.1435  
300,146 ,7.62117  
300,146 ,22.74  
298,146 ,22.1232  
303,149 ,21.6111  
302,148 ,21.4335  
302,147 ,18.1455  
305,147 ,17.707  
312,149 ,32.3177  
316,150 ,15.54  
303,146 ,13.736  
300,146 ,12.7382  
250,144 ,12.5357  
240,144 ,11.8068  
225,141 ,10.6948  
204,137 ,10.3183  
153,129 ,7.57514  
99,120 ,38.613  
99,121 ,20.7714  
96,124 ,19.3069  
95,125 ,18.5177  
84,131 ,17.8372  
85,131 ,16.8603  
92,129 ,17.127  
96,128 ,15.237  
90,129 ,13.1131  
99,133 ,28.6646  
100,136 ,10.0741  
99,140 ,9.33627  
96,144 ,8.44744  
96,145 ,8.02904  
96,147 ,7.82018  
98,152 ,24.0578  
98,152 ,4.17197  
97,154 ,20.0054  
100,155 ,34.9595  
101,156 ,16.5431  
103,157 ,16.2928  
102,155 ,13.9632  
106,153 ,14.3646  
106,153 ,13.5228  
104,153 ,12.6391  
103,153 ,12.8365  
102,153 ,11.1493  
102,155 ,24.3384  
106,163 ,7.83658  
108,166 ,20.8587  
110,167 ,22.1385  
110,167 ,21.3189  
110,162 ,19.2194  
108,154 ,18.9246  
108,153 ,16.8546  
108,152 ,14.9402  
106,149 ,30.567  
107,150 ,11.8132  
108,152 ,11.281  
114,156 ,10.7531  
118,157 ,9.49738  
120,157 ,9.75252  
121,161 ,9.06085  
120,160 ,6.02306  
116,157 ,21.6431  
114,156 ,36.1447  
115,157 ,18.5725  
114,157 ,17.5007  
113,156 ,15.8472  
109,156 ,15.809  
112,156 ,15.3628  
112,149 ,14.4735  
114,148 ,12.9346  
114,147 ,11.6887  
110,145 ,26.399  
112,146 ,8.60828  
106,147 ,6.94112  
105,147 ,22.4633  
104,145 ,21.9781  
111,145 ,20.9982  
118,148 ,21.105  
119,149 ,19.7859  
117,149 ,17.5949  
119,148 ,34.0453  
118,146 ,14.2502  
118,146 ,13.7257  
118,147 ,12.5076  
121,151 ,11.9947  
124,153 ,11.3731  
127,154 ,11.0573  
127,155 ,7.99731  
126,155 ,23.5622  
126,155 ,42.2895  
125,152 ,9.7462  
124,150 ,8.79708  
122,150 ,9.46577  
123,149 ,7.9748  
120,150 ,23.8549  
119,151 ,18.9012  
119,151 ,17.4167  
138,152 ,15.2701  
189,159 ,29.9599  
198,162 ,12.1649  
223,169 ,9.98023  
274,187 ,12.0149  
285,191 ,9.96451  
307,209 ,8.79001  
324,210 ,8.24716  
324,209 ,7.82405  
327,206 ,19.9682  
325,206 ,35.8152  
325,204 ,17.0447  
325,204 ,16.7173  
332,210 ,16.1505  
345,220 ,17.1827  
382,244 ,15.3398  
373,239 ,13.9857  
367,234 ,10.1289  
376,244 ,11.2681  
386,249 ,25.2531  
389,249 ,6.86829  
389,249 ,21.9042  
387,250 ,19.8962  
387,250 ,20.1642  
383,240 ,19.9596  
382,240 ,18.2689  
381,247 ,17.0889  
377,241 ,15.9704  
375,242 ,30.7465  
370,233 ,12.662  
369,232 ,11.3981  
370,233 ,10.4712  
373,240 ,9.88004  
373,234 ,8.81203  
375,239 ,9.07445  
374,234 ,7.00871  
371,233 ,21.2218  
368,233 ,36.8674  
366,234 ,18.3992  
364,234 ,17.6319  
361,237 ,22.0964  
360,237 ,15.9705  
358,237 ,15.2694  
362,237 ,15.3766  
363,238 ,12.5873  
369,242 ,11.8409  
369,241 ,26.4036  
374,236 ,8.82073  
385,235 ,7.81174  
386,241 ,24.1263  
381,242 ,6.12945  
368,233 ,21.8641  
369,233 ,21.0245  
373,237 ,20.4714  
370,237 ,17.5178  
370,244 ,32.004  
369,270 ,13.8896  
377,283 ,13.4198  
375,330 ,11.7561  
374,337 ,11.6152  
370,284 ,10.6742  
363,197 ,11.0662  
237,226 ,162.396  
252,309 ,22.6663  
249,274 ,36.5927  
242,270 ,17.7897  
228,230 ,18.0628  
212,186 ,17.7975  
198,164 ,13.4421  
199,166 ,9.9446  
188,151 ,8.05121  
189,152 ,6.81855  
192,156 ,22.8898  
194,164 ,38.3695  
194,165 ,20.8165  
193,166 ,17.2997  
190,169 ,16.3861  
190,169 ,16.3175  
188,170 ,16.2776  
190,169 ,13.351  
195,170 ,12.5105  
200,167 ,10.0958  
205,166 ,26.3277  
207,168 ,6.74418  
207,168 ,21.6809  
209,164 ,20.94  
213,163 ,19.4405  
216,164 ,20.5026  
214,165 ,18.8098  
213,166 ,16.065  
208,165 ,15.5294  
