x, y, time_span
365,318 ,20.4701  
364,318 ,17.9557  
358,311 ,17.1349  
358,307 ,17.4303  
360,304 ,15.9295  
362,303 ,13.2116  
362,304 ,12.472  
359,304 ,11.7722  
357,304 ,26.5864  
357,303 ,8.72679  
354,303 ,15.3433  
353,303 ,10.5312  
352,303 ,6.69024  
352,301 ,22.315  
352,301 ,20.8232  
359,308 ,19.916  
360,309 ,18.5713  
364,313 ,33.6806  
363,312 ,14.8648  
358,316 ,12.8384  
358,315 ,12.8271  
357,308 ,11.3532  
356,310 ,11.0623  
356,307 ,9.86467  
356,309 ,7.26009  
356,304 ,23.0239  
356,308 ,40.2719  
364,311 ,7.61098  
362,310 ,23.8956  
368,310 ,21.0105  
370,311 ,18.2131  
378,313 ,17.6702  
378,316 ,14.9972  
378,317 ,15.2083  
378,317 ,14.8677  
378,320 ,29.8124  
380,321 ,11.275  
380,321 ,9.98157  
379,323 ,9.20393  
378,323 ,8.88303  
378,320 ,6.97083  
376,319 ,22.7021  
376,320 ,20.8027  
375,323 ,18.8529  
374,325 ,34.7196  
374,323 ,15.7211  
373,325 ,15.4618  
371,323 ,15.2196  
370,320 ,13.7299  
369,320 ,13.8452  
369,320 ,14.1512  
369,325 ,9.95537  
369,324 ,9.50617  
370,325 ,23.8444  
370,323 ,22.4078  
371,320 ,21.5335  
372,314 ,21.4918  
370,316 ,20.1993  
369,314 ,21.0395  
366,316 ,17.0818  
366,316 ,16.586  
367,318 ,15.4414  
375,322 ,30.3189  
405,360 ,13.7945  
430,401 ,10.7289  
456,439 ,10.5983  
471,460 ,10.4604  
474,462 ,9.20296  
510,512 ,8.89617  
535,541 ,6.40749  
524,526 ,20.76  
540,540 ,36.6588  
546,545 ,17.8951  
560,556 ,17.581  
561,555 ,17.5398  
559,556 ,17.322  
559,555 ,16.3716  
559,554 ,15.0021  
559,554 ,11.892  
561,556 ,12.0796  
559,554 ,27.4668  
557,553 ,8.61466  
544,426 ,8.09062  
546,410 ,6.03943  
544,405 ,22.4088  
546,405 ,21.738  
546,403 ,19.2703  
539,393 ,19.4395  
539,395 ,17.485  
548,404 ,31.836  
548,403 ,13.9367  
545,398 ,12.2661  
546,391 ,12.0239  
552,395 ,11.6675  
552,394 ,10.6238  
552,394 ,9.20257  
552,392 ,7.67996  
544,383 ,22.3348  
536,375 ,38.0505  
534,374 ,19.3322  
534,377 ,18.5118  
534,382 ,18.9286  
537,386 ,17.5202  
538,386 ,17.6556  
542,385 ,16.304  
542,386 ,13.6434  
543,388 ,12.6935  
544,389 ,27.3772  
543,388 ,9.80588  
539,389 ,8.78405  
535,389 ,7.48254  
535,390 ,23.5375  
535,390 ,23.3039  
536,390 ,20.8588  
536,390 ,19.7647  
536,392 ,18.9375  
537,394 ,33.8218  
537,393 ,16.1247  
537,391 ,14.3934  
533,388 ,14.2928  
532,387 ,13.4531  
532,388 ,12.2444  
528,389 ,10.8381  
529,389 ,9.77481  
529,388 ,9.27601  
528,387 ,24.47  
527,388 ,5.5374  
528,390 ,21.2986  
525,391 ,20.2088  
501,357 ,19.6783  
485,353 ,19.416  
484,345 ,17.8943  
486,334 ,15.4787  
458,275 ,14.7404  
439,221 ,29.4794  
439,220 ,27.2086  
459,284 ,9.9982  
447,246 ,9.85392  
445,221 ,9.16738  
464,251 ,8.11818  
481,221 ,6.35095  
504,142 ,21.4369  
524,116 ,36.5945  
526,114 ,18.4646  
541,101 ,17.3132  
540,104 ,17.9148  
539,105 ,16.2365  
540,111 ,15.2348  
544,122 ,15.3783  
545,122 ,15.648  
544,122 ,11.7126  
543,122 ,25.807  
539,126 ,8.41743  
541,124 ,8.13801  
543,126 ,6.53157  
545,126 ,21.1065  
543,123 ,21.5074  
541,128 ,20.72  
543,129 ,17.1985  
541,121 ,16.8169  
540,126 ,31.4459  
538,128 ,13.9481  
538,130 ,12.55  
538,131 ,11.7296  
538,133 ,11.6447  
538,131 ,10.95  
538,126 ,7.97512  
538,125 ,23.7735  
536,120 ,24.1258  
534,115 ,22.5547  
534,116 ,19.9514  
536,120 ,18.5763  
543,129 ,18.3059  
544,131 ,17.9798  
547,127 ,16.813  
547,126 ,15.6723  
545,130 ,13.7687  
545,131 ,12.3628  
546,133 ,27.8108  
546,136 ,9.2383  
544,135 ,8.78183  
546,135 ,8.03541  
550,132 ,7.15599  
542,134 ,23.2452  
541,131 ,22.205  
535,122 ,19.4135  
496,119 ,18.7702  
479,120 ,33.4788  
351,135 ,31.4766  
338,135 ,15.5201  
325,138 ,30.5447  
324,139 ,11.6378  
325,138 ,11.7124  
325,137 ,9.49531  
319,139 ,24.3168  
313,144 ,6.66974  
261,226 ,20.6215  
237,250 ,20.68  
231,254 ,20.1213  
223,260 ,18.786  
213,270 ,18.3218  
213,268 ,16.4669  
209,262 ,14.5971  
203,261 ,30.5159  
203,261 ,12.188  
204,259 ,11.3817  
205,259 ,11.0707  
205,261 ,9.88891  
206,262 ,9.85325  
205,262 ,9.295  
208,268 ,5.77995  
212,271 ,22.0907  
211,267 ,35.9662  
213,267 ,18.8499  
214,267 ,19.6794  
215,267 ,17.8706  
215,267 ,17.4236  
216,267 ,17.0894  
216,266 ,13.9058  
214,266 ,14.2362  
215,266 ,13.1832  
215,269 ,27.2768  
213,280 ,10.6061  
208,272 ,6.63215  
210,275 ,23.0404  
210,275 ,22.4616  
211,276 ,20.4224  
210,274 ,20.4393  
211,276 ,18.5237  
212,275 ,17.5571  
212,277 ,32.7386  
212,277 ,14.1995  
212,277 ,13.681  
211,276 ,13.5662  
212,275 ,11.8918  
215,274 ,12.3646  
215,272 ,11.2804  
214,273 ,8.04201  
215,273 ,7.72068  
215,273 ,37.6565  
214,275 ,20.4662  
211,276 ,19.8972  
208,276 ,18.0808  
207,275 ,18.735  
205,274 ,17.2517  
211,273 ,15.2142  
214,271 ,14.4032  
214,271 ,13.4207  
215,272 ,28.657  
214,272 ,10.5391  
210,275 ,8.92501  
207,276 ,8.78286  
207,277 ,8.85198  
206,277 ,7.22631  
206,278 ,22.157  
205,276 ,20.6464  
206,272 ,19.394  
208,270 ,35.3954  
208,272 ,15.8427  
208,275 ,15.6198  
208,275 ,14.4722  
205,275 ,13.6155  
198,275 ,28.4904  
269,289 ,9.64464  
421,350 ,128.413  
368,306 ,31.046  
376,250 ,30.1305  
377,250 ,12.8525  
374,273 ,10.4019  
375,272 ,11.7292  
376,264 ,9.99659  
380,263 ,8.79301  
377,303 ,9.41209  
367,309 ,6.92769  
367,312 ,20.7371  
357,314 ,38.6437  
350,316 ,17.634  
344,317 ,19.4954  
343,313 ,18.4479  
335,305 ,15.7467  
335,304 ,16.3046  
335,305 ,16.3066  
334,304 ,13.4621  
335,301 ,12.7405  
337,303 ,27.3533  
339,303 ,9.6968  
337,301 ,7.71745  
356,323 ,22.3449  
358,324 ,22.367  
359,322 ,21.9516  
361,326 ,20.843  
362,327 ,18.4813  
358,324 ,19.5605  
361,322 ,33.9454  
362,321 ,14.6959  
362,321 ,13.0711  
359,321 ,12.9311  
325,323 ,27.0247  
332,327 ,11.2328  
229,292 ,9.19189  
203,285 ,6.68439  
138,264 ,52.2014  
145,236 ,19.6624  
142,253 ,18.8274  
143,263 ,17.9429  
156,223 ,17.6741  
151,227 ,16.8024  
142,235 ,13.8412  
123,253 ,13.2389  
109,261 ,27.658  
108,265 ,10.7225  
106,267 ,9.41245  
107,268 ,9.17023  
111,268 ,7.95596  
111,269 ,24.6991  
112,271 ,5.38415  
111,271 ,20.6394  
111,272 ,19.6514  
111,275 ,34.3758  
112,274 ,16.6073  
110,272 ,14.5638  
110,271 ,15.0277  
113,273 ,14.3591  
115,273 ,13.3715  
118,273 ,12.6592  
125,276 ,10.5071  
126,279 ,8.60305  
130,276 ,24.4633  
132,275 ,5.53842  
129,278 ,22.7395  
124,279 ,21.0685  
123,279 ,19.5314  
128,281 ,19.3298  
131,282 ,19.4169  
134,280 ,15.6636  
186,290 ,16.4281  
201,293 ,30.0564  
224,299 ,12.4594  
277,310 ,12.1967  
325,320 ,9.97828  
318,323 ,11.3671  
322,325 ,9.42329  
327,326 ,6.88371  
327,326 ,22.2617  
340,329 ,21.3934  
346,327 ,38.2792  
