x, y, time_span
427,410 ,20.859  
371,347 ,20.255  
371,347 ,19.861  
367,333 ,16.6727  
370,336 ,16.1781  
371,329 ,31.1164  
372,325 ,13.2756  
372,325 ,12.1768  
372,325 ,10.652  
373,326 ,10.654  
375,328 ,10.1971  
374,321 ,8.4209  
373,319 ,7.07449  
372,322 ,22.2528  
370,320 ,39.4897  
370,316 ,22.0445  
371,314 ,19.7743  
371,315 ,19.8315  
373,320 ,18.9593  
379,332 ,18.6927  
381,459 ,17.9356  
383,458 ,17.8221  
383,484 ,14.9139  
384,510 ,34.1822  
386,513 ,13.0561  
391,520 ,23.0396  
396,521 ,22.6956  
397,522 ,38.1556  
397,521 ,19.8901  
390,518 ,18.2118  
388,511 ,32.1562  
387,506 ,15.1609  
383,490 ,14.0843  
387,480 ,12.7208  
382,477 ,12.9913  
389,485 ,12.6264  
390,485 ,10.9515  
390,483 ,9.20997  
389,479 ,8.47339  
389,477 ,24.456  
392,480 ,5.17483  
384,465 ,19.3396  
374,441 ,19.2022  
320,289 ,19.3192  
317,282 ,17.7799  
324,291 ,18.0038  
324,291 ,15.1063  
308,244 ,13.44  
310,244 ,32.9618  
309,245 ,14.6417  
311,249 ,15.7448  
309,249 ,14.5259  
310,256 ,11.0805  
311,262 ,11.9156  
307,267 ,11.1315  
298,266 ,9.47078  
297,261 ,5.14403  
302,267 ,35.5349  
301,260 ,18.1149  
302,262 ,17.1683  
300,256 ,15.7338  
302,257 ,16.6771  
301,257 ,15.0664  
300,257 ,13.6507  
300,257 ,14.1389  
304,258 ,11.2311  
296,256 ,26.4661  
291,256 ,9.40026  
291,257 ,6.44415  
291,256 ,22.0826  
291,252 ,23.3517  
289,251 ,20.2763  
291,253 ,20.5165  
291,253 ,18.9285  
295,255 ,16.5343  
298,262 ,32.1431  
301,266 ,13.5158  
306,265 ,13.053  
302,266 ,12.4968  
302,265 ,11.4481  
300,264 ,11.0032  
297,263 ,11.0103  
297,264 ,7.9605  
300,273 ,26.0165  
301,277 ,21.4976  
295,274 ,20.143  
298,273 ,19.3419  
301,276 ,17.7881  
304,277 ,18.9759  
300,274 ,18.0028  
300,274 ,16.4285  
301,274 ,15.9878  
301,273 ,16.2567  
302,273 ,28.3861  
300,272 ,9.36069  
303,279 ,7.84407  
300,289 ,22.992  
298,293 ,23.1249  
299,281 ,21.7113  
294,273 ,21.449  
295,273 ,18.9163  
297,274 ,17.4373  
297,271 ,34.1875  
297,271 ,15.5055  
294,271 ,15.0302  
295,271 ,14.7012  
291,272 ,13.194  
289,273 ,13.3563  
288,272 ,13.6149  
289,272 ,10.0117  
291,272 ,8.96639  
296,270 ,23.6972  
296,269 ,22.3397  
297,270 ,21.3114  
297,274 ,19.6956  
302,287 ,34.8695  
366,223 ,17.7792  
387,203 ,31.5068  
531,75 ,30.0948  
535,72 ,12.224  
536,70 ,11.0162  
531,67 ,10.316  
528,57 ,9.92192  
531,62 ,8.44293  
528,57 ,8.13443  
527,55 ,7.40084  
523,48 ,20.7479  
522,44 ,36.2135  
521,42 ,17.5614  
520,37 ,18.2113  
522,36 ,16.2533  
528,40 ,15.6288  
537,47 ,14.9482  
533,48 ,13.9029  
533,49 ,11.8598  
535,53 ,11.4051  
538,61 ,25.5868  
538,60 ,8.35499  
546,54 ,7.09923  
545,54 ,21.7691  
549,59 ,22.0567  
549,58 ,20.9472  
545,58 ,20.6387  
537,58 ,18.8946  
536,59 ,17.4246  
529,59 ,32.1118  
529,62 ,14.2043  
529,66 ,12.6274  
532,69 ,12.498  
535,70 ,11.6259  
535,69 ,11.2357  
536,71 ,10.4636  
537,74 ,10.3874  
538,80 ,8.72533  
540,83 ,22.1651  
541,76 ,19.8534  
541,71 ,20.3006  
540,68 ,19.6735  
540,68 ,17.6984  
541,68 ,18.6861  
542,73 ,17.6421  
542,75 ,13.9303  
542,77 ,15.577  
542,81 ,29.5056  
542,80 ,12.3593  
530,63 ,10.5767  
528,56 ,8.16969  
530,59 ,8.5788  
539,72 ,7.54713  
540,76 ,21.7752  
542,78 ,21.3996  
542,78 ,19.2081  
538,76 ,34.355  
532,71 ,16.0592  
529,69 ,14.8467  
527,68 ,14.6592  
533,71 ,15.7495  
533,73 ,12.6617  
540,75 ,12.8976  
542,77 ,12.232  
542,78 ,9.84128  
544,79 ,24.2394  
529,72 ,5.70538  
523,74 ,21.0937  
378,91 ,20.5889  
248,103 ,19.3998  
156,115 ,18.7796  
128,120 ,19.2879  
119,123 ,16.0953  
117,124 ,15.0264  
117,124 ,29.673  
116,125 ,12.1803  
122,129 ,11.3244  
128,131 ,9.91302  
128,130 ,9.74265  
119,123 ,8.96373  
111,129 ,7.41631  
114,130 ,23.9435  
125,130 ,21.291  
120,135 ,36.2677  
124,133 ,18.6908  
125,135 ,16.7705  
126,133 ,15.3039  
126,150 ,16.298  
127,142 ,14.7891  
127,184 ,13.8271  
124,179 ,13.5802  
122,171 ,10.554  
141,155 ,26.3783  
144,154 ,7.79425  
139,152 ,23.0598  
139,153 ,22.3831  
131,150 ,22.4377  
138,152 ,20.9916  
139,151 ,20.8875  
136,149 ,17.9289  
132,147 ,17.1363  
129,146 ,31.4172  
120,148 ,14.0207  
126,146 ,13.5698  
126,148 ,12.0605  
126,152 ,11.6284  
127,155 ,11.405  
129,155 ,10.2095  
129,154 ,11.0249  
133,156 ,7.97257  
134,155 ,38.1466  
133,154 ,20.4799  
126,152 ,20.0991  
124,151 ,18.1574  
129,153 ,17.9678  
132,155 ,17.0926  
126,153 ,17.358  
126,152 ,16.323  
124,151 ,14.2213  
129,152 ,28.3812  
129,153 ,9.41141  
129,154 ,9.48737  
132,156 ,7.75649  
138,156 ,21.8366  
138,156 ,21.9301  
136,156 ,21.3239  
135,156 ,18.6142  
132,156 ,17.9199  
130,154 ,34.3366  
129,147 ,17.1231  
130,147 ,15.4872  
132,146 ,13.3398  
132,145 ,13.6929  
132,145 ,13.1132  
132,144 ,11.553  
132,144 ,10.3764  
129,144 ,9.17448  
128,148 ,23.9784  
131,149 ,22.1903  
130,147 ,20.4303  
131,147 ,20.1646  
131,145 ,20.0973  
132,146 ,18.4288  
133,146 ,17.7855  
134,148 ,16.971  
131,146 ,15.4989  
134,150 ,30.8199  
134,150 ,11.4631  
136,152 ,11.3782  
136,151 ,10.3119  
184,175 ,9.5591  
202,172 ,9.10349  
199,172 ,8.91558  
200,173 ,5.79397  
203,172 ,22.3228  
213,162 ,35.3631  
214,161 ,18.0736  
214,160 ,17.0329  
215,160 ,16.6731  
214,159 ,15.6547  
214,164 ,15.1555  
233,127 ,107.367  
267,167 ,16.2824  
262,164 ,16.4357  
264,155 ,12.9369  
261,90 ,6.86406  
259,74 ,22.2579  
259,90 ,17.356  
251,59 ,34.4154  
245,79 ,14.4675  
243,83 ,13.9563  
241,83 ,13.8544  
241,87 ,11.8319  
251,96 ,12.5626  
253,100 ,11.7186  
254,101 ,10.5574  
255,100 ,8.82309  
256,94 ,22.7444  
256,95 ,21.2004  
256,95 ,22.3797  
256,95 ,19.7631  
261,98 ,16.837  
261,101 ,17.2905  
261,102 ,14.7745  
259,103 ,15.0895  
260,102 ,12.6941  
254,100 ,28.1908  
249,94 ,9.2779  
252,98 ,8.55842  
263,101 ,6.75826  
265,102 ,24.1732  
265,102 ,5.68581  
265,102 ,22.0697  
256,95 ,19.07  
259,97 ,17.3797  
259,99 ,33.0154  
259,99 ,14.4639  
262,98 ,13.8171  
264,99 ,12.7106  
266,100 ,12.039  
264,101 ,11.4089  
263,100 ,11.0769  
262,99 ,8.82516  
264,100 ,7.94061  
266,102 ,38.5282  
265,102 ,20.8555  
265,106 ,20.0966  
264,106 ,18.3837  
262,109 ,18.9062  
262,112 ,18.0225  
261,112 ,16.4383  
262,112 ,15.472  
263,107 ,13.9357  
262,106 ,29.0228  
264,106 ,11.2273  
227,169 ,9.36518  
214,187 ,8.73637  
209,194 ,8.96158  
202,200 ,7.72592  
203,198 ,23.4841  
205,195 ,21.6562  
206,192 ,19.3655  
206,191 ,35.0196  
207,191 ,16.1093  
171,106 ,95.2684  
176,111 ,13.8164  
206,152 ,29.9901  
224,150 ,11.8209  
223,154 ,10.2482  
222,156 ,8.5939  
