x, y, time_span
494,350 ,7.90887  
491,348 ,24.3821  
490,349 ,21.9031  
490,348 ,21.7349  
493,347 ,21.1959  
493,347 ,19.0224  
496,349 ,18.202  
499,355 ,18.0821  
499,357 ,14.9181  
497,359 ,14.8046  
496,359 ,11.9828  
495,361 ,27.0399  
495,363 ,9.29195  
495,363 ,9.09977  
493,363 ,8.89134  
498,354 ,6.97614  
501,354 ,20.5649  
501,356 ,20.1371  
505,362 ,19.1328  
506,370 ,17.6311  
508,370 ,33.1809  
509,374 ,14.667  
505,370 ,15.9254  
502,367 ,14.5786  
500,369 ,12.1185  
499,368 ,11.1861  
499,367 ,10.6894  
498,367 ,8.43765  
499,372 ,8.52473  
500,374 ,22.4443  
500,373 ,21.1702  
501,374 ,21.4249  
501,374 ,19.8822  
502,375 ,19.3889  
503,375 ,17.2659  
503,372 ,15.3233  
504,367 ,15.4194  
503,367 ,14.3065  
504,366 ,29.2776  
507,375 ,11.8854  
509,379 ,10.5805  
510,377 ,10.7104  
510,372 ,9.53115  
510,372 ,6.13841  
509,374 ,22.0027  
509,374 ,21.8845  
507,374 ,19.4463  
507,381 ,35.038  
507,381 ,16.8871  
507,381 ,16.7138  
508,383 ,16.2372  
510,386 ,13.9221  
512,389 ,13.4486  
512,391 ,12.4344  
512,391 ,10.4329  
512,390 ,10.2107  
510,391 ,24.3869  
508,390 ,6.92074  
500,384 ,22.9582  
499,381 ,21.4946  
502,383 ,20.4069  
509,393 ,18.8621  
506,388 ,17.3348  
497,380 ,16.8946  
497,381 ,16.3628  
498,381 ,30.8687  
501,374 ,13.6241  
501,372 ,12.5937  
504,372 ,13.5557  
502,373 ,12.075  
501,372 ,8.43982  
501,371 ,8.89597  
500,371 ,8.31377  
495,372 ,6.46828  
497,373 ,36.9494  
496,373 ,18.3632  
501,379 ,18.4716  
502,379 ,18.6259  
502,379 ,15.7865  
501,375 ,15.0033  
501,381 ,13.9066  
500,383 ,12.3648  
500,385 ,11.8737  
496,386 ,26.5694  
494,380 ,9.55444  
497,383 ,8.75884  
498,382 ,8.08342  
498,382 ,7.40157  
499,382 ,21.149  
503,386 ,19.5566  
504,386 ,18.6353  
503,384 ,18.0702  
506,385 ,32.8938  
505,385 ,15.1574  
502,381 ,14.4059  
502,382 ,15.2101  
503,392 ,12.3797  
502,393 ,10.3482  
502,392 ,9.92981  
502,385 ,9.00677  
503,383 ,7.32251  
505,383 ,39.2469  
508,380 ,20.9618  
507,381 ,20.9745  
506,380 ,20.5274  
503,372 ,17.7111  
500,373 ,16.8736  
502,378 ,15.954  
503,381 ,14.4861  
504,382 ,13.939  
507,388 ,28.5202  
507,388 ,11.2037  
507,388 ,11.0658  
507,391 ,10.0093  
498,386 ,9.85951  
488,378 ,7.08729  
493,380 ,21.8093  
489,379 ,21.136  
497,381 ,20.1086  
501,381 ,35.8337  
509,384 ,17.5328  
510,386 ,16.585  
508,387 ,16.4809  
507,387 ,14.5939  
507,387 ,12.3764  
501,387 ,11.949  
501,380 ,11.0683  
494,367 ,9.34936  
491,360 ,25.0578  
493,361 ,7.00533  
493,361 ,22.7362  
494,383 ,22.4944  
494,386 ,19.7551  
492,388 ,18.818  
489,384 ,18.261  
487,381 ,17.8845  
485,380 ,16.2964  
480,376 ,30.1506  
480,377 ,14.4712  
481,380 ,12.8707  
483,383 ,12.123  
489,386 ,12.0395  
489,386 ,9.16504  
490,385 ,7.43886  
485,379 ,23.2629  
485,379 ,22.3544  
489,381 ,37.1015  
486,378 ,20.4299  
481,378 ,23.3032  
459,388 ,27.8289  
442,390 ,11.221  
248,387 ,3.68346  
229,387 ,15.5616  
257,388 ,14.4179  
244,388 ,12.3188  
163,389 ,28.392  
163,389 ,9.55949  
163,389 ,10.4946  
163,388 ,9.80849  
163,388 ,8.09087  
161,386 ,6.52849  
161,386 ,21.614  
161,387 ,19.6539  
161,387 ,22.0358  
179,396 ,33.578  
181,396 ,16.9381  
176,395 ,16.0501  
185,394 ,14.7349  
195,399 ,14.5547  
198,399 ,13.2173  
198,399 ,10.5639  
202,400 ,10.4624  
205,401 ,9.48079  
204,403 ,24.2625  
207,405 ,6.60006  
209,406 ,21.1985  
208,403 ,22.0553  
209,403 ,20.4887  
209,403 ,17.5137  
209,405 ,17.0851  
208,409 ,16.8249  
206,410 ,14.5094  
207,410 ,30.8589  
209,408 ,13.2281  
208,407 ,11.6914  
208,407 ,11.8537  
198,406 ,9.57247  
194,405 ,9.59027  
193,404 ,9.22703  
193,405 ,5.24412  
194,405 ,21.5403  
195,405 ,35.3158  
196,406 ,18.5655  
200,403 ,18.1753  
200,400 ,16.2901  
200,399 ,17.2842  
201,400 ,15.2578  
203,400 ,12.7187  
209,401 ,12.3387  
210,404 ,11.1993  
211,405 ,26.0875  
212,406 ,10.5877  
211,406 ,8.20209  
208,404 ,9.11113  
205,403 ,8.88046  
205,404 ,3.69627  
209,406 ,20.2495  
210,408 ,19.0472  
209,407 ,16.3537  
209,408 ,33.2116  
210,410 ,14.105  
213,413 ,15.8155  
213,414 ,14.6106  
212,417 ,18.1916  
211,415 ,13.0643  
210,416 ,9.01853  
211,415 ,7.26413  
207,417 ,22.7144  
200,411 ,37.0612  
199,404 ,21.0346  
203,404 ,20.1273  
206,405 ,18.6663  
205,405 ,17.7488  
204,407 ,14.9398  
205,405 ,13.1251  
205,405 ,13.633  
200,407 ,11.8598  
207,410 ,28.155  
207,411 ,9.55555  
208,412 ,8.21641  
211,414 ,8.80812  
212,414 ,7.30989  
211,413 ,20.2503  
