x, y, time_span
411,292 ,12.251  
408,291 ,11.3027  
408,289 ,11.2765  
406,288 ,10.8919  
408,288 ,7.37295  
412,291 ,22.7831  
411,288 ,22.0251  
407,286 ,37.0899  
407,288 ,19.2581  
406,288 ,17.3964  
410,290 ,17.7841  
411,289 ,17.4084  
413,290 ,14.7851  
413,290 ,14.1216  
415,291 ,13.0185  
423,293 ,11.5288  
439,301 ,27.2287  
445,304 ,8.43171  
451,310 ,8.35286  
467,317 ,7.81172  
468,319 ,22.993  
464,319 ,22.5776  
466,328 ,20.248  
466,327 ,18.4607  
462,330 ,19.2196  
461,329 ,32.4994  
462,332 ,14.8669  
473,328 ,14.1012  
475,326 ,12.7287  
484,333 ,13.0656  
494,339 ,12.6566  
500,345 ,10.0315  
517,368 ,10.577  
528,377 ,8.44624  
527,363 ,24.8099  
528,365 ,6.86173  
527,361 ,19.5862  
526,359 ,19.3427  
525,357 ,19.6478  
524,359 ,17.3567  
523,364 ,16.4559  
523,361 ,14.9303  
522,360 ,13.1563  
521,364 ,29.0054  
523,362 ,10.2601  
521,357 ,10.2335  
525,337 ,10.8102  
514,220 ,8.55673  
519,225 ,9.40418  
517,201 ,5.94857  
519,188 ,21.3929  
517,191 ,19.6535  
528,176 ,35.1814  
517,171 ,16.9245  
517,171 ,16.1503  
516,171 ,15.8354  
510,164 ,15.8506  
507,168 ,14.4816  
509,174 ,11.9309  
510,174 ,11.0104  
506,169 ,9.86284  
510,176 ,24.8584  
515,184 ,6.57754  
516,185 ,21.811  
521,189 ,21.8369  
519,186 ,21.466  
518,182 ,18.5681  
519,183 ,19.0768  
517,181 ,16.66  
517,181 ,15.7301  
519,178 ,31.5382  
520,178 ,12.2117  
519,177 ,11.9267  
513,173 ,11.7042  
514,176 ,10.6636  
516,183 ,10.3901  
519,188 ,7.96688  
521,191 ,22.3515  
518,186 ,21.7184  
522,193 ,36.3474  
521,191 ,18.6379  
518,194 ,17.8038  
517,195 ,17.0728  
517,194 ,17.2223  
518,192 ,16.2364  
518,192 ,13.2525  
519,189 ,12.7828  
518,188 ,11.8824  
519,188 ,26.937  
513,189 ,9.57047  
515,189 ,7.56803  
515,190 ,24.4065  
521,195 ,7.30171  
520,195 ,22.3072  
521,195 ,20.0743  
522,195 ,20.2786  
515,181 ,17.0958  
522,188 ,34.1886  
520,186 ,15.4163  
518,190 ,13.8445  
517,189 ,13.6823  
517,188 ,12.5775  
519,191 ,12.0372  
522,193 ,9.89879  
524,197 ,8.56136  
523,197 ,7.92399  
518,202 ,38.3944  
518,232 ,20.7533  
519,252 ,20.3961  
521,256 ,19.1476  
526,273 ,19.3527  
534,301 ,18.8731  
541,322 ,15.6091  
540,318 ,14.8567  
542,324 ,15.1816  
542,319 ,29.0241  
541,319 ,10.8968  
538,318 ,9.1822  
539,319 ,9.59216  
538,319 ,10.0979  
540,322 ,7.35606  
539,321 ,22.0255  
535,316 ,20.8009  
535,315 ,19.286  
533,313 ,35.0843  
534,317 ,16.3578  
534,319 ,16.2067  
533,316 ,15.9251  
540,277 ,14.8182  
542,267 ,14.5503  
543,269 ,12.0959  
545,269 ,10.4437  
545,251 ,9.9872  
549,253 ,24.3631  
544,252 ,6.93839  
541,250 ,22.2548  
541,251 ,21.4545  
543,250 ,21.5078  
540,249 ,20.5827  
538,246 ,17.2729  
540,242 ,16.8797  
541,241 ,15.9323  
541,243 ,30.9492  
544,249 ,12.762  
538,246 ,11.2736  
522,241 ,11.6862  
525,236 ,10.9179  
523,237 ,9.57237  
528,239 ,7.83336  
529,240 ,22.7559  
527,241 ,21.333  
533,248 ,36.9037  
533,249 ,18.5656  
533,249 ,18.1899  
534,246 ,17.4221  
532,246 ,16.0603  
529,236 ,16.3783  
531,238 ,14.3601  
535,242 ,12.3298  
535,239 ,12.6393  
539,241 ,26.561  
537,238 ,8.62698  
535,236 ,9.54927  
528,229 ,7.132  
527,229 ,23.9495  
526,229 ,21.8295  
524,230 ,19.3814  
527,232 ,19.723  
527,235 ,18.5313  
528,239 ,32.7156  
534,248 ,15.4393  
536,253 ,13.1735  
536,257 ,13.1695  
537,258 ,13.4344  
538,258 ,11.1254  
537,258 ,9.71781  
535,257 ,9.26776  
535,258 ,7.32177  
535,253 ,38.9584  
537,253 ,20.4402  
539,253 ,19.7404  
540,252 ,20.7157  
538,251 ,18.4135  
537,250 ,18.504  
539,250 ,18.603  
544,253 ,15.5982  
545,254 ,13.9785  
548,256 ,28.2945  
548,255 ,10.8429  
533,255 ,9.78639  
277,240 ,8.83256  
235,237 ,9.5175  
204,246 ,8.39346  
205,248 ,5.34584  
208,252 ,20.8389  
211,256 ,19.9142  
208,256 ,34.7592  
204,254 ,16.7058  
193,256 ,15.3085  
193,261 ,15.4897  
194,265 ,15.0465  
193,258 ,13.2181  
197,261 ,12.8454  
197,259 ,10.7156  
206,262 ,10.1133  
207,263 ,25.1417  
205,263 ,6.22755  
206,263 ,21.9101  
207,263 ,22.2247  
206,262 ,21.2529  
207,264 ,20.0262  
205,267 ,17.8215  
205,267 ,16.2292  
207,265 ,15.9006  
207,266 ,30.2854  
207,264 ,12.93  
204,263 ,11.8988  
204,263 ,11.048  
206,263 ,11.9446  
201,261 ,10.4464  
204,259 ,7.33164  
210,256 ,23.0556  
212,259 ,21.8794  
213,259 ,36.9404  
213,257 ,19.3391  
211,254 ,17.1169  
208,256 ,18.5523  
205,256 ,18.0843  
207,256 ,15.1534  
209,259 ,13.6663  
213,262 ,14.3196  
214,264 ,12.2432  
216,265 ,28.434  
219,265 ,9.33722  
219,264 ,15.8524  
215,264 ,8.50426  
210,261 ,6.4428  
206,258 ,21.799  
208,259 ,19.8086  
209,259 ,18.1713  
207,264 ,17.8171  
207,265 ,32.1942  
209,264 ,14.755  
209,267 ,14.3738  
209,267 ,12.9457  
206,266 ,12.884  
205,266 ,12.5507  
207,270 ,9.57275  
208,270 ,8.73481  
212,270 ,8.2715  
212,271 ,23.9671  
214,272 ,20.7553  
213,271 ,19.3161  
211,274 ,19.6918  
211,274 ,19.1147  
211,272 ,17.0721  
213,268 ,15.8493  
220,273 ,14.7642  
221,272 ,13.1368  
222,272 ,28.749  
220,271 ,10.0644  
220,271 ,10.0014  
210,266 ,9.1066  
220,274 ,7.84657  
216,272 ,23.8203  
269,250 ,21.7986  
293,230 ,19.8877  
323,207 ,100.192  
437,298 ,49.281  
416,269 ,19.1668  
408,295 ,18.0081  
415,307 ,32.6047  
421,347 ,14.1682  
420,343 ,15.1661  
418,329 ,9.5483  
421,322 ,6.93817  
421,317 ,21.8193  
420,315 ,21.4522  
417,316 ,21.2985  
419,316 ,18.3958  
406,319 ,33.323  
408,320 ,14.2377  
410,321 ,15.1202  
410,322 ,14.1591  
416,324 ,12.9076  
418,324 ,12.0128  
419,323 ,14.597  
418,319 ,9.65099  
413,316 ,11.1613  
414,315 ,24.3316  
416,316 ,5.16767  
419,321 ,21.0401  
418,320 ,19.8249  
420,322 ,20.9846  
420,321 ,18.0883  
422,322 ,14.5399  
420,320 ,12.7389  
411,318 ,11.7774  
316,316 ,27.4987  
279,310 ,9.55866  
265,311 ,7.17176  
240,313 ,23.5266  
225,317 ,23.0038  
220,318 ,20.9248  
215,319 ,19.6789  
214,319 ,19.0167  
220,321 ,17.1315  
218,323 ,32.8266  
216,325 ,14.1827  
218,321 ,13.6531  
224,317 ,14.2188  
246,316 ,12.2313  
277,319 ,12.4552  
285,320 ,10.132  
306,323 ,8.23737  
317,325 ,7.9712  
372,334 ,38.3484  
368,335 ,20.759  
366,341 ,19.8818  
364,341 ,18.871  
362,343 ,19.133  
361,342 ,18.2609  
361,340 ,15.1615  
362,339 ,14.7491  
362,342 ,13.8192  
363,339 ,28.7818  
370,337 ,11.2083  
370,337 ,12.306  
370,337 ,12.5205  
372,348 ,12.6465  
398,424 ,9.42437  
411,448 ,10.448  
409,451 ,10.0424  
411,455 ,7.54349  
409,450 ,39.6368  
417,454 ,19.5363  
417,453 ,18.6116  
416,454 ,18.1123  
415,455 ,17.6678  
418,457 ,16.7863  
419,459 ,15.7563  
420,462 ,12.4795  
418,461 ,12.611  
419,460 ,26.4023  
416,461 ,9.37534  
410,473 ,8.77475  
411,469 ,7.26283  
409,466 ,23.4192  
409,466 ,23.9121  
410,465 ,20.613  
410,462 ,19.8546  
407,456 ,21.864  
411,455 ,35.2978  
