x, y, time_span
327,305 ,8.57668  
327,306 ,21.4109  
326,305 ,21.0677  
326,305 ,18.006  
325,305 ,17.4541  
326,305 ,16.8292  
325,305 ,15.7565  
324,307 ,16.7057  
326,307 ,14.9444  
337,307 ,14.3028  
337,307 ,29.67  
337,306 ,9.98301  
335,306 ,10.328  
335,306 ,7.52453  
336,306 ,24.5306  
335,312 ,7.02984  
334,313 ,23.6378  
332,310 ,20.0697  
330,309 ,20.6944  
333,313 ,32.7335  
333,316 ,17.9047  
336,319 ,16.879  
336,319 ,13.3935  
338,321 ,12.8015  
336,316 ,10.8837  
333,313 ,9.40086  
333,313 ,9.13983  
332,312 ,6.95478  
340,327 ,37.8494  
343,323 ,20.2464  
344,323 ,21.6648  
343,321 ,25.1795  
343,321 ,8.03878  
343,319 ,6.0094  
342,316 ,17.8768  
343,315 ,16.4342  
344,313 ,12.8665  
340,309 ,28.7956  
339,310 ,10.0516  
339,310 ,9.64478  
339,311 ,8.74654  
346,313 ,7.90177  
354,316 ,23.3337  
355,316 ,22.7463  
355,315 ,21.2746  
351,314 ,20.0817  
351,316 ,33.8777  
349,315 ,16.4543  
345,313 ,15.5762  
343,309 ,13.9574  
340,304 ,14.3558  
339,303 ,13.162  
338,302 ,12.7432  
339,301 ,13.0402  
341,304 ,10.3185  
336,309 ,24.5233  
333,310 ,7.2962  
332,310 ,20.9931  
329,312 ,20.4233  
330,312 ,19.6483  
330,313 ,19.0011  
336,313 ,18.6908  
336,310 ,18.0056  
333,304 ,15.0841  
334,305 ,30.5261  
337,308 ,11.919  
340,314 ,11.3103  
340,314 ,11.7249  
339,319 ,9.37182  
340,321 ,8.82255  
339,322 ,8.67998  
338,318 ,7.2707  
338,317 ,21.8712  
342,322 ,36.2343  
338,319 ,18.9901  
336,317 ,17.4469  
338,318 ,16.3092  
338,319 ,15.6017  
334,321 ,16.3157  
333,321 ,14.2077  
337,322 ,14.7074  
341,322 ,12.1204  
346,324 ,28.6119  
347,330 ,8.99205  
348,334 ,7.34243  
348,335 ,24.3045  
349,334 ,7.46741  
349,334 ,21.8982  
346,328 ,20.7891  
344,326 ,20.4793  
343,324 ,17.1358  
348,324 ,32.3977  
344,323 ,13.9283  
344,324 ,14.1129  
347,326 ,12.3948  
346,325 ,12.3062  
341,323 ,11.1351  
343,326 ,10.8569  
345,326 ,9.55928  
346,325 ,9.51892  
349,325 ,22.6854  
357,327 ,20.4285  
356,327 ,19.6851  
352,323 ,17.8439  
347,317 ,17.5473  
345,305 ,17.0015  
345,304 ,16.0267  
349,307 ,15.7101  
350,308 ,13.7465  
349,310 ,28.3324  
351,309 ,10.4219  
351,310 ,9.08147  
349,313 ,8.2136  
347,319 ,7.48087  
347,323 ,22.35  
354,327 ,22.7304  
358,329 ,21.8822  
359,330 ,18.8808  
357,330 ,34.5007  
348,317 ,17.4964  
345,312 ,15.3392  
346,307 ,14.8143  
346,306 ,12.8131  
347,311 ,13.7559  
348,313 ,12.5434  
348,314 ,11.3573  
347,314 ,9.19025  
338,324 ,23.9857  
338,318 ,22.2377  
291,177 ,21.3069  
289,167 ,19.8019  
289,165 ,19.3595  
288,164 ,19.5103  
287,159 ,17.6789  
288,156 ,17.441  
290,149 ,15.6892  
289,151 ,30.3109  
290,147 ,12.4064  
286,149 ,10.8  
269,149 ,10.2328  
269,149 ,10.3434  
277,158 ,8.57699  
279,157 ,8.92579  
279,158 ,8.30682  
288,162 ,5.28399  
288,164 ,36.6007  
288,165 ,17.9166  
288,167 ,17.3387  
289,167 ,16.5914  
288,167 ,15.0525  
288,167 ,14.8125  
284,165 ,15.7164  
284,164 ,14.2712  
281,164 ,13.6338  
279,163 ,27.3331  
290,167 ,10.2882  
291,168 ,8.07748  
287,163 ,5.3553  
288,165 ,21.498  
287,163 ,21.7484  
288,165 ,19.3217  
286,165 ,18.8606  
284,160 ,16.7243  
292,163 ,36.8534  
291,164 ,24.0354  
291,165 ,2.58522  
289,167 ,17.1357  
289,168 ,12.5468  
286,171 ,11.51  
283,170 ,11.1421  
284,171 ,11.7958  
284,170 ,11.4655  
284,168 ,23.231  
285,168 ,20.6132  
293,171 ,35.1434  
308,178 ,17.6195  
335,208 ,33.7552  
343,219 ,15.7797  
361,252 ,44.4576  
366,263 ,10.914  
372,279 ,9.87426  
372,281 ,8.38928  
374,285 ,8.49304  
384,287 ,8.06822  
384,289 ,7.75502  
375,277 ,22.6891  
377,281 ,22.3481  
379,293 ,34.5827  
383,312 ,16.8369  
395,356 ,16.3154  
384,347 ,14.3664  
376,338 ,13.7911  
369,333 ,12.9275  
370,342 ,12.5454  
376,352 ,12.0727  
372,354 ,9.28083  
376,348 ,25.1834  
376,336 ,9.56132  
374,303 ,6.34562  
373,300 ,21.4166  
371,296 ,19.8388  
370,287 ,20.0867  
371,291 ,19.7953  
371,289 ,17.9036  
369,285 ,17.9407  
372,293 ,31.1884  
372,297 ,15.0535  
369,296 ,12.552  
365,292 ,11.9865  
365,292 ,10.4314  
366,285 ,10.8597  
369,282 ,9.10532  
371,282 ,9.78984  
