x, y, time_span
347,308 ,21.6665  
347,307 ,19.3694  
349,305 ,17.4983  
355,311 ,17.1487  
355,309 ,31.9877  
351,315 ,14.2654  
351,321 ,14.9431  
355,320 ,12.773  
354,319 ,13.3018  
357,313 ,12.9253  
352,311 ,9.00531  
350,311 ,8.99189  
347,307 ,8.29123  
348,315 ,22.7744  
349,317 ,19.7884  
350,318 ,18.8324  
352,319 ,18.7249  
355,321 ,18.463  
356,320 ,15.4141  
356,320 ,14.5424  
355,320 ,13.8524  
351,322 ,11.7978  
348,319 ,28.1315  
348,320 ,8.76571  
347,328 ,9.40617  
346,331 ,9.24521  
349,341 ,7.38219  
349,344 ,21.9845  
349,343 ,20.9442  
349,342 ,19.3421  
347,340 ,18.8428  
350,341 ,33.2324  
354,342 ,15.6538  
344,341 ,15.2786  
286,336 ,13.2488  
273,337 ,13.7767  
249,329 ,13.4088  
248,328 ,9.75818  
249,327 ,9.63485  
239,329 ,8.78708  
239,325 ,23.9533  
239,325 ,22.0975  
243,329 ,23.2221  
249,332 ,23.8061  
249,333 ,23.371  
248,333 ,20.6659  
244,336 ,21.1058  
242,336 ,21.5325  
241,336 ,19.6451  
238,335 ,33.2315  
239,334 ,14.0885  
237,331 ,15.2246  
237,329 ,19.6096  
237,327 ,15.6498  
231,322 ,12.015  
236,325 ,8.22113  
239,327 ,5.31249  
240,327 ,20.9001  
244,329 ,35.3465  
244,329 ,18.1771  
244,332 ,17.3687  
244,333 ,16.0805  
244,333 ,16.2223  
242,334 ,15.472  
241,335 ,12.3333  
239,335 ,12.396  
239,336 ,10.9097  
240,336 ,25.987  
240,335 ,8.02216  
239,335 ,7.33689  
241,332 ,23.2059  
233,328 ,22.3367  
230,329 ,21.181  
212,331 ,18.978  
196,330 ,20.0307  
192,329 ,16.7731  
183,330 ,34.155  
167,330 ,15.4516  
150,332 ,27.5306  
155,329 ,-0.463584  
163,336 ,12.4336  
195,353 ,11.9382  
202,361 ,10.0722  
207,368 ,9.06493  
204,375 ,6.26577  
211,371 ,36.9573  
210,374 ,19.2563  
208,374 ,19.4862  
205,368 ,18.5132  
202,368 ,18.0503  
203,367 ,17.1824  
204,367 ,14.3075  
203,367 ,14.1645  
206,371 ,12.9131  
209,371 ,27.8188  
208,372 ,9.96092  
209,371 ,8.45969  
211,374 ,9.09801  
211,373 ,8.51624  
212,372 ,7.39819  
211,372 ,22.7869  
211,371 ,20.3111  
211,372 ,18.4181  
216,377 ,34.2403  
215,376 ,15.3227  
215,376 ,15.6223  
213,377 ,14.7728  
213,377 ,13.1326  
211,377 ,12.8925  
210,378 ,11.3537  
209,377 ,11.1624  
208,377 ,9.10859  
208,378 ,23.4079  
207,388 ,21.9879  
203,391 ,21.2616  
205,398 ,20.2556  
210,407 ,19.6396  
215,409 ,20.2134  
217,411 ,17.0298  
218,407 ,16.9415  
218,407 ,15.365  
217,405 ,30.5355  
216,403 ,13.5671  
209,401 ,11.1306  
207,401 ,11.1753  
222,405 ,11.0785  
218,405 ,7.61522  
222,406 ,23.0219  
222,407 ,22.1964  
222,406 ,20.338  
218,402 ,36.0918  
218,402 ,17.7344  
217,401 ,17.3413  
217,398 ,17.2312  
218,397 ,15.3284  
219,396 ,14.9647  
218,397 ,13.1252  
216,396 ,11.4987  
216,396 ,11.1431  
216,402 ,25.3753  
216,402 ,9.9123  
216,401 ,7.60537  
217,401 ,22.4518  
217,399 ,23.4015  
216,401 ,22.1205  
215,401 ,20.299  
216,402 ,19.1125  
218,400 ,18.0723  
218,399 ,31.2084  
218,399 ,13.9039  
218,398 ,12.9949  
218,398 ,13.2663  
219,399 ,11.2092  
217,393 ,9.30123  
217,394 ,8.41112  
220,398 ,7.52914  
224,400 ,21.6734  
219,397 ,37.4485  
215,395 ,18.7323  
211,389 ,19.4233  
213,388 ,18.2227  
212,386 ,16.7822  
209,379 ,16.6422  
