x, y, time_span
141,224 ,9.08382  
143,223 ,8.25914  
145,220 ,23.4334  
140,215 ,21.8972  
140,213 ,18.6866  
142,214 ,19.1641  
143,215 ,18.1919  
147,214 ,15.8046  
148,214 ,16.0619  
149,213 ,15.0482  
150,214 ,14.1409  
148,212 ,29.9388  
145,212 ,10.0286  
147,213 ,10.5993  
146,212 ,9.01256  
145,211 ,6.79886  
146,210 ,23.2871  
148,209 ,21.9864  
148,211 ,19.8506  
148,217 ,20.2019  
151,220 ,34.3725  
151,223 ,18.2436  
153,219 ,15.8927  
153,219 ,13.7119  
153,215 ,14.0624  
155,216 ,13.1496  
150,214 ,10.6708  
146,213 ,11.1449  
143,209 ,10.3549  
147,210 ,25.7892  
148,211 ,9.06071  
151,213 ,5.79755  
154,213 ,21.7739  
154,211 ,21.2742  
152,211 ,18.6234  
151,207 ,18.9513  
152,207 ,18.3772  
160,205 ,16.5433  
161,204 ,32.1598  
154,208 ,12.9052  
155,205 ,14.8667  
154,206 ,12.6222  
151,211 ,8.79321  
152,217 ,9.27758  
151,215 ,8.09923  
150,215 ,5.78888  
148,212 ,22.4537  
151,213 ,36.6089  
153,214 ,20.2153  
153,214 ,17.9084  
154,214 ,15.8076  
155,214 ,16.0144  
156,216 ,14.952  
155,218 ,13.0342  
151,217 ,13.3809  
150,214 ,12.4608  
147,215 ,27.3884  
150,217 ,9.80974  
141,221 ,7.73588  
145,221 ,22.9595  
146,220 ,22.2028  
143,221 ,19.6757  
138,221 ,19.9967  
140,221 ,18.8808  
144,211 ,16.9698  
147,205 ,33.3681  
152,201 ,13.7342  
155,223 ,13.8905  
155,223 ,12.9012  
151,224 ,10.7161  
143,229 ,11.0722  
143,230 ,9.98325  
149,223 ,7.72764  
144,228 ,24.0435  
156,207 ,22.6409  
157,215 ,22.3807  
158,216 ,19.8827  
159,216 ,18.4503  
155,223 ,17.9489  
150,224 ,17.1631  
151,221 ,15.2249  
150,220 ,15.7678  
149,224 ,14.0262  
130,237 ,29.579  
138,229 ,11.7742  
319,207 ,8.78255  
362,201 ,9.06678  
386,197 ,7.88501  
405,195 ,21.9292  
433,192 ,22.0419  
434,193 ,20.8708  
432,189 ,19.258  
439,195 ,35.5421  
441,197 ,17.0996  
440,195 ,15.9871  
440,195 ,15.1594  
439,193 ,12.9098  
435,188 ,13.0392  
432,182 ,11.8758  
431,181 ,11.3304  
429,180 ,12.1625  
429,181 ,25.4482  
438,191 ,9.4113  
437,196 ,8.34072  
434,195 ,5.1323  
434,202 ,22.1786  
434,202 ,21.3625  
435,204 ,18.3923  
437,200 ,17.8849  
433,201 ,18.1247  
423,181 ,31.1564  
424,192 ,14.2043  
423,194 ,10.7478  
417,184 ,11.1373  
418,190 ,9.99184  
415,193 ,7.76403  
415,197 ,24.0384  
411,192 ,6.84339  
413,196 ,21.2169  
414,198 ,37.4398  
416,199 ,18.3827  
422,200 ,33.0759  
421,200 ,14.7211  
427,205 ,30.755  
427,205 ,12.07  
425,204 ,41.8654  
425,205 ,10.5743  
420,209 ,7.90771  
417,213 ,21.8715  
417,217 ,23.6196  
416,215 ,21.142  
408,227 ,18.6734  
403,233 ,19.0128  
