x, y, time_span
321,336 ,13.9821  
323,337 ,31.136  
325,338 ,9.79143  
328,339 ,11.5387  
327,340 ,10.838  
327,342 ,7.16943  
318,344 ,23.7184  
306,335 ,22.3386  
279,280 ,20.6141  
281,286 ,21.205  
279,286 ,35.0044  
265,254 ,17.043  
259,252 ,16.3111  
261,253 ,13.8656  
262,254 ,14.0874  
264,255 ,13.125  
265,257 ,10.813  
265,256 ,11.0087  
265,255 ,10.8567  
265,254 ,26.2957  
265,255 ,7.3268  
267,256 ,20.9335  
278,273 ,21.2464  
285,279 ,20.3114  
283,275 ,18.1199  
284,277 ,18.0735  
281,277 ,17.6859  
288,281 ,15.586  
280,279 ,32.5671  
274,269 ,11.8038  
226,233 ,12.4104  
202,213 ,11.2821  
202,211 ,9.23691  
185,197 ,9.00496  
186,199 ,8.25983  
183,197 ,6.00807  
181,195 ,23.9046  
186,201 ,35.9052  
185,201 ,19.1113  
179,194 ,18.0339  
179,194 ,15.7308  
179,192 ,16.1412  
182,193 ,15.3221  
183,194 ,12.6423  
189,197 ,13.136  
195,198 ,12.4974  
196,198 ,27.9197  
195,197 ,9.1997  
191,195 ,6.66611  
188,193 ,22.7588  
189,193 ,21.9456  
187,192 ,20.5381  
189,190 ,19.9554  
195,196 ,20.0917  
191,195 ,17.4422  
181,196 ,34.239  
179,194 ,13.8905  
175,193 ,14.0618  
173,194 ,12.9801  
170,196 ,11.8753  
164,197 ,11.1084  
163,197 ,9.91292  
163,198 ,8.09693  
162,199 ,8.67838  
160,196 ,22.2396  
160,191 ,21.0022  
162,197 ,33.7051  
165,199 ,19.1406  
169,205 ,30.7055  
166,206 ,15.9686  
148,202 ,45.315  
153,204 ,11.7911  
154,201 ,9.28228  
148,197 ,8.52047  
150,198 ,8.87013  
156,201 ,7.92014  
162,199 ,22.1923  
164,199 ,21.1897  
163,199 ,19.3215  
168,199 ,35.9986  
167,199 ,15.6808  
163,199 ,15.747  
163,201 ,15.0861  
161,202 ,12.6072  
162,203 ,12.8333  
162,205 ,11.9381  
161,204 ,10.1118  
163,204 ,10.3567  
162,204 ,23.9641  
164,203 ,22.9162  
162,201 ,22.0179  
159,196 ,20.1763  
158,198 ,20.1624  
166,204 ,19.1419  
167,203 ,16.7755  
165,203 ,17.085  
168,208 ,16.7406  
168,206 ,32.0564  
167,207 ,13.1769  
167,205 ,10.5586  
171,208 ,11.0387  
168,205 ,9.85992  
163,199 ,7.65606  
161,194 ,23.9078  
165,201 ,22.9937  
173,204 ,21.6653  
175,203 ,37.9763  
174,201 ,17.6465  
171,200 ,18.169  
169,203 ,17.0236  
168,201 ,14.5952  
170,203 ,14.9273  
170,201 ,14.0496  
170,200 ,12.2127  
161,198 ,12.0996  
163,196 ,27.1084  
165,191 ,8.88914  
167,193 ,8.30052  
164,193 ,5.77891  
160,192 ,22.4476  
157,191 ,20.8685  
159,194 ,18.6681  
163,197 ,19.1593  
164,199 ,18.3697  
164,197 ,34.7487  
165,199 ,14.8736  
167,200 ,13.1701  
168,202 ,13.0874  
167,200 ,11.838  
166,201 ,9.74621  
163,199 ,9.86023  
161,197 ,9.14289  
163,198 ,7.27516  
159,195 ,39.7273  
157,195 ,19.5917  
154,195 ,19.9816  
153,196 ,19.4862  
155,197 ,17.8297  
177,193 ,18.5373  
201,191 ,17.7387  
223,188 ,15.8193  
260,187 ,14.8778  
360,176 ,29.2939  
370,175 ,11.8474  
370,177 ,11.1532  
369,168 ,9.00363  
370,169 ,9.64538  
381,174 ,7.01685  
414,181 ,20.6851  
434,185 ,21.0831  
432,184 ,20.8443  
448,188 ,36.3231  
448,188 ,19.8966  
451,189 ,14.5901  
451,191 ,15.1005  
451,191 ,13.9384  
450,192 ,11.6478  
450,194 ,12.003  
450,193 ,11.165  
451,191 ,9.26396  
450,191 ,26.3986  
449,190 ,6.36954  
446,186 ,22.4271  
440,176 ,20.9729  
442,180 ,19.2237  
440,176 ,18.7753  
445,181 ,19.1883  
447,184 ,16.3369  
449,185 ,16.1687  
450,186 ,29.9305  
446,182 ,12.7709  
445,181 ,11.9587  
444,181 ,9.68765  
442,181 ,9.78842  
435,184 ,9.00821  
363,218 ,6.64184  
364,216 ,22.9509  
352,222 ,22.3969  
341,226 ,38.0258  
339,222 ,19.319  
342,226 ,16.8226  
339,227 ,16.7857  
341,227 ,16.165  
341,243 ,14.5663  
330,282 ,14.032  
326,284 ,13.1252  
325,285 ,11.7108  
308,306 ,28.3194  
307,307 ,7.61507  
299,303 ,23.7881  
300,306 ,22.8604  
299,306 ,30.3215  
298,313 ,4.61571  
295,311 ,19.8847  
297,311 ,18.0011  
298,308 ,18.5291  
308,303 ,32.9426  
309,302 ,15.1998  
310,305 ,13.9628  
310,307 ,11.6512  
311,306 ,11.8867  
324,302 ,10.8448  
351,290 ,8.33727  
408,251 ,8.90332  
421,243 ,8.37672  
459,217 ,24.0467  
463,215 ,5.00717  
463,206 ,19.8609  
458,204 ,19.2265  
459,206 ,19.0981  
458,206 ,16.6616  
458,206 ,16.5575  
459,205 ,15.6592  
460,204 ,13.0465  
463,201 ,30.4104  
461,200 ,10.7209  
453,196 ,10.5416  
453,197 ,10.1005  
452,199 ,7.58999  
454,202 ,22.7486  
455,204 ,21.968  
455,204 ,19.9433  
459,208 ,20.1232  
466,202 ,34.6  
460,196 ,16.9273  
459,189 ,15.929  
460,188 ,13.631  
462,193 ,13.9473  
462,194 ,12.8699  
462,194 ,10.6442  
460,202 ,10.9058  
459,202 ,10.2633  
461,197 ,25.7784  
459,199 ,6.98827  
453,192 ,20.6463  
451,190 ,20.7774  
452,189 ,19.7043  
454,187 ,17.5966  
458,195 ,17.7004  
458,198 ,16.8919  
458,197 ,15.4484  
458,203 ,32.0926  
456,202 ,11.6555  
454,199 ,11.7516  
452,196 ,10.6515  
449,191 ,8.52932  
449,192 ,8.85588  
449,197 ,7.77205  
446,202 ,22.0912  
446,209 ,22.7034  
442,206 ,37.0789  
444,205 ,19.0521  
443,203 ,18.2146  
443,202 ,15.6476  
447,202 ,16.3232  
447,202 ,14.8647  
447,204 ,12.5218  
446,202 ,13.1559  
445,202 ,12.1644  
447,204 ,27.7433  
445,204 ,8.89581  
442,201 ,6.54184  
440,204 ,22.7795  
442,205 ,21.7328  
439,207 ,19.6239  
437,204 ,19.7828  
440,205 ,18.9829  
442,204 ,17.2974  
444,205 ,33.9168  
445,203 ,13.5567  
445,202 ,13.7472  
445,201 ,13.623  
443,198 ,10.5493  
443,198 ,11.57  
443,200 ,9.83782  
442,200 ,7.56425  
437,203 ,24.7466  
436,203 ,22.46  
429,201 ,22.571  
429,201 ,21.4654  
432,202 ,18.824  
435,203 ,19.2417  
434,201 ,17.5805  
435,201 ,16.1772  
438,203 ,17.0383  
440,207 ,15.0128  
441,206 ,29.7834  
444,209 ,10.9321  
445,210 ,9.86834  
440,207 ,10.6469  
440,207 ,8.04535  
434,206 ,5.68368  
435,206 ,21.7259  
433,206 ,21.2022  
431,206 ,19.2999  
430,206 ,35.6481  
431,206 ,15.8469  
428,203 ,15.9357  
428,200 ,15.1619  
428,200 ,12.6125  
430,205 ,12.6261  
432,209 ,11.8134  
433,208 ,9.95974  
433,208 ,10.4856  
433,210 ,24.1366  
431,208 ,6.81242  
425,204 ,21.7508  
425,206 ,19.5854  
423,208 ,19.906  
423,209 ,18.8102  
423,213 ,16.5319  
424,214 ,16.9188  
425,215 ,16.1271  
428,217 ,31.8056  
428,217 ,13.0368  
427,217 ,10.5562  
427,218 ,10.9538  
426,216 ,9.93365  
426,215 ,9.0568  
427,216 ,8.11451  
426,216 ,6.87159  
426,217 ,21.0509  
426,218 ,38.2335  
422,213 ,17.7707  
425,215 ,18.0267  
426,212 ,16.9741  
427,212 ,14.7416  
424,211 ,15.0314  
424,213 ,13.9715  
424,213 ,12.0328  
423,213 ,12.5462  
421,212 ,26.793  
422,212 ,8.81661  
423,216 ,7.88715  
423,219 ,22.3085  
426,227 ,21.8863  
426,226 ,20.979  
425,224 ,18.7696  
425,223 ,19.1274  
425,219 ,18.3682  
421,217 ,33.7165  
420,216 ,15.351  
418,214 ,12.9808  
419,213 ,13.1521  
420,212 ,12.3043  
420,212 ,9.75023  
423,214 ,10.2799  
427,215 ,10.0578  
432,218 ,7.64012  
436,219 ,39.6278  
438,220 ,19.4414  
440,222 ,21.1689  
440,220 ,20.2497  
434,214 ,16.8989  
433,212 ,17.2366  
433,210 ,15.8555  
434,211 ,15.1686  
437,211 ,14.5457  
