x, y, time_span
300,368 ,15.6901  
298,370 ,16.1839  
297,363 ,14.8366  
297,363 ,13.0023  
300,361 ,12.6882  
306,364 ,12.9588  
307,366 ,10.3803  
307,366 ,11.6588  
310,368 ,23.7292  
311,372 ,22.7309  
310,370 ,21.576  
309,370 ,19.5574  
307,371 ,19.6077  
306,372 ,18.9652  
305,373 ,17.6324  
306,373 ,17.4847  
306,373 ,16.7203  
309,375 ,30.9252  
310,375 ,12.7743  
310,375 ,10.5914  
309,374 ,10.7683  
306,374 ,9.6417  
306,374 ,7.65166  
307,374 ,24.0069  
308,374 ,7.53844  
311,374 ,21.8559  
312,374 ,37.676  
314,377 ,18.9131  
323,385 ,17.7605  
321,379 ,18.4279  
323,376 ,15.9529  
318,371 ,15.7051  
311,370 ,15.5232  
313,370 ,12.4101  
314,370 ,13.1973  
314,371 ,25.6697  
315,372 ,10.3593  
316,371 ,9.70739  
317,372 ,5.70054  
316,374 ,23.0205  
318,374 ,22.8125  
318,374 ,21.1219  
318,374 ,19.5471  
320,375 ,19.2048  
322,370 ,33.0897  
322,371 ,16.2283  
319,363 ,13.1734  
318,362 ,12.654  
315,360 ,12.195  
312,357 ,9.50446  
311,356 ,10.0278  
311,360 ,9.4571  
311,360 ,8.13592  
311,358 ,23.016  
312,355 ,19.45  
313,355 ,19.6654  
314,356 ,18.715  
313,355 ,16.5424  
313,353 ,16.505  
311,353 ,15.5914  
310,354 ,14.6641  
309,355 ,14.666  
310,355 ,27.5627  
307,357 ,10.6926  
316,360 ,9.72256  
322,365 ,7.47721  
321,364 ,23.6126  
302,358 ,22.5296  
300,357 ,21.0049  
304,359 ,21.0347  
302,359 ,20.8938  
301,357 ,34.6718  
305,360 ,17.6885  
304,359 ,14.5673  
304,360 ,14.6762  
299,361 ,13.5269  
295,361 ,11.406  
294,359 ,11.5696  
294,359 ,11.0563  
295,359 ,10.4442  
298,356 ,25.0176  
299,356 ,5.73521  
302,357 ,21.5281  
302,358 ,20.6572  
300,358 ,18.5316  
298,357 ,18.4844  
298,356 ,17.611  
298,356 ,15.8968  
303,357 ,16.7335  
308,360 ,29.2538  
308,360 ,12.5202  
306,360 ,20.1657  
301,358 ,10.1006  
302,357 ,10.0517  
301,357 ,8.52699  
303,358 ,7.03046  
303,357 ,23.0761  
302,357 ,22.9185  
305,358 ,36.8513  
306,361 ,18.8245  
309,365 ,17.4798  
310,368 ,17.9338  
308,367 ,17.1575  
308,367 ,14.6376  
307,368 ,15.2173  
309,365 ,14.9272  
309,365 ,11.9531  
306,363 ,28.2671  
305,363 ,8.58872  
307,364 ,7.83247  
311,364 ,23.8815  
313,362 ,20.2454  
313,358 ,20.5352  
312,359 ,19.8542  
310,357 ,18.1191  
310,357 ,18.5132  
308,356 ,31.5402  
307,351 ,15.8305  
307,350 ,13.9961  
306,351 ,11.6806  
306,351 ,11.6398  
