x, y, time_span
279,172 ,20.5501  
279,173 ,19.6292  
281,176 ,17.3261  
279,177 ,17.6172  
279,176 ,16.6762  
280,175 ,14.6639  
282,176 ,15.1551  
284,174 ,29.7598  
286,175 ,13.0574  
286,175 ,11.9184  
290,179 ,8.41407  
284,179 ,8.91597  
281,180 ,7.72821  
283,181 ,23.9154  
282,181 ,23.7908  
285,181 ,22.4178  
283,180 ,36.9528  
283,181 ,19.4182  
283,181 ,15.189  
285,180 ,17.1064  
290,185 ,14.5065  
293,187 ,12.0995  
297,188 ,12.3714  
298,187 ,11.9619  
299,187 ,9.78031  
301,187 ,26.4518  
300,187 ,6.24697  
301,185 ,22.6223  
300,184 ,21.5769  
298,184 ,19.1272  
296,183 ,19.4584  
296,185 ,18.721  
296,184 ,16.6168  
296,185 ,17.3838  
293,186 ,29.9717  
293,183 ,13.7145  
292,185 ,13.1622  
290,185 ,10.3562  
289,182 ,10.9497  
287,182 ,9.94196  
286,185 ,7.2882  
286,184 ,24.1908  
284,183 ,7.6223  
283,183 ,38.3938  
283,181 ,19.6912  
280,175 ,17.5062  
277,172 ,17.6497  
276,173 ,16.5484  
276,176 ,14.2384  
269,187 ,14.6437  
265,186 ,13.9589  
278,185 ,19.4515  
284,292 ,28.5895  
284,293 ,8.19899  
287,374 ,8.44345  
287,387 ,7.47893  
285,388 ,21.2515  
285,389 ,21.4237  
286,390 ,20.4258  
287,390 ,19.407  
286,385 ,18.9497  
286,384 ,32.2329  
289,389 ,15.8662  
291,389 ,14.6793  
293,389 ,21.9352  
295,392 ,12.2452  
295,392 ,11.5228  
297,391 ,9.36295  
296,391 ,9.9119  
293,389 ,9.51915  
292,389 ,24.7473  
293,389 ,5.44141  
294,389 ,19.1242  
279,379 ,19.5158  
279,380 ,18.5059  
286,383 ,16.1071  
287,383 ,16.4426  
289,385 ,15.7642  
291,391 ,14.5127  
298,395 ,31.1128  
300,394 ,11.3356  
307,394 ,11.6943  
304,389 ,9.91847  
300,385 ,7.99087  
293,380 ,24.8854  
291,378 ,7.03132  
291,377 ,21.2256  
291,374 ,21.9914  
290,371 ,35.6813  
288,366 ,17.4868  
287,366 ,16.5497  
286,364 ,14.9655  
280,356 ,14.3311  
277,350 ,13.5483  
274,347 ,11.1944  
270,348 ,11.674  
270,347 ,11.064  
274,336 ,26.0023  
271,335 ,7.49222  
277,320 ,21.1382  
288,281 ,21.1992  
301,259 ,20.4524  
296,260 ,19.0461  
297,255 ,18.4079  
297,253 ,18.2067  
300,250 ,16.1812  
305,251 ,32.6727  
308,253 ,12.2116  
315,256 ,12.2705  
323,257 ,11.2162  
341,243 ,9.17182  
348,236 ,9.25634  
361,225 ,8.17293  
369,216 ,6.31889  
393,196 ,23.1103  
421,170 ,36.7408  
427,170 ,19.4718  
430,170 ,18.5748  
430,169 ,16.3923  
432,169 ,16.5106  
423,172 ,15.5684  
421,175 ,13.382  
424,178 ,14.3471  
423,179 ,13.0764  
424,179 ,28.6988  
429,178 ,9.50539  
432,178 ,7.45291  
436,177 ,23.3685  
436,178 ,22.9681  
435,180 ,20.1685  
436,183 ,20.3603  
435,184 ,20.0326  
435,185 ,17.9904  
435,185 ,34.7795  
433,184 ,14.1286  
430,186 ,14.2486  
430,188 ,13.4449  
428,187 ,11.2534  
429,182 ,11.2443  
429,181 ,10.4076  
422,181 ,8.96926  
240,169 ,8.87587  
196,175 ,22.358  
172,176 ,21.1929  
164,180 ,20.307  
162,181 ,18.3645  
164,181 ,33.6752  
161,177 ,15.958  
159,178 ,15.8791  
157,178 ,16.0915  
156,179 ,31.1286  
157,180 ,12.9273  
160,182 ,10.0639  
160,183 ,9.58182  
160,183 ,9.79976  
