x, y, time_span
330,259 ,22.0541  
336,260 ,20.4143  
342,261 ,35.2323  
353,261 ,16.3053  
355,261 ,13.8132  
357,259 ,14.0559  
356,258 ,13.1646  
355,256 ,11.0141  
357,256 ,11.2458  
358,257 ,10.1243  
364,259 ,8.39257  
357,260 ,25.3746  
353,260 ,5.16073  
349,263 ,36.3782  
343,267 ,18.0012  
316,276 ,33.2683  
317,281 ,15.4035  
319,281 ,45.9572  
331,281 ,11.8512  
329,282 ,11.3353  
340,282 ,8.85518  
352,280 ,9.4362  
355,280 ,8.21765  
355,281 ,5.79697  
356,281 ,22.0658  
361,276 ,21.5182  
360,280 ,37.0646  
360,278 ,18.2291  
361,277 ,15.8482  
363,280 ,16.3018  
363,281 ,15.0152  
362,282 ,12.6985  
362,283 ,13.0485  
357,276 ,12.0404  
350,276 ,10.3206  
343,269 ,26.6616  
338,271 ,7.02893  
334,268 ,23.1045  
340,275 ,22.5428  
339,277 ,19.83  
348,286 ,20.1091  
350,285 ,19.1634  
343,281 ,17.1015  
344,278 ,17.2331  
343,278 ,31.9977  
342,272 ,13.9444  
343,266 ,14.1272  
343,264 ,11.6223  
346,267 ,12.2559  
350,268 ,11.3089  
352,270 ,7.6673  
351,271 ,25.5061  
353,271 ,7.62464  
352,272 ,38.8853  
351,277 ,22.0072  
356,292 ,17.4059  
357,289 ,18.7293  
358,292 ,18.7035  
361,292 ,15.9907  
361,292 ,15.6613  
364,291 ,15.1206  
366,293 ,12.6948  
366,295 ,28.945  
365,293 ,8.66918  
363,289 ,9.45377  
363,285 ,8.17407  
363,284 ,5.60841  
359,280 ,22.1227  
356,283 ,20.9717  
358,282 ,19.0232  
357,282 ,19.4793  
357,282 ,33.5708  
363,283 ,16.135  
365,279 ,15.0537  
370,278 ,12.879  
373,279 ,13.0366  
369,284 ,12.0712  
370,284 ,9.78953  
371,287 ,10.0425  
373,289 ,9.40645  
367,281 ,24.9738  
367,282 ,6.1759  
368,284 ,19.8433  
367,282 ,20.1327  
366,283 ,19.054  
370,288 ,17.0909  
374,289 ,17.1694  
374,290 ,16.1035  
378,293 ,14.2773  
378,291 ,31.0728  
377,288 ,11.3144  
378,287 ,11.189  
376,284 ,10.2817  
371,279 ,7.68701  
365,283 ,23.8429  
365,290 ,23.1389  
362,287 ,20.8495  
371,307 ,21.3946  
389,323 ,35.9406  
389,333 ,17.8929  
389,332 ,17.1683  
391,329 ,14.7129  
389,329 ,14.8385  
384,337 ,13.7363  
416,385 ,11.4554  
422,391 ,11.8239  
429,400 ,11.4953  
439,414 ,26.4378  
439,419 ,8.72406  
441,420 ,5.76967  
440,422 ,22.1227  
441,423 ,21.6765  
442,424 ,18.7546  
441,426 ,19.13  
440,429 ,18.3228  
438,430 ,15.9924  
440,432 ,32.9085  
443,433 ,12.9128  
445,433 ,14.4975  
444,432 ,12.4459  
442,429 ,9.82506  
439,428 ,10.1221  
439,429 ,10.5526  
440,428 ,8.17981  
440,427 ,7.74002  
440,429 ,38.0282  
441,430 ,21.2485  
444,433 ,21.1735  
445,434 ,17.6421  
361,383 ,16.8568  
343,372 ,16.713  
341,371 ,13.8856  
336,368 ,14.2121  
335,368 ,13.5842  
321,364 ,29.1267  
321,364 ,10.5153  
324,363 ,7.74905  
321,365 ,23.9093  
314,370 ,22.9512  
304,377 ,20.5972  
290,388 ,20.9729  
254,406 ,19.9913  
247,410 ,18.3203  
235,420 ,35.1483  
237,419 ,14.787  
236,420 ,14.9848  
236,423 ,14.1687  
236,429 ,11.7758  
217,436 ,12.0472  
178,444 ,11.1682  
180,443 ,8.70175  
164,447 ,9.79553  
154,446 ,24.1723  
152,449 ,5.97139  
152,449 ,21.5325  
153,453 ,19.1755  
153,455 ,19.7531  
153,454 ,18.0252  
153,454 ,15.7405  
153,453 ,16.0269  
154,453 ,15.4438  
157,453 ,30.8717  
159,454 ,12.6679  
160,451 ,9.60784  
161,450 ,9.81253  
158,450 ,8.95706  
160,452 ,6.6946  
157,445 ,22.7167  
162,443 ,21.9613  
172,437 ,20.0444  
202,422 ,36.9207  
221,407 ,16.6398  
294,354 ,32.4889  
293,352 ,13.5478  
300,337 ,29.1288  
301,337 ,10.7641  
296,330 ,40.9692  
293,330 ,7.86995  
286,329 ,22.7844  
295,331 ,20.4202  
296,331 ,20.8519  
302,329 ,19.7591  
302,328 ,17.5343  
306,326 ,33.3651  
306,325 ,47.9354  
306,327 ,12.6628  
308,339 ,28.5265  
306,339 ,9.26544  
307,337 ,10.511  
310,337 ,7.96248  
307,336 ,22.6161  
306,338 ,39.5361  
305,338 ,18.3574  
309,337 ,19.1891  
311,336 ,17.8884  
309,331 ,15.5242  
329,335 ,15.9132  
322,336 ,14.858  
308,326 ,12.6122  
308,327 ,13.2061  
307,328 ,27.5845  
304,325 ,9.7993  
302,322 ,8.99601  
301,319 ,6.49022  
300,318 ,22.8826  
297,305 ,21.9429  
290,277 ,19.3875  
287,273 ,19.8766  
283,265 ,20.3028  
280,262 ,35.2415  
278,260 ,16.722  
279,259 ,13.9271  
268,256 ,14.7754  
271,257 ,12.9552  
273,255 ,11.7033  
275,255 ,10.6951  
275,254 ,10.1163  
283,253 ,7.83893  
284,255 ,40.6422  
286,256 ,4.5532  
290,265 ,20.6386  
295,273 ,19.896  
292,272 ,17.5313  
281,260 ,17.76  
279,256 ,17.1324  
285,261 ,14.4594  
273,251 ,15.1581  
271,248 ,29.6332  
274,246 ,11.8646  
227,196 ,10.6944  
229,201 ,8.6056  
209,178 ,8.942  
210,178 ,7.96679  
201,170 ,22.0439  
185,166 ,21.8389  
195,168 ,21.6433  
191,168 ,37.2696  
191,168 ,17.9543  
194,167 ,15.7342  
198,167 ,15.9795  
188,168 ,14.9371  
189,175 ,12.5554  
186,176 ,13.1184  
182,177 ,12.1304  
177,176 ,10.0343  
166,180 ,26.5946  
166,180 ,9.5869  
174,164 ,6.65859  
183,154 ,21.9267  
190,152 ,19.4975  
200,152 ,19.8531  
206,162 ,18.6803  
206,159 ,16.8271  
208,159 ,17.1537  
214,157 ,31.542  
214,158 ,15.7287  
217,160 ,13.9221  
221,164 ,11.4326  
223,168 ,12.4096  
227,179 ,11.6072  
228,183 ,7.84623  
229,184 ,25.5199  
235,192 ,7.91263  
241,195 ,39.0839  
246,194 ,20.0727  
247,193 ,17.5677  
264,183 ,17.8592  
274,185 ,16.8887  
281,182 ,14.5074  
283,181 ,14.7625  
281,179 ,13.7651  
290,176 ,12.1244  
289,174 ,28.4949  
290,175 ,8.48589  
289,174 ,8.72094  
285,174 ,7.81372  
285,173 ,21.8032  
287,175 ,21.8488  
290,174 ,20.9086  
290,173 ,18.7595  
292,173 ,19.1703  
294,173 ,33.9435  
295,169 ,16.3978  
294,170 ,15.3349  
291,171 ,12.6089  
292,172 ,13.2694  
302,175 ,11.9286  
299,174 ,9.61094  
301,175 ,10.1154  
300,182 ,9.3707  
302,180 ,25.1989  
300,181 ,6.40016  
299,183 ,19.7652  
300,175 ,19.9105  
299,170 ,18.8993  
298,171 ,16.7258  
299,173 ,16.9468  
300,173 ,16.1319  
302,175 ,14.7474  
306,178 ,30.4148  
304,176 ,11.0345  
306,178 ,11.0185  
306,180 ,10.9837  
306,181 ,7.48319  
308,189 ,23.8949  
307,182 ,22.69  
303,177 ,21.4017  
299,175 ,21.529  
297,173 ,35.9635  
291,174 ,18.0551  
288,172 ,16.7472  
291,173 ,14.8465  
296,175 ,14.9114  
305,181 ,13.7292  
309,181 ,11.8555  
309,177 ,11.742  
311,175 ,11.3304  
315,178 ,26.5201  
313,177 ,8.05324  
313,177 ,5.71809  
311,180 ,21.9142  
312,182 ,20.7774  
311,181 ,18.6795  
301,166 ,18.6332  
300,164 ,17.8885  
299,164 ,16.3569  
297,166 ,33.8239  
296,172 ,13.0669  
295,172 ,29.2928  
294,171 ,10.119  
297,175 ,26.8047  
297,174 ,7.65996  
294,175 ,53.46  
291,177 ,19.3956  
291,177 ,18.5987  
292,176 ,16.7241  
298,177 ,16.7672  
299,181 ,15.8181  
299,178 ,13.8246  
300,172 ,13.9472  
298,163 ,13.415  
294,156 ,28.579  
293,157 ,9.62294  
294,170 ,7.78386  
293,166 ,24.8845  
295,168 ,6.80122  
297,166 ,21.2085  
296,170 ,20.8003  
295,166 ,19.8559  
