x, y, time_span
292,164 ,34.7957  
292,168 ,14.9283  
290,164 ,14.6574  
291,164 ,13.7459  
295,169 ,11.9808  
297,170 ,11.662  
298,171 ,10.6338  
298,171 ,8.94697  
292,170 ,8.98402  
297,170 ,24.1536  
285,168 ,5.81461  
286,168 ,20.537  
279,155 ,26.7481  
287,159 ,2.56866  
287,158 ,17.5746  
290,159 ,16.1598  
314,167 ,31.9003  
318,166 ,44.219  
317,168 ,9.87872  
315,177 ,24.8593  
309,180 ,6.91587  
290,199 ,22.766  
287,201 ,21.506  
286,202 ,20.2071  
286,202 ,36.3786  
287,202 ,16.6562  
287,202 ,16.3862  
286,201 ,15.653  
288,204 ,13.7618  
282,216 ,13.6042  
283,216 ,12.83  
280,210 ,10.6676  
278,207 ,10.9463  
277,205 ,25.7614  
273,199 ,7.44247  
269,195 ,22.7162  
263,191 ,21.1059  
257,186 ,20.5656  
261,186 ,19.9671  
268,188 ,18.2448  
281,193 ,18.0184  
292,200 ,17.4281  
296,200 ,33.5497  
303,205 ,15.655  
304,208 ,12.9247  
312,217 ,13.1144  
314,220 ,12.1311  
314,220 ,10.1175  
299,212 ,10.5523  
298,211 ,9.12929  
299,214 ,6.42764  
295,212 ,38.8195  
296,213 ,18.9041  
295,215 ,20.3366  
292,215 ,18.2859  
290,214 ,15.8066  
289,211 ,15.5828  
289,211 ,14.6088  
289,210 ,13.7953  
307,215 ,14.0551  
373,204 ,27.6574  
375,203 ,10.0373  
374,198 ,9.09839  
387,196 ,6.82225  
415,190 ,23.4901  
424,189 ,22.6128  
428,192 ,20.3153  
433,195 ,19.7318  
442,189 ,18.9007  
439,186 ,34.607  
437,189 ,16.2154  
434,185 ,13.7857  
431,183 ,13.6188  
425,183 ,12.6975  
421,182 ,10.6997  
422,185 ,10.8398  
420,184 ,9.7791  
422,184 ,8.1376  
417,178 ,24.3716  
420,178 ,5.20897  
429,171 ,20.7991  
434,183 ,20.1121  
434,183 ,17.913  
436,182 ,17.9633  
439,185 ,16.7315  
451,196 ,15.0357  
457,202 ,15.2412  
459,201 ,29.9511  
456,194 ,12.2664  
457,189 ,10.7673  
456,192 ,8.66051  
452,187 ,8.88743  
452,182 ,7.79077  
450,183 ,22.0317  
450,184 ,21.7877  
450,187 ,21.0379  
451,189 ,36.7147  
449,189 ,17.7064  
449,187 ,15.804  
449,189 ,15.9014  
450,187 ,14.9262  
453,197 ,12.7925  
453,198 ,12.6828  
452,195 ,11.7683  
450,190 ,10.6015  
449,188 ,26.2026  
450,187 ,7.03739  
448,189 ,37.7828  
443,189 ,20.1062  
443,181 ,34.7549  
442,184 ,17.9486  
445,169 ,47.9074  
448,175 ,14.6858  
449,172 ,13.726  
450,177 ,11.8908  
446,184 ,24.3439  
448,179 ,-4.00305  
461,185 ,7.57484  
