x, y, time_span
341,210 ,12.5344  
342,210 ,12.9153  
340,208 ,25.8816  
338,208 ,7.80389  
335,212 ,23.146  
336,211 ,21.7085  
351,209 ,20.9163  
352,208 ,19.3266  
350,207 ,19.4414  
347,207 ,19.1749  
346,207 ,15.4537  
340,212 ,31.7728  
341,214 ,12.7726  
341,213 ,12.7327  
343,213 ,11.8473  
353,211 ,10.2387  
356,212 ,10.3998  
359,215 ,9.8732  
361,217 ,7.78865  
367,221 ,24.5078  
370,223 ,20.4567  
371,223 ,21.0031  
373,223 ,22.052  
381,226 ,17.1317  
382,225 ,15.5163  
382,219 ,14.1301  
380,213 ,12.8756  
379,211 ,13.9796  
379,206 ,12.3202  
380,204 ,27.3046  
402,199 ,9.25171  
436,191 ,5.41677  
455,192 ,23.232  
456,193 ,21.2249  
455,191 ,19.361  
458,192 ,20.8367  
458,192 ,19.58  
454,194 ,15.6583  
452,193 ,31.7114  
453,186 ,12.7104  
449,179 ,12.3314  
440,177 ,11.4549  
441,180 ,9.68214  
432,182 ,10.3376  
437,179 ,10.9793  
435,185 ,6.53198  
442,190 ,23.0899  
442,189 ,36.6541  
446,188 ,23.1446  
453,190 ,23.493  
447,191 ,20.5694  
460,186 ,21.5934  
460,195 ,21.0963  
465,204 ,18.5918  
466,205 ,19.4025  
470,207 ,20.9825  
468,211 ,37.8384  
467,212 ,13.6593  
371,258 ,8.71718  
355,269 ,10.1659  
343,277 ,7.92613  
340,279 ,22.0622  
335,298 ,22.8776  
336,299 ,22.079  
332,300 ,18.5349  
337,302 ,34.7292  
335,306 ,16.4962  
331,310 ,15.6916  
336,305 ,15.8412  
329,304 ,13.3473  
330,301 ,14.6502  
333,300 ,12.8984  
334,300 ,9.7862  
334,303 ,10.1299  
329,303 ,23.4785  
326,300 ,22.8159  
325,298 ,21.7175  
326,299 ,20.0401  
313,289 ,20.1828  
340,322 ,19.7238  
361,340 ,16.8558  
359,342 ,17.6172  
359,343 ,16.6194  
369,352 ,30.9208  
373,356 ,12.7845  
371,352 ,10.5584  
369,349 ,10.7606  
399,382 ,11.4416  
419,413 ,8.76565  
449,442 ,9.08067  
456,447 ,7.96048  
477,467 ,21.095  
474,472 ,38.3743  
482,476 ,19.0538  
486,474 ,33.7696  
488,473 ,15.7933  
489,469 ,30.1251  
486,470 ,11.8622  
455,470 ,41.4861  
468,469 ,8.209  
463,469 ,7.91803  
463,467 ,21.7604  
473,468 ,21.6387  
483,468 ,21.1686  
479,468 ,19.4561  
480,409 ,19.7724  
482,316 ,18.4273  
481,282 ,32.8348  
480,275 ,15.5016  
478,249 ,12.3723  
473,172 ,13.0825  
472,171 ,11.4701  
474,171 ,9.33977  
473,169 ,10.0414  
473,173 ,9.66104  
476,177 ,6.56381  
478,187 ,38.8727  
472,183 ,19.5141  
473,188 ,18.2939  
472,188 ,17.559  
471,190 ,16.5235  
462,187 ,16.0542  
463,188 ,16.4193  
463,188 ,13.6175  
463,189 ,12.4717  
467,192 ,27.5831  
476,207 ,10.6746  
477,205 ,8.68588  
479,195 ,6.85749  
477,190 ,23.6348  
475,187 ,23.3716  
474,186 ,21.3448  
476,186 ,20.9974  
477,185 ,19.6399  
468,192 ,35.1298  
457,198 ,16.1856  
449,207 ,13.6157  
420,216 ,14.8207  
421,221 ,12.7148  
419,222 ,11.0309  
418,223 ,11.3921  
417,223 ,9.70828  
416,222 ,7.56942  
408,224 ,39.5075  
406,225 ,20.4958  
403,228 ,20.4182  
404,224 ,19.4546  
400,224 ,17.9422  
397,225 ,18.4399  
400,227 ,17.9992  
401,227 ,14.4525  
401,227 ,14.2569  
400,223 ,28.5952  
402,222 ,11.803  
405,221 ,10.6413  
404,226 ,8.52597  
397,233 ,8.29574  
399,235 ,11.6625  
362,262 ,9.01345  
332,265 ,9.71891  
324,268 ,8.80015  
315,273 ,24.4402  
313,284 ,6.21108  
306,286 ,19.1566  
306,289 ,21.7267  
311,292 ,19.6532  
307,299 ,13.9627  
310,291 ,13.4759  
309,293 ,13.1879  
297,285 ,9.92942  
306,276 ,26.6467  
303,275 ,6.99053  
307,269 ,23.6053  
306,278 ,23.198  
307,289 ,21.8734  
310,300 ,20.2734  
309,294 ,20.6723  
310,293 ,16.5807  
313,290 ,16.69  
298,276 ,30.5951  
303,280 ,16.9145  
308,283 ,17.3621  
308,289 ,14.6061  
310,290 ,17.9361  
318,298 ,17.4185  
314,298 ,14.178  
318,299 ,13.8314  
319,298 ,24.7301  
323,297 ,13.5098  
324,298 ,7.1008  
329,300 ,18.47  
357,296 ,18.7423  
370,297 ,18.6044  
370,298 ,16.2256  
377,295 ,16.8956  
376,296 ,16.3869  
388,291 ,12.8544  
386,293 ,29.0854  
386,291 ,11.4323  
384,297 ,15.4534  
392,297 ,9.71328  
386,301 ,7.53037  
393,303 ,23.2304  
388,305 ,22.7517  
389,301 ,20.4025  
396,302 ,20.0606  
395,308 ,33.8728  
400,306 ,16.8976  
409,305 ,16.0139  
456,352 ,13.4371  
475,369 ,14.9611  
488,379 ,17.1352  
485,378 ,12.1062  
491,384 ,11.3448  
503,391 ,9.85601  
504,390 ,24.9491  
508,392 ,6.82688  
504,388 ,21.5014  
500,386 ,20.9282  
493,385 ,20.0064  
488,383 ,18.3183  
486,382 ,19.0867  
486,382 ,18.466  
487,383 ,15.6861  
490,382 ,30.8467  
490,382 ,11.7593  
488,375 ,26.8711  
483,371 ,9.28481  
481,371 ,24.6648  
483,376 ,6.09403  
484,377 ,51.3608  
488,383 ,18.5169  
485,374 ,17.528  
470,352 ,15.5649  
450,303 ,19.0347  
467,251 ,15.7579  
467,251 ,14.5693  
475,230 ,14.3703  
477,224 ,11.5348  
479,222 ,26.9105  
466,223 ,7.62038  
456,214 ,22.4617  
457,212 ,21.4365  
457,212 ,22.4113  
461,209 ,18.5747  
463,204 ,19.3589  
459,204 ,19.029  
459,201 ,15.2569  
464,196 ,31.4661  
461,196 ,12.9916  
459,199 ,12.178  
461,199 ,11.2438  
460,200 ,9.72678  
454,203 ,10.0409  
456,199 ,9.34371  
454,198 ,6.29138  
452,198 ,22.2211  
447,200 ,36.7167  
454,192 ,20.5801  
387,316 ,21.443  
348,348 ,17.4066  
356,357 ,32.3709  
353,356 ,1.74199  
354,359 ,17.1778  
348,358 ,16.4583  
346,359 ,16.4722  
366,361 ,28.9617  
365,360 ,11.0217  
371,364 ,8.61642  
372,364 ,8.78006  
375,368 ,7.90876  
376,369 ,22.6231  
376,370 ,22.2667  
379,377 ,21.8081  
380,377 ,18.6394  
381,377 ,34.9838  
382,376 ,15.6381  
378,369 ,15.8205  
379,372 ,15.5522  
375,382 ,13.1658  
367,387 ,13.0711  
361,434 ,13.2544  
355,444 ,10.4565  
346,467 ,10.1613  
336,494 ,23.6519  
332,495 ,24.8928  
313,490 ,5.69035  
316,491 ,19.8949  
313,490 ,22.0514  
311,491 ,19.0564  
308,524 ,17.6715  
292,549 ,18.1494  
210,681 ,16.386  
181,729 ,33.8624  
180,734 ,14.3837  
141,790 ,11.6697  
144,801 ,11.1828  
145,792 ,11.6099  
144,790 ,9.25763  
145,789 ,8.84435  
142,777 ,9.17904  
144,774 ,4.98701  
140,766 ,37.1381  
143,768 ,17.5366  
127,741 ,18.1313  
124,692 ,16.9072  
132,659 ,15.2149  
139,639 ,15.721  
138,637 ,16.6805  
140,634 ,26.3248  
178,545 ,-0.594204  
219,482 ,27.8376  
231,448 ,11.3499  
263,383 ,9.64721  
276,358 ,6.28141  
298,319 ,20.3115  
308,303 ,21.6884  
316,297 ,18.6908  
322,292 ,18.2228  
325,290 ,17.3014  
317,283 ,31.2415  
315,283 ,13.4281  
318,283 ,11.5048  
324,285 ,11.4016  
326,285 ,10.8771  
327,285 ,9.40366  
330,287 ,9.12424  
339,296 ,7.90184  
341,295 ,21.5269  
321,365 ,37.4133  
320,365 ,19.3326  
203,671 ,18.1662  
164,767 ,17.4322  
142,801 ,16.1208  
123,841 ,15.8213  
127,845 ,16.094  
125,844 ,12.4151  
119,844 ,12.1353  
114,828 ,26.2229  
115,829 ,9.31743  
116,825 ,8.42988  
114,820 ,6.2829  
115,814 ,22.2977  
123,813 ,21.9216  
125,812 ,20.4666  
126,812 ,19.6081  
126,812 ,18.2057  
128,804 ,33.2774  
128,799 ,15.4374  
128,793 ,13.8301  
125,790 ,13.2526  
126,792 ,12.3737  
107,789 ,11.5729  
