482,476 (20.4436) 
478,474 (20.3922) 
475,480 (34.5482) 
477,484 (16.4868) 
475,480 (13.9155) 
336,521 (203.844) 
373,432 (16.7692) 
376,431 (19.0018) 
384,409 (15.3388) 
385,406 (18.3741) 
380,406 (16.1501) 
361,410 (14.2717) 
359,410 (9.35438) 
358,409 (11.2342) 
359,408 (10.841) 
369,406 (5.27878) 
366,408 (24.4659) 
371,403 (5.54489) 
373,402 (36.5037) 
373,408 (18.6346) 
372,408 (15.729) 
370,409 (17.3372) 
371,411 (17.2717) 
371,407 (13.417) 
373,404 (16.8676) 
374,403 (14.1557) 
372,396 (8.64864) 
375,397 (26.5552) 
372,395 (7.50161) 
362,392 (24.2892) 
359,389 (9.7499) 
358,390 (6.79165) 
353,387 (24.1805) 
358,392 (6.39789) 
362,391 (16.8113) 
367,395 (47.0993) 
392,409 (29.7438) 
419,422 (11.3624) 
469,452 (28.418) 
469,445 (6.74413) 
469,445 (25.1812) 
463,447 (7.27709) 
467,446 (38.2991) 
465,442 (20.5546) 
463,436 (18.9503) 
465,438 (19.2657) 
464,443 (19.5666) 
462,444 (15.7206) 
461,445 (17.9951) 
459,448 (16.6029) 
457,454 (12.7607) 
456,457 (29.085) 
458,458 (8.91308) 
459,459 (9.96879) 
461,460 (9.80826) 
463,455 (7.21694) 
466,453 (25.0873) 
466,455 (8.98241) 
467,457 (1.9623) 
472,462 (19.2105) 
472,462 (31.898) 
469,461 (16.2703) 
469,459 (17.0211) 
465,453 (13.2139) 
472,435 (15.1955) 
486,406 (15.3335) 
491,403 (8.79621) 
504,393 (10.5606) 
507,393 (9.35355) 
525,374 (24.258) 
525,371 (6.20596) 
527,364 (20.3506) 
529,366 (21.7271) 
525,352 (21.2668) 
526,351 (18.6759) 
516,342 (19.7778) 
511,339 (17.358) 
509,331 (12.6686) 
502,307 (30.4289) 
501,301 (10.1329) 
496,282 (11.5804) 
491,266 (11.0059) 
491,262 (8.61173) 
476,204 (10.9359) 
478,194 (10.3614) 
476,188 (12.3348) 
475,182 (5.13853) 
472,181 (33.486) 
471,182 (18.0983) 
470,182 (18.0477) 
473,185 (15.8759) 
478,190 (18.0798) 
477,190 (16.2519) 
473,193 (11.7335) 
473,191 (12.7478) 
475,189 (11.5113) 
476,187 (27.7064) 
485,179 (8.5031) 
486,178 (8.3152) 
491,177 (7.83777) 
490,176 (23.6268) 
492,179 (19.596) 
493,179 (23.2168) 
493,179 (19.8398) 
491,176 (15.7906) 
483,161 (32.3903) 
482,163 (12.2577) 
485,172 (13.1826) 
487,175 (13.073) 
499,179 (9.93937) 
503,181 (13.1073) 
502,180 (11.562) 
501,180 (5.41131) 
497,179 (22.9772) 
497,178 (35.6707) 
496,179 (20.1529) 
496,182 (19.3612) 
496,184 (19.021) 
495,186 (19.1355) 
494,183 (20.3105) 
494,180 (15.164) 
494,179 (15.6432) 
491,176 (13.9068) 
486,173 (28.1796) 
487,174 (10.1425) 
485,173 (8.09943) 
487,180 (9.33305) 
488,180 (9.4475) 
489,180 (5.97351) 
492,185 (24.0321) 
495,185 (4.77917) 
495,185 (16.6291) 
496,186 (34.3094) 
493,190 (14.3654) 
483,189 (16.4539) 
481,188 (14.8727) 
485,187 (12.7664) 
495,190 (15.0563) 
496,191 (14.3308) 
495,189 (7.60752) 
493,189 (26.6873) 
483,186 (22.1295) 
431,223 (22.1892) 
377,264 (21.418) 
358,274 (19.9741) 
329,294 (28.0023) 
329,290 (5.33068) 
330,297 (14.9841) 
327,299 (16.8455) 
328,296 (15.1065) 
326,298 (30.1487) 
322,288 (12.3434) 
321,289 (9.84318) 
321,285 (11.2513) 
325,288 (10.451) 
336,288 (8.53365) 
337,288 (9.46834) 
337,288 (6.9215) 
340,289 (19.3038) 
332,295 (36.1537) 
331,296 (16.6202) 
323,299 (17.2312) 
326,298 (18.6226) 
328,299 (14.1582) 
332,300 (17.167) 
334,306 (16.5219) 
349,305 (9.42226) 
337,311 (40.8457) 
339,309 (8.20665) 
334,309 (8.9583) 
330,305 (6.63897) 
331,307 (23.306) 
334,305 (23.186) 
332,306 (34.5418) 
335,307 (17.192) 
343,319 (32.2158) 
344,318 (14.1859) 
341,311 (28.9343) 
341,311 (13.488) 
345,319 (28.3321) 
345,319 (9.18784) 
349,311 (38.175) 
348,316 (20.7221) 
343,304 (23.1617) 
342,308 (23.1649) 
343,310 (35.5839) 
345,313 (19.3972) 
349,316 (29.8656) 
349,312 (42.857) 
353,310 (9.9652) 
348,298 (25.1087) 
342,300 (9.77912) 
341,300 (22.9045) 
342,302 (20.1939) 
338,299 (34.7909) 
338,300 (17.2272) 
316,294 (14.8091) 
281,283 (16.4229) 
243,257 (16.0819) 
240,254 (30.5399) 
217,238 (13.4415) 
199,216 (40.7992) 
187,226 (22.0859) 
188,223 (21.8779) 
193,182 (36.9872) 
203,170 (20.603) 
203,169 (31.7351) 
201,171 (44.5952) 
203,173 (12.173) 
204,174 (27.8485) 
208,179 (11.1769) 
206,180 (23.6796) 
205,180 (22.2434) 
203,180 (36.6967) 
201,173 (18.7836) 
202,159 (33.9558) 
200,163 (19.6149) 
200,162 (16.1747) 
