363,316 (1.612e+008) 
359,316 (7.80561) 
359,315 (18.1352) 
359,314 (18.7175) 
360,314 (17.2864) 
359,314 (19.0392) 
356,305 (15.2042) 
355,302 (28.6688) 
352,301 (13.6159) 
353,300 (13.1222) 
355,303 (8.80487) 
362,311 (10.8545) 
363,311 (8.53598) 
364,312 (4.62449) 
367,313 (22.2096) 
365,316 (21.246) 
361,318 (36.5982) 
357,322 (20.0134) 
355,325 (17.5508) 
350,323 (19.6526) 
343,317 (18.3284) 
342,315 (12.2983) 
341,315 (13.9989) 
340,310 (13.8487) 
339,310 (9.35771) 
339,310 (28.4079) 
343,310 (26.7097) 
348,310 (9.67551) 
347,306 (21.5158) 
345,305 (24.3463) 
341,290 (17.1498) 
345,293 (47.5388) 
342,293 (15.7063) 
346,291 (29.2119) 
349,292 (11.1556) 
349,285 (23.9196) 
344,285 (23.3939) 
341,288 (38.1722) 
337,294 (22.9448) 
350,285 (38.1003) 
348,285 (20.1491) 
368,270 (31.3706) 
408,269 (14.3834) 
418,265 (44.4808) 
432,233 (27.4327) 
482,122 (11.1768) 
487,112 (22.3016) 
475,146 (20.9137) 
480,127 (35.1331) 
474,146 (50.2375) 
477,149 (17.3149) 
478,151 (39.0135) 
478,152 (13.9513) 
475,150 (25.7716) 
476,151 (8.97125) 
472,153 (23.9352) 
470,153 (22.7773) 
470,130 (38.8613) 
471,125 (20.7532) 
472,125 (32.6713) 
472,127 (15.8184) 
470,136 (45.7712) 
470,143 (29.1358) 
468,141 (12.5604) 
464,119 (23.844) 
466,124 (22.7357) 
443,137 (37.2181) 
435,140 (52.2708) 
428,140 (19.1395) 
227,147 (34.6384) 
187,149 (15.3756) 
142,149 (28.8817) 
142,149 (10.798) 
142,147 (27.1423) 
144,143 (9.84596) 
160,128 (24.4523) 
159,137 (5.81312) 
158,144 (34.6614) 
157,139 (17.7854) 
162,147 (48.1834) 
175,153 (31.7443) 
179,158 (15.207) 
189,166 (25.6861) 
191,169 (9.04656) 
192,173 (22.6847) 
191,173 (53.007) 
193,171 (20.8199) 
200,171 (34.042) 
200,165 (15.656) 
197,164 (29.7406) 
197,168 (12.809) 
193,170 (27.7143) 
193,165 (11.1595) 
206,175 (27.2366) 
224,186 (8.8471) 
249,208 (3.55514) 
265,221 (20.7815) 
257,212 (19.6185) 
284,238 (49.6684) 
282,236 (15.4607) 
274,232 (17.2558) 
286,243 (17.676) 
277,236 (11.9881) 
285,234 (12.073) 
286,232 (10.7741) 
291,227 (24.6132) 
290,243 (38.9915) 
286,248 (23.732) 
284,248 (37.8244) 
284,247 (27.9957) 
292,243 (-0.175509) 
291,234 (15.6242) 
299,241 (14.7717) 
329,281 (30.8398) 
331,286 (13.3471) 
347,295 (28.7926) 
351,288 (12.171) 
350,285 (22.9153) 
348,283 (21.7497) 
314,266 (52.3303) 
318,267 (36.3402) 
337,278 (19.4771) 
334,267 (30.6212) 
313,255 (13.6126) 
313,255 (26.7316) 
346,262 (40.7327) 
366,272 (9.14008) 
430,353 (22.3514) 
438,383 (19.9885) 
435,387 (34.083) 
435,388 (16.7845) 
445,407 (31.7052) 
446,402 (15.7884) 
449,399 (31.88) 
454,399 (13.4345) 
454,404 (24.7368) 
457,403 (7.85315) 
457,405 (53.894) 
456,398 (37.1278) 
456,399 (21.1806) 
456,416 (14.1759) 
452,417 (15.682) 
450,412 (15.0959) 
448,405 (11.1827) 
448,398 (12.788) 
448,403 (32.4518) 
447,416 (10.6915) 
445,427 (12.8515) 
447,428 (9.27526) 
452,428 (9.63732) 
455,426 (6.57216) 
457,426 (18.3703) 
457,425 (20.0397) 
447,421 (19.0735) 
