320,374 (1.61224e+008) 
321,368 (29.9881) 
319,366 (12.8649) 
319,363 (10.0174) 
318,357 (12.2043) 
313,348 (11.4972) 
314,348 (4.56008) 
315,348 (22.2492) 
314,347 (21.439) 
314,344 (17.8765) 
315,343 (35.3858) 
317,348 (17.5022) 
320,351 (19.6155) 
321,352 (18.5762) 
323,351 (12.1501) 
326,354 (14.8001) 
324,353 (13.8873) 
314,346 (8.49316) 
314,345 (11.3942) 
318,348 (23.0887) 
319,348 (24.0948) 
319,348 (8.37175) 
321,350 (4.16005) 
326,355 (23.6568) 
330,354 (21.0954) 
331,353 (33.3442) 
335,349 (16.7885) 
331,347 (31.5103) 
334,346 (15.0868) 
327,343 (30.2106) 
313,339 (13.7315) 
201,392 (24.4779) 
166,434 (8.04363) 
151,450 (38.0486) 
166,466 (41.7141) 
166,465 (11.2099) 
172,453 (26.7943) 
161,447 (10.5619) 
288,346 (17.3692) 
366,342 (58.9571) 
380,328 (40.9082) 
403,192 (35.8139) 
362,190 (49.5695) 
335,228 (51.5957) 
344,257 (89.5872) 
321,301 (23.0847) 
326,291 (21.6454) 
318,292 (32.7121) 
323,281 (16.6068) 
318,282 (30.3001) 
351,205 (59.2464) 
346,254 (74.9561) 
348,269 (11.2634) 
344,292 (23.9022) 
342,306 (25.7871) 
341,308 (23.3568) 
341,305 (26.9734) 
341,302 (18.26) 
345,302 (13.7434) 
348,300 (41.0353) 
346,302 (23.1062) 
338,300 (25.7413) 
336,297 (24.4067) 
336,298 (8.40524) 
338,295 (19.1435) 
335,296 (49.4379) 
336,298 (17.7923) 
336,304 (32.3439) 
333,304 (14.0806) 
331,306 (24.091) 
330,306 (8.04338) 
329,307 (22.0831) 
330,303 (20.9642) 
332,298 (36.4062) 
333,291 (20.3368) 
336,301 (31.3941) 
336,301 (14.0083) 
337,310 (43.9628) 
343,315 (26.6932) 
342,308 (10.3411) 
340,294 (23.939) 
338,295 (21.9623) 
330,300 (34.8418) 
331,302 (48.9194) 
341,298 (18.3976) 
349,301 (32.8569) 
349,300 (13.7785) 
347,296 (26.1978) 
347,296 (9.92869) 
346,293 (24.8426) 
347,295 (8.23769) 
345,293 (22.283) 
345,292 (21.6007) 
345,299 (31.8215) 
345,299 (15.1619) 
342,303 (45.6629) 
342,304 (27.7642) 
343,310 (11.0884) 
341,314 (24.4105) 
343,308 (7.14492) 
347,309 (36.6877) 
354,310 (51.2939) 
352,309 (19.3977) 
341,307 (33.6876) 
344,307 (14.5155) 
347,298 (26.8485) 
348,297 (9.88228) 
346,292 (24.9839) 
347,293 (7.53953) 
345,292 (39.165) 
349,288 (22.6418) 
345,295 (33.8017) 
349,290 (16.9471) 
343,291 (47.0688) 
342,284 (29.582) 
344,289 (14.1224) 
339,293 (25.3379) 
338,295 (8.06201) 
336,297 (22.0149) 
341,328 (51.8492) 
340,326 (20.219) 
341,328 (34.4922) 
344,327 (17.3408) 
348,324 (28.999) 
351,311 (12.3342) 
341,305 (41.3615) 
322,306 (24.6085) 
277,308 (10.3173) 
285,306 (20.5479) 
336,299 (18.9996) 
347,316 (48.3019) 
355,320 (30.7103) 
361,315 (14.4758) 
370,303 (27.1569) 
369,302 (9.87718) 
364,301 (23.807) 
370,292 (54.1408) 
371,294 (21.4192) 
377,293 (36.91) 
373,289 (17.2564) 
371,290 (31.5779) 
373,291 (14.6951) 
364,292 (28.9106) 
353,291 (12.2317) 
353,297 (28.6736) 
358,298 (12.1538) 
352,300 (21.8999) 
352,294 (21.4593) 
357,288 (52.237) 
348,283 (34.6535) 
347,283 (17.2297) 
347,288 (29.8449) 
349,289 (11.7894) 
349,285 (25.8706) 
346,276 (39.3855) 
345,275 (24.8902) 
342,285 (23.926) 
336,288 (19.4342) 
322,294 (33.0873) 
265,304 (15.3526) 
190,317 (31.0204) 
183,321 (17.1316) 
178,321 (32.7596) 
179,314 (19.6209) 
193,301 (32.3037) 
197,297 (18.1326) 
202,289 (37.598) 
190,293 (35.9012) 
189,298 (20.2448) 
187,300 (33.6598) 
186,298 (14.663) 
186,297 (28.2927) 
200,308 (41.3089) 
210,314 (10.1631) 
208,305 (24.3898) 
208,302 (6.38605) 
208,294 (36.9843) 
205,290 (18.8668) 
198,284 (33.0353) 
194,278 (17.2164) 
194,281 (31.6834) 
191,286 (15.2381) 
179,290 (27.4765) 
180,287 (9.27736) 
183,281 (40.3544) 
200,277 (23.1173) 
245,280 (21.7333) 
249,279 (34.7881) 
241,266 (17.0996) 
246,274 (29.7396) 
237,275 (43.7394) 
238,279 (11.8864) 
237,280 (8.17972) 
239,287 (11.3173) 
232,289 (7.76415) 
233,292 (36.7463) 
232,302 (19.8387) 
234,297 (34.7337) 
270,258 (18.4474) 
276,254 (16.0268) 
305,220 (17.7731) 
309,199 (16.4639) 
320,179 (10.675) 
332,173 (11.9356) 
335,177 (12.2275) 
339,179 (7.29565) 
361,173 (40.9935) 
364,173 (6.11997) 
392,169 (23.7398) 
426,169 (24.1035) 
444,168 (1.03682) 
465,167 (20.9172) 
467,179 (18.0402) 
467,180 (14.3973) 
470,176 (16.0025) 
470,180 (28.8641) 
472,182 (13.8415) 
473,182 (13.8285) 
479,176 (10.2818) 
509,150 (13.3202) 
510,149 (10.4316) 
510,147 (5.95778) 
512,144 (23.025) 
513,143 (22.2731) 
514,142 (38.3767) 
514,140 (19.7379) 
514,141 (18.0429) 
513,144 (19.4681) 
511,135 (20.3305) 
510,133 (14.6246) 
508,130 (14.2746) 
504,129 (14.2749) 
505,131 (9.88402) 
506,133 (27.4874) 
507,136 (8.42994) 
507,136 (11.145) 
507,137 (10.0594) 
505,135 (3.71499) 
503,133 (29.8618) 
503,137 (4.29927) 
503,137 (16.5041) 
502,138 (18.129) 
503,142 (31.2095) 
502,140 (16.3055) 
504,140 (15.8725) 
505,139 (13.7495) 
508,135 (15.2226) 
507,134 (14.634) 
506,134 (8.86133) 
507,134 (11.1598) 
508,134 (17.2991) 
504,135 (24.2085) 
505,136 (8.16943) 
501,139 (5.07391) 
497,140 (25.2306) 
496,142 (7.62455) 
497,143 (17.257) 
497,145 (17.2778) 
498,145 (16.3847) 
502,142 (13.4752) 
