840,488 (8.96837e+007) 
840,485 (12.2585) 
840,484 (11.9731) 
840,486 (18.7289) 
840,486 (18.4995) 
843,492 (17.6847) 
843,497 (14.8081) 
843,499 (14.3919) 
839,508 (13.2871) 
840,505 (28.7642) 
830,505 (11.1791) 
828,502 (17.1694) 
822,497 (17.431) 
813,497 (30.5063) 
788,493 (14.1268) 
730,473 (13.7324) 
691,463 (11.5957) 
536,418 (50.8104) 
372,362 (19.7947) 
365,362 (16.6479) 
371,373 (13.8928) 
377,373 (13.4432) 
385,375 (12.19) 
374,368 (9.4943) 
373,367 (17.6117) 
372,363 (31.125) 
369,360 (14.8914) 
371,361 (14.987) 
376,364 (10.2711) 
376,364 (18.1991) 
376,365 (16.1667) 
376,369 (14.4581) 
377,369 (14.0478) 
385,370 (13.0431) 
388,368 (28.2345) 
343,353 (12.195) 
338,350 (8.82363) 
328,351 (18.1496) 
340,363 (17.9814) 
347,359 (14.9761) 
396,365 (13.4163) 
374,367 (12.9162) 
376,365 (10.4707) 
409,362 (33.9846) 
401,363 (18.386) 
382,339 (19.8056) 
378,338 (18.6132) 
372,338 (16.7373) 
370,339 (16.6923) 
373,334 (15.753) 
376,333 (12.7156) 
391,337 (12.3806) 
379,339 (28.2357) 
377,328 (11.7027) 
379,330 (19.4267) 
385,337 (16.3474) 
382,345 (16.5436) 
374,337 (15.665) 
375,331 (16.5616) 
382,315 (10.9592) 
383,316 (16.1844) 
384,315 (30.8143) 
394,337 (12.9586) 
389,329 (11.498) 
389,332 (21.9846) 
388,329 (10.9558) 
385,321 (16.267) 
386,323 (15.5043) 
382,328 (17.1925) 
380,327 (15.1306) 
379,316 (27.7536) 
378,313 (17.3517) 
376,307 (16.9799) 
380,314 (16.3904) 
383,317 (14.7143) 
390,335 (13.4068) 
394,347 (12.7314) 
399,354 (11.3152) 
408,370 (18.4777) 
403,365 (33.5887) 
403,364 (19.5643) 
403,366 (19.1592) 
403,365 (17.4561) 
399,360 (17.5158) 
397,343 (17.4489) 
397,342 (13.9587) 
400,343 (13.7528) 
401,344 (12.4389) 
410,354 (34.643) 
406,349 (11.9043) 
406,356 (17.4404) 
401,352 (16.62) 
402,350 (15.9865) 
400,340 (12.9526) 
398,340 (13.1534) 
397,341 (8.75053) 
395,341 (15.4392) 
387,338 (30.9633) 
384,338 (12.2587) 
380,343 (12.1832) 
382,344 (13.2834) 
387,353 (10.1657) 
389,356 (17.2755) 
388,356 (18.791) 
388,353 (15.8879) 
