243,97 (8.95568e+007) 
243,79 (14.3296) 
244,80 (12.52) 
248,85 (13.1785) 
249,88 (28.4032) 
250,87 (14.26) 
250,87 (10.8779) 
248,85 (15.0665) 
251,80 (13.2582) 
250,82 (16.0066) 
249,83 (17.9698) 
249,83 (26.3756) 
249,81 (16.0507) 
245,83 (16.8216) 
247,83 (14.2055) 
250,82 (13.4616) 
255,72 (12.1845) 
256,72 (10.8505) 
253,70 (22.9562) 
252,70 (14.8966) 
252,69 (11.497) 
249,70 (23.4963) 
260,76 (23.5005) 
271,82 (15.0851) 
288,94 (14.4093) 
308,116 (10.9862) 
317,125 (20.0487) 
311,130 (9.92954) 
305,123 (16.0054) 
311,122 (15.8957) 
302,123 (14.9723) 
305,116 (30.2791) 
320,95 (16.1654) 
321,103 (16.1814) 
323,95 (16.4507) 
323,94 (14.5941) 
323,107 (11.0418) 
326,111 (17.5197) 
327,111 (18.8264) 
328,113 (17.5074) 
335,136 (32.0616) 
336,140 (13.9278) 
333,140 (15.1935) 
335,147 (17.2166) 
335,148 (13.971) 
340,164 (9.41287) 
344,180 (14.2635) 
347,186 (17.4955) 
343,202 (14.48) 
352,215 (25.0044) 
347,214 (15.6892) 
347,216 (27.8853) 
352,219 (19.3305) 
359,225 (18.3018) 
356,221 (16.9336) 
358,227 (16.342) 
360,231 (17.0166) 
359,234 (30.8169) 
359,232 (13.5308) 
361,235 (10.8261) 
366,229 (17.7979) 
366,228 (17.1323) 
360,235 (16.8037) 
358,252 (15.0968) 
362,260 (15.5042) 
360,260 (13.6394) 
361,269 (29.0152) 
361,275 (9.90338) 
354,318 (16.8307) 
352,324 (16.5038) 
352,320 (14.8225) 
353,303 (98.2689) 
160,621 (46.0171) 
230,567 (17.2726) 
270,469 (14.9486) 
237,511 (9.61944) 
251,472 (13.1276) 
302,368 (10.5384) 
301,355 (34.0301) 
304,358 (16.1901) 
309,361 (13.5907) 
309,357 (13.0346) 
314,361 (12.2411) 
315,361 (10.4431) 
316,363 (18.008) 
316,362 (17.1517) 
317,364 (15.5684) 
318,361 (31.7656) 
318,359 (13.711) 
318,362 (13.1545) 
310,363 (12.1857) 
303,367 (9.38222) 
305,365 (18.0689) 
296,364 (16.0664) 
298,362 (14.3813) 
299,352 (14.0078) 
303,350 (29.3344) 
303,349 (21.5015) 
299,343 (13.6194) 
299,343 (12.5912) 
301,344 (9.63892) 
309,357 (10.4922) 
311,364 (14.8352) 
315,371 (14.318) 
310,360 (13.4245) 
317,373 (28.937) 
315,369 (11.479) 
316,359 (18.1984) 
317,359 (16.3859) 
318,364 (15.9602) 
319,365 (15.3883) 
319,365 (13.7823) 
322,370 (12.7335) 
324,365 (11.1887) 
324,371 (35.0703) 
327,371 (17.1175) 
328,369 (15.7959) 
326,366 (15.1803) 
322,360 (12.6959) 
307,360 (12.0504) 
308,363 (11.4584) 
309,361 (18.1765) 
302,366 (19.7501) 
304,369 (30.0103) 
313,365 (13.8326) 
330,365 (11.1878) 
329,365 (17.8337) 
339,366 (16.9321) 
351,366 (16.3593) 
353,363 (14.6156) 
354,364 (13.9021) 
354,356 (13.1942) 
357,362 (28.776) 
358,362 (15.1245) 
358,363 (11.3845) 
357,366 (20.9483) 
