x, y, time_span
148,183 ,19.9194  
145,179 ,17.2045  
142,175 ,16.299  
140,175 ,15.1459  
141,176 ,14.2832  
143,180 ,29.7555  
142,180 ,12.2872  
141,181 ,10.0145  
141,182 ,9.26725  
143,180 ,8.38398  
146,181 ,6.57997  
152,184 ,22.0179  
154,185 ,22.6357  
155,185 ,19.6932  
161,192 ,35.8781  
163,201 ,18.2221  
160,197 ,17.4996  
157,193 ,15.1679  
155,189 ,13.5755  
154,188 ,12.9835  
155,186 ,12.1327  
155,187 ,10.626  
155,189 ,10.016  
158,190 ,25.165  
159,188 ,8.88732  
159,188 ,7.04654  
171,193 ,21.3332  
171,196 ,20.0283  
208,204 ,19.4781  
197,202 ,18.9528  
187,201 ,16.9162  
147,196 ,16.2048  
130,186 ,31.4424  
183,190 ,14.8936  
166,186 ,12.0675  
161,186 ,12.7443  
157,187 ,12.0462  
133,185 ,10.1387  
96,180 ,9.15749  
99,178 ,7.2718  
127,182 ,22.0605  
174,190 ,37.7959  
155,187 ,20.3883  
171,189 ,18.0421  
154,191 ,17.0562  
149,192 ,16.2191  
141,192 ,14.909  
138,205 ,14.9413  
131,211 ,13.9888  
131,209 ,12.1493  
134,209 ,28.1695  
132,194 ,10.3172  
136,199 ,9.8081  
141,191 ,6.41279  
141,188 ,21.7985  
139,187 ,20.9435  
129,183 ,19.3571  
129,181 ,18.8382  
131,180 ,17.9315  
133,181 ,33.3123  
131,180 ,17.1945  
128,179 ,13.86  
128,181 ,12.6902  
129,173 ,11.8766  
130,174 ,10.5832  
129,168 ,9.74229  
128,171 ,8.55667  
138,172 ,7.46514  
183,185 ,39.3446  
161,178 ,27.9717  
148,174 ,12.5583  
172,179 ,12.4409  
162,180 ,17.7754  
156,180 ,7.95154  
194,184 ,18.595  
178,181 ,14.4128  
168,180 ,13.6369  
140,183 ,29.022  
137,185 ,13.7809  
146,190 ,12.9203  
144,190 ,10.1759  
136,174 ,9.2191  
135,171 ,8.45558  
133,167 ,6.82392  
135,167 ,22.2327  
138,168 ,28.0115  
143,171 ,21.5625  
147,169 ,19.8885  
147,170 ,18.9903  
148,171 ,16.8865  
150,172 ,15.7736  
153,174 ,13.9653  
150,174 ,14.6464  
151,175 ,12.9279  
147,176 ,11.7551  
137,185 ,28.1059  
138,186 ,9.52915  
137,184 ,10.915  
135,175 ,7.81222  
133,176 ,21.4796  
138,183 ,22.685  
140,183 ,22.0331  
140,184 ,16.8874  
138,183 ,16.0097  
139,181 ,31.1823  
140,181 ,15.2963  
152,187 ,14.0273  
148,187 ,12.1566  
146,185 ,11.361  
144,184 ,10.3537  
136,180 ,7.36168  
135,181 ,23.1054  
133,181 ,22.0279  
141,181 ,37.4806  
139,181 ,20.8595  
151,182 ,17.8534  
150,179 ,17.8092  
154,182 ,15.826  
150,181 ,14.5989  
148,182 ,37.252  
143,182 ,20.9905  
137,173 ,34.4461  
139,171 ,12.8462  
149,177 ,25.3439  
147,177 ,7.06429  
153,181 ,37.5189  
154,179 ,19.9864  
161,186 ,19.1861  
173,191 ,34.7107  
170,193 ,17.3843  
170,194 ,17.6737  
166,196 ,14.5713  
163,197 ,16.5315  
158,190 ,18.7372  
155,189 ,14.1406  
150,187 ,9.0702  
149,185 ,7.80119  
144,194 ,39.7773  
139,190 ,27.5294  
138,187 ,12.2139  
128,166 ,11.4885  
133,173 ,10.6655  
134,173 ,3.63471  
138,177 ,17.6968  
137,176 ,16.835  
144,179 ,15.057  
153,186 ,32.7152  
160,192 ,13.2305  
168,206 ,27.848  
168,206 ,9.28573  
172,207 ,23.1574  
241,228 ,22.4307  
232,224 ,52.7157  
202,205 ,20.748  
132,169 ,19.1476  
138,174 ,16.2479  
130,174 ,15.8017  
132,176 ,24.2277  
133,177 ,-1.36608  
135,179 ,12.6456  
136,180 ,11.767  
134,181 ,27.4845  
134,181 ,10.0517  
135,180 ,8.10182  
132,178 ,7.41228  
139,183 ,22.0171  
149,188 ,19.9826  
150,189 ,22.0801  
146,184 ,19.6205  
153,189 ,18.9801  
145,184 ,31.8853  
148,187 ,13.6344  
144,183 ,12.9547  
142,181 ,12.8562  
140,182 ,9.90475  
140,182 ,9.68264  
131,191 ,8.44399  
131,190 ,6.49458  
133,191 ,23.3677  
141,198 ,37.052  
138,197 ,19.4114  
138,194 ,19.8419  
144,185 ,16.4051  
142,180 ,15.5941  
141,176 ,14.8562  
134,174 ,13.3392  
135,174 ,12.683  
129,178 ,12.1329  
130,178 ,27.4222  
128,178 ,10.6557  
133,175 ,7.82618  
132,177 ,22.7603  
138,177 ,21.9288  
138,182 ,21.0665  
139,186 ,19.679  
139,183 ,18.8304  
141,179 ,17.5306  
143,176 ,33.6962  
142,173 ,15.9153  
141,173 ,15.1145  
140,174 ,13.0877  
131,178 ,11.4655  
131,177 ,10.9496  
133,181 ,9.88282  
136,183 ,8.38245  
144,189 ,8.40495  
158,192 ,23.2534  
164,197 ,22.1341  
158,194 ,20.9903  
152,195 ,18.4071  
146,195 ,17.7488  
144,171 ,16.7385  
147,154 ,15.2767  
146,151 ,14.8142  
145,149 ,14.2145  
148,134 ,29.3007  
152,152 ,12.4349  
152,154 ,11.928  
147,154 ,8.83378  
147,156 ,8.19727  
149,162 ,6.39026  
149,166 ,21.8175  
148,166 ,21.2019  
150,165 ,19.5159  
151,167 ,36.6468  
151,167 ,17.724  
154,167 ,17.2714  
156,166 ,14.8229  
153,172 ,13.2965  
156,172 ,13.4917  
157,173 ,12.1034  
162,177 ,10.405  
162,178 ,9.85362  
163,179 ,24.9706  
167,184 ,8.53639  
167,184 ,7.20451  
152,187 ,20.4438  
149,185 ,19.8873  
148,180 ,29.6578  
148,169 ,2.46802  
148,169 ,17.3765  
150,169 ,17.1283  
153,167 ,31.7501  
154,172 ,15.8825  
164,191 ,12.1117  
167,196 ,12.543  
168,194 ,11.1166  
167,189 ,9.0787  
156,182 ,9.72173  
157,183 ,7.23348  
157,180 ,23.161  
154,174 ,38.0492  
145,174 ,19.1158  
146,173 ,18.8163  
157,172 ,17.0392  
157,173 ,15.4007  
155,175 ,14.6817  
154,181 ,13.774  
154,182 ,12.5003  
157,180 ,11.7996  
153,181 ,27.1557  
153,183 ,9.72504  
154,182 ,18.6808  
156,179 ,7.64889  
150,179 ,22.5638  
143,176 ,20.7717  
128,173 ,20.8601  
111,170 ,18.7298  
104,169 ,17.8581  
95,168 ,33.5473  
96,168 ,16.5652  
93,173 ,13.9824  
96,176 ,12.6848  
97,178 ,11.7386  
112,183 ,10.3208  
110,183 ,10.4904  
104,182 ,8.93874  
94,182 ,7.39218  
75,181 ,39.2482  
64,182 ,21.8205  
36,192 ,20.8094  
36,194 ,18.9527  
37,191 ,17.4263  
37,194 ,16.8441  
30,186 ,15.8766  
29,189 ,15.2927  
26,187 ,13.951  
25,185 ,29.1663  
30,191 ,13.0879  
33,192 ,10.8344  
34,193 ,9.77624  
30,193 ,7.76696  
29,193 ,23.0111  
26,194 ,21.4051  
29,195 ,21.0393  
30,196 ,20.3964  
31,197 ,35.2457  
34,196 ,18.4112  
38,199 ,16.094  
40,200 ,15.5096  
40,194 ,14.0974  
44,194 ,12.6847  
44,198 ,11.9451  
46,199 ,10.9844  
50,205 ,9.43914  
53,207 ,25.692  
57,208 ,7.47444  
56,209 ,23.293  
27,208 ,21.2824  
12,210 ,20.6142  
11,209 ,18.7183  
9,203 ,19.1359  
8,202 ,17.6351  
7,202 ,16.8763  
6,198 ,32.6677  
7,198 ,13.8998  
21,206 ,15.4815  
31,213 ,11.9836  
35,215 ,9.85069  
36,216 ,10.9894  
37,216 ,8.50968  
33,213 ,6.87031  
32,215 ,21.9704  
27,218 ,39.4151  
21,215 ,20.4838  
20,216 ,18.2094  
18,216 ,17.365  
17,217 ,16.3547  
16,219 ,14.9463  
11,223 ,14.0468  
6,223 ,13.0536  
0,219 ,11.5015  
0,223 ,27.6397  
-1,225 ,14.8709  
0,229 ,16.3603  
-1,229 ,29.0225  
3,229 ,10.3992  
5,232 ,7.25787  
6,232 ,18.5296  
7,232 ,17.8182  
12,234 ,33.0827  
11,235 ,21.6512  
10,225 ,24.5266  
7,224 ,7.68568  
6,224 ,21.2355  
4,224 ,14.1987  
4,226 ,10.8213  
1,232 ,12.9441  
0,230 ,10.3707  
0,231 ,25.4548  
0,231 ,8.66004  
6,234 ,6.60457  
6,233 ,23.3173  
5,229 ,19.937  
