x, y, time_span
225,173 ,6.21322  
223,170 ,21.3689  
221,169 ,19.4729  
219,174 ,19.4035  
220,174 ,18.0027  
219,173 ,16.4737  
217,170 ,16.3932  
217,165 ,16.0013  
217,163 ,31.8188  
215,164 ,15.228  
215,166 ,12.1907  
216,170 ,11.466  
216,169 ,10.9651  
218,172 ,8.8968  
217,171 ,8.66742  
220,164 ,8.05913  
221,164 ,7.14978  
222,159 ,40.3435  
222,158 ,4.31395  
209,156 ,19.4358  
186,159 ,18.0556  
179,161 ,15.9232  
177,163 ,15.7793  
175,164 ,14.524  
173,165 ,13.0933  
173,170 ,13.345  
174,171 ,27.6756  
178,179 ,16.7748  
180,181 ,22.5745  
171,168 ,51.6146  
173,172 ,26.7554  
171,173 ,35.7649  
181,173 ,19.261  
200,166 ,15.0292  
179,172 ,14.9828  
163,179 ,16.8212  
160,181 ,15.0749  
168,186 ,13.0335  
169,186 ,8.77309  
164,177 ,9.29595  
166,180 ,24.0644  
162,175 ,3.68464  
163,176 ,19.1666  
143,147 ,32.6919  
139,141 ,16.2362  
154,172 ,15.3038  
155,170 ,14.3628  
163,181 ,14.13  
163,182 ,29.1854  
157,174 ,10.958  
156,172 ,20.6468  
161,170 ,10.1644  
156,173 ,8.12561  
149,160 ,6.27927  
151,164 ,21.8814  
151,163 ,20.4533  
150,164 ,20.9513  
158,173 ,36.3728  
159,174 ,18.6894  
157,178 ,16.7109  
158,182 ,15.9607  
160,192 ,15.1129  
162,194 ,12.3364  
163,193 ,12.9876  
163,193 ,12.5837  
163,179 ,11.3232  
160,169 ,25.268  
160,165 ,6.05619  
161,168 ,21.0848  
163,171 ,20.1768  
165,175 ,18.6028  
169,179 ,18.1002  
175,183 ,17.5479  
174,184 ,16.6146  
175,187 ,16.3134  
176,186 ,31.1438  
180,186 ,14.3816  
176,182 ,11.2219  
174,182 ,10.2989  
175,180 ,10.0464  
167,176 ,8.27747  
166,175 ,6.84381  
165,175 ,22.6089  
149,169 ,21.9476  
172,187 ,38.2607  
175,188 ,20.2288  
170,177 ,16.7372  
172,180 ,17.1078  
176,184 ,15.099  
177,181 ,13.747  
179,182 ,13.0468  
180,178 ,12.5544  
179,172 ,12.1565  
179,177 ,28.0343  
178,176 ,8.75147  
175,176 ,7.59194  
172,173 ,22.207  
172,171 ,21.2472  
170,170 ,22.2572  
171,176 ,23.856  
171,177 ,18.969  
171,177 ,17.8275  
170,180 ,33.2909  
168,176 ,14.0589  
168,173 ,14.4274  
164,155 ,12.7466  
165,156 ,12.2024  
164,155 ,10.9381  
164,174 ,8.28992  
167,181 ,7.95234  
168,184 ,23.3154  
169,194 ,38.7818  
165,183 ,20.4406  
165,167 ,19.914  
167,167 ,18.9748  
167,163 ,18.4255  
168,164 ,16.7917  
169,169 ,16.3929  
166,175 ,15.9904  
166,174 ,14.0966  
168,171 ,28.7996  
167,173 ,10.8506  
166,172 ,10.5725  
167,168 ,10.8285  
169,170 ,7.75946  
169,172 ,23.2829  
165,175 ,21.9741  
164,175 ,21.424  
167,176 ,20.8247  
171,182 ,35.0522  
185,182 ,18.2814  
186,179 ,17.0855  
188,178 ,14.8431  
181,179 ,14.6522  
181,181 ,13.9345  
181,180 ,14.6198  
177,180 ,12.1769  
170,181 ,11.2817  
161,168 ,24.7761  
163,171 ,6.44954  
163,172 ,22.0457  
161,174 ,19.7041  
154,171 ,19.3071  
152,162 ,18.7339  
152,168 ,18.0439  
154,168 ,15.8221  
155,166 ,15.777  
160,166 ,32.2082  
162,170 ,13.1879  
171,175 ,12.3868  
172,174 ,11.4308  
175,173 ,8.1531  
175,174 ,7.60469  
177,180 ,22.8865  
177,181 ,21.7975  
174,183 ,21.2423  
173,187 ,36.2985  
171,189 ,27.5954  
167,190 ,9.3779  
167,190 ,10.2082  
167,191 ,2.10146  
168,190 ,16.2325  
170,187 ,13.5796  
170,188 ,13.8959  
168,187 ,12.9827  
167,189 ,29.2346  
160,189 ,11.8403  
160,189 ,7.92628  
161,188 ,23.6447  
152,179 ,22.1585  
147,179 ,22.4346  
146,180 ,23.9017  
147,181 ,19.3611  
165,184 ,18.0143  
169,186 ,34.5947  
178,199 ,15.4782  
172,203 ,14.3461  
173,203 ,13.178  
175,202 ,11.5249  
175,203 ,10.965  
167,193 ,10.2036  
166,189 ,9.20913  
162,183 ,9.07597  
161,181 ,24.1733  
160,178 ,6.50314  
159,179 ,21.2628  
157,178 ,18.7416  
156,178 ,18.457  
159,175 ,17.2535  
156,174 ,17.5377  
158,172 ,15.903  
153,170 ,15.7194  
151,168 ,30.7436  
151,170 ,12.2293  
159,174 ,9.50794  
161,178 ,14.6029  
162,189 ,8.59843  
164,192 ,5.20226  
166,190 ,20.5256  
165,188 ,20.2487  
162,185 ,18.8403  
157,178 ,35.295  
163,182 ,16.6998  
160,203 ,16.6073  
159,203 ,13.655  
160,203 ,13.7879  
161,204 ,11.9167  
162,202 ,10.5746  
163,191 ,11.4242  
164,194 ,9.7463  
164,189 ,25.2773  
167,187 ,6.26471  
168,184 ,20.6228  
168,183 ,19.3538  
171,184 ,18.2417  
168,181 ,18.8865  
162,174 ,16.4495  
157,182 ,15.993  
156,181 ,15.3125  
155,182 ,30.772  
155,180 ,14.3254  
160,175 ,11.3548  
165,179 ,11.5813  
176,196 ,8.85052  
178,201 ,8.71094  
174,193 ,8.13559  
169,187 ,7.26686  
168,188 ,22.1668  
162,180 ,36.6513  
161,175 ,17.1443  
166,173 ,16.8179  
167,175 ,15.6887  
166,176 ,15.263  
157,166 ,13.5364  
158,160 ,13.2754  
158,159 ,11.9867  
160,161 ,13.2173  
158,156 ,27.7155  
158,159 ,8.01402  
156,164 ,6.82712  
164,169 ,22.7072  
165,169 ,22.2105  
167,174 ,19.6188  
166,181 ,19.7692  
164,183 ,21.4176  
165,182 ,17.7593  
172,189 ,33.8697  
171,186 ,14.0164  
172,186 ,13.6801  
164,173 ,12.6916  
157,173 ,12.6393  
154,168 ,9.51471  
155,170 ,10.1851  
156,170 ,9.55373  
155,170 ,7.13133  
162,174 ,39.122  
165,178 ,23.4306  
159,181 ,20.1457  
165,184 ,19.7178  
170,188 ,17.4105  
175,192 ,16.0512  
175,190 ,15.7975  
178,188 ,15.1456  
178,186 ,13.1218  
177,185 ,28.6673  
175,183 ,9.82534  
175,184 ,10.3234  
174,192 ,8.67505  
172,184 ,8.6317  
168,186 ,6.48215  
161,171 ,21.7096  
166,170 ,21.4991  
169,177 ,21.0768  
176,188 ,35.0601  
178,186 ,17.3626  
184,190 ,15.8994  
185,192 ,14.1963  
181,193 ,14.5811  
181,191 ,12.3674  
179,189 ,12.9073  
177,189 ,13.1402  
174,189 ,10.7508  
169,186 ,26.1145  
170,186 ,7.45864  
175,192 ,22.3697  
175,190 ,21.6318  
180,192 ,19.9317  
183,195 ,17.6107  
183,197 ,16.5965  
179,194 ,15.7791  
178,194 ,15.2205  
179,197 ,30.1856  
180,197 ,15.1717  
183,198 ,11.1349  
186,196 ,10.7883  
189,198 ,10.192  
177,183 ,8.31357  
170,172 ,7.6035  
172,172 ,22.0732  
208,171 ,21.674  
221,166 ,37.3795  
232,163 ,19.9219  
257,151 ,17.6671  
260,151 ,16.6141  
261,158 ,19.6083  
256,160 ,13.3268  
266,163 ,14.04  
266,164 ,14.1715  
268,165 ,10.8434  
265,166 ,26.8208  
261,166 ,8.40139  
260,166 ,8.27037  
251,172 ,5.94719  
248,170 ,21.8157  
248,168 ,21.2211  
251,162 ,19.1302  
252,159 ,19.0795  
252,156 ,19.4194  
252,151 ,32.4263  
251,149 ,15.2869  
250,149 ,14.7791  
247,149 ,12.6129  
244,148 ,11.5316  
247,154 ,10.0642  
246,156 ,9.71247  
244,154 ,9.64046  
245,159 ,9.3512  
247,162 ,24.644  
246,163 ,8.8153  
246,164 ,3.74315  
246,164 ,19.1319  
245,163 ,16.7334  
242,159 ,16.9351  
240,158 ,16.775  
236,158 ,15.9046  
237,157 ,14.9413  
234,161 ,30.7139  
232,163 ,11.4204  
233,164 ,10.7873  
238,162 ,7.79058  
251,161 ,23.338  
251,161 ,22.0698  
250,161 ,21.4816  
250,161 ,20.7348  
249,161 ,19.4414  
245,162 ,34.41  
247,161 ,17.7487  
246,159 ,16.9454  
246,160 ,15.0045  
247,157 ,14.4972  
249,160 ,13.6015  
250,161 ,11.2544  
251,160 ,13.3959  
254,165 ,11.7488  
247,164 ,26.8966  
247,167 ,9.11871  
