x, y, time_span
167,134 ,20.5  
168,135 ,49.9605  
175,140 ,34.3951  
176,138 ,16.355  
179,146 ,30.0313  
179,145 ,11.9882  
180,140 ,27.08  
182,142 ,41.8752  
180,141 ,7.45623  
173,144 ,38.031  
173,142 ,19.4816  
175,138 ,34.1636  
176,139 ,18.004  
175,144 ,32.7373  
176,146 ,15.8408  
176,147 ,29.5705  
179,153 ,9.96864  
179,155 ,39.3235  
176,160 ,53.6941  
176,161 ,20.9049  
187,200 ,33.9204  
182,196 ,18.8846  
175,190 ,16.366  
175,190 ,15.5961  
164,179 ,17.0358  
171,177 ,44.5116  
172,179 ,10.6379  
175,182 ,7.85586  
170,184 ,24.1478  
164,192 ,19.436  
169,195 ,20.8719  
171,198 ,19.4263  
181,200 ,16.4834  
197,210 ,34.2463  
178,208 ,14.9947  
174,204 ,30.547  
175,204 ,11.9737  
180,203 ,25.4943  
186,205 ,8.26373  
181,202 ,37.5716  
174,197 ,37.3497  
170,193 ,17.1141  
173,193 ,16.9617  
177,193 ,15.7974  
177,187 ,14.1641  
179,196 ,14.0168  
185,204 ,13.1707  
178,196 ,28.286  
167,194 ,25.6971  
168,191 ,2.82668  
164,187 ,12.5417  
162,188 ,23.0443  
158,187 ,22.8102  
157,186 ,36.0113  
158,181 ,50.0402  
155,183 ,18.9792  
168,179 ,29.841  
224,199 ,13.1382  
184,185 ,26.7888  
216,190 ,12.0062  
198,187 ,27.6492  
168,181 ,6.92687  
159,185 ,35.2017  
153,188 ,18.7452  
149,188 ,17.7277  
152,171 ,16.2316  
150,173 ,30.9735  
147,170 ,50.9246  
150,166 ,20.1838  
148,167 ,33.9537  
151,168 ,21.5536  
155,178 ,40.07  
156,181 ,2.77503  
160,188 ,28.859  
159,183 ,6.53764  
158,180 ,35.4595  
158,180 ,16.488  
159,181 ,30.4383  
159,181 ,12.8614  
160,183 ,42.9651  
161,183 ,8.40633  
156,182 ,8.16069  
155,181 ,5.28627  
154,179 ,22.7213  
154,178 ,21.8954  
154,175 ,20.0661  
153,176 ,19.7662  
147,162 ,18.8217  
150,163 ,33.2224  
148,164 ,14.9848  
147,166 ,14.0455  
143,167 ,12.0858  
142,168 ,11.3133  
138,170 ,9.44557  
140,170 ,9.09474  
150,176 ,8.83029  
156,178 ,6.47204  
159,181 ,38.6731  
158,180 ,22.4309  
162,169 ,21.9278  
174,174 ,33.5988  
140,172 ,46.7544  
126,169 ,45.5373  
139,177 ,12.4509  
147,174 ,12.0333  
147,173 ,9.14947  
147,172 ,12.9751  
147,171 ,12.138  
147,171 ,7.05434  
144,170 ,22.9122  
140,168 ,21.3866  
135,169 ,36.3462  
133,171 ,19.2709  
137,173 ,17.4661  
138,179 ,18.4268  
136,179 ,15.1975  
134,179 ,14.4994  
136,176 ,13.6281  
137,175 ,18.185  
137,171 ,11.7769  
141,171 ,24.2146  
142,172 ,8.53476  
139,169 ,22.4727  
138,170 ,20.6674  
