x, y, time_span
48,154 ,11.7065  
46,151 ,10.3678  
47,150 ,23.4277  
47,149 ,22.0484  
49,147 ,36.3319  
81,160 ,19.0304  
84,180 ,34.8735  
83,189 ,17.3308  
91,207 ,30.091  
78,216 ,12.8819  
82,221 ,27.3467  
67,205 ,9.95069  
69,194 ,40.855  
73,192 ,41.4049  
126,205 ,-0.400962  
146,219 ,21.4659  
144,216 ,18.9032  
144,216 ,17.8972  
147,219 ,18.6082  
142,216 ,32.4525  
142,215 ,15.9922  
139,214 ,13.0699  
132,198 ,94.552  
170,212 ,34.2056  
177,220 ,12.5809  
168,215 ,14.1451  
162,209 ,5.74197  
171,214 ,15.874  
190,226 ,15.8092  
193,228 ,14.3516  
200,231 ,11.9497  
202,231 ,12.8879  
736,46 ,659.382  
630,148 ,38.5199  
563,263 ,31.2934  
414,173 ,365.218  
457,281 ,34.1235  
462,286 ,29.9792  
464,287 ,14.2254  
544,334 ,25.9579  
566,349 ,39.6806  
512,357 ,24.9998  
478,315 ,19.581  
478,316 ,21.2457  
418,309 ,32.2299  
417,309 ,16.5368  
347,292 ,31.5507  
315,278 ,17.5336  
312,275 ,16.3638  
301,264 ,14.7471  
316,273 ,15.4385  
325,272 ,12.4644  
309,264 ,17.7975  
278,235 ,11.5891  
262,213 ,10.0464  
265,226 ,24.749  
250,220 ,7.78959  
251,226 ,22.707  
250,230 ,22.1903  
249,224 ,20.2443  
242,221 ,18.2859  
240,220 ,18.0642  
240,216 ,17.0736  
238,209 ,14.8821  
238,200 ,31.3856  
237,202 ,12.6685  
236,203 ,30.455  
227,196 ,11.6169  
222,188 ,7.4411  
215,169 ,21.5794  
211,161 ,19.9763  
213,167 ,20.8537  
212,158 ,34.2332  
210,154 ,18.4468  
209,158 ,17.2578  
204,158 ,15.9246  
200,162 ,13.1794  
198,158 ,13.0462  
199,157 ,10.6927  
201,159 ,10.1028  
203,167 ,9.39269  
208,172 ,24.7415  
209,174 ,10.7688  
211,168 ,8.5175  
209,164 ,7.9524  
206,160 ,23.9937  
193,158 ,40.1606  
185,175 ,1.49247  
180,173 ,15.0769  
178,180 ,32.1539  
178,182 ,12.8377  
177,183 ,13.5059  
163,180 ,12.0812  
156,176 ,10.2289  
155,168 ,7.99982  
157,163 ,23.5831  
158,169 ,21.945  
157,163 ,21.1781  
157,161 ,36.2006  
158,162 ,19.1976  
159,160 ,18.4105  
162,165 ,17.186  
162,164 ,15.7327  
156,163 ,16.3748  
153,162 ,14.4759  
156,164 ,13.8257  
157,170 ,11.3558  
152,164 ,28.2861  
149,161 ,9.48906  
149,161 ,9.645  
151,161 ,8.30114  
152,160 ,7.68559  
155,155 ,21.0669  
157,154 ,19.5156  
156,158 ,19.5232  
157,161 ,18.0044  
157,166 ,32.9893  
154,170 ,15.3687  
153,175 ,15.2048  
154,176 ,14.4772  
153,176 ,11.22  
154,177 ,12.1782  
154,177 ,10.4815  
153,176 ,9.03719  
152,179 ,8.67395  
153,173 ,21.8768  
155,175 ,20.9328  
159,175 ,20.0961  
157,174 ,17.6117  
155,172 ,17.1091  
148,164 ,16.3207  
146,160 ,14.6754  
143,152 ,23.4139  
144,152 ,14.4796  
149,157 ,28.3855  
154,157 ,17.1096  
155,160 ,18.2641  
155,157 ,17.7901  
152,160 ,18.7419  
152,159 ,16.0193  
151,163 ,14.4741  
153,169 ,8.02957  
154,171 ,4.28358  
157,176 ,37.8429  
158,176 ,18.3629  
159,178 ,33.403  
161,181 ,4.25969  
162,182 ,15.6464  
159,172 ,14.1285  
158,170 ,12.8535  
158,170 ,11.0012  
172,174 ,10.5815  
175,174 ,25.8708  
161,170 ,9.27409  
156,168 ,8.65512  
151,165 ,6.54405  
155,168 ,23.6733  
156,168 ,20.5675  
155,168 ,24.5497  
155,167 ,1.36237  
153,164 ,16.7177  
159,160 ,31.2459  
162,157 ,13.923  
161,157 ,11.4492  
161,170 ,9.93091  
162,164 ,9.60103  
164,166 ,7.65889  
166,166 ,23.0951  
165,170 ,22.2901  
165,168 ,20.8774  
168,165 ,36.7312  
171,166 ,25.7158  
170,169 ,9.93973  
175,170 ,8.06387  
174,167 ,4.99957  
191,176 ,16.9568  
201,181 ,15.7233  
192,176 ,11.8439  
211,186 ,12.6088  
208,184 ,26.0297  
193,173 ,9.62497  
180,164 ,9.22923  
181,165 ,6.99671  
180,165 ,22.2285  
163,162 ,22.0333  
167,163 ,20.1425  
165,165 ,19.7959  
167,165 ,17.2367  
164,166 ,32.5979  
164,166 ,14.9581  
165,166 ,13.5223  
170,166 ,12.6621  
171,162 ,11.2105  
171,163 ,9.59893  
171,164 ,9.0766  
171,165 ,8.52306  
171,166 ,6.6827  
169,166 ,38.6524  
169,166 ,20.7984  
167,157 ,20.3056  
167,139 ,18.5392  
162,110 ,16.7061  
162,98 ,16.1034  
163,86 ,15.5973  
171,81 ,13.8472  
169,78 ,14.71  
166,67 ,28.4705  
164,65 ,12.1898  
156,71 ,11.57  
150,73 ,8.65023  
151,73 ,8.24807  
149,73 ,7.44905  
153,73 ,35.4301  
198,-83 ,309.117  
157,-33 ,21.3201  
174,23 ,35.8238  
181,49 ,35.309  
172,59 ,13.9734  
171,59 ,11.2756  
169,62 ,9.87705  
166,44 ,8.06278  
165,44 ,7.62427  
164,48 ,23.0989  
156,31 ,38.7304  
153,29 ,20.8738  
151,28 ,19.2135  
149,22 ,33.8712  
146,18 ,17.5922  
138,16 ,22.3471  
136,15 ,13.6865  
135,15 ,10.721  
132,14 ,28.4044  
135,15 ,8.87991  
133,15 ,10.3372  
144,40 ,8.35956  
206,159 ,5.93503  
210,171 ,20.5501  
208,171 ,20.7321  
206,172 ,18.3427  
201,171 ,48.1637  
196,165 ,15.3207  
193,164 ,15.7511  
187,157 ,13.0101  
187,156 ,12.9142  
186,155 ,10.5538  
185,155 ,9.84972  
185,155 ,9.28463  
184,154 ,9.2866  
182,154 ,22.8144  
174,148 ,21.6297  
166,141 ,20.0844  
169,142 ,20.5949  
173,140 ,17.3911  
175,138 ,17.837  
174,139 ,15.161  
173,137 ,14.7465  
172,134 ,12.6307  
167,131 ,28.7463  
167,128 ,11.2301  
165,130 ,10.4772  
166,130 ,8.80966  
