x, y, time_span
512,346 ,32.7229  
573,277 ,142.815  
492,454 ,88.6395  
554,353 ,106.005  
568,319 ,33.9838  
568,331 ,35.4199  
599,343 ,135.889  
554,374 ,97.2731  
554,374 ,52.0545  
537,380 ,23.0105  
526,375 ,17.4428  
533,373 ,37.4659  
452,366 ,279.86  
514,377 ,76.3326  
1612,-31 ,232.45  
490,439 ,66.4675  
489,423 ,20.0082  
468,410 ,24.1817  
459,400 ,26.3776  
456,406 ,35.3276  
463,408 ,43.1516  
454,393 ,62.0713  
456,403 ,27.7544  
475,416 ,21.2142  
486,424 ,70.2713  
487,425 ,15.9193  
482,429 ,42.1729  
476,435 ,33.8642  
1497,1265 ,106.712  
518,176 ,34.4194  
460,432 ,306.656  
490,470 ,39.0497  
490,470 ,13.8521  
476,445 ,24.1306  
472,422 ,117.163  
500,412 ,57.2271  
487,424 ,27.3922  
486,441 ,64.3155  
484,449 ,35.4978  
488,438 ,47.9345  
472,454 ,30.5905  
467,472 ,43.7564  
468,473 ,19.9431  
467,470 ,18.2293  
497,481 ,19.7623  
494,487 ,22.1241  
490,489 ,19.4713  
505,471 ,19.951  
460,466 ,43.7314  
471,477 ,36.9024  
473,481 ,13.2876  
488,489 ,25.2327  
484,454 ,16.9323  
552,401 ,43.6704  
791,360 ,39.6575  
738,399 ,18.5128  
625,454 ,23.8493  
585,476 ,15.3809  
519,485 ,74.5493  
467,473 ,102.83  
916,310 ,44.852  
887,316 ,43.4741  
874,319 ,32.703  
589,418 ,19.4492  
444,492 ,150.584  
475,519 ,581.367  
459,469 ,19.7025  
463,457 ,17.2297  
448,436 ,33.0048  
438,438 ,17.2399  
401,414 ,9.55863  
323,322 ,36.5574  
317,309 ,5.40091  
302,252 ,32.3206  
279,201 ,13.8272  
82,107 ,481  
72,57 ,45.6167  
