x, y, time_span
131,457 ,11.0953  
130,457 ,18.6141  
138,456 ,15.0793  
147,464 ,16.4947  
157,452 ,15.5567  
168,464 ,13.3409  
169,468 ,13.844  
163,468 ,13.1327  
161,476 ,27.3106  
162,465 ,17.4993  
148,448 ,14.0073  
149,450 ,15.4176  
147,447 ,14.7409  
148,449 ,10.9149  
153,456 ,20.2828  
158,460 ,12.0517  
159,462 ,8.82961  
164,460 ,34.338  
165,456 ,12.63  
169,454 ,14.1882  
173,461 ,13.6663  
172,462 ,9.86172  
174,462 ,19.4242  
177,463 ,18.6709  
176,464 ,16.3619  
179,469 ,16.7453  
178,469 ,28.8799  
184,473 ,13.0576  
206,485 ,12.3497  
208,480 ,8.84532  
207,480 ,18.2637  
206,480 ,17.7743  
203,481 ,32.5299  
187,480 ,19.9193  
188,479 ,34.9624  
189,479 ,18.5546  
187,476 ,30.0571  
189,472 ,14.4649  
193,471 ,27.4017  
197,474 ,18.6027  
207,485 ,47.6232  
201,488 ,32.5415  
201,491 ,19.4182  
198,496 ,26.0471  
198,496 ,16.4227  
199,494 ,27.0643  
199,487 ,31.6927  
198,481 ,16.0903  
197,482 ,14.5737  
303,565 ,28.3346  
285,548 ,10.7525  
252,520 ,34.6042  
238,509 ,16.7044  
209,481 ,31.4472  
204,478 ,13.2417  
204,478 ,29.9294  
198,485 ,10.6988  
198,486 ,15.2402  
203,479 ,16.5773  
236,517 ,16.2773  
239,493 ,16.1006  
247,521 ,28.8471  
246,522 ,8.85219  
247,522 ,19.7511  
247,521 ,18.5441  
243,521 ,32.9563  
244,522 ,15.8207  
245,518 ,11.1497  
210,505 ,22.4742  
210,504 ,25.9249  
205,495 ,19.0195  
185,449 ,18.9035  
183,445 ,12.6908  
191,449 ,15.5537  
240,462 ,15.8666  
230,464 ,10.3989  
221,449 ,21.2422  
219,452 ,13.2472  
224,457 ,36.2258  
199,343 ,335.63  
186,408 ,18.599  
181,410 ,17.8551  
202,425 ,23.5736  
285,510 ,15.2001  
263,514 ,33.8003  
209,489 ,14.1133  
175,482 ,24.0809  
171,479 ,13.9618  
178,470 ,27.9438  
179,470 ,19.7289  
174,470 ,16.8887  
191,479 ,35.5877  
188,484 ,13.6894  
180,491 ,16.463  
172,481 ,15.5173  
173,479 ,9.27763  
172,477 ,22.0672  
171,475 ,12.4531  
170,472 ,7.82911  
173,470 ,16.7848  
172,460 ,28.8286  
172,457 ,12.9991  
165,477 ,12.1577  
165,473 ,8.60078  
164,475 ,18.0551  
156,481 ,17.0251  
159,484 ,14.8542  
163,486 ,15.7106  
164,486 ,15.1323  
166,484 ,40.4279  
163,482 ,12.4574  
156,473 ,4.2796  
149,470 ,11.4806  
149,471 ,19.7926  
147,474 ,14.8222  
150,474 ,17.9876  
154,478 ,15.6524  
155,478 ,12.0099  
157,471 ,29.9234  
158,473 ,8.83967  
165,463 ,18.4629  
170,462 ,20.2465  
169,481 ,6.36008  
176,488 ,18.0561  
172,486 ,13.5545  
180,476 ,10.7536  
203,454 ,19.8495  
204,457 ,31.5205  
179,457 ,16.2071  
198,453 ,15.6527  
191,459 ,13.5558  
178,468 ,13.2533  
174,468 ,12.7647  
178,466 ,9.46992  
186,467 ,19.159  
188,466 ,17.8164  
188,456 ,33.2537  
187,460 ,14.6231  
198,462 ,11.1076  
195,461 ,20.526  
182,457 ,11.762  
190,458 ,16.8136  
172,459 ,17.6833  
170,466 ,17.3945  
190,465 ,14.018  
190,466 ,34.0355  
181,465 ,16.8096  
170,470 ,17.4647  
157,461 ,15.3373  
136,445 ,12.1118  
107,430 ,11.0391  
118,444 ,17.4057  
120,435 ,13.4831  
147,437 ,13.9371  
185,473 ,24.7994  
202,486 ,16.8091  
201,487 ,17.0963  
192,476 ,12.6057  
164,444 ,15.1193  
164,439 ,13.3534  
182,440 ,10.3562  
189,440 ,19.7053  
202,461 ,23.2337  
206,478 ,33.24  
207,478 ,14.7547  
197,477 ,8.13573  
170,472 ,17.4994  
201,479 ,16.9073  
194,478 ,15.8958  
189,477 ,15.0377  
172,461 ,15.4905  
160,449 ,14.1141  
159,447 ,26.7221  
164,455 ,15.8754  
165,455 ,14.4726  
160,456 ,15.2105  
156,456 ,11.9067  
158,460 ,22.3108  
163,463 ,11.9487  
164,465 ,18.1683  
159,462 ,17.285  
161,450 ,32.2831  
163,447 ,15.2775  
163,447 ,17.2429  
159,436 ,11.8803  
160,437 ,22.3542  
159,431 ,13.1138  
157,425 ,26.1849  
156,422 ,17.1892  
155,435 ,32.2134  
154,434 ,17.5287  
152,433 ,13.1737  
151,444 ,11.173  
150,454 ,15.8375  
148,461 ,12.2985  
149,459 ,13.3525  
137,450 ,12.8435  
134,449 ,10.6931  
148,458 ,34.3938  
163,455 ,13.0561  
164,454 ,15.6035  
166,454 ,13.5138  
161,456 ,10.2344  
161,453 ,19.616  
159,448 ,18.5693  
159,434 ,15.6859  
160,435 ,17.4845  
160,437 ,31.5396  
162,457 ,17.1581  
163,455 ,18.1074  
157,450 ,11.866  
155,451 ,21.2429  
153,451 ,14.3384  
151,447 ,8.48535  
151,441 ,22.8312  
154,434 ,11.5492  
156,434 ,33.6124  
152,433 ,16.3357  
148,431 ,8.92431  
