x, y, time_span
299,315 ,9.59172  
306,314 ,91.4312  
299,319 ,31.7967  
293,307 ,19.2537  
293,309 ,42.9892  
292,307 ,32.1519  
287,311 ,14.9508  
287,303 ,44.2908  
285,320 ,45.7362  
308,325 ,87.6493  
321,336 ,46.1734  
346,287 ,87.7456  
374,263 ,46.6435  
363,283 ,40.1217  
335,312 ,28.9114  
329,319 ,12.2873  
323,329 ,25.7681  
324,332 ,16.1651  
322,328 ,44.589  
323,320 ,43.5339  
327,311 ,46.4191  
322,319 ,45.0275  
316,331 ,31.5888  
316,331 ,66.6318  
331,311 ,29.4799  
326,310 ,16.7248  
327,310 ,31.3898  
149,443 ,28.9309  
145,461 ,18.3641  
157,466 ,48.5221  
164,462 ,40.0776  
158,480 ,43.6402  
139,386 ,48.4485  
159,396 ,48.2004  
163,467 ,95.4631  
165,477 ,44.1508  
177,488 ,27.2357  
184,491 ,21.2161  
176,500 ,38.9744  
170,506 ,29.65  
177,489 ,15.5316  
174,467 ,41.5046  
173,460 ,40.8193  
172,485 ,33.0289  
171,495 ,14.2174  
168,495 ,40.349  
161,417 ,95.9055  
141,456 ,46.6353  
146,439 ,45.1991  
161,449 ,20.3387  
166,459 ,17.8228  
195,466 ,90.5701  
222,441 ,46.7481  
224,434 ,44.1654  
192,424 ,44.055  
172,447 ,66.8536  
172,452 ,18.1235  
175,460 ,28.5833  
175,456 ,7.62963  
169,457 ,49.2063  
184,462 ,56.5585  
193,445 ,42.1543  
185,445 ,28.9807  
172,452 ,16.7879  
165,450 ,80.4899  
181,462 ,47.8394  
174,407 ,88.7689  
191,416 ,47.3272  
177,421 ,45.4279  
175,468 ,37.5988  
176,488 ,27.0146  
176,481 ,19.0799  
176,474 ,47.0859  
180,470 ,52.1087  
198,481 ,39.1491  
184,433 ,44.2953  
170,444 ,70.7722  
177,441 ,9.65816  
183,451 ,44.2885  
181,451 ,41.3949  
181,467 ,51.9167  
204,412 ,134.633  
197,446 ,48.4233  
230,433 ,46.5617  
183,453 ,88.4072  
189,436 ,66.9002  
193,408 ,36.1251  
166,415 ,30.5752  
156,439 ,23.7543  
161,448 ,16.5204  
165,456 ,43.6618  
173,477 ,49.8545  
180,439 ,46.7424  
188,426 ,41.5827  
191,437 ,96.7452  
174,454 ,51.9953  
174,454 ,41.5032  
156,423 ,27.1381  
168,420 ,30.5042  
183,456 ,37.6196  
188,444 ,44.5286  
174,441 ,84.2042  
166,449 ,43.9471  
158,434 ,92.2599  
173,463 ,43.8617  
164,434 ,40.0122  
178,433 ,45.3153  
178,430 ,45.5856  
179,438 ,50.4437  
177,453 ,37.3681  
180,795 ,287.926  
131,923 ,176.914  
160,891 ,33.9753  
153,927 ,194.994  
356,85 ,34.7181  
197,340 ,41.1056  
139,431 ,16.1116  
119,459 ,32.0069  
103,466 ,41.8516  
108,445 ,45.9189  
115,443 ,43.1215  
104,422 ,48.5491  
108,463 ,96.4973  
180,460 ,30.9852  
259,460 ,15.5487  
