x, y, time_span
328,-18 ,13.3383  
327,-26 ,12.3977  
327,-28 ,10.8896  
327,-24 ,35.9178  
327,-15 ,15.5017  
332,-74 ,15.2338  
334,-65 ,15.0113  
335,-59 ,11.2093  
333,-38 ,20.481  
334,-24 ,11.9244  
335,-18 ,17.7608  
337,-26 ,17.3992  
347,-40 ,30.9467  
347,-68 ,15.4196  
284,29 ,14.2797  
254,26 ,10.201  
197,61 ,19.6677  
189,68 ,19.0543  
204,89 ,15.3536  
200,88 ,32.1423  
252,40 ,45.3189  
318,-75 ,8.3233  
278,46 ,18.5452  
269,68 ,17.5944  
264,80 ,13.5093  
199,254 ,15.4002  
202,257 ,14.8291  
202,254 ,11.8512  
202,258 ,37.8113  
202,260 ,6.93184  
206,263 ,17.8196  
212,266 ,16.7508  
209,273 ,12.7738  
207,275 ,15.8378  
205,274 ,15.6302  
197,276 ,10.9669  
173,276 ,20.6453  
163,277 ,23.647  
102,270 ,16.982  
130,274 ,16.6949  
92,268 ,12.4006  
115,266 ,14.4827  
158,264 ,13.6721  
169,263 ,10.1708  
208,274 ,18.1172  
202,271 ,17.8031  
214,275 ,32.9098  
217,261 ,15.1918  
223,268 ,10.0367  
231,278 ,20.0332  
228,273 ,11.5092  
206,243 ,15.283  
212,251 ,17.1217  
207,252 ,16.3881  
201,248 ,12.8504  
203,258 ,31.4023  
203,263 ,9.1443  
206,272 ,19.158  
211,280 ,18.8922  
211,276 ,14.9286  
210,273 ,20.6149  
212,275 ,7.52568  
212,274 ,11.4675  
216,274 ,21.243  
219,277 ,25.8937  
230,286 ,18.8857  
228,283 ,19.6074  
223,278 ,14.005  
213,298 ,16.6165  
216,294 ,16.3833  
217,293 ,11.6212  
216,301 ,20.0174  
213,310 ,13.4521  
212,318 ,26.9517  
203,307 ,17.536  
203,307 ,12.2735  
172,294 ,14.0759  
187,303 ,14.228  
179,296 ,8.91167  
171,287 ,19.1272  
171,288 ,18.5458  
165,289 ,14.873  
169,287 ,33.7414  
168,287 ,11.0116  
162,283 ,21.225  
162,283 ,12.5445  
163,288 ,7.93547  
162,306 ,18.0659  
180,311 ,17.5872  
331,372 ,13.4867  
332,373 ,15.4524  
339,399 ,27.5583  
319,413 ,20.9805  
335,418 ,12.1866  
341,423 ,6.66803  
332,424 ,17.1619  
330,417 ,16.6546  
333,414 ,12.268  
327,410 ,14.1196  
330,411 ,13.616  
323,426 ,29.2779  
326,422 ,12.2073  
323,408 ,6.08313  
320,402 ,17.6522  
319,401 ,17.1115  
317,399 ,11.3076  
312,401 ,22.6051  
312,403 ,12.3555  
316,394 ,8.87461  
319,384 ,35.276  
330,372 ,13.2361  
329,376 ,15.2044  
333,378 ,14.6941  
333,382 ,10.1052  
331,389 ,20.2741  
328,396 ,11.3626  
331,390 ,15.5387  
330,401 ,17.3206  
371,342 ,30.3105  
360,341 ,14.9599  
392,274 ,14.2126  
397,263 ,9.43344  
447,172 ,19.8102  
449,174 ,18.4852  
457,122 ,14.6571  
460,138 ,16.4158  
470,135 ,15.8644  
474,131 ,31.9206  
475,136 ,13.3151  
466,150 ,8.76387  
467,149 ,18.2631  
473,165 ,17.6539  
472,164 ,13.7766  
472,165 ,15.3122  
474,161 ,15.0165  
474,156 ,11.7756  
472,158 ,37.4205  
472,156 ,7.63969  
470,152 ,17.4665  
467,157 ,16.475  
467,159 ,12.7855  
468,162 ,14.1675  
471,163 ,13.637  
474,162 ,9.98984  
478,164 ,19.4103  
488,152 ,32.3181  
484,156 ,17.1968  
485,152 ,15.8101  
485,152 ,11.6249  
477,158 ,21.0921  
472,168 ,12.8092  
471,169 ,8.61848  
467,173 ,18.2349  
436,218 ,17.8913  
436,270 ,33.3829  
419,380 ,15.2064  
420,396 ,10.5991  
384,424 ,20.174  
399,438 ,11.7146  
414,459 ,16.0498  
393,439 ,17.4934  
399,444 ,16.6692  
410,455 ,13.2803  
426,455 ,31.2562  
422,456 ,10.2409  
421,442 ,34.7589  
406,444 ,15.1835  
417,441 ,16.0113  
433,464 ,17.8039  
432,463 ,12.2498  
431,462 ,13.9572  
426,459 ,26.8816  
425,469 ,20.099  
424,468 ,11.9996  
426,458 ,14.1594  
422,461 ,15.3909  
416,471 ,14.4204  
413,474 ,10.8121  
414,472 ,20.3926  
414,467 ,11.8762  
413,457 ,34.9996  
416,455 ,17.214  
417,455 ,12.6568  
420,456 ,14.3347  
419,457 ,13.6798  
416,460 ,9.69522  
415,462 ,19.513  
416,460 ,18.7084  
416,459 ,15.1459  
416,458 ,33.3459  
420,461 ,11.6344  
426,464 ,20.9168  
