x, y, time_span
286,313 ,15.2869  
277,324 ,16.837  
280,325 ,18.2006  
283,328 ,32.142  
308,314 ,12.526  
311,293 ,9.39887  
303,287 ,18.0175  
310,285 ,17.2993  
310,281 ,14.3077  
311,279 ,32.0069  
315,284 ,10.4126  
324,283 ,37.5624  
317,290 ,7.63322  
299,319 ,17.4425  
292,331 ,16.6499  
303,291 ,12.7495  
274,305 ,14.3697  
287,308 ,13.9248  
287,298 ,10.1852  
310,272 ,48.0811  
326,229 ,31.5565  
326,234 ,11.5599  
321,267 ,36.7647  
323,266 ,9.65292  
316,294 ,19.2077  
313,297 ,18.6576  
320,319 ,33.914  
317,318 ,14.8352  
316,308 ,10.564  
322,301 ,35.8052  
338,281 ,15.7423  
330,274 ,33.3538  
346,263 ,14.0231  
322,266 ,31.035  
330,264 ,9.43769  
332,266 ,34.3183  
326,273 ,14.7708  
330,277 ,31.4761  
328,276 ,12.1817  
317,262 ,41.3078  
330,241 ,33.1629  
400,186 ,13.9169  
436,194 ,15.2519  
428,215 ,14.9801  
436,198 ,11.8346  
444,195 ,22.2579  
453,202 ,12.9333  
453,215 ,26.5313  
459,223 ,16.5575  
467,217 ,12.6614  
470,216 ,14.3586  
472,218 ,13.4334  
469,219 ,10.2532  
468,222 ,19.6237  
465,220 ,19.6338  
454,212 ,14.7028  
445,201 ,33.0045  
452,201 ,12.9938  
456,173 ,12.8132  
460,175 ,14.146  
469,173 ,9.62815  
470,167 ,18.08  
471,165 ,19.2982  
469,166 ,14.2646  
459,172 ,16.4668  
455,174 ,27.9064  
454,173 ,20.1492  
441,154 ,11.5294  
430,146 ,15.8022  
416,156 ,17.6773  
353,156 ,16.5575  
288,127 ,13.5527  
189,103 ,14.9231  
181,104 ,14.6027  
154,110 ,42.3628  
152,90 ,14.7323  
154,100 ,31.4128  
148,105 ,11.6857  
186,137 ,37.5589  
207,148 ,8.30243  
212,151 ,35.5454  
221,169 ,13.2746  
241,192 ,30.0936  
236,214 ,11.1388  
232,222 ,35.3964  
231,217 ,16.4741  
218,212 ,44.6863  
213,217 ,14.0867  
217,246 ,13.1606  
216,248 ,9.34708  
183,277 ,19.0297  
189,273 ,18.4967  
199,267 ,14.6819  
203,265 ,16.7221  
218,252 ,16.5607  
229,243 ,30.5384  
218,244 ,12.1648  
201,238 ,7.84828  
180,242 ,18.0967  
179,259 ,17.2609  
180,267 ,13.7724  
180,272 ,15.6197  
210,294 ,14.9571  
225,302 ,10.2143  
261,328 ,36.8757  
273,330 ,7.18512  
298,356 ,17.9698  
331,361 ,16.5101  
329,355 ,12.5259  
325,380 ,14.1739  
330,376 ,13.3736  
331,365 ,9.94111  
335,376 ,20.669  
330,373 ,22.9111  
328,382 ,16.1576  
329,375 ,15.5099  
326,371 ,10.8753  
323,380 ,22.6167  
326,369 ,12.3016  
316,353 ,9.1086  
320,357 ,18.7712  
322,357 ,18.5734  
323,354 ,32.4579  
323,360 ,14.7463  
313,336 ,11.6465  
307,320 ,35.4687  
306,319 ,16.1375  
305,325 ,17.558  
301,316 ,17.9278  
304,317 ,12.041  
303,307 ,31.2711  
310,309 ,9.42067  
311,325 ,19.2795  
311,322 ,18.2295  
308,317 ,14.516  
305,316 ,31.6832  
309,313 ,11.9513  
304,322 ,49.5059  
318,319 ,18.1656  
359,337 ,17.2708  
389,354 ,13.4205  
416,379 ,15.0176  
414,393 ,14.367  
423,410 ,11.8073  
429,419 ,20.946  
442,414 ,12.1688  
439,404 ,52.9386  
446,427 ,30.3166  
444,424 ,9.84877  
425,424 ,19.5195  
426,432 ,18.7671  
423,424 ,14.2466  
421,420 ,33.0641  
413,402 ,11.3889  
387,356 ,21.105  
374,342 ,12.4056  
394,384 ,8.79516  
399,392 ,18.3927  
399,396 ,30.2163  
403,416 ,16.6966  
412,416 ,27.2  
427,424 ,20.4897  
430,422 ,11.4871  
446,426 ,15.4396  
451,425 ,17.6513  
451,425 ,17.0853  
446,418 ,13.0858  
447,418 ,15.9338  
447,419 ,15.0715  
442,427 ,29.6411  
438,429 ,10.9386  
439,425 ,14.4951  
442,427 ,16.3766  
448,432 ,15.2628  
450,432 ,11.8324  
449,427 ,21.581  
448,425 ,12.9286  
445,421 ,8.22127  
429,391 ,35.2693  
428,390 ,14.5174  
417,387 ,16.8561  
412,393 ,16.0331  
313,432 ,11.5366  
258,449 ,19.832  
239,459 ,20.8253  
224,468 ,8.91847  
168,486 ,17.5286  
194,475 ,30.0638  
159,486 ,14.0239  
163,472 ,13.7107  
162,472 ,9.35957  
152,493 ,34.2513  
154,487 ,15.338  
145,508 ,32.7549  
148,496 ,44.3406  
125,505 ,8.12677  
154,491 ,33.0921  
141,501 ,14.0051  
148,505 ,30.7198  
143,501 ,9.95518  
149,494 ,36.9553  
152,493 ,7.94087  
154,487 ,18.0131  
155,486 ,16.2172  
235,415 ,12.6013  
112,408 ,16.2049  
124,418 ,14.0105  
148,422 ,10.306  
108,428 ,47.7597  
108,427 ,18.0312  
129,427 ,15.1547  
119,429 ,11.9099  
131,435 ,36.3902  
131,429 ,9.38238  
132,430 ,34.5059  
131,438 ,46.4769  
119,431 ,10.6082  
130,436 ,35.1985  
116,434 ,16.6174  
112,430 ,33.1042  
97,438 ,13.0401  
104,428 ,31.3183  
114,415 ,10.3496  
115,410 ,34.342  
113,409 ,15.2859  
112,404 ,31.4121  
123,403 ,13.1775  
130,405 ,41.8862  
135,422 ,33.1434  
135,427 ,14.0137  
136,433 ,30.1857  
140,428 ,11.0817  
140,422 ,37.0139  
131,403 ,40.2801  
133,401 ,12.4375  
133,393 ,13.9461  
102,364 ,13.0397  
104,363 ,10.2496  
122,387 ,35.1807  
128,395 ,15.0361  
105,373 ,32.5356  
106,373 ,11.3783  
134,400 ,36.4737  
137,405 ,8.84828  
149,432 ,33.2384  
148,439 ,14.0941  
146,438 ,43.0239  
143,441 ,35.0698  
146,444 ,14.9406  
151,445 ,32.2866  
150,444 ,13.1547  
142,443 ,30.5118  
134,443 ,42.3874  
134,443 ,14.0033  
137,444 ,31.3022  
138,449 ,11.5742  
140,451 ,36.8539  
140,452 ,8.13368  
143,452 ,35.1372  
143,453 ,13.0301  
144,448 ,30.1883  
147,446 ,10.3637  
152,437 ,35.6852  
154,430 ,16.0179  
157,425 ,45.1423  
160,421 ,29.2459  
158,423 ,10.342  
163,439 ,34.2852  
158,434 ,14.5593  
148,422 ,32.5241  
143,414 ,44.6657  
151,419 ,7.95152  
152,433 ,33.2799  
150,434 ,13.3907  
157,430 ,32.599  
158,430 ,11.1048  
160,430 ,38.3431  
160,429 ,9.12727  
160,429 ,33.094  
159,431 ,12.9867  
156,431 ,30.1444  
156,426 ,9.52432  
156,427 ,47.8025  
149,430 ,31.422  
148,430 ,10.7211  
148,434 ,36.4211  
148,444 ,8.74997  
151,419 ,34.4119  
161,420 ,46.743  
161,429 ,9.98564  
158,434 ,35.3731  
157,432 ,15.4731  
