x, y, time_span
328,271 ,17.1554  
329,271 ,16.9774  
331,273 ,11.277  
332,273 ,20.8207  
331,272 ,12.3834  
332,273 ,27.2943  
331,274 ,17.7456  
329,273 ,13.0442  
327,270 ,14.6876  
327,268 ,13.9249  
330,265 ,10.2127  
332,261 ,20.5911  
333,261 ,11.4799  
333,260 ,16.7663  
332,259 ,34.078  
333,260 ,13.0213  
329,261 ,14.5581  
321,271 ,14.5122  
319,280 ,9.62094  
319,284 ,20.1401  
319,284 ,11.8316  
313,290 ,14.3036  
308,292 ,15.6026  
307,290 ,28.7101  
307,291 ,13.2133  
306,293 ,12.0003  
310,296 ,8.06825  
310,296 ,17.4729  
307,294 ,16.8706  
306,289 ,13.3919  
295,307 ,14.5443  
297,309 ,14.3213  
290,326 ,29.4294  
289,328 ,11.2982  
290,333 ,15.231  
288,335 ,16.3847  
284,345 ,16.0116  
278,338 ,11.9308  
272,343 ,21.3406  
270,346 ,12.861  
272,346 ,9.71589  
279,347 ,36.7647  
282,347 ,5.77415  
282,360 ,15.3033  
267,369 ,14.5607  
304,327 ,10.931  
337,286 ,20.4345  
382,233 ,11.4854  
443,170 ,16.0824  
444,168 ,22.0168  
461,148 ,22.5932  
475,150 ,14.8736  
479,145 ,13.8137  
477,149 ,9.63624  
479,148 ,19.4211  
479,150 ,18.7914  
479,149 ,15.0874  
479,148 ,16.3167  
479,148 ,15.8957  
480,148 ,31.3155  
484,149 ,14.7402  
485,151 ,9.70394  
493,160 ,20.2847  
490,158 ,11.2586  
487,151 ,15.132  
485,150 ,16.7261  
486,151 ,16.412  
486,151 ,12.1862  
482,148 ,30.627  
483,152 ,9.01127  
485,156 ,19.1549  
484,155 ,24.246  
479,153 ,7.93652  
474,154 ,15.9086  
472,159 ,15.1865  
473,159 ,11.0518  
474,160 ,19.5067  
474,159 ,32.8027  
475,162 ,17.0715  
475,166 ,15.3398  
474,173 ,12.311  
468,207 ,14.314  
450,308 ,13.1001  
440,351 ,9.09155  
436,361 ,19.5457  
428,400 ,18.5722  
422,420 ,32.836  
422,419 ,15.4276  
419,415 ,12.0562  
418,415 ,13.4592  
412,411 ,12.0298  
412,411 ,7.93359  
409,409 ,17.3763  
415,418 ,16.8078  
417,420 ,13.794  
417,420 ,31.5021  
424,426 ,10.0575  
426,427 ,19.2988  
426,428 ,18.8454  
426,429 ,15.0776  
431,434 ,16.4455  
433,443 ,15.7294  
433,442 ,12.3016  
433,442 ,13.6473  
433,442 ,26.6256  
436,447 ,19.1506  
436,451 ,17.9393  
438,453 ,13.6664  
438,458 ,15.3418  
432,467 ,15.0308  
426,468 ,10.9726  
385,471 ,20.3999  
381,469 ,12.0824  
306,481 ,27.0096  
248,490 ,17.4177  
232,493 ,14.3949  
192,498 ,14.6509  
181,500 ,14.0806  
185,499 ,10.2034  
194,500 ,19.4913  
181,503 ,20.5226  
184,506 ,7.66945  
192,514 ,34.549  
167,531 ,31.2296  
166,530 ,12.7405  
189,519 ,9.40634  
179,523 ,18.2978  
170,527 ,17.8546  
189,520 ,13.802  
197,521 ,15.5291  
178,535 ,45.8647  
172,540 ,12.017  
202,514 ,7.50255  
175,531 ,17.9605  
171,533 ,16.8126  
188,516 ,12.6218  
182,520 ,14.2763  
179,522 ,13.969  
158,523 ,28.9868  
149,523 ,11.5557  
174,514 ,14.5584  
150,522 ,16.419  
145,522 ,15.7256  
158,509 ,11.7713  
175,502 ,21.1363  
175,503 ,13.3093  
174,502 ,9.33708  
147,477 ,35.5704  
165,485 ,13.7978  
114,221 ,15.3739  
112,205 ,15.2237  
111,202 ,10.8623  
109,184 ,20.4641  
108,181 ,11.6715  
107,176 ,15.9559  
105,170 ,46.5215  
110,171 ,29.6817  
129,175 ,9.80482  
149,179 ,34.549  
172,188 ,15.1251  
194,199 ,31.9677  
213,207 ,46.6714  
214,206 ,9.26354  
222,207 ,34.8289  
227,213 ,13.3616  
231,215 ,30.8884  
229,212 ,11.2108  
230,210 ,37.3693  
224,207 ,7.26909  
222,202 ,32.3631  
231,206 ,12.281  
229,205 ,29.3917  
220,198 ,9.75779  
226,204 ,48.3897  
236,210 ,31.3968  
273,241 ,11.292  
287,255 ,21.1508  
293,267 ,12.4083  
301,287 ,8.63234  
302,301 ,33.6113  
306,311 ,33.1859  
