x, y, time_span
299,258 ,11.0419  
302,259 ,17.577  
305,257 ,16.8888  
316,255 ,16.0419  
328,248 ,14.5158  
326,245 ,13.8041  
321,248 ,13.7038  
320,254 ,12.2069  
318,251 ,28.6586  
318,252 ,11.0214  
320,250 ,18.8117  
322,252 ,20.0487  
320,257 ,8.40877  
321,256 ,15.6397  
321,256 ,15.0571  
328,253 ,13.8278  
327,251 ,12.8663  
326,249 ,26.8603  
316,254 ,19.1368  
314,263 ,16.7183  
300,289 ,15.2307  
297,291 ,14.5262  
300,294 ,13.6925  
298,307 ,11.9565  
298,302 ,19.8507  
299,309 ,18.9097  
291,314 ,35.4205  
295,314 ,20.8559  
293,317 ,9.69499  
288,316 ,12.196  
281,320 ,24.2741  
284,323 ,16.4792  
286,316 ,14.872  
287,306 ,13.7629  
306,311 ,29.3597  
304,327 ,10.8184  
289,308 ,35.5464  
286,284 ,17.7805  
286,277 ,17.525  
274,277 ,17.8413  
279,278 ,16.2798  
300,347 ,14.8461  
299,355 ,29.4918  
298,357 ,13.6165  
328,421 ,44.5033  
328,420 ,7.48761  
276,403 ,11.6262  
331,434 ,19.502  
347,437 ,18.2693  
316,401 ,48.1934  
260,356 ,16.9502  
207,399 ,18.1069  
204,387 ,16.8725  
197,404 ,13.6487  
198,404 ,10.5647  
199,409 ,18.6719  
201,418 ,18.1564  
212,435 ,32.8949  
221,451 ,14.5401  
219,468 ,13.2873  
219,472 ,11.8297  
209,474 ,18.4512  
195,464 ,22.6613  
198,476 ,12.5562  
193,478 ,10.5837  
185,476 ,14.9314  
162,468 ,29.2487  
154,470 ,10.1622  
141,467 ,17.5248  
147,471 ,16.1608  
149,470 ,16.2064  
150,468 ,14.0654  
178,460 ,13.8981  
197,454 ,12.1766  
213,472 ,12.0079  
216,478 ,27.4119  
203,471 ,16.0623  
189,473 ,14.7134  
160,457 ,14.1337  
160,457 ,13.1743  
166,450 ,11.9066  
168,447 ,19.1713  
177,449 ,18.7597  
182,444 ,17.1264  
172,416 ,36.0003  
170,405 ,10.7591  
177,342 ,19.2567  
202,378 ,18.0882  
181,308 ,15.8399  
210,270 ,12.0477  
212,255 ,9.70955  
209,244 ,17.4434  
181,204 ,46.4519  
144,180 ,12.7223  
142,176 ,11.1056  
118,140 ,18.1158  
126,150 ,17.428  
114,137 ,16.2638  
117,141 ,15.1286  
124,151 ,14.6538  
127,152 ,13.8847  
141,164 ,28.9918  
155,175 ,10.4771  
157,177 ,17.1768  
150,161 ,16.3971  
152,156 ,15.5322  
164,205 ,14.338  
164,205 ,13.5356  
160,197 ,13.3041  
142,210 ,12.4071  
143,214 ,27.5002  
130,195 ,16.187  
124,188 ,16.8698  
114,169 ,14.603  
112,170 ,13.4935  
113,169 ,12.3947  
109,167 ,11.7689  
128,186 ,18.907  
144,194 ,18.3047  
144,190 ,33.4418  
148,191 ,14.6717  
155,186 ,13.4357  
167,186 ,12.2979  
164,178 ,11.5118  
162,150 ,18.4959  
164,158 ,17.516  
161,150 ,17.1562  
157,155 ,15.9979  
159,185 ,31.6384  
162,202 ,12.5873  
162,202 ,11.3016  
142,187 ,18.61  
135,190 ,17.8084  
137,187 ,17.044  
137,180 ,15.973  
136,176 ,15.5443  
132,175 ,13.8695  
129,166 ,29.2058  
141,167 ,10.5859  
162,174 ,17.3087  
171,189 ,17.5292  
167,190 ,15.3451  
169,192 ,14.6983  
162,192 ,13.7731  
159,189 ,12.7342  
156,183 ,12.6947  
170,176 ,27.2839  
171,176 ,16.8367  
169,186 ,15.5211  
146,192 ,15.0125  
148,191 ,13.7499  
151,181 ,12.8606  
150,180 ,11.5416  
156,187 ,19.4691  
168,189 ,18.8891  
185,218 ,34.0544  
189,235 ,15.5914  
191,240 ,14.7299  
190,238 ,12.6646  
197,208 ,11.5333  
208,186 ,18.4281  
235,169 ,17.8946  
336,219 ,32.6306  
361,225 ,39.9761  
426,262 ,15.3849  
433,244 ,13.9568  
429,243 ,6.72032  
416,243 ,12.5823  
402,240 ,10.7073  
427,179 ,17.6201  
432,170 ,16.6607  
426,192 ,16.3239  
427,180 ,31.0877  
419,196 ,12.7662  
406,197 ,11.2808  
406,206 ,18.7816  
396,270 ,17.4057  
395,268 ,17.2657  
394,268 ,15.4167  
392,270 ,15.3777  
367,245 ,14.6629  
361,240 ,28.656  
353,224 ,12.0862  
349,219 ,9.53339  
400,225 ,17.2441  
430,216 ,15.3413  
456,203 ,13.758  
450,209 ,13.2725  
451,197 ,12.8985  
451,149 ,11.6436  
455,195 ,33.842  
450,176 ,16.8668  
482,136 ,15.2065  
441,116 ,14.141  
437,147 ,13.0628  
436,148 ,12.2236  
454,142 ,11.3745  
454,155 ,19.5458  
451,192 ,18.2755  
451,193 ,32.7378  
448,185 ,14.5395  
448,180 ,13.0896  
447,171 ,11.7252  
457,175 ,20.3545  
470,168 ,10.3235  
463,164 ,17.982  
437,175 ,16.914  
437,177 ,16.2048  
444,175 ,32.5663  
436,175 ,11.906  
445,169 ,18.9936  
452,166 ,18.2104  
446,160 ,17.2562  
435,148 ,16.133  
424,138 ,15.7176  
433,151 ,15.1337  
447,164 ,13.7522  
446,158 ,34.8183  
455,169 ,13.0546  
456,165 ,10.1135  
456,163 ,15.1497  
454,155 ,12.6332  
429,147 ,11.906  
424,146 ,19.5483  
420,143 ,18.0428  
426,149 ,17.6103  
425,153 ,36.7473  
435,163 ,12.635  
433,161 ,24.6143  
402,134 ,15.4257  
415,192 ,16.5015  
421,197 ,14.3161  
421,184 ,10.5461  
427,166 ,18.2009  
435,180 ,31.9797  
446,157 ,28.0022  
450,160 ,11.1237  
450,152 ,18.2772  
449,141 ,16.9196  
433,157 ,16.6488  
443,152 ,15.9524  
441,151 ,14.4858  
435,165 ,30.5471  
443,174 ,11.0384  
437,165 ,20.1848  
422,151 ,9.28813  
428,154 ,16.1444  
450,172 ,15.4027  
448,170 ,14.844  
448,170 ,13.4001  
456,178 ,14.2108  
479,198 ,28.4327  
480,198 ,9.36797  
478,199 ,16.433  
473,202 ,15.1524  
464,201 ,14.3889  
458,203 ,13.1481  
458,204 ,11.9817  
451,203 ,19.7147  
440,205 ,18.9234  
440,225 ,33.6491  
369,348 ,176.658  
366,275 ,14.0711  
339,262 ,24.9436  
321,264 ,14.5995  
334,243 ,13.1201  
338,200 ,8.52176  
330,193 ,14.7105  
318,196 ,29.0368  
312,245 ,10.7931  
312,249 ,17.9603  
309,258 ,15.9925  
314,258 ,16.5671  
321,246 ,15.6107  
321,245 ,14.1634  
320,244 ,14.4793  
315,249 ,13.4921  
315,245 ,25.9739  
317,243 ,16.6852  
316,242 ,15.8866  
314,241 ,13.6438  
308,241 ,13.8027  
302,236 ,12.2818  
322,245 ,11.3105  
336,236 ,18.5315  
346,236 ,17.4875  
349,243 ,33.3755  
347,246 ,14.3985  
331,258 ,13.413  
338,257 ,12.6713  
339,264 ,11.2556  
318,245 ,18.6618  
313,241 ,16.925  
285,224 ,16.9193  
294,229 ,15.9034  
297,227 ,30.3652  
300,226 ,12.3401  
300,233 ,11.6844  
302,235 ,18.6827  
302,244 ,17.2387  
303,245 ,15.6169  
305,247 ,14.6661  
308,254 ,15.49  
321,250 ,16.5688  
325,248 ,31.7542  
317,249 ,14.244  
319,247 ,14.2045  
322,248 ,11.4909  
326,248 ,19.4843  
332,250 ,17.0564  
326,249 ,17.001  
324,249 ,16.4522  
324,249 ,14.3719  
307,235 ,30.1907  
306,235 ,11.5015  
305,233 ,17.966  
307,227 ,17.7597  
309,226 ,18.1821  
309,224 ,15.2144  
308,218 ,17.9902  
304,211 ,12.123  
308,220 ,11.0028  
308,221 ,33.3282  
308,221 ,14.7399  
296,212 ,15.2239  
294,228 ,13.3873  
293,224 ,11.3563  
299,205 ,18.5996  
301,204 ,17.0299  
304,198 ,16.7248  
304,201 ,16.4736  
273,211 ,31.2776  
264,223 ,13.3329  
266,220 ,11.0602  
259,222 ,18.3856  
241,232 ,17.5943  
232,236 ,16.0165  
224,251 ,15.3898  
214,268 ,16.1706  
212,275 ,13.5284  
213,286 ,41.3839  
201,279 ,16.8624  
