x, y, time_span
266,42 ,15.6876  
290,78 ,28.7172  
284,89 ,11.7492  
273,86 ,18.2724  
272,81 ,17.13  
269,74 ,16.2668  
267,71 ,14.6937  
270,76 ,13.6864  
275,77 ,13.1466  
282,81 ,11.6325  
287,86 ,35.1036  
285,84 ,17.6122  
290,86 ,16.8859  
302,94 ,16.3974  
301,93 ,13.7274  
306,80 ,12.8595  
305,80 ,12.1977  
303,83 ,11.1468  
304,74 ,17.8427  
301,79 ,32.4906  
305,75 ,15.5778  
298,81 ,15.2184  
297,74 ,12.5732  
314,77 ,11.9072  
310,77 ,19.4106  
309,85 ,17.5557  
292,109 ,21.5442  
293,113 ,8.51699  
238,121 ,31.0383  
249,144 ,28.6392  
215,419 ,42.4415  
201,669 ,17.6048  
204,620 ,29.821  
264,460 ,86.2454  
401,652 ,43.1517  
368,622 ,18.4207  
306,567 ,47.7491  
338,504 ,16.0727  
316,504 ,13.3693  
317,524 ,12.6323  
314,539 ,11.8859  
305,538 ,33.6109  
228,586 ,17.0539  
263,595 ,31.4533  
266,597 ,33.785  
383,597 ,20.1395  
424,608 ,11.547  
436,606 ,38.2375  
407,612 ,4.23364  
413,613 ,8.21224  
375,612 ,31.7342  
351,300 ,14.7316  
339,273 ,13.2172  
303,117 ,13.0524  
300,97 ,29.2808  
304,59 ,8.1501  
339,91 ,13.3402  
354,109 ,12.3449  
341,94 ,27.4102  
342,97 ,18.1818  
356,84 ,17.6496  
349,92 ,15.4022  
345,99 ,14.3512  
342,108 ,13.5296  
349,96 ,12.3555  
346,103 ,11.6159  
343,98 ,18.4286  
348,97 ,33.6534  
353,104 ,16.1449  
365,120 ,15.939  
365,126 ,13.319  
361,119 ,12.4413  
355,121 ,11.3143  
317,62 ,18.2373  
320,68 ,17.4785  
318,62 ,16.2317  
313,54 ,36.9398  
302,72 ,25.8835  
300,74 ,17.9389  
305,69 ,17.6078  
295,101 ,17.7479  
296,91 ,16.6978  
305,103 ,16.5009  
295,99 ,19.3507  
296,107 ,25.1106  
291,89 ,14.3367  
298,89 ,12.362  
317,98 ,9.70228  
329,100 ,16.9811  
330,112 ,16.1453  
251,185 ,14.2998  
244,209 ,14.4788  
186,291 ,12.7056  
176,313 ,30.9  
182,274 ,14.4252  
213,239 ,12.7623  
205,234 ,12.2045  
211,234 ,13.6113  
218,233 ,11.4681  
197,254 ,17.2626  
200,265 ,15.6348  
208,254 ,13.9766  
199,251 ,29.4404  
195,280 ,11.8126  
205,293 ,18.6826  
203,300 ,18.12  
196,302 ,17.5956  
212,324 ,15.2668  
216,281 ,14.4721  
251,175 ,13.0444  
250,185 ,14.9781  
276,98 ,24.8127  
277,100 ,15.1114  
300,85 ,14.5843  
305,70 ,12.9142  
306,69 ,11.5725  
312,48 ,18.7444  
319,41 ,18.234  
324,38 ,16.4338  
326,32 ,15.6545  
332,37 ,30.4555  
337,54 ,13.3845  
327,50 ,12.3353  
315,30 ,10.9007  
314,28 ,17.7882  
305,11 ,16.5205  
305,11 ,15.6236  
315,6 ,14.609  
329,1 ,44.7187  
327,-2 ,26.6486  
328,2 ,18.881  
322,0 ,15.7504  
327,1 ,15.6117  
308,-22 ,13.75  
306,-14 ,27.7876  
304,-15 ,34.7138  
304,-10 ,17.3114  
287,40 ,17.0602  
295,62 ,14.799  
289,155 ,13.1007  
283,223 ,13.1471  
276,242 ,11.8901  
273,280 ,18.0912  
269,310 ,18.1372  
267,320 ,31.9666  
261,311 ,15.5362  
233,291 ,14.3245  
234,300 ,14.6284  
253,309 ,13.8606  
286,331 ,11.5917  
280,327 ,17.0008  
282,329 ,16.7137  
275,327 ,15.3433  
231,306 ,29.3869  
229,304 ,11.9943  
235,307 ,19.6058  
241,310 ,17.6372  
250,318 ,16.198  
271,333 ,15.8014  
270,331 ,14.7299  
260,313 ,13.3694  
259,312 ,16.4659  
259,319 ,30.3119  
271,330 ,13.7879  
268,326 ,13.0761  
274,338 ,11.033  
276,336 ,18.7318  
279,333 ,17.4166  
296,327 ,15.7704  
306,326 ,14.4411  
319,334 ,13.5634  
392,371 ,44.5357  
404,398 ,11.3714  
352,436 ,19.7147  
337,464 ,19.4194  
327,460 ,18.233  
318,463 ,15.7781  
319,461 ,14.994  
308,484 ,12.1996  
316,452 ,28.8283  
306,429 ,10.3858  
312,454 ,17.3272  
322,458 ,17.6213  
327,446 ,16.1423  
314,432 ,12.7799  
315,439 ,12.7887  
317,443 ,10.8586  
319,446 ,16.8407  
317,440 ,30.4096  
318,447 ,12.3708  
318,454 ,12.5109  
317,449 ,10.4786  
319,466 ,16.8037  
324,466 ,17.0576  
329,459 ,15.2938  
331,457 ,13.9307  
333,456 ,13.8437  
334,454 ,28.7481  
343,463 ,11.6669  
354,452 ,18.3987  
360,450 ,16.1273  
358,460 ,16.299  
359,457 ,14.7375  
342,454 ,13.0088  
333,439 ,13.1155  
327,433 ,11.5818  
324,432 ,34.7689  
325,438 ,17.1227  
315,428 ,15.7956  
321,442 ,15.2403  
315,428 ,13.6257  
352,344 ,12.4461  
427,140 ,11.2412  
424,134 ,20.3577  
421,134 ,9.80529  
418,115 ,32.4673  
417,128 ,14.9412  
411,115 ,14.5656  
401,124 ,13.2115  
406,125 ,11.3609  
