x, y, time_span
23,24 ,8.69521  
31,18 ,4.76533  
31,16 ,22.6195  
26,15 ,22.5094  
23,13 ,24.8549  
23,13 ,4.79206  
26,13 ,19.3173  
22,14 ,17.1558  
27,16 ,32.4751  
28,17 ,16.0118  
32,21 ,14.0478  
33,23 ,12.5735  
42,31 ,10.1644  
54,46 ,25.4965  
45,41 ,12.7722  
114,100 ,36.8926  
192,144 ,36.5895  
196,147 ,17.0116  
189,167 ,16.3712  
197,164 ,15.872  
185,157 ,18.5447  
189,157 ,12.7746  
190,156 ,11.7536  
186,154 ,26.1962  
184,156 ,9.30482  
183,174 ,6.66688  
190,185 ,24.0369  
190,183 ,5.22451  
186,175 ,19.7733  
181,168 ,19.7821  
180,169 ,19.7952  
175,164 ,17.0842  
172,162 ,32.5279  
173,163 ,13.396  
174,155 ,13.1388  
173,154 ,12.5891  
174,155 ,10.638  
183,163 ,10.3962  
184,160 ,9.99451  
184,160 ,8.61602  
187,164 ,8.51536  
188,166 ,21.4509  
172,163 ,20.279  
173,169 ,21.4779  
174,169 ,17.4275  
178,175 ,17.766  
175,175 ,16.2994  
174,183 ,15.5068  
174,175 ,15.4506  
176,159 ,15.8969  
175,157 ,29.2606  
175,166 ,12.391  
173,167 ,10.4916  
169,165 ,10.1669  
171,172 ,8.73747  
173,174 ,7.10452  
178,180 ,22.7888  
179,177 ,22.8279  
178,175 ,20.4988  
183,174 ,53.3061  
176,174 ,16.6659  
174,163 ,16.3108  
172,148 ,12.7808  
171,155 ,12.9957  
175,160 ,12.2497  
172,159 ,11.8326  
174,159 ,10.3746  
175,163 ,24.8167  
172,155 ,6.98322  
172,154 ,21.4828  
148,154 ,20.9015  
146,154 ,20.416  
153,157 ,20.6138  
156,160 ,17.7355  
158,161 ,18.3619  
162,163 ,16.876  
167,165 ,38.153  
173,173 ,15.197  
174,174 ,11.9856  
175,173 ,11.6797  
173,160 ,10.923  
175,165 ,9.79724  
176,166 ,12.0371  
174,163 ,9.39364  
172,165 ,7.1748  
173,169 ,38.2503  
169,173 ,37.6765  
160,171 ,18.1491  
161,172 ,16.0063  
163,172 ,16.3782  
171,169 ,19.9332  
184,173 ,14.7845  
185,169 ,15.4493  
184,170 ,26.8419  
177,160 ,9.79269  
171,156 ,9.95846  
170,158 ,6.01489  
176,168 ,21.4028  
180,172 ,20.3916  
177,159 ,18.8267  
178,165 ,19.5167  
179,167 ,18.0685  
176,161 ,32.2554  
174,158 ,14.3154  
171,169 ,12.4507  
171,166 ,12.1614  
182,171 ,11.2632  
183,179 ,9.81925  
183,181 ,10.0539  
183,183 ,9.61921  
183,184 ,6.79782  
183,180 ,38.4823  
183,178 ,20.6343  
183,175 ,19.7561  
182,175 ,18.316  
181,175 ,16.4821  
180,173 ,16.4648  
177,173 ,16.8765  
167,173 ,17.8044  
165,177 ,16.2129  
164,177 ,28.9834  
164,180 ,21.5696  
170,171 ,13.4214  
173,159 ,10.0945  
174,156 ,9.37416  
167,154 ,8.55718  
163,155 ,8.43129  
160,153 ,12.9814  
159,152 ,7.7758  
172,186 ,36.4543  
172,186 ,18.5973  
174,190 ,15.4295  
170,186 ,14.5933  
173,191 ,14.1659  
161,190 ,11.9013  
161,190 ,12.9814  
164,181 ,11.8188  
164,179 ,10.7594  
168,173 ,25.0258  
170,171 ,5.63731  
169,171 ,21.2775  
165,178 ,22.287  
166,180 ,18.4179  
166,185 ,18.5456  
169,191 ,18.0083  
168,189 ,16.4536  
166,186 ,16.3974  
163,182 ,29.4364  
164,182 ,12.0776  
159,178 ,11.2179  
160,179 ,9.37452  
162,177 ,9.10024  
162,172 ,9.18689  
164,172 ,7.63776  
163,172 ,23.322  
159,176 ,22.9023  
162,178 ,36.4626  
163,180 ,19.5618  
162,184 ,17.4012  
160,183 ,18.1567  
162,182 ,16.4818  
164,181 ,15.0811  
170,180 ,13.9156  
174,178 ,13.0276  
177,175 ,11.7547  
180,175 ,28.4904  
177,178 ,9.22553  
169,182 ,9.01967  
167,187 ,6.74524  
165,191 ,20.9951  
168,192 ,20.2175  
172,195 ,19.9068  
175,197 ,18.5112  
183,201 ,18.6441  
186,199 ,31.3538  
184,199 ,14.2024  
182,195 ,13.4748  
175,191 ,11.3997  
172,187 ,11.1472  
170,184 ,11.1885  
169,184 ,10.4789  
167,182 ,9.23381  
164,178 ,8.57848  
163,184 ,22.2111  
163,193 ,20.3742  
154,175 ,18.3384  
156,173 ,18.3168  
155,171 ,17.3792  
159,180 ,15.896  
159,180 ,15.6482  
168,186 ,15.2324  
167,184 ,12.6368  
172,191 ,28.3187  
172,191 ,9.41518  
166,188 ,9.18323  
163,185 ,8.38764  
164,182 ,6.3899  
162,176 ,22.2845  
163,177 ,22.0641  
163,180 ,20.196  
167,187 ,20.3985  
169,193 ,33.4346  
170,194 ,16.8002  
168,182 ,15.4953  
170,187 ,13.4796  
170,184 ,13.5641  
169,186 ,12.3258  
168,181 ,10.9422  
169,186 ,11.6379  
172,188 ,10.8598  
163,176 ,24.2204  
165,178 ,6.32446  
164,178 ,21.7893  
162,181 ,20.2936  
160,178 ,19.2958  
162,178 ,17.4391  
163,177 ,17.8795  
163,177 ,17.5376  
162,177 ,16.7087  
160,176 ,30.4131  
159,177 ,11.2988  
156,185 ,11.098  
154,183 ,10.3593  
154,184 ,9.34092  
168,199 ,8.27162  
170,199 ,8.44167  
167,195 ,7.28171  
164,180 ,21.8442  
169,186 ,36.2628  
170,186 ,18.0834  
168,187 ,18.0242  
167,185 ,17.6036  
168,188 ,16.8837  
173,193 ,15.5976  
191,210 ,13.3531  
206,224 ,13.2063  
220,241 ,13.0624  
257,283 ,27.9523  
319,362 ,10.3502  
323,367 ,6.32493  
326,366 ,23.5107  
324,361 ,23.3856  
321,352 ,21.4071  
317,345 ,21.0772  
314,346 ,19.6449  
314,352 ,16.7546  
312,352 ,32.6594  
314,353 ,13.9376  
316,357 ,13.2096  
312,360 ,12.467  
308,357 ,10.5244  
308,355 ,12.7207  
307,353 ,11.37  
306,351 ,9.22218  
300,352 ,8.91667  
306,349 ,22.7973  
304,352 ,21.7293  
310,349 ,21.579  
320,346 ,18.194  
322,346 ,17.4818  
321,345 ,16.9667  
316,345 ,14.7535  
312,343 ,15.0475  
309,346 ,14.1972  
309,348 ,28.195  
313,350 ,10.2392  
316,351 ,9.33967  
323,355 ,8.24343  
318,353 ,8.68504  
319,347 ,5.76956  
318,345 ,24.606  
317,345 ,5.44293  
311,345 ,20.2419  
313,344 ,34.7059  
314,344 ,16.6786  
314,344 ,15.7329  
313,344 ,16.3362  
301,345 ,14.1601  
296,338 ,14.2925  
295,339 ,13.9456  
291,334 ,10.945  
283,327 ,11.6847  
278,318 ,37.4699  
277,320 ,8.28132  
284,326 ,5.84695  
285,331 ,19.7872  
285,338 ,19.2863  
280,320 ,18.7113  
281,321 ,17.2276  
279,320 ,18.0516  
280,316 ,16.6487  
280,313 ,30.0944  
276,321 ,12.905  
277,321 ,10.4171  
276,322 ,10.1642  
279,320 ,9.67483  
277,320 ,8.84844  
277,320 ,7.75092  
271,325 ,23.3017  
270,325 ,21.6444  
269,320 ,36.4257  
269,323 ,17.3785  
269,322 ,16.9378  
274,322 ,16.4262  
277,324 ,16.3187  
276,298 ,13.9528  
274,253 ,14.3418  
273,239 ,13.1707  
246,218 ,12.3931  
245,210 ,26.1206  
274,208 ,10.1807  
278,218 ,9.45357  
276,219 ,7.02604  
275,221 ,23.4121  
278,220 ,23.086  
279,222 ,20.8971  
278,221 ,21.0612  
276,219 ,20.3379  
268,202 ,34.0466  
234,150 ,15.7007  
171,90 ,12.3037  
156,73 ,12.0884  
156,75 ,11.7376  
147,69 ,9.54401  
137,65 ,9.76922  
139,58 ,9.93457  
136,58 ,6.88437  
135,54 ,38.4577  
135,52 ,19.3874  
135,50 ,19.2671  
135,48 ,18.6023  
114,44 ,16.2667  
64,33 ,16.4368  
57,29 ,15.9803  
53,28 ,14.0125  
44,27 ,14.2591  
45,28 ,27.3486  
46,30 ,10.5765  
47,34 ,9.32676  
49,38 ,7.25888  
45,35 ,23.3964  
40,29 ,22.4854  
41,27 ,21.0175  
43,26 ,21.3171  
42,23 ,20.8833  
48,20 ,34.2448  
47,20 ,16.4023  
49,23 ,14.1493  
50,25 ,14.5122  
50,31 ,13.5943  
50,36 ,11.4563  
